Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.89
1550.1;-81.88
1550.2;-82.16
1550.3;-82.36
1550.4;-82.45
1550.5;-82.65
1550.6;-82.63
1550.7;-82.24
1550.8;-82.14
1550.9;-82.4
1551.0;-82.43
1551.1;-82.37
1551.2;-82.09
1551.3;-81.73
1551.4;-81.59
1551.5;-81.56
1551.6;-81.5
1551.7;-81.56
1551.8;-81.42
1551.9;-81.24
1552.0;-81.34
1552.1;-81.45
1552.2;-81.6
1552.3;-81.64
1552.4;-81.49
1552.5;-81.43
1552.6;-81.46
1552.7;-81.37
1552.8;-81.23
1552.9;-80.98
1553.0;-80.66
1553.1;-80.49
1553.2;-80.52
1553.3;-80.64
1553.4;-80.8
1553.5;-81.05
1553.6;-81.2
1553.7;-81.22
1553.8;-81.34
1553.9;-81.44
1554.0;-81.49
1554.1;-81.55
1554.2;-81.34
1554.3;-81.13
1554.4;-81.13
1554.5;-81.09
1554.6;-81.07
1554.7;-81.08
1554.8;-80.91
1554.9;-80.68
1555.0;-80.54
1555.1;-80.43
1555.2;-80.54
1555.3;-80.8
1555.4;-80.92
1555.5;-80.89
1555.6;-80.87
1555.7;-81.07
1555.8;-81.29
1555.9;-81.32
1556.0;-81.38
1556.1;-81.46
1556.2;-81.35
1556.3;-81.18
1556.4;-81.09
1556.5;-81.31
1556.6;-81.64
1556.7;-81.83
1556.8;-82.02
1556.9;-82.27
1557.0;-82.25
1557.1;-82.13
1557.2;-82.13
1557.3;-82.09
1557.4;-82.12
1557.5;-81.84
1557.6;-81.47
1557.7;-81.15
1557.8;-80.86
1557.9;-80.81
1558.0;-80.97
1558.1;-81.1
1558.2;-81.06
1558.3;-80.96
1558.4;-80.79
1558.5;-80.89
1558.6;-81.07
1558.7;-81.11
1558.8;-81.04
1558.9;-80.77
1559.0;-80.54
1559.1;-80.5
1559.2;-80.55
1559.3;-80.59
1559.4;-80.8
1559.5;-80.81
1559.6;-80.56
1559.7;-80.44
1559.8;-80.5
1559.9;-80.64
1560.0;-80.73
1560.1;-80.92
1560.2;-81.27
1560.3;-81.66
1560.4;-81.58
1560.5;-81.28
1560.6;-81.2
1560.7;-81.09
1560.8;-80.8
1560.9;-80.67
1561.0;-80.58
1561.1;-80.22
1561.2;-79.94
1561.3;-79.8
1561.4;-79.75
1561.5;-79.95
1561.6;-80.15
1561.7;-80.31
1561.8;-80.53
1561.9;-80.63
1562.0;-80.69
1562.1;-80.72
1562.2;-80.52
1562.3;-80.28
1562.4;-80.2
1562.5;-79.99
1562.6;-79.85
1562.7;-79.73
1562.8;-79.6
1562.9;-79.62
1563.0;-79.76
1563.1;-79.98
1563.2;-80.16
1563.3;-80.31
1563.4;-80.3
1563.5;-80.27
1563.6;-80.26
1563.7;-80.34
1563.8;-80.6
1563.9;-80.69
1564.0;-80.61
1564.1;-80.53
1564.2;-80.44
1564.3;-80.4
1564.4;-80.42
1564.5;-80.43
1564.6;-80.5
1564.7;-80.61
1564.8;-80.67
1564.9;-80.91
1565.0;-81.1
1565.1;-81.12
1565.2;-81.24
1565.3;-81.38
1565.4;-81.38
1565.5;-81.39
1565.6;-81.52
1565.7;-81.63
1565.8;-81.7
1565.9;-81.48
1566.0;-81.28
1566.1;-81.21
1566.2;-80.97
1566.3;-80.8
1566.4;-80.86
1566.5;-80.76
1566.6;-80.53
1566.7;-80.27
1566.8;-79.96
1566.9;-79.96
1567.0;-80.08
1567.1;-80.1
1567.2;-80.14
1567.3;-80.02
1567.4;-79.89
1567.5;-80.0
1567.6;-80.13
1567.7;-80.22
1567.8;-80.3
1567.9;-80.23
1568.0;-80.15
1568.1;-80.07
1568.2;-80.07
1568.3;-80.25
1568.4;-80.38
1568.5;-80.52
1568.6;-80.53
1568.7;-80.33
1568.8;-80.27
1568.9;-80.25
1569.0;-80.13
1569.1;-80.05
1569.2;-80.04
1569.3;-79.94
