Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.59
1550.1;-81.27
1550.2;-81.22
1550.3;-81.27
1550.4;-81.35
1550.5;-81.45
1550.6;-81.46
1550.7;-81.42
1550.8;-81.45
1550.9;-81.44
1551.0;-81.44
1551.1;-81.61
1551.2;-81.77
1551.3;-81.73
1551.4;-81.55
1551.5;-81.32
1551.6;-81.24
1551.7;-81.3
1551.8;-81.19
1551.9;-81.2
1552.0;-81.36
1552.1;-81.3
1552.2;-81.08
1552.3;-80.98
1552.4;-81.05
1552.5;-81.15
1552.6;-81.06
1552.7;-81.0
1552.8;-81.06
1552.9;-80.97
1553.0;-80.79
1553.1;-80.9
1553.2;-81.16
1553.3;-81.27
1553.4;-81.33
1553.5;-81.46
1553.6;-81.56
1553.7;-81.61
1553.8;-81.73
1553.9;-81.94
1554.0;-82.2
1554.1;-81.96
1554.2;-81.55
1554.3;-81.45
1554.4;-81.42
1554.5;-81.41
1554.6;-81.38
1554.7;-81.18
1554.8;-80.96
1554.9;-80.81
1555.0;-80.81
1555.1;-81.09
1555.2;-81.46
1555.3;-81.68
1555.4;-81.78
1555.5;-81.9
1555.6;-82.21
1555.7;-82.68
1555.8;-82.85
1555.9;-82.72
1556.0;-82.37
1556.1;-81.96
1556.2;-81.65
1556.3;-81.79
1556.4;-82.12
1556.5;-82.02
1556.6;-81.79
1556.7;-81.49
1556.8;-81.49
1556.9;-81.67
1557.0;-81.76
1557.1;-81.92
1557.2;-82.01
1557.3;-81.58
1557.4;-81.08
1557.5;-81.02
1557.6;-81.03
1557.7;-81.03
1557.8;-80.92
1557.9;-80.91
1558.0;-81.02
1558.1;-81.04
1558.2;-81.2
1558.3;-81.54
1558.4;-81.84
1558.5;-81.94
1558.6;-81.99
1558.7;-82.0
1558.8;-81.97
1558.9;-81.89
1559.0;-81.96
1559.1;-81.93
1559.2;-81.48
1559.3;-80.99
1559.4;-80.79
1559.5;-80.84
1559.6;-80.71
1559.7;-80.61
1559.8;-80.73
1559.9;-80.74
1560.0;-80.6
1560.1;-80.63
1560.2;-80.69
1560.3;-80.64
1560.4;-80.68
1560.5;-80.59
1560.6;-80.56
1560.7;-80.61
1560.8;-80.64
1560.9;-80.9
1561.0;-81.13
1561.1;-81.08
1561.2;-81.15
1561.3;-81.38
1561.4;-81.39
1561.5;-81.44
1561.6;-81.7
1561.7;-82.03
1561.8;-82.06
1561.9;-81.66
1562.0;-81.35
1562.1;-81.34
1562.2;-81.48
1562.3;-81.61
1562.4;-81.41
1562.5;-81.1
1562.6;-80.94
1562.7;-80.79
1562.8;-80.81
1562.9;-80.91
1563.0;-80.98
1563.1;-80.99
1563.2;-80.93
1563.3;-80.76
1563.4;-80.86
1563.5;-81.02
1563.6;-80.93
1563.7;-80.71
1563.8;-80.38
1563.9;-80.16
1564.0;-80.12
1564.1;-80.11
1564.2;-80.02
1564.3;-80.01
1564.4;-80.04
1564.5;-80.04
1564.6;-80.01
1564.7;-80.13
1564.8;-80.34
1564.9;-80.57
1565.0;-80.8
1565.1;-80.87
1565.2;-80.91
1565.3;-81.06
1565.4;-80.99
1565.5;-80.95
1565.6;-81.12
1565.7;-81.12
1565.8;-81.09
1565.9;-80.98
1566.0;-80.65
1566.1;-80.61
1566.2;-80.74
1566.3;-80.73
1566.4;-80.67
1566.5;-80.6
1566.6;-80.46
1566.7;-80.29
1566.8;-80.09
1566.9;-79.91
1567.0;-79.84
1567.1;-79.77
1567.2;-79.77
1567.3;-79.72
1567.4;-79.66
1567.5;-79.73
1567.6;-79.75
1567.7;-79.8
1567.8;-79.98
1567.9;-80.16
1568.0;-80.31
1568.1;-80.41
1568.2;-80.21
1568.3;-80.1
1568.4;-80.24
1568.5;-80.25
1568.6;-80.23
1568.7;-80.25
1568.8;-80.32
1568.9;-80.35
1569.0;-80.25
1569.1;-80.16
1569.2;-80.19
1569.3;-80.2
1569.4;-80.06
1569.5;-79.91
1569.6;-79.86
1569.7;-79.83
1569.8;-79.76
1569.9;-79.78
1570.0;-79.91
1570.1;-79.97
1570.2;-80.05
1570.3;-80.27
1570.4;-80.53
1570.5;-80.73
1570.6;-80.92
1570.7;-81.09
1570.8;-81.25
1570.9;-81.23
1571.0;-81.07
1571.1;-81.06
1571.2;-81.03
1571.3;-80.82
1571.4;-80.69
1571.5;-80.53
1571.6;-80.25
1571.7;-79.97
1571.8;-79.75
1571.9;-79.74
1572.0;-79.85
1572.1;-79.92
1572.2;-79.99
1572.3;-80.18
1572.4;-80.19
1572.5;-80.07
1572.6;-80.21
1572.7;-80.28
1572.8;-80.23
1572.9;-80.16
1573.0;-80.08
1573.1;-80.13
1573.2;-80.12
1573.3;-79.85
1573.4;-79.63
1573.5;-79.55
1573.6;-79.48
1573.7;-79.45
1573.8;-79.39
1573.9;-79.23
1574.0;-79.1
1574.1;-78.92
1574.2;-78.76
1574.3;-78.66
1574.4;-78.7
1574.5;-78.75
1574.6;-78.71
1574.7;-78.81
1574.8;-79.0
1574.9;-79.13
1575.0;-79.18
1575.1;-79.27
1575.2;-79.37
1575.3;-79.53
1575.4;-79.73
1575.5;-79.84
1575.6;-79.89
1575.7;-79.82
1575.8;-79.58
1575.9;-79.48
1576.0;-79.58
1576.1;-79.59
1576.2;-79.65
1576.3;-79.6
1576.4;-79.31
1576.5;-79.22
1576.6;-79.3
1576.7;-79.25
1576.8;-79.27
1576.9;-79.3
1577.0;-79.25
1577.1;-79.12
1577.2;-78.91
1577.3;-78.9
1577.4;-79.0
1577.5;-78.94
1577.6;-78.82
1577.7;-78.85
1577.8;-78.87
1577.9;-78.87
1578.0;-78.9
1578.1;-78.95
1578.2;-79.01
1578.3;-78.95
1578.4;-78.86
1578.5;-78.88
1578.6;-78.94
1578.7;-78.93
1578.8;-79.03
1578.9;-78.96
1579.0;-78.76
1579.1;-78.66
1579.2;-78.59
1579.3;-78.49
1579.4;-78.43
1579.5;-78.43
1579.6;-78.3
1579.7;-78.16
1579.8;-78.05
1579.9;-78.02
1580.0;-78.01
1580.1;-77.97
1580.2;-77.92
1580.3;-77.86
1580.4;-77.75
1580.5;-77.6
1580.6;-77.54
1580.7;-77.46
1580.8;-77.28
1580.9;-77.19
1581.0;-77.15
1581.1;-77.04
1581.2;-76.9
1581.3;-76.76
1581.4;-76.64
1581.5;-76.58
1581.6;-76.48
1581.7;-76.42
1581.8;-76.42
1581.9;-76.33
1582.0;-76.23
1582.1;-76.21
1582.2;-76.25
1582.3;-76.29
1582.4;-76.33
1582.5;-76.3
1582.6;-76.23
1582.7;-76.23
1582.8;-76.16
1582.9;-76.07
1583.0;-76.0
1583.1;-75.89
1583.2;-75.78
1583.3;-75.74
1583.4;-75.73
1583.5;-75.72
1583.6;-75.71
1583.7;-75.62
1583.8;-75.6
1583.9;-75.72
1584.0;-75.79
1584.1;-75.76
1584.2;-75.74
1584.3;-75.68
1584.4;-75.61
1584.5;-75.56
1584.6;-75.53
1584.7;-75.57
1584.8;-75.58
1584.9;-75.48
1585.0;-75.4
1585.1;-75.39
1585.2;-75.35
1585.3;-75.31
1585.4;-75.24
1585.5;-75.21
1585.6;-75.24
1585.7;-75.23
1585.8;-75.2
1585.9;-75.21
1586.0;-75.18
1586.1;-75.17
1586.2;-75.2
1586.3;-75.24
1586.4;-75.25
1586.5;-75.16
1586.6;-75.02
1586.7;-74.86
1586.8;-74.7
1586.9;-74.57
1587.0;-74.49
1587.1;-74.43
1587.2;-74.33
1587.3;-74.2
1587.4;-74.1
1587.5;-74.04
1587.6;-73.93
1587.7;-73.83
1587.8;-73.77
1587.9;-73.65
1588.0;-73.51
1588.1;-73.35
1588.2;-73.21
1588.3;-73.07
1588.4;-72.93
1588.5;-72.8
1588.6;-72.71
1588.7;-72.6
