Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.16
1550.1;-84.59
1550.2;-84.56
1550.3;-84.08
1550.4;-83.93
1550.5;-83.85
1550.6;-83.66
1550.7;-83.31
1550.8;-83.06
1550.9;-83.1
1551.0;-83.1
1551.1;-82.8
1551.2;-82.53
1551.3;-82.36
1551.4;-82.29
1551.5;-82.4
1551.6;-82.33
1551.7;-82.51
1551.8;-82.65
1551.9;-82.42
1552.0;-82.32
1552.1;-82.3
1552.2;-82.31
1552.3;-82.19
1552.4;-81.9
1552.5;-81.67
1552.6;-81.58
1552.7;-81.4
1552.8;-81.21
1552.9;-81.29
1553.0;-81.42
1553.1;-81.54
1553.2;-81.81
1553.3;-82.03
1553.4;-82.12
1553.5;-82.09
1553.6;-82.16
1553.7;-82.29
1553.8;-82.34
1553.9;-82.21
1554.0;-81.78
1554.1;-81.42
1554.2;-81.13
1554.3;-80.99
1554.4;-80.96
1554.5;-81.06
1554.6;-81.07
1554.7;-81.01
1554.8;-80.96
1554.9;-80.89
1555.0;-81.17
1555.1;-81.46
1555.2;-81.53
1555.3;-81.55
1555.4;-81.62
1555.5;-81.73
1555.6;-81.97
1555.7;-82.09
1555.8;-82.19
1555.9;-82.29
1556.0;-82.21
1556.1;-82.23
1556.2;-82.24
1556.3;-82.41
1556.4;-82.69
1556.5;-82.53
1556.6;-82.03
1556.7;-81.79
1556.8;-81.81
1556.9;-81.89
1557.0;-81.98
1557.1;-81.91
1557.2;-81.55
1557.3;-81.14
1557.4;-80.99
1557.5;-81.09
1557.6;-81.31
1557.7;-81.58
1557.8;-81.71
1557.9;-81.6
1558.0;-81.22
1558.1;-81.03
1558.2;-81.19
1558.3;-81.12
1558.4;-80.79
1558.5;-80.47
1558.6;-80.3
1558.7;-80.1
1558.8;-79.89
1558.9;-79.95
1559.0;-80.34
1559.1;-80.69
1559.2;-80.89
1559.3;-81.33
1559.4;-81.82
1559.5;-82.09
1559.6;-82.31
1559.7;-82.36
1559.8;-82.31
1559.9;-82.22
1560.0;-81.99
1560.1;-81.76
1560.2;-81.7
1560.3;-81.62
1560.4;-81.62
1560.5;-81.71
1560.6;-81.62
1560.7;-81.46
1560.8;-81.35
1560.9;-81.34
1561.0;-81.39
1561.1;-81.28
1561.2;-81.14
1561.3;-81.05
1561.4;-80.88
1561.5;-80.8
1561.6;-80.96
1561.7;-81.21
1561.8;-81.33
1561.9;-81.31
1562.0;-81.19
1562.1;-81.12
1562.2;-81.16
1562.3;-81.24
1562.4;-81.26
1562.5;-81.27
1562.6;-80.96
1562.7;-80.61
1562.8;-80.74
1562.9;-80.91
1563.0;-80.97
1563.1;-80.99
1563.2;-80.89
1563.3;-80.85
1563.4;-80.95
1563.5;-80.91
1563.6;-80.96
1563.7;-81.15
1563.8;-81.29
1563.9;-81.53
1564.0;-81.61
1564.1;-81.63
1564.2;-81.81
1564.3;-81.78
1564.4;-81.46
1564.5;-81.26
1564.6;-81.24
1564.7;-81.28
1564.8;-81.15
1564.9;-80.94
1565.0;-80.89
1565.1;-80.95
1565.2;-81.1
1565.3;-81.22
1565.4;-81.47
1565.5;-81.71
1565.6;-81.68
1565.7;-81.54
1565.8;-81.27
1565.9;-80.99
1566.0;-80.85
1566.1;-80.76
1566.2;-80.45
1566.3;-80.3
1566.4;-80.29
1566.5;-80.27
1566.6;-80.4
1566.7;-80.56
1566.8;-80.77
1566.9;-80.84
1567.0;-80.79
1567.1;-80.78
1567.2;-80.83
1567.3;-80.88
1567.4;-80.68
1567.5;-80.37
1567.6;-80.3
1567.7;-80.19
1567.8;-79.84
1567.9;-79.77
1568.0;-79.88
1568.1;-79.89
1568.2;-79.88
1568.3;-79.67
1568.4;-79.55
1568.5;-79.61
1568.6;-79.61
1568.7;-79.76
1568.8;-80.18
1568.9;-80.54
