Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.65
1550.1;-84.05
1550.2;-83.71
1550.3;-83.25
1550.4;-82.65
1550.5;-82.33
1550.6;-82.33
1550.7;-82.28
1550.8;-82.08
1550.9;-82.11
1551.0;-82.12
1551.1;-82.01
1551.2;-82.06
1551.3;-82.04
1551.4;-81.93
1551.5;-81.93
1551.6;-81.95
1551.7;-81.85
1551.8;-81.92
1551.9;-81.86
1552.0;-81.78
1552.1;-81.85
1552.2;-81.63
1552.3;-81.48
1552.4;-81.66
1552.5;-81.84
1552.6;-81.83
1552.7;-81.72
1552.8;-81.59
1552.9;-81.57
1553.0;-81.56
1553.1;-81.58
1553.2;-81.78
1553.3;-81.94
1553.4;-81.78
1553.5;-81.37
1553.6;-81.29
1553.7;-81.53
1553.8;-81.55
1553.9;-81.51
1554.0;-81.61
1554.1;-81.57
1554.2;-81.42
1554.3;-81.43
1554.4;-81.51
1554.5;-81.77
1554.6;-81.93
1554.7;-81.92
1554.8;-82.16
1554.9;-82.42
1555.0;-82.3
1555.1;-81.99
1555.2;-81.73
1555.3;-81.64
1555.4;-81.62
1555.5;-81.31
1555.6;-80.98
1555.7;-80.86
1555.8;-80.69
1555.9;-80.48
1556.0;-80.4
1556.1;-80.5
1556.2;-80.68
1556.3;-80.71
1556.4;-80.63
1556.5;-80.8
1556.6;-81.03
1556.7;-81.12
1556.8;-81.19
1556.9;-81.17
1557.0;-81.15
1557.1;-81.04
1557.2;-80.99
1557.3;-80.95
1557.4;-80.9
1557.5;-80.89
1557.6;-80.79
1557.7;-80.67
1557.8;-80.57
1557.9;-80.65
1558.0;-80.9
1558.1;-81.24
1558.2;-81.31
1558.3;-81.36
1558.4;-81.61
1558.5;-81.88
1558.6;-82.25
1558.7;-82.4
1558.8;-82.37
1558.9;-82.26
1559.0;-82.16
1559.1;-82.24
1559.2;-82.43
1559.3;-82.48
1559.4;-82.53
1559.5;-82.7
1559.6;-82.74
1559.7;-82.64
1559.8;-82.64
1559.9;-82.74
1560.0;-82.45
1560.1;-81.89
1560.2;-81.49
1560.3;-81.11
1560.4;-80.74
1560.5;-80.49
1560.6;-80.37
1560.7;-80.38
1560.8;-80.38
1560.9;-80.25
1561.0;-80.3
1561.1;-80.55
1561.2;-80.7
1561.3;-81.0
1561.4;-81.41
1561.5;-81.52
1561.6;-81.39
1561.7;-81.32
1561.8;-81.22
1561.9;-81.2
1562.0;-81.2
1562.1;-81.01
1562.2;-81.0
1562.3;-80.96
1562.4;-80.69
1562.5;-80.47
1562.6;-80.19
1562.7;-80.06
1562.8;-80.18
1562.9;-80.26
1563.0;-80.23
1563.1;-80.19
1563.2;-80.06
1563.3;-79.98
1563.4;-80.15
1563.5;-80.3
1563.6;-80.4
1563.7;-80.38
1563.8;-80.26
1563.9;-80.28
1564.0;-80.34
1564.1;-80.39
1564.2;-80.49
1564.3;-80.56
1564.4;-80.42
1564.5;-80.38
1564.6;-80.48
1564.7;-80.62
1564.8;-80.62
1564.9;-80.44
1565.0;-80.32
1565.1;-80.36
1565.2;-80.51
1565.3;-80.58
1565.4;-80.44
1565.5;-80.21
1565.6;-80.14
1565.7;-80.08
1565.8;-80.05
1565.9;-80.15
1566.0;-80.25
1566.1;-80.19
1566.2;-79.98
1566.3;-79.84
1566.4;-79.9
1566.5;-80.0
1566.6;-79.94
1566.7;-79.78
1566.8;-79.72
1566.9;-79.67
1567.0;-79.62
1567.1;-79.65
1567.2;-79.79
1567.3;-79.91
1567.4;-79.85
1567.5;-79.8
1567.6;-79.88
1567.7;-80.01
1567.8;-80.11
1567.9;-80.06
1568.0;-79.92
1568.1;-79.76
1568.2;-79.71
1568.3;-79.77
1568.4;-79.92
1568.5;-80.01
1568.6;-80.13
1568.7;-80.24
1568.8;-80.18
1568.9;-80.25
1569.0;-80.49
1569.1;-80.73
1569.2;-80.68
1569.3;-80.33
1569.4;-80.09
1569.5;-80.01
1569.6;-79.81
1569.7;-79.61
1569.8;-79.59
1569.9;-79.55
1570.0;-79.53
1570.1;-79.34
1570.2;-79.2
1570.3;-79.3
1570.4;-79.4
1570.5;-79.46
1570.6;-79.61
1570.7;-79.82
1570.8;-79.94
1570.9;-79.89
1571.0;-79.82
1571.1;-79.99
1571.2;-80.14
1571.3;-80.32
1571.4;-80.51
1571.5;-80.51
1571.6;-80.41
1571.7;-80.27
1571.8;-80.19
1571.9;-80.24
1572.0;-80.26
1572.1;-80.2
1572.2;-80.27
1572.3;-80.31
1572.4;-80.39
1572.5;-80.52
1572.6;-80.6
1572.7;-80.81
1572.8;-80.97
1572.9;-80.86
1573.0;-80.67
1573.1;-80.54
1573.2;-80.39
1573.3;-80.28
1573.4;-80.14
1573.5;-80.04
1573.6;-80.18
1573.7;-80.14
1573.8;-79.86
1573.9;-79.82
1574.0;-79.91
1574.1;-79.86
1574.2;-79.73
1574.3;-79.49
1574.4;-79.21
1574.5;-79.0
1574.6;-78.77
1574.7;-78.58
1574.8;-78.54
1574.9;-78.47
1575.0;-78.4
1575.1;-78.48
1575.2;-78.66
1575.3;-78.85
1575.4;-78.93
1575.5;-79.0
1575.6;-78.97
1575.7;-78.96
1575.8;-79.01
1575.9;-78.98
1576.0;-78.9
1576.1;-78.82
1576.2;-78.7
1576.3;-78.6
1576.4;-78.55
1576.5;-78.46
1576.6;-78.45
1576.7;-78.41
1576.8;-78.31
1576.9;-78.4
1577.0;-78.56
1577.1;-78.61
1577.2;-78.57
1577.3;-78.54
1577.4;-78.65
1577.5;-78.73
1577.6;-78.7
1577.7;-78.76
1577.8;-78.91
1577.9;-78.98
1578.0;-78.95
1578.1;-78.88
1578.2;-78.85
1578.3;-78.85
1578.4;-78.87
1578.5;-79.0
1578.6;-79.12
1578.7;-79.05
1578.8;-78.88
1578.9;-78.69
1579.0;-78.55
1579.1;-78.56
1579.2;-78.62
1579.3;-78.55
1579.4;-78.44
1579.5;-78.35
1579.6;-78.28
1579.7;-78.32
1579.8;-78.41
1579.9;-78.51
1580.0;-78.51
1580.1;-78.49
1580.2;-78.41
1580.3;-78.25
1580.4;-78.17
1580.5;-78.05
1580.6;-77.95
1580.7;-77.92
1580.8;-77.81
1580.9;-77.7
1581.0;-77.6
1581.1;-77.41
1581.2;-77.27
1581.3;-77.36
1581.4;-77.44
1581.5;-77.44
1581.6;-77.47
1581.7;-77.42
1581.8;-77.4
1581.9;-77.45
1582.0;-77.44
1582.1;-77.43
1582.2;-77.52
1582.3;-77.51
1582.4;-77.45
1582.5;-77.45
1582.6;-77.41
1582.7;-77.45
1582.8;-77.51
1582.9;-77.5
1583.0;-77.54
1583.1;-77.6
1583.2;-77.53
1583.3;-77.44
1583.4;-77.42
1583.5;-77.4
1583.6;-77.37
1583.7;-77.23
1583.8;-77.13
1583.9;-77.05
1584.0;-76.97
1584.1;-76.91
1584.2;-76.88
1584.3;-76.95
1584.4;-76.95
1584.5;-76.87
1584.6;-76.84
1584.7;-76.79
1584.8;-76.66
1584.9;-76.52
1585.0;-76.44
1585.1;-76.36
1585.2;-76.17
1585.3;-75.87
1585.4;-75.62
1585.5;-75.43
1585.6;-75.27
1585.7;-75.1
1585.8;-74.95
1585.9;-74.85
1586.0;-74.66
1586.1;-74.41
1586.2;-74.22
1586.3;-74.04
1586.4;-73.82
1586.5;-73.57
1586.6;-73.29
1586.7;-73.08
1586.8;-72.87
1586.9;-72.61
1587.0;-72.37
1587.1;-72.16
1587.2;-71.99
1587.3;-71.8
1587.4;-71.59
1587.5;-71.4
1587.6;-71.21
1587.7;-70.98
1587.8;-70.76
1587.9;-70.55
1588.0;-70.37
1588.1;-70.2
1588.2;-70.01
1588.3;-69.82
1588.4;-69.64
1588.5;-69.47
1588.6;-69.3
1588.7;-69.15
1588.8;-68.99
1588.9;-68.84
1589.0;-68.68
1589.1;-68.5
1589.2;-68.33
1589.3;-68.19
1589.4;-68.04
1589.5;-67.89
1589.6;-67.75
1589.7;-67.62
1589.8;-67.49
1589.9;-67.37
1590.0;-67.25
1590.1;-67.14
1590.2;-67.04
1590.3;-66.92
1590.4;-66.81
1590.5;-66.7
1590.6;-66.59
1590.7;-66.48
1590.8;-66.36
1590.9;-66.25
1591.0;-66.14
1591.1;-66.03
1591.2;-65.92
1591.3;-65.81
1591.4;-65.71
1591.5;-65.6
1591.6;-65.48
1591.7;-65.37
1591.8;-65.26
1591.9;-65.14
1592.0;-65.01
1592.1;-64.88
1592.2;-64.74
1592.3;-64.61
1592.4;-64.48
1592.5;-64.34
1592.6;-64.2
1592.7;-64.06
1592.8;-63.91
1592.9;-63.76
1593.0;-63.61
1593.1;-63.45
1593.2;-63.29
1593.3;-63.12
1593.4;-62.95
1593.5;-62.77
1593.6;-62.58
1593.7;-62.39
1593.8;-62.2
1593.9;-62.01
1594.0;-61.81
1594.1;-61.61
1594.2;-61.41
1594.3;-61.21
1594.4;-61.0
1594.5;-60.79
1594.6;-60.58
1594.7;-60.37
1594.8;-60.16
1594.9;-59.94
1595.0;-59.73
1595.1;-59.51
1595.2;-59.29
1595.3;-59.07
1595.4;-58.85
1595.5;-58.63
1595.6;-58.42
1595.7;-58.2
1595.8;-57.99
1595.9;-57.77
1596.0;-57.56
1596.1;-57.34
1596.2;-57.13
1596.3;-56.92
1596.4;-56.71
1596.5;-56.5
1596.6;-56.29
1596.7;-56.08
1596.8;-55.87
1596.9;-55.67
1597.0;-55.47
1597.1;-55.27
1597.2;-55.07
1597.3;-54.88
1597.4;-54.69
1597.5;-54.51
1597.6;-54.33
1597.7;-54.16
1597.8;-53.99
1597.9;-53.82
1598.0;-53.66
1598.1;-53.51
1598.2;-53.35
1598.3;-53.21
1598.4;-53.06
1598.5;-52.92
1598.6;-52.79
1598.7;-52.66
1598.8;-52.53
1598.9;-52.4
1599.0;-52.28
1599.1;-52.17
1599.2;-52.05
1599.3;-51.94
1599.4;-51.84
1599.5;-51.73
1599.6;-51.63
1599.7;-51.54
1599.8;-51.45
1599.9;-51.36
1600.0;-51.27
1600.1;-51.19
1600.2;-51.11
1600.3;-51.04
1600.4;-50.97
1600.5;-50.9
1600.6;-50.84
1600.7;-50.78
1600.8;-50.72
1600.9;-50.67
1601.0;-50.62
1601.1;-50.58
1601.2;-50.54
1601.3;-50.51
1601.4;-50.48
1601.5;-50.46
1601.6;-50.44
1601.7;-50.43
1601.8;-50.43
1601.9;-50.43
1602.0;-50.44
1602.1;-50.45
1602.2;-50.47
1602.3;-50.5
1602.4;-50.53
1602.5;-50.57
1602.6;-50.61
1602.7;-50.67
1602.8;-50.73
1602.9;-50.79
1603.0;-50.87
1603.1;-50.95
1603.2;-51.04
1603.3;-51.14
1603.4;-51.25
1603.5;-51.36
1603.6;-51.48
1603.7;-51.61
1603.8;-51.75
1603.9;-51.9
1604.0;-52.06
1604.1;-52.23
1604.2;-52.41
1604.3;-52.59
1604.4;-52.79
1604.5;-53.01
1604.6;-53.23
1604.7;-53.47
1604.8;-53.73
1604.9;-54.0
1605.0;-54.29
1605.1;-54.59
1605.2;-54.91
1605.3;-55.25
1605.4;-55.61
1605.5;-55.99
1605.6;-56.39
1605.7;-56.82
1605.8;-57.27
1605.9;-57.73
1606.0;-58.21
1606.1;-58.71
1606.2;-59.21
1606.3;-59.71
1606.4;-60.18
1606.5;-60.61
1606.6;-60.97
1606.7;-61.23
1606.8;-61.37
1606.9;-61.37
1607.0;-61.22
1607.1;-60.94
1607.2;-60.53
1607.3;-60.04
1607.4;-59.48
1607.5;-58.88
1607.6;-58.27
1607.7;-57.66
1607.8;-57.05
1607.9;-56.46
1608.0;-55.88
1608.1;-55.31
1608.2;-54.76
1608.3;-54.25
1608.4;-53.75
1608.5;-53.27
1608.6;-52.82
1608.7;-52.37
1608.8;-51.95
1608.9;-51.55
1609.0;-51.16
1609.1;-50.78
1609.2;-50.43
