Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-83.24
1550.1;-83.78
1550.2;-83.89
1550.3;-83.75
1550.4;-83.98
1550.5;-83.91
1550.6;-83.4
1550.7;-83.21
1550.8;-83.26
1550.9;-83.36
1551.0;-83.48
1551.1;-83.33
1551.2;-83.14
1551.3;-83.38
1551.4;-83.35
1551.5;-82.99
1551.6;-82.88
1551.7;-82.76
1551.8;-82.55
1551.9;-82.16
1552.0;-81.66
1552.1;-81.35
1552.2;-81.23
1552.3;-81.03
1552.4;-80.89
1552.5;-81.16
1552.6;-81.46
1552.7;-81.5
1552.8;-81.42
1552.9;-81.38
1553.0;-81.39
1553.1;-81.44
1553.2;-81.57
1553.3;-81.63
1553.4;-81.47
1553.5;-81.04
1553.6;-80.9
1553.7;-80.87
1553.8;-80.88
1553.9;-81.11
1554.0;-81.31
1554.1;-81.54
1554.2;-81.69
1554.3;-81.92
1554.4;-82.47
1554.5;-83.16
1554.6;-83.39
1554.7;-83.35
1554.8;-83.48
1554.9;-83.37
1555.0;-82.95
1555.1;-82.43
1555.2;-82.12
1555.3;-81.88
1555.4;-81.55
1555.5;-81.29
1555.6;-81.21
1555.7;-81.31
1555.8;-81.27
1555.9;-81.14
1556.0;-81.14
1556.1;-81.26
1556.2;-81.39
1556.3;-81.41
1556.4;-81.46
1556.5;-81.67
1556.6;-81.73
1556.7;-81.66
1556.8;-81.73
1556.9;-81.82
1557.0;-81.75
1557.1;-81.65
1557.2;-81.66
1557.3;-81.74
1557.4;-81.89
1557.5;-81.59
1557.6;-81.33
1557.7;-81.35
1557.8;-81.31
1557.9;-81.31
1558.0;-81.44
1558.1;-81.57
1558.2;-81.57
1558.3;-81.46
1558.4;-81.33
1558.5;-81.41
1558.6;-81.42
1558.7;-81.37
1558.8;-81.47
1558.9;-81.5
1559.0;-81.52
1559.1;-81.54
1559.2;-81.56
1559.3;-81.58
1559.4;-81.37
1559.5;-81.13
1559.6;-81.19
1559.7;-81.32
1559.8;-81.2
1559.9;-81.12
1560.0;-81.23
1560.1;-81.23
1560.2;-80.98
1560.3;-80.78
1560.4;-80.92
1560.5;-81.22
1560.6;-81.26
1560.7;-81.14
1560.8;-81.04
1560.9;-80.86
1561.0;-80.72
1561.1;-80.69
1561.2;-80.91
1561.3;-81.19
1561.4;-81.2
1561.5;-81.03
1561.6;-80.9
1561.7;-80.88
1561.8;-81.05
1561.9;-81.17
1562.0;-81.01
1562.1;-80.88
1562.2;-80.67
1562.3;-80.48
1562.4;-80.44
1562.5;-80.44
1562.6;-80.47
1562.7;-80.43
1562.8;-80.43
1562.9;-80.54
1563.0;-80.62
1563.1;-80.71
1563.2;-80.79
1563.3;-80.77
1563.4;-80.76
1563.5;-80.86
1563.6;-80.97
1563.7;-81.04
1563.8;-80.9
1563.9;-80.71
1564.0;-80.65
1564.1;-80.6
1564.2;-80.59
1564.3;-80.76
1564.4;-80.94
1564.5;-80.77
1564.6;-80.52
1564.7;-80.4
1564.8;-80.32
1564.9;-80.32
1565.0;-80.36
1565.1;-80.34
1565.2;-80.3
1565.3;-80.11
1565.4;-79.88
1565.5;-79.88
1565.6;-80.0
1565.7;-80.07
1565.8;-80.05
1565.9;-80.05
1566.0;-80.11
1566.1;-80.04
1566.2;-80.01
1566.3;-80.21
1566.4;-80.47
1566.5;-80.72
1566.6;-80.85
1566.7;-80.98
1566.8;-81.11
1566.9;-81.25
1567.0;-81.34
1567.1;-81.3
1567.2;-81.09
1567.3;-80.73
1567.4;-80.52
1567.5;-80.38
1567.6;-80.27
1567.7;-80.27
1567.8;-80.3
1567.9;-80.3
1568.0;-80.33
1568.1;-80.54
1568.2;-80.79
1568.3;-80.87
1568.4;-80.78
1568.5;-80.71
1568.6;-80.7
1568.7;-80.59
1568.8;-80.49
1568.9;-80.38
1569.0;-80.2
1569.1;-79.99
1569.2;-79.93
1569.3;-80.05
1569.4;-80.24
1569.5;-80.22
1569.6;-80.2
1569.7;-80.29
1569.8;-80.28
1569.9;-80.24
1570.0;-80.14
1570.1;-80.16
1570.2;-80.19
1570.3;-79.99
1570.4;-79.68
1570.5;-79.45
1570.6;-79.33
1570.7;-79.32
1570.8;-79.44
1570.9;-79.52
1571.0;-79.53
1571.1;-79.47
1571.2;-79.42
1571.3;-79.47
1571.4;-79.55
1571.5;-79.71
1571.6;-79.75
1571.7;-79.66
1571.8;-79.53
1571.9;-79.43
1572.0;-79.45
1572.1;-79.5
1572.2;-79.56
1572.3;-79.75
1572.4;-80.03
