Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-83.09
1550.1;-83.79
1550.2;-83.85
1550.3;-83.84
1550.4;-84.21
1550.5;-84.17
1550.6;-83.98
1550.7;-84.43
1550.8;-85.01
1550.9;-84.99
1551.0;-83.99
1551.1;-82.99
1551.2;-82.75
1551.3;-82.59
1551.4;-82.41
1551.5;-82.42
1551.6;-82.07
1551.7;-81.62
1551.8;-81.56
1551.9;-81.5
1552.0;-81.39
1552.1;-81.42
1552.2;-81.46
1552.3;-81.63
1552.4;-81.69
1552.5;-81.52
1552.6;-81.45
1552.7;-81.38
1552.8;-81.18
1552.9;-81.18
1553.0;-81.33
1553.1;-81.37
1553.2;-81.36
1553.3;-81.19
1553.4;-81.04
1553.5;-81.15
1553.6;-81.5
1553.7;-81.77
1553.8;-81.8
1553.9;-81.84
1554.0;-81.9
1554.1;-81.88
1554.2;-81.95
1554.3;-82.19
1554.4;-82.37
1554.5;-82.37
1554.6;-82.31
1554.7;-82.21
1554.8;-82.05
1554.9;-82.05
1555.0;-82.28
1555.1;-82.46
1555.2;-82.32
1555.3;-82.21
1555.4;-82.33
1555.5;-82.45
1555.6;-82.39
1555.7;-82.29
1555.8;-82.35
1555.9;-82.44
1556.0;-82.3
1556.1;-81.95
1556.2;-81.68
1556.3;-81.39
1556.4;-81.14
1556.5;-81.07
1556.6;-81.2
1556.7;-81.32
1556.8;-81.38
1556.9;-81.29
1557.0;-81.1
1557.1;-81.19
1557.2;-81.53
1557.3;-82.08
1557.4;-82.41
1557.5;-82.28
1557.6;-82.01
1557.7;-81.97
1557.8;-82.13
1557.9;-82.25
1558.0;-82.39
1558.1;-82.34
1558.2;-82.0
1558.3;-81.63
1558.4;-81.53
1558.5;-81.74
1558.6;-81.71
1558.7;-81.42
1558.8;-81.27
1558.9;-81.29
1559.0;-81.17
1559.1;-81.11
1559.2;-81.23
1559.3;-81.36
1559.4;-81.5
1559.5;-81.42
1559.6;-81.52
1559.7;-81.93
1559.8;-82.06
1559.9;-81.97
1560.0;-82.02
1560.1;-82.09
1560.2;-81.99
1560.3;-81.55
1560.4;-81.12
1560.5;-80.92
1560.6;-80.73
1560.7;-80.58
1560.8;-80.6
1560.9;-80.69
1561.0;-80.73
1561.1;-80.85
1561.2;-81.16
1561.3;-81.75
1561.4;-82.03
1561.5;-81.93
1561.6;-81.95
1561.7;-81.99
1561.8;-81.81
1561.9;-81.52
1562.0;-81.33
1562.1;-81.1
1562.2;-80.74
1562.3;-80.38
1562.4;-80.24
1562.5;-80.24
1562.6;-80.05
1562.7;-79.81
1562.8;-79.86
1562.9;-79.96
1563.0;-80.1
1563.1;-80.34
1563.2;-80.5
1563.3;-80.7
1563.4;-80.77
1563.5;-80.72
1563.6;-80.92
1563.7;-81.21
1563.8;-81.18
1563.9;-81.12
1564.0;-81.05
1564.1;-80.76
1564.2;-80.52
1564.3;-80.33
1564.4;-80.19
1564.5;-80.27
1564.6;-80.39
1564.7;-80.45
1564.8;-80.63
1564.9;-80.9
1565.0;-80.95
1565.1;-81.26
1565.2;-81.58
1565.3;-81.51
1565.4;-81.75
1565.5;-82.01
1565.6;-81.83
1565.7;-81.41
1565.8;-81.14
1565.9;-81.12
1566.0;-81.23
1566.1;-81.08
1566.2;-80.93
1566.3;-81.14
1566.4;-81.17
1566.5;-81.02
1566.6;-80.99
1566.7;-81.12
1566.8;-80.98
1566.9;-80.61
1567.0;-80.44
1567.1;-80.28
1567.2;-80.21
1567.3;-80.08
1567.4;-79.96
1567.5;-80.09
1567.6;-80.2
1567.7;-80.14
1567.8;-80.11
1567.9;-80.1
1568.0;-80.02
1568.1;-80.06
1568.2;-80.05
1568.3;-79.97
1568.4;-79.84
1568.5;-79.44
1568.6;-79.11
1568.7;-79.03
1568.8;-79.06
1568.9;-79.03
1569.0;-78.99
1569.1;-78.97
1569.2;-78.97
1569.3;-79.1
1569.4;-79.25
1569.5;-79.47
1569.6;-79.78
1569.7;-79.95
1569.8;-79.91
1569.9;-79.88
1570.0;-79.95
1570.1;-80.04
1570.2;-80.12
1570.3;-80.01
1570.4;-79.81
1570.5;-79.7
1570.6;-79.6
1570.7;-79.56
1570.8;-79.6
1570.9;-79.63
1571.0;-79.6
1571.1;-79.51
1571.2;-79.4
1571.3;-79.35
1571.4;-79.39
1571.5;-79.5
1571.6;-79.54
1571.7;-79.4
1571.8;-79.29
1571.9;-79.22
1572.0;-79.16
1572.1;-79.2
1572.2;-79.27
1572.3;-79.27
1572.4;-79.26
1572.5;-79.31
1572.6;-79.43
1572.7;-79.5
1572.8;-79.49
1572.9;-79.61
1573.0;-79.8
1573.1;-79.8
1573.2;-79.69
1573.3;-79.56
1573.4;-79.52
1573.5;-79.51
1573.6;-79.31
1573.7;-79.22
1573.8;-79.31
1573.9;-79.28
1574.0;-79.2
1574.1;-79.18
1574.2;-79.08
1574.3;-78.99
1574.4;-78.99
1574.5;-78.76
1574.6;-78.61
1574.7;-78.64
1574.8;-78.62
1574.9;-78.55
1575.0;-78.45
1575.1;-78.41
1575.2;-78.6
1575.3;-78.73
1575.4;-78.67
1575.5;-78.8
1575.6;-79.0
1575.7;-79.03
1575.8;-78.93
1575.9;-78.82
1576.0;-78.75
1576.1;-78.63
1576.2;-78.45
1576.3;-78.47
1576.4;-78.58
1576.5;-78.56
1576.6;-78.51
1576.7;-78.43
1576.8;-78.41
1576.9;-78.44
1577.0;-78.51
1577.1;-78.69
1577.2;-78.9
1577.3;-78.96
1577.4;-78.95
1577.5;-78.91
1577.6;-78.93
1577.7;-79.05
1577.8;-79.13
1577.9;-79.2
1578.0;-79.24
1578.1;-79.21
1578.2;-79.12
1578.3;-79.1
1578.4;-79.2
1578.5;-79.4
1578.6;-79.46
1578.7;-79.34
1578.8;-79.28
1578.9;-79.19
1579.0;-79.08
1579.1;-79.05
1579.2;-79.03
1579.3;-78.95
1579.4;-78.82
1579.5;-78.64
1579.6;-78.44
1579.7;-78.3
1579.8;-78.24
1579.9;-78.2
1580.0;-78.14
1580.1;-78.0
1580.2;-77.83
1580.3;-77.64
1580.4;-77.37
1580.5;-77.13
1580.6;-77.01
1580.7;-76.98
1580.8;-76.95
1580.9;-76.93
1581.0;-76.95
1581.1;-76.93
1581.2;-76.84
1581.3;-76.75
1581.4;-76.7
1581.5;-76.69
1581.6;-76.61
1581.7;-76.5
1581.8;-76.36
1581.9;-76.17
1582.0;-75.89
1582.1;-75.65
1582.2;-75.52
1582.3;-75.41
1582.4;-75.3
1582.5;-75.17
1582.6;-75.03
1582.7;-74.9
1582.8;-74.77
1582.9;-74.64
1583.0;-74.54
1583.1;-74.41
1583.2;-74.3
1583.3;-74.21
1583.4;-74.09
1583.5;-73.95
1583.6;-73.83
1583.7;-73.69
1583.8;-73.54
1583.9;-73.41
1584.0;-73.3
1584.1;-73.21
1584.2;-73.08
1584.3;-72.94
1584.4;-72.82
1584.5;-72.7
1584.6;-72.56
1584.7;-72.41
1584.8;-72.27
1584.9;-72.14
1585.0;-72.0
1585.1;-71.85
1585.2;-71.71
1585.3;-71.57
1585.4;-71.43
1585.5;-71.33
1585.6;-71.23
1585.7;-71.14
1585.8;-71.03
1585.9;-70.9
1586.0;-70.76
1586.1;-70.61
1586.2;-70.49
1586.3;-70.37
1586.4;-70.25
1586.5;-70.12
1586.6;-69.99
1586.7;-69.88
1586.8;-69.77
1586.9;-69.67
1587.0;-69.6
1587.1;-69.54
1587.2;-69.46
1587.3;-69.36
1587.4;-69.26
1587.5;-69.15
1587.6;-69.03
1587.7;-68.9
1587.8;-68.78
1587.9;-68.65
1588.0;-68.51
1588.1;-68.37
1588.2;-68.23
1588.3;-68.1
1588.4;-67.96
1588.5;-67.82
1588.6;-67.69
1588.7;-67.56
1588.8;-67.41
1588.9;-67.27
1589.0;-67.13
1589.1;-66.99
1589.2;-66.85
1589.3;-66.71
1589.4;-66.57
1589.5;-66.43
1589.6;-66.29
1589.7;-66.14
1589.8;-66.01
1589.9;-65.87
1590.0;-65.73
1590.1;-65.59
1590.2;-65.44
1590.3;-65.3
1590.4;-65.16
1590.5;-65.01
1590.6;-64.86
1590.7;-64.72
1590.8;-64.58
1590.9;-64.43
1591.0;-64.28
1591.1;-64.14
1591.2;-64.0
1591.3;-63.86
1591.4;-63.72
1591.5;-63.59
1591.6;-63.45
1591.7;-63.32
1591.8;-63.18
1591.9;-63.05
1592.0;-62.93
1592.1;-62.8
1592.2;-62.68
1592.3;-62.56
1592.4;-62.44
1592.5;-62.33
1592.6;-62.22
1592.7;-62.12
1592.8;-62.02
1592.9;-61.93
1593.0;-61.84
1593.1;-61.76
1593.2;-61.68
1593.3;-61.61
1593.4;-61.54
1593.5;-61.48
1593.6;-61.42
1593.7;-61.36
1593.8;-61.32
1593.9;-61.27
1594.0;-61.23
1594.1;-61.2
1594.2;-61.17
1594.3;-61.14
1594.4;-61.13
1594.5;-61.13
1594.6;-61.13
1594.7;-61.14
1594.8;-61.15
1594.9;-61.17
1595.0;-61.2
1595.1;-61.23
1595.2;-61.28
1595.3;-61.34
1595.4;-61.4
1595.5;-61.47
1595.6;-61.54
1595.7;-61.63
1595.8;-61.74
1595.9;-61.85
1596.0;-61.97
1596.1;-62.1
1596.2;-62.24
1596.3;-62.39
1596.4;-62.55
1596.5;-62.73
1596.6;-62.93
1596.7;-63.14
1596.8;-63.36
1596.9;-63.61
1597.0;-63.87
1597.1;-64.16
1597.2;-64.46
1597.3;-64.8
1597.4;-65.16
