Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.47
1550.1;-82.28
1550.2;-82.56
1550.3;-82.83
1550.4;-82.75
1550.5;-82.78
1550.6;-82.78
1550.7;-82.56
1550.8;-82.31
1550.9;-82.24
1551.0;-82.28
1551.1;-82.13
1551.2;-81.96
1551.3;-81.95
1551.4;-82.01
1551.5;-81.97
1551.6;-81.91
1551.7;-81.94
1551.8;-82.06
1551.9;-82.21
1552.0;-82.35
1552.1;-82.74
1552.2;-82.85
1552.3;-82.61
1552.4;-82.45
1552.5;-82.22
1552.6;-81.92
1552.7;-81.64
1552.8;-81.46
1552.9;-81.44
1553.0;-81.34
1553.1;-81.1
1553.2;-81.06
1553.3;-81.23
1553.4;-81.41
1553.5;-81.61
1553.6;-81.78
1553.7;-81.91
1553.8;-81.98
1553.9;-81.82
1554.0;-81.72
1554.1;-81.72
1554.2;-81.53
1554.3;-81.35
1554.4;-81.32
1554.5;-81.15
1554.6;-81.01
1554.7;-80.88
1554.8;-80.73
1554.9;-80.75
1555.0;-80.67
1555.1;-80.55
1555.2;-80.74
1555.3;-81.02
1555.4;-81.05
1555.5;-81.2
1555.6;-81.46
1555.7;-81.51
1555.8;-81.55
1555.9;-81.7
1556.0;-82.03
1556.1;-82.28
1556.2;-82.33
1556.3;-82.23
1556.4;-82.24
1556.5;-82.22
1556.6;-82.09
1556.7;-82.18
1556.8;-82.4
1556.9;-82.35
1557.0;-82.01
1557.1;-82.02
1557.2;-82.1
1557.3;-82.01
1557.4;-81.88
1557.5;-81.74
1557.6;-81.71
1557.7;-81.54
1557.8;-81.28
1557.9;-81.17
1558.0;-81.11
1558.1;-80.81
1558.2;-80.37
1558.3;-80.16
1558.4;-80.16
1558.5;-80.16
1558.6;-80.23
1558.7;-80.43
1558.8;-80.43
1558.9;-80.24
1559.0;-80.12
1559.1;-80.11
1559.2;-80.32
1559.3;-80.45
1559.4;-80.37
1559.5;-80.28
1559.6;-80.01
1559.7;-79.8
1559.8;-79.89
1559.9;-80.06
1560.0;-80.21
1560.1;-80.15
1560.2;-79.99
1560.3;-79.85
1560.4;-79.81
1560.5;-79.91
1560.6;-80.18
1560.7;-80.35
1560.8;-80.19
1560.9;-80.07
1561.0;-80.08
1561.1;-80.35
1561.2;-80.69
1561.3;-81.02
1561.4;-81.05
1561.5;-80.84
1561.6;-80.62
1561.7;-80.31
1561.8;-80.26
1561.9;-80.3
1562.0;-80.32
1562.1;-80.49
1562.2;-80.55
1562.3;-80.52
1562.4;-80.84
1562.5;-81.34
1562.6;-81.67
1562.7;-82.02
1562.8;-82.16
1562.9;-82.15
1563.0;-81.96
1563.1;-81.58
1563.2;-81.32
1563.3;-81.18
1563.4;-80.97
1563.5;-80.8
1563.6;-80.61
1563.7;-80.47
1563.8;-80.58
1563.9;-80.8
1564.0;-80.97
1564.1;-80.97
1564.2;-80.96
1564.3;-80.98
1564.4;-80.98
1564.5;-80.94
1564.6;-80.88
1564.7;-80.8
1564.8;-80.69
1564.9;-80.53
1565.0;-80.42
1565.1;-80.31
1565.2;-80.18
1565.3;-80.12
1565.4;-79.97
1565.5;-79.81
1565.6;-79.82
1565.7;-79.89
1565.8;-79.93
1565.9;-79.93
1566.0;-79.92
1566.1;-79.94
1566.2;-79.96
1566.3;-79.9
1566.4;-79.85
1566.5;-79.84
1566.6;-79.91
1566.7;-80.08
1566.8;-80.0
1566.9;-79.95
1567.0;-80.0
1567.1;-80.0
1567.2;-80.04
1567.3;-80.07
1567.4;-80.19
1567.5;-80.29
1567.6;-80.3
1567.7;-80.31
1567.8;-80.46
1567.9;-80.45
1568.0;-80.39
1568.1;-80.47
1568.2;-80.51
1568.3;-80.52
1568.4;-80.35
1568.5;-80.28
1568.6;-80.27
1568.7;-80.13
1568.8;-80.13
1568.9;-80.34
1569.0;-80.56
1569.1;-80.55
1569.2;-80.41
1569.3;-80.32
1569.4;-80.31
1569.5;-80.1
1569.6;-79.84
1569.7;-79.74
1569.8;-79.54
1569.9;-79.12
1570.0;-78.86
1570.1;-78.79
1570.2;-78.85
1570.3;-79.01
1570.4;-79.12
1570.5;-79.29
1570.6;-79.5
1570.7;-79.53
1570.8;-79.6
1570.9;-79.89
1571.0;-79.96
1571.1;-79.9
1571.2;-79.81
1571.3;-79.63
1571.4;-79.67
1571.5;-79.69
1571.6;-79.62
1571.7;-79.67
1571.8;-79.65
1571.9;-79.6
1572.0;-79.7
1572.1;-79.81
1572.2;-79.87
1572.3;-79.97
1572.4;-79.89
1572.5;-79.8
1572.6;-79.81
1572.7;-79.79
1572.8;-79.77
1572.9;-79.79
1573.0;-79.71
1573.1;-79.63
1573.2;-79.72
1573.3;-79.7
1573.4;-79.6
1573.5;-79.53
1573.6;-79.45
1573.7;-79.47
1573.8;-79.49
1573.9;-79.47
1574.0;-79.6
1574.1;-79.65
1574.2;-79.45
1574.3;-79.43
1574.4;-79.62
1574.5;-79.74
1574.6;-79.7
1574.7;-79.56
1574.8;-79.43
1574.9;-79.33
1575.0;-79.2
1575.1;-79.15
1575.2;-79.21
1575.3;-79.22
1575.4;-79.25
1575.5;-79.33
1575.6;-79.43
1575.7;-79.53
1575.8;-79.56
1575.9;-79.56
1576.0;-79.48
1576.1;-79.41
1576.2;-79.29
1576.3;-79.07
1576.4;-78.89
1576.5;-78.88
1576.6;-78.92
1576.7;-78.91
1576.8;-78.94
1576.9;-78.83
1577.0;-78.74
1577.1;-78.75
1577.2;-78.89
1577.3;-79.07
1577.4;-78.99
1577.5;-78.64
1577.6;-78.43
1577.7;-78.38
1577.8;-78.23
1577.9;-78.17
1578.0;-78.24
1578.1;-78.25
1578.2;-78.19
1578.3;-78.13
1578.4;-78.16
1578.5;-78.35
1578.6;-78.39
1578.7;-78.33
1578.8;-78.51
1578.9;-78.65
1579.0;-78.69
1579.1;-78.69
1579.2;-78.54
1579.3;-78.46
1579.4;-78.44
1579.5;-78.32
1579.6;-78.22
1579.7;-78.18
1579.8;-78.07
1579.9;-77.99
1580.0;-77.82
1580.1;-77.66
1580.2;-77.61
1580.3;-77.52
1580.4;-77.56
1580.5;-77.65
1580.6;-77.66
1580.7;-77.59
1580.8;-77.42
1580.9;-77.33
1581.0;-77.32
1581.1;-77.31
1581.2;-77.3
1581.3;-77.25
1581.4;-77.06
1581.5;-76.86
1581.6;-76.72
1581.7;-76.62
1581.8;-76.6
1581.9;-76.61
1582.0;-76.63
1582.1;-76.63
1582.2;-76.61
1582.3;-76.57
1582.4;-76.49
1582.5;-76.44
1582.6;-76.47
1582.7;-76.47
1582.8;-76.38
1582.9;-76.22
1583.0;-76.02
1583.1;-75.91
1583.2;-75.83
1583.3;-75.78
1583.4;-75.78
1583.5;-75.77
1583.6;-75.67
1583.7;-75.56
1583.8;-75.49
1583.9;-75.48
1584.0;-75.47
1584.1;-75.38
1584.2;-75.33
1584.3;-75.29
1584.4;-75.23
1584.5;-75.21
1584.6;-75.23
1584.7;-75.23
1584.8;-75.22
1584.9;-75.15
1585.0;-75.09
1585.1;-75.05
1585.2;-74.97
1585.3;-74.9
1585.4;-74.81
1585.5;-74.69
1585.6;-74.54
1585.7;-74.42
1585.8;-74.37
1585.9;-74.34
1586.0;-74.3
1586.1;-74.23
1586.2;-74.11
1586.3;-73.98
1586.4;-73.89
1586.5;-73.77
1586.6;-73.62
1586.7;-73.46
1586.8;-73.29
1586.9;-73.11
1587.0;-72.91
1587.1;-72.69
1587.2;-72.53
1587.3;-72.34
1587.4;-72.13
1587.5;-71.94
1587.6;-71.79
1587.7;-71.64
1587.8;-71.46
1587.9;-71.27
1588.0;-71.1
1588.1;-70.94
1588.2;-70.76
1588.3;-70.58
1588.4;-70.41
1588.5;-70.26
1588.6;-70.08
1588.7;-69.89
1588.8;-69.7
1588.9;-69.52
1589.0;-69.34
1589.1;-69.17
1589.2;-68.99
1589.3;-68.83
1589.4;-68.66
1589.5;-68.49
1589.6;-68.33
1589.7;-68.18
1589.8;-68.03
1589.9;-67.89
1590.0;-67.75
1590.1;-67.6
1590.2;-67.47
1590.3;-67.34
1590.4;-67.2
1590.5;-67.08
1590.6;-66.96
1590.7;-66.84
1590.8;-66.72
1590.9;-66.62
1591.0;-66.51
1591.1;-66.42
1591.2;-66.33
1591.3;-66.24
1591.4;-66.16
1591.5;-66.08
1591.6;-66.01
1591.7;-65.94
1591.8;-65.88
1591.9;-65.82
1592.0;-65.77
1592.1;-65.71
1592.2;-65.66
1592.3;-65.62
1592.4;-65.58
1592.5;-65.53
1592.6;-65.49
1592.7;-65.45
1592.8;-65.42
1592.9;-65.39
1593.0;-65.37
1593.1;-65.35
1593.2;-65.32
1593.3;-65.3
1593.4;-65.28
1593.5;-65.27
1593.6;-65.26
1593.7;-65.24
1593.8;-65.23
1593.9;-65.21
1594.0;-65.19
1594.1;-65.16
1594.2;-65.13
1594.3;-65.1
1594.4;-65.05
1594.5;-65.0
1594.6;-64.93
1594.7;-64.85
1594.8;-64.76
1594.9;-64.67
1595.0;-64.56
1595.1;-64.43
1595.2;-64.3
1595.3;-64.15
1595.4;-63.98
1595.5;-63.8
1595.6;-63.61
1595.7;-63.4
1595.8;-63.18
1595.9;-62.95
1596.0;-62.71
1596.1;-62.45
1596.2;-62.19
1596.3;-61.91
1596.4;-61.63
1596.5;-61.35
1596.6;-61.06
1596.7;-60.77
1596.8;-60.47
1596.9;-60.17
1597.0;-59.87
1597.1;-59.57
1597.2;-59.27
1597.3;-58.96
1597.4;-58.67
1597.5;-58.37
1597.6;-58.08
1597.7;-57.79
1597.8;-57.51
1597.9;-57.23
1598.0;-56.95
1598.1;-56.68
1598.2;-56.41
1598.3;-56.15
1598.4;-55.89
1598.5;-55.64
1598.6;-55.39
1598.7;-55.15
1598.8;-54.91
1598.9;-54.67
1599.0;-54.44
1599.1;-54.21
1599.2;-53.99
1599.3;-53.77
1599.4;-53.56
1599.5;-53.35
1599.6;-53.15
1599.7;-52.94
1599.8;-52.75
1599.9;-52.55
1600.0;-52.37
