Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-80.68
1550.1;-80.68
1550.2;-80.72
1550.3;-80.89
1550.4;-81.11
1550.5;-81.44
1550.6;-81.72
1550.7;-81.94
1550.8;-82.27
1550.9;-82.34
1551.0;-82.31
1551.1;-82.33
1551.2;-82.44
1551.3;-82.69
1551.4;-82.7
1551.5;-82.57
1551.6;-82.55
1551.7;-82.56
1551.8;-82.43
1551.9;-82.51
1552.0;-82.91
1552.1;-83.35
1552.2;-83.26
1552.3;-83.0
1552.4;-82.75
1552.5;-82.37
1552.6;-82.23
1552.7;-82.23
1552.8;-82.42
1552.9;-82.62
1553.0;-82.45
1553.1;-82.24
1553.2;-82.25
1553.3;-82.12
1553.4;-82.08
1553.5;-82.41
1553.6;-82.57
1553.7;-82.5
1553.8;-82.32
1553.9;-81.69
1554.0;-81.24
1554.1;-81.11
1554.2;-80.99
1554.3;-81.08
1554.4;-81.19
1554.5;-81.17
1554.6;-81.32
1554.7;-81.38
1554.8;-81.18
1554.9;-81.46
1555.0;-81.75
1555.1;-81.93
1555.2;-82.3
1555.3;-82.33
1555.4;-82.29
1555.5;-82.14
1555.6;-81.88
1555.7;-81.82
1555.8;-81.95
1555.9;-81.75
1556.0;-81.43
1556.1;-81.23
1556.2;-81.06
1556.3;-80.99
1556.4;-80.91
1556.5;-80.84
1556.6;-80.76
1556.7;-80.82
1556.8;-81.04
1556.9;-81.21
1557.0;-81.36
1557.1;-81.48
1557.2;-81.36
1557.3;-81.02
1557.4;-80.84
1557.5;-80.86
1557.6;-80.91
1557.7;-80.95
1557.8;-81.0
1557.9;-81.18
1558.0;-81.28
1558.1;-81.11
1558.2;-81.03
1558.3;-81.09
1558.4;-81.11
1558.5;-81.12
1558.6;-81.27
1558.7;-81.35
1558.8;-81.23
1558.9;-81.09
1559.0;-81.04
1559.1;-80.99
1559.2;-80.95
1559.3;-81.06
1559.4;-81.22
1559.5;-81.44
1559.6;-81.4
1559.7;-81.05
1559.8;-80.87
1559.9;-80.76
1560.0;-80.75
1560.1;-80.9
1560.2;-80.96
1560.3;-81.03
1560.4;-81.07
1560.5;-80.78
1560.6;-80.59
1560.7;-80.66
1560.8;-80.76
1560.9;-80.94
1561.0;-81.06
1561.1;-80.98
1561.2;-80.96
1561.3;-80.9
1561.4;-80.74
1561.5;-80.79
1561.6;-80.96
1561.7;-81.1
1561.8;-81.11
1561.9;-81.1
1562.0;-81.03
1562.1;-81.0
1562.2;-81.18
1562.3;-81.42
1562.4;-81.66
1562.5;-81.67
1562.6;-81.61
1562.7;-81.79
1562.8;-81.86
1562.9;-81.69
1563.0;-81.72
1563.1;-81.74
1563.2;-81.64
1563.3;-81.55
1563.4;-81.28
1563.5;-81.12
1563.6;-81.0
1563.7;-80.65
1563.8;-80.57
1563.9;-80.72
1564.0;-80.76
1564.1;-80.8
1564.2;-80.74
1564.3;-80.79
1564.4;-81.11
1564.5;-81.27
1564.6;-81.29
1564.7;-81.46
1564.8;-81.57
1564.9;-81.61
1565.0;-81.56
1565.1;-81.59
1565.2;-81.7
1565.3;-81.52
1565.4;-81.17
1565.5;-81.01
1565.6;-80.92
1565.7;-80.78
1565.8;-80.63
1565.9;-80.46
1566.0;-80.38
1566.1;-80.32
1566.2;-80.22
1566.3;-80.19
1566.4;-80.39
1566.5;-80.65
1566.6;-80.84
1566.7;-80.9
1566.8;-80.83
1566.9;-80.86
1567.0;-80.96
1567.1;-81.09
1567.2;-81.32
1567.3;-81.53
1567.4;-81.39
1567.5;-81.22
1567.6;-81.12
1567.7;-81.01
1567.8;-81.02
1567.9;-80.83
1568.0;-80.56
1568.1;-80.33
1568.2;-80.02
1568.3;-79.68
1568.4;-79.48
1568.5;-79.47
1568.6;-79.51
1568.7;-79.56
1568.8;-79.58
1568.9;-79.77
1569.0;-80.07
1569.1;-80.27
1569.2;-80.48
1569.3;-80.54
1569.4;-80.57
1569.5;-80.6
1569.6;-80.55
1569.7;-80.5
1569.8;-80.38
1569.9;-80.11
1570.0;-79.83
1570.1;-79.65
1570.2;-79.52
1570.3;-79.66
1570.4;-79.77
1570.5;-79.6
1570.6;-79.43
1570.7;-79.35
1570.8;-79.43
1570.9;-79.54
1571.0;-79.49
1571.1;-79.38
1571.2;-79.4
1571.3;-79.41
1571.4;-79.49
1571.5;-79.59
1571.6;-79.54
1571.7;-79.53
1571.8;-79.48
1571.9;-79.49
1572.0;-79.65
1572.1;-79.91
1572.2;-80.11
1572.3;-80.11
1572.4;-79.99
1572.5;-79.99
1572.6;-80.23
1572.7;-80.5
1572.8;-80.61
1572.9;-80.68
1573.0;-80.77
1573.1;-80.73
1573.2;-80.5
1573.3;-80.28
1573.4;-80.21
1573.5;-80.11
1573.6;-79.85
1573.7;-79.62
1573.8;-79.7
1573.9;-79.78
1574.0;-79.7
1574.1;-79.64
1574.2;-79.69
1574.3;-79.92
1574.4;-80.1
1574.5;-80.31
1574.6;-80.53
1574.7;-80.43
1574.8;-80.06
1574.9;-79.68
1575.0;-79.51
1575.1;-79.44
1575.2;-79.28
1575.3;-79.12
1575.4;-78.98
1575.5;-78.76
1575.6;-78.52
1575.7;-78.42
1575.8;-78.36
1575.9;-78.42
1576.0;-78.47
1576.1;-78.4
1576.2;-78.44
1576.3;-78.48
1576.4;-78.42
1576.5;-78.48
1576.6;-78.73
1576.7;-78.99
1576.8;-79.1
1576.9;-79.01
1577.0;-78.84
1577.1;-78.69
1577.2;-78.57
1577.3;-78.49
1577.4;-78.44
1577.5;-78.36
1577.6;-78.24
1577.7;-78.16
1577.8;-78.16
1577.9;-78.26
1578.0;-78.37
1578.1;-78.53
1578.2;-78.7
1578.3;-78.7
1578.4;-78.68
1578.5;-78.79
1578.6;-78.87
1578.7;-78.86
1578.8;-78.76
1578.9;-78.61
1579.0;-78.59
1579.1;-78.58
1579.2;-78.38
1579.3;-78.26
1579.4;-78.22
1579.5;-78.14
1579.6;-78.16
1579.7;-78.17
1579.8;-78.17
1579.9;-78.23
1580.0;-78.18
1580.1;-78.13
1580.2;-78.25
1580.3;-78.31
1580.4;-78.27
1580.5;-78.07
1580.6;-77.81
1580.7;-77.76
1580.8;-77.74
1580.9;-77.68
1581.0;-77.59
1581.1;-77.57
1581.2;-77.65
1581.3;-77.68
1581.4;-77.69
1581.5;-77.8
1581.6;-77.99
1581.7;-78.08
1581.8;-78.16
1581.9;-78.2
1582.0;-78.15
1582.1;-78.02
1582.2;-77.81
1582.3;-77.72
1582.4;-77.69
1582.5;-77.68
1582.6;-77.64
1582.7;-77.5
1582.8;-77.4
1582.9;-77.31
1583.0;-77.3
1583.1;-77.33
1583.2;-77.32
1583.3;-77.27
1583.4;-77.33
1583.5;-77.34
1583.6;-77.29
1583.7;-77.22
1583.8;-77.15
1583.9;-77.17
1584.0;-77.15
1584.1;-77.08
1584.2;-77.08
1584.3;-77.1
1584.4;-76.96
1584.5;-76.79
1584.6;-76.59
1584.7;-76.35
1584.8;-76.15
1584.9;-76.0
1585.0;-75.89
1585.1;-75.7
1585.2;-75.42
1585.3;-75.19
1585.4;-75.02
1585.5;-74.83
1585.6;-74.63
1585.7;-74.46
1585.8;-74.27
1585.9;-74.0
1586.0;-73.73
1586.1;-73.52
1586.2;-73.33
1586.3;-73.11
1586.4;-72.91
1586.5;-72.69
1586.6;-72.48
1586.7;-72.26
1586.8;-72.05
1586.9;-71.87
1587.0;-71.68
1587.1;-71.46
1587.2;-71.24
1587.3;-71.01
1587.4;-70.77
1587.5;-70.55
1587.6;-70.34
1587.7;-70.13
1587.8;-69.92
1587.9;-69.72
1588.0;-69.51
1588.1;-69.31
1588.2;-69.11
1588.3;-68.92
1588.4;-68.75
1588.5;-68.59
1588.6;-68.43
1588.7;-68.28
1588.8;-68.13
1588.9;-67.98
1589.0;-67.82
1589.1;-67.68
1589.2;-67.54
1589.3;-67.4
1589.4;-67.25
1589.5;-67.11
1589.6;-66.96
1589.7;-66.82
1589.8;-66.68
1589.9;-66.54
1590.0;-66.42
1590.1;-66.3
1590.2;-66.18
1590.3;-66.06
1590.4;-65.94
1590.5;-65.8
1590.6;-65.69
1590.7;-65.58
1590.8;-65.46
1590.9;-65.34
1591.0;-65.22
1591.1;-65.11
1591.2;-64.98
1591.3;-64.86
1591.4;-64.74
1591.5;-64.63
1591.6;-64.51
1591.7;-64.39
1591.8;-64.28
1591.9;-64.17
1592.0;-64.04
1592.1;-63.92
1592.2;-63.79
1592.3;-63.68
1592.4;-63.56
1592.5;-63.43
1592.6;-63.3
1592.7;-63.16
1592.8;-63.01
1592.9;-62.86
1593.0;-62.72
1593.1;-62.58
1593.2;-62.43
1593.3;-62.27
1593.4;-62.11
1593.5;-61.94
1593.6;-61.78
1593.7;-61.61
1593.8;-61.45
1593.9;-61.28
1594.0;-61.1
1594.1;-60.93
1594.2;-60.75
1594.3;-60.57
1594.4;-60.39
1594.5;-60.21
1594.6;-60.02
1594.7;-59.83
1594.8;-59.63
1594.9;-59.43
1595.0;-59.24
1595.1;-59.04
1595.2;-58.84
1595.3;-58.64
1595.4;-58.44
1595.5;-58.24
1595.6;-58.04
1595.7;-57.84
1595.8;-57.64
1595.9;-57.45
1596.0;-57.25
1596.1;-57.05
1596.2;-56.85
1596.3;-56.65
1596.4;-56.46
1596.5;-56.26
1596.6;-56.07
1596.7;-55.87
1596.8;-55.68
1596.9;-55.48
1597.0;-55.29
1597.1;-55.11
1597.2;-54.92
1597.3;-54.74
1597.4;-54.56
1597.5;-54.39
1597.6;-54.22
1597.7;-54.05
1597.8;-53.89
1597.9;-53.73
1598.0;-53.58
1598.1;-53.43
1598.2;-53.28
1598.3;-53.14
1598.4;-53.0
1598.5;-52.87
1598.6;-52.74
1598.7;-52.62
1598.8;-52.49
1598.9;-52.37
1599.0;-52.26
1599.1;-52.15
1599.2;-52.04
1599.3;-51.93
1599.4;-51.83
1599.5;-51.73
1599.6;-51.64
1599.7;-51.55
1599.8;-51.46
1599.9;-51.37
1600.0;-51.29
1600.1;-51.22
1600.2;-51.14
1600.3;-51.07
1600.4;-51.0
1600.5;-50.94
1600.6;-50.88
1600.7;-50.82
1600.8;-50.77
1600.9;-50.72
1601.0;-50.68
1601.1;-50.64
1601.2;-50.6
1601.3;-50.57
1601.4;-50.55
1601.5;-50.53
1601.6;-50.52
1601.7;-50.51
1601.8;-50.51
1601.9;-50.51
1602.0;-50.52
1602.1;-50.54
1602.2;-50.56
1602.3;-50.59
1602.4;-50.62
1602.5;-50.66
1602.6;-50.71
1602.7;-50.76
1602.8;-50.82
1602.9;-50.89
1603.0;-50.96
1603.1;-51.04
1603.2;-51.13
1603.3;-51.23
1603.4;-51.33
1603.5;-51.44
1603.6;-51.56
1603.7;-51.69
1603.8;-51.82
1603.9;-51.96
1604.0;-52.11
1604.1;-52.27
1604.2;-52.44
1604.3;-52.61
1604.4;-52.8
1604.5;-52.99
1604.6;-53.2
1604.7;-53.41
1604.8;-53.64
1604.9;-53.87
1605.0;-54.12
1605.1;-54.38
