Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.89
1550.1;-82.68
1550.2;-82.36
1550.3;-81.93
1550.4;-81.51
1550.5;-81.22
1550.6;-81.05
1550.7;-81.11
1550.8;-81.24
1550.9;-81.42
1551.0;-81.68
1551.1;-81.88
1551.2;-81.98
1551.3;-82.1
1551.4;-82.2
1551.5;-82.15
1551.6;-82.07
1551.7;-82.04
1551.8;-82.05
1551.9;-82.05
1552.0;-81.94
1552.1;-81.74
1552.2;-81.7
1552.3;-81.76
1552.4;-81.82
1552.5;-81.97
1552.6;-82.12
1552.7;-81.93
1552.8;-81.63
1552.9;-81.65
1553.0;-81.86
1553.1;-82.09
1553.2;-82.25
1553.3;-82.19
1553.4;-81.97
1553.5;-81.77
1553.6;-81.61
1553.7;-81.5
1553.8;-81.36
1553.9;-81.01
1554.0;-80.66
1554.1;-80.54
1554.2;-80.46
1554.3;-80.37
1554.4;-80.45
1554.5;-80.69
1554.6;-81.03
1554.7;-81.31
1554.8;-81.62
1554.9;-81.9
1555.0;-81.95
1555.1;-82.05
1555.2;-82.35
1555.3;-82.68
1555.4;-82.92
1555.5;-82.9
1555.6;-82.62
1555.7;-82.62
1555.8;-82.83
1555.9;-82.9
1556.0;-83.13
1556.1;-82.94
1556.2;-82.24
1556.3;-81.7
1556.4;-81.3
1556.5;-81.13
1556.6;-81.0
1556.7;-80.76
1556.8;-80.64
1556.9;-80.66
1557.0;-80.49
1557.1;-80.35
1557.2;-80.59
1557.3;-80.89
1557.4;-81.03
1557.5;-81.03
1557.6;-81.15
1557.7;-81.27
1557.8;-81.07
1557.9;-80.88
1558.0;-80.86
1558.1;-80.89
1558.2;-80.76
1558.3;-80.77
1558.4;-80.77
1558.5;-80.67
1558.6;-80.65
1558.7;-80.5
1558.8;-80.4
1558.9;-80.32
1559.0;-80.24
1559.1;-80.21
1559.2;-80.29
1559.3;-80.34
1559.4;-80.44
1559.5;-80.52
1559.6;-80.37
1559.7;-80.32
1559.8;-80.5
1559.9;-80.69
1560.0;-80.79
1560.1;-81.01
1560.2;-81.11
1560.3;-80.83
1560.4;-80.67
1560.5;-80.77
1560.6;-80.91
1560.7;-81.11
1560.8;-81.06
1560.9;-81.13
1561.0;-81.45
1561.1;-81.44
1561.2;-81.4
1561.3;-81.63
1561.4;-81.7
1561.5;-81.5
1561.6;-81.55
1561.7;-81.71
1561.8;-81.7
1561.9;-81.58
1562.0;-81.45
1562.1;-81.35
1562.2;-81.21
1562.3;-81.18
1562.4;-81.19
1562.5;-81.07
1562.6;-80.9
1562.7;-80.84
1562.8;-80.86
1562.9;-80.75
1563.0;-80.59
1563.1;-80.6
1563.2;-80.67
1563.3;-80.88
1563.4;-81.26
1563.5;-81.5
1563.6;-81.48
1563.7;-81.47
1563.8;-81.74
1563.9;-82.12
1564.0;-82.42
1564.1;-82.41
1564.2;-82.32
1564.3;-81.9
1564.4;-81.31
1564.5;-81.11
1564.6;-81.17
1564.7;-81.18
1564.8;-80.95
1564.9;-80.68
1565.0;-80.57
1565.1;-80.65
