Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.11
1550.1;-81.97
1550.2;-82.01
1550.3;-81.81
1550.4;-81.7
1550.5;-81.8
1550.6;-81.89
1550.7;-81.88
1550.8;-81.63
1550.9;-81.34
1551.0;-81.35
1551.1;-81.31
1551.2;-81.28
1551.3;-81.41
1551.4;-81.44
1551.5;-81.31
1551.6;-81.19
1551.7;-80.99
1551.8;-80.86
1551.9;-80.91
1552.0;-80.99
1552.1;-81.22
1552.2;-81.46
1552.3;-81.46
1552.4;-81.4
1552.5;-81.35
1552.6;-81.3
1552.7;-81.48
1552.8;-81.57
1552.9;-81.5
1553.0;-81.56
1553.1;-81.59
1553.2;-81.48
1553.3;-81.41
1553.4;-81.36
1553.5;-81.26
1553.6;-81.1
1553.7;-80.88
1553.8;-80.96
1553.9;-81.19
1554.0;-81.18
1554.1;-81.25
1554.2;-81.51
1554.3;-81.8
1554.4;-81.93
1554.5;-81.87
1554.6;-82.11
1554.7;-82.53
1554.8;-82.45
1554.9;-82.22
1555.0;-82.22
1555.1;-81.94
1555.2;-81.56
1555.3;-81.41
1555.4;-81.49
1555.5;-81.76
1555.6;-81.85
1555.7;-81.81
1555.8;-81.95
1555.9;-82.06
1556.0;-82.02
1556.1;-82.15
1556.2;-82.27
1556.3;-82.16
1556.4;-81.96
1556.5;-81.82
1556.6;-81.66
1556.7;-81.46
1556.8;-81.37
1556.9;-81.35
1557.0;-81.5
1557.1;-81.64
1557.2;-81.67
1557.3;-81.64
1557.4;-81.54
1557.5;-81.43
1557.6;-81.43
1557.7;-81.45
1557.8;-81.37
1557.9;-81.42
1558.0;-81.49
1558.1;-81.65
1558.2;-81.96
1558.3;-82.04
1558.4;-81.95
1558.5;-81.94
1558.6;-81.92
1558.7;-82.02
1558.8;-82.25
1558.9;-82.18
1559.0;-81.93
1559.1;-81.55
1559.2;-81.12
1559.3;-81.05
1559.4;-81.21
1559.5;-81.24
1559.6;-81.24
1559.7;-81.18
1559.8;-81.11
1559.9;-81.44
1560.0;-81.91
1560.1;-81.98
1560.2;-81.86
1560.3;-81.55
1560.4;-81.31
1560.5;-81.23
1560.6;-81.11
1560.7;-81.01
1560.8;-80.86
1560.9;-80.58
1561.0;-80.17
1561.1;-79.97
1561.2;-80.09
1561.3;-80.23
1561.4;-80.3
1561.5;-80.46
1561.6;-80.72
1561.7;-80.93
1561.8;-81.1
1561.9;-81.31
1562.0;-81.54
1562.1;-81.72
1562.2;-81.87
1562.3;-82.11
1562.4;-82.35
1562.5;-82.31
1562.6;-82.2
1562.7;-82.21
1562.8;-82.17
1562.9;-81.78
1563.0;-81.44
1563.1;-81.33
1563.2;-81.2
1563.3;-81.18
1563.4;-80.99
1563.5;-80.73
1563.6;-80.46
1563.7;-80.26
1563.8;-80.22
1563.9;-80.14
1564.0;-80.1
1564.1;-80.17
1564.2;-80.07
1564.3;-79.85
1564.4;-79.82
1564.5;-80.01
1564.6;-80.25
1564.7;-80.36
1564.8;-80.44
1564.9;-80.73
1565.0;-81.11
1565.1;-81.16
1565.2;-81.22
1565.3;-81.38
1565.4;-81.53
1565.5;-81.58
1565.6;-81.62
1565.7;-81.66
1565.8;-81.49
1565.9;-81.29
1566.0;-81.05
1566.1;-81.0
1566.2;-81.03
1566.3;-80.79
1566.4;-80.5
1566.5;-80.33
1566.6;-80.16
1566.7;-79.93
1566.8;-79.68
1566.9;-79.46
1567.0;-79.38
1567.1;-79.34
1567.2;-79.22
1567.3;-79.28
1567.4;-79.41
1567.5;-79.37
1567.6;-79.34
1567.7;-79.59
1567.8;-80.14
1567.9;-80.57
1568.0;-80.68
1568.1;-80.61
1568.2;-80.6
1568.3;-80.76
1568.4;-80.9
1568.5;-80.95
1568.6;-80.95
1568.7;-80.86
1568.8;-80.5
1568.9;-80.17
1569.0;-80.14
1569.1;-80.3
1569.2;-80.49
1569.3;-80.45
1569.4;-80.25
1569.5;-80.18
1569.6;-80.24
1569.7;-80.14
1569.8;-79.95
1569.9;-79.88
1570.0;-79.77
1570.1;-79.56
1570.2;-79.52
1570.3;-79.49
1570.4;-79.46
1570.5;-79.45
1570.6;-79.35
1570.7;-79.27
1570.8;-79.4
1570.9;-79.6
1571.0;-79.82
1571.1;-79.99
1571.2;-79.87
1571.3;-79.81
1571.4;-79.97
1571.5;-80.13
1571.6;-80.22
1571.7;-80.17
1571.8;-79.87
1571.9;-79.55
1572.0;-79.25
1572.1;-79.11
1572.2;-79.19
1572.3;-79.21
1572.4;-79.12
1572.5;-78.97
1572.6;-78.88
1572.7;-78.9
1572.8;-79.03
1572.9;-79.27
1573.0;-79.48
1573.1;-79.67
1573.2;-79.77
1573.3;-79.88
1573.4;-80.04
1573.5;-80.28
1573.6;-80.42
1573.7;-80.34
1573.8;-80.32
1573.9;-80.25
1574.0;-80.16
1574.1;-80.08
1574.2;-79.78
1574.3;-79.46
1574.4;-79.34
1574.5;-79.17
1574.6;-78.96
1574.7;-78.92
1574.8;-78.94
1574.9;-78.99
1575.0;-79.0
1575.1;-78.85
1575.2;-78.82
1575.3;-78.95
1575.4;-78.93
1575.5;-78.95
1575.6;-79.06
1575.7;-79.09
1575.8;-79.09
1575.9;-79.01
1576.0;-78.92
1576.1;-79.08
1576.2;-79.3
1576.3;-79.29
1576.4;-79.33
1576.5;-79.31
1576.6;-79.18
1576.7;-79.12
1576.8;-79.07
1576.9;-79.17
1577.0;-79.29
1577.1;-79.3
1577.2;-79.33
1577.3;-79.34
1577.4;-79.29
1577.5;-79.38
1577.6;-79.61
1577.7;-79.7
1577.8;-79.67
1577.9;-79.6
1578.0;-79.55
1578.1;-79.39
1578.2;-79.21
1578.3;-79.21
1578.4;-79.14
1578.5;-78.9
1578.6;-78.77
1578.7;-78.91
1578.8;-79.12
1578.9;-79.16
1579.0;-79.09
1579.1;-79.12
1579.2;-79.24
1579.3;-79.15
1579.4;-79.1
1579.5;-79.2
1579.6;-79.07
1579.7;-78.81
1579.8;-78.57
1579.9;-78.41
1580.0;-78.36
1580.1;-78.22
1580.2;-78.05
1580.3;-78.01
1580.4;-77.96
1580.5;-77.84
1580.6;-77.75
1580.7;-77.64
1580.8;-77.52
1580.9;-77.4
1581.0;-77.31
1581.1;-77.24
1581.2;-77.09
1581.3;-76.91
1581.4;-76.74
1581.5;-76.53
1581.6;-76.41
1581.7;-76.36
1581.8;-76.25
1581.9;-76.12
1582.0;-75.93
1582.1;-75.72
1582.2;-75.6
1582.3;-75.51
1582.4;-75.43
1582.5;-75.38
1582.6;-75.25
1582.7;-75.11
1582.8;-75.04
1582.9;-75.0
1583.0;-74.9
1583.1;-74.75
1583.2;-74.6
1583.3;-74.45
1583.4;-74.3
1583.5;-74.17
1583.6;-74.05
1583.7;-73.91
1583.8;-73.76
1583.9;-73.59
1584.0;-73.49
1584.1;-73.41
1584.2;-73.3
1584.3;-73.19
1584.4;-73.08
1584.5;-72.97
1584.6;-72.86
1584.7;-72.77
1584.8;-72.65
1584.9;-72.54
1585.0;-72.44
1585.1;-72.36
1585.2;-72.28
1585.3;-72.18
1585.4;-72.08
1585.5;-72.0
1585.6;-71.93
1585.7;-71.86
1585.8;-71.81
1585.9;-71.75
1586.0;-71.66
1586.1;-71.6
1586.2;-71.51
1586.3;-71.43
1586.4;-71.35
1586.5;-71.26
1586.6;-71.16
1586.7;-71.06
1586.8;-70.95
1586.9;-70.86
1587.0;-70.76
1587.1;-70.64
1587.2;-70.55
1587.3;-70.48
1587.4;-70.39
1587.5;-70.31
1587.6;-70.23
1587.7;-70.15
1587.8;-70.06
1587.9;-69.97
1588.0;-69.88
1588.1;-69.82
1588.2;-69.75
1588.3;-69.65
1588.4;-69.55
1588.5;-69.46
1588.6;-69.35
1588.7;-69.24
1588.8;-69.15
1588.9;-69.05
1589.0;-68.95
1589.1;-68.83
1589.2;-68.71
1589.3;-68.61
1589.4;-68.49
1589.5;-68.36
1589.6;-68.25
1589.7;-68.12
1589.8;-67.96
1589.9;-67.8
1590.0;-67.65
1590.1;-67.49
1590.2;-67.33
1590.3;-67.18
1590.4;-67.02
1590.5;-66.87
1590.6;-66.72
1590.7;-66.57
1590.8;-66.44
1590.9;-66.29
1591.0;-66.15
1591.1;-66.0
1591.2;-65.85
1591.3;-65.7
1591.4;-65.56
1591.5;-65.43
1591.6;-65.29
1591.7;-65.14
1591.8;-65.0
1591.9;-64.85
1592.0;-64.71
1592.1;-64.58
1592.2;-64.44
1592.3;-64.31
1592.4;-64.18
1592.5;-64.05
1592.6;-63.93
1592.7;-63.82
1592.8;-63.71
1592.9;-63.61
1593.0;-63.5
1593.1;-63.41
1593.2;-63.32
1593.3;-63.23
1593.4;-63.15
1593.5;-63.07
1593.6;-62.99
1593.7;-62.93
1593.8;-62.86
1593.9;-62.8
1594.0;-62.76
1594.1;-62.72
1594.2;-62.68
1594.3;-62.64
1594.4;-62.62
1594.5;-62.6
1594.6;-62.58
1594.7;-62.57
1594.8;-62.57
1594.9;-62.57
1595.0;-62.59
1595.1;-62.6
1595.2;-62.63
1595.3;-62.67
1595.4;-62.7
1595.5;-62.74
1595.6;-62.8
1595.7;-62.86
1595.8;-62.93
1595.9;-63.0
1596.0;-63.08
1596.1;-63.17
1596.2;-63.26
1596.3;-63.36
1596.4;-63.46
1596.5;-63.57
1596.6;-63.69
1596.7;-63.81
1596.8;-63.94
1596.9;-64.07
1597.0;-64.21
1597.1;-64.34
1597.2;-64.47
1597.3;-64.61
1597.4;-64.74
1597.5;-64.88
1597.6;-65.0
1597.7;-65.1
1597.8;-65.18
1597.9;-65.23
1598.0;-65.26
1598.1;-65.27
1598.2;-65.24
1598.3;-65.18
1598.4;-65.07
1598.5;-64.92
1598.6;-64.73
1598.7;-64.51
1598.8;-64.25
1598.9;-63.96
1599.0;-63.64
1599.1;-63.3
1599.2;-62.94
1599.3;-62.55
1599.4;-62.16
1599.5;-61.76
1599.6;-61.35
1599.7;-60.94
1599.8;-60.53
1599.9;-60.12
1600.0;-59.71
1600.1;-59.31
1600.2;-58.91
1600.3;-58.52
1600.4;-58.13
1600.5;-57.75
1600.6;-57.37
1600.7;-57.0
1600.8;-56.64
1600.9;-56.28
1601.0;-55.94
1601.1;-55.6
1601.2;-55.26
1601.3;-54.94
1601.4;-54.63
1601.5;-54.32
1601.6;-54.02
1601.7;-53.73
1601.8;-53.45
1601.9;-53.18
1602.0;-52.91
1602.1;-52.65
1602.2;-52.4
1602.3;-52.15
1602.4;-51.91
1602.5;-51.68
1602.6;-51.45
1602.7;-51.23
1602.8;-51.02
1602.9;-50.81
1603.0;-50.6
1603.1;-50.41
1603.2;-50.21
1603.3;-50.03
1603.4;-49.85
1603.5;-49.67
1603.6;-49.5
1603.7;-49.34
1603.8;-49.17
1603.9;-49.01
1604.0;-48.86
1604.1;-48.71
1604.2;-48.57
1604.3;-48.43
1604.4;-48.29
1604.5;-48.16
1604.6;-48.03
1604.7;-47.91
1604.8;-47.79
1604.9;-47.68
1605.0;-47.57
1605.1;-47.46
1605.2;-47.36
1605.3;-47.26
1605.4;-47.17
1605.5;-47.08
1605.6;-47.0
1605.7;-46.93
1605.8;-46.86
1605.9;-46.79
1606.0;-46.73
1606.1;-46.68
1606.2;-46.63
1606.3;-46.58
1606.4;-46.54
1606.5;-46.51
1606.6;-46.47
1606.7;-46.45
1606.8;-46.42
1606.9;-46.4
1607.0;-46.39
1607.1;-46.38
1607.2;-46.38
1607.3;-46.38
1607.4;-46.39
1607.5;-46.4
1607.6;-46.41
1607.7;-46.43
1607.8;-46.45
1607.9;-46.48
1608.0;-46.51
1608.1;-46.55
1608.2;-46.59
1608.3;-46.64
1608.4;-46.69
1608.5;-46.74
1608.6;-46.81
1608.7;-46.87
1608.8;-46.95
1608.9;-47.03
1609.0;-47.12
1609.1;-47.21
1609.2;-47.31
1609.3;-47.42
1609.4;-47.54
1609.5;-47.66
1609.6;-47.79
1609.7;-47.94
1609.8;-48.09
1609.9;-48.24
1610.0;-48.41
1610.1;-48.59
1610.2;-48.78
1610.3;-48.98
1610.4;-49.19
1610.5;-49.41
1610.6;-49.64
1610.7;-49.88
1610.8;-50.13
1610.9;-50.4
1611.0;-50.68
1611.1;-50.97
1611.2;-51.28
1611.3;-51.61
1611.4;-51.95
1611.5;-52.3
1611.6;-52.68
1611.7;-53.07
1611.8;-53.48
1611.9;-53.91
1612.0;-54.36
1612.1;-54.83
1612.2;-55.31
1612.3;-55.8
1612.4;-56.31
1612.5;-56.82
1612.6;-57.33
1612.7;-57.8
1612.8;-58.23
1612.9;-58.61
1613.0;-58.91
1613.1;-59.09
1613.2;-59.16
1613.3;-59.09
1613.4;-58.89
1613.5;-58.59
1613.6;-58.19
1613.7;-57.73
1613.8;-57.23
1613.9;-56.7
1614.0;-56.16
1614.1;-55.62
1614.2;-55.08
1614.3;-54.57
1614.4;-54.07
1614.5;-53.58
1614.6;-53.12
1614.7;-52.67
1614.8;-52.25
1614.9;-51.84
1615.0;-51.45
1615.1;-51.08
1615.2;-50.72
1615.3;-50.38
1615.4;-50.05
1615.5;-49.74
1615.6;-49.44
1615.7;-49.16
1615.8;-48.89
1615.9;-48.62
1616.0;-48.37
1616.1;-48.14
1616.2;-47.91
1616.3;-47.69
1616.4;-47.48
1616.5;-47.28
1616.6;-47.09
1616.7;-46.91
1616.8;-46.73
1616.9;-46.56
1617.0;-46.41
1617.1;-46.25
1617.2;-46.11
1617.3;-45.97
1617.4;-45.84
1617.5;-45.72
1617.6;-45.6
1617.7;-45.49
1617.8;-45.39
1617.9;-45.29
1618.0;-45.2
1618.1;-45.11
1618.2;-45.03
1618.3;-44.96
1618.4;-44.89
1618.5;-44.83
1618.6;-44.78
1618.7;-44.73
1618.8;-44.69
1618.9;-44.66
1619.0;-44.63
1619.1;-44.61
1619.2;-44.59
1619.3;-44.58
1619.4;-44.57
1619.5;-44.57
1619.6;-44.58
1619.7;-44.59
1619.8;-44.6
1619.9;-44.63
1620.0;-44.65
1620.1;-44.68
1620.2;-44.72
1620.3;-44.76
1620.4;-44.81
1620.5;-44.87
1620.6;-44.93
1620.7;-44.99
1620.8;-45.06
1620.9;-45.14
1621.0;-45.23
1621.1;-45.32
1621.2;-45.42
1621.3;-45.52
1621.4;-45.63
1621.5;-45.75
1621.6;-45.87
1621.7;-46.01
1621.8;-46.14
1621.9;-46.29
1622.0;-46.45
1622.1;-46.61
1622.2;-46.78
1622.3;-46.97
1622.4;-47.16
1622.5;-47.36
1622.6;-47.57
1622.7;-47.79
1622.8;-48.02
1622.9;-48.26
1623.0;-48.51
1623.1;-48.77
1623.2;-49.05
1623.3;-49.34
1623.4;-49.65
1623.5;-49.96
1623.6;-50.29
1623.7;-50.64
1623.8;-51.0
1623.9;-51.38
1624.0;-51.77
1624.1;-52.19
1624.2;-52.62
1624.3;-53.06
1624.4;-53.53
1624.5;-54.01
1624.6;-54.51
1624.7;-55.02
1624.8;-55.55
1624.9;-56.08
1625.0;-56.62
1625.1;-57.14
1625.2;-57.63
1625.3;-58.08
1625.4;-58.48
1625.5;-58.79
1625.6;-59.0
1625.7;-59.09
1625.8;-59.06
1625.9;-58.91
1626.0;-58.66
1626.1;-58.33
1626.2;-57.94
1626.3;-57.51
1626.4;-57.05
1626.5;-56.59
1626.6;-56.12
1626.7;-55.66
1626.8;-55.22
1626.9;-54.78
1627.0;-54.37
1627.1;-53.97
1627.2;-53.59
1627.3;-53.23
1627.4;-52.88
1627.5;-52.56
1627.6;-52.25
1627.7;-51.95
1627.8;-51.67
1627.9;-51.4
1628.0;-51.15
1628.1;-50.92
1628.2;-50.69
1628.3;-50.48
1628.4;-50.28
1628.5;-50.09
1628.6;-49.91
1628.7;-49.74
1628.8;-49.59
1628.9;-49.44
1629.0;-49.31
1629.1;-49.18
1629.2;-49.07
1629.3;-48.96
1629.4;-48.86
1629.5;-48.78
1629.6;-48.7
1629.7;-48.63
1629.8;-48.56
1629.9;-48.51
1630.0;-48.46
1630.1;-48.42
1630.2;-48.39
1630.3;-48.36
1630.4;-48.34
1630.5;-48.33
1630.6;-48.33
1630.7;-48.32
1630.8;-48.33
1630.9;-48.34
1631.0;-48.36
1631.1;-48.38
1631.2;-48.41
1631.3;-48.44
1631.4;-48.48
1631.5;-48.53
1631.6;-48.58
1631.7;-48.64
1631.8;-48.7
1631.9;-48.77
1632.0;-48.84
1632.1;-48.92
1632.2;-49.01
1632.3;-49.1
1632.4;-49.2
1632.5;-49.3
1632.6;-49.4
1632.7;-49.51
1632.8;-49.62
1632.9;-49.74
1633.0;-49.86
1633.1;-49.98
1633.2;-50.1
1633.3;-50.23
1633.4;-50.35
1633.5;-50.47
1633.6;-50.6
1633.7;-50.72
1633.8;-50.84
1633.9;-50.95
1634.0;-51.06
1634.1;-51.17
1634.2;-51.26
1634.3;-51.36
1634.4;-51.44
1634.5;-51.51
1634.6;-51.57
1634.7;-51.63
1634.8;-51.66
1634.9;-51.69
1635.0;-51.7
1635.1;-51.7
1635.2;-51.68
1635.3;-51.65
1635.4;-51.61
1635.5;-51.56
1635.6;-51.49
1635.7;-51.41
1635.8;-51.33
1635.9;-51.23
1636.0;-51.12
1636.1;-51.0
1636.2;-50.88
1636.3;-50.75
1636.4;-50.62
1636.5;-50.47
1636.6;-50.33
1636.7;-50.18
