Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.66
1550.1;-82.33
1550.2;-81.68
1550.3;-81.43
1550.4;-81.57
1550.5;-81.81
1550.6;-82.05
1550.7;-82.07
1550.8;-82.05
1550.9;-82.24
1551.0;-82.3
1551.1;-82.3
1551.2;-82.53
1551.3;-82.55
1551.4;-82.19
1551.5;-82.33
1551.6;-82.77
1551.7;-82.61
1551.8;-82.39
1551.9;-82.24
1552.0;-82.32
1552.1;-82.34
1552.2;-82.27
1552.3;-82.29
1552.4;-82.1
1552.5;-81.56
1552.6;-81.16
1552.7;-81.36
1552.8;-81.77
1552.9;-82.04
1553.0;-81.86
1553.1;-81.62
1553.2;-81.63
1553.3;-81.8
1553.4;-82.1
1553.5;-82.26
1553.6;-81.99
1553.7;-81.57
1553.8;-81.18
1553.9;-80.88
1554.0;-80.88
1554.1;-81.09
1554.2;-81.15
1554.3;-81.06
1554.4;-81.06
1554.5;-81.1
1554.6;-81.31
1554.7;-81.63
1554.8;-81.92
1554.9;-82.03
1555.0;-81.87
1555.1;-81.68
1555.2;-81.44
1555.3;-81.13
1555.4;-80.84
1555.5;-80.68
1555.6;-80.53
1555.7;-80.42
1555.8;-80.52
1555.9;-80.72
1556.0;-81.06
1556.1;-81.5
1556.2;-81.86
1556.3;-82.28
1556.4;-82.63
1556.5;-82.84
1556.6;-83.11
1556.7;-82.99
1556.8;-82.53
1556.9;-82.16
1557.0;-81.53
1557.1;-80.8
1557.2;-80.47
1557.3;-80.31
1557.4;-80.28
1557.5;-80.36
1557.6;-80.27
1557.7;-80.34
1557.8;-80.49
1557.9;-80.6
1558.0;-80.89
1558.1;-81.32
1558.2;-81.7
1558.3;-81.75
1558.4;-81.55
1558.5;-81.41
1558.6;-81.54
1558.7;-81.5
1558.8;-81.3
1558.9;-81.32
1559.0;-81.54
1559.1;-81.56
1559.2;-81.36
1559.3;-81.33
1559.4;-81.46
1559.5;-81.62
1559.6;-81.57
1559.7;-81.44
1559.8;-81.47
1559.9;-81.24
1560.0;-80.86
1560.1;-80.91
1560.2;-81.19
1560.3;-81.44
1560.4;-81.58
1560.5;-81.34
1560.6;-81.24
1560.7;-81.36
1560.8;-81.43
1560.9;-81.56
1561.0;-81.8
1561.1;-81.83
1561.2;-81.6
1561.3;-81.44
1561.4;-81.31
1561.5;-81.31
1561.6;-81.35
1561.7;-81.33
1561.8;-81.43
1561.9;-81.52
1562.0;-81.55
1562.1;-81.7
1562.2;-81.68
1562.3;-81.48
1562.4;-81.59
1562.5;-81.74
1562.6;-81.72
1562.7;-81.84
1562.8;-81.68
1562.9;-81.42
1563.0;-81.29
1563.1;-81.05
1563.2;-81.02
1563.3;-81.04
1563.4;-80.94
1563.5;-81.1
1563.6;-81.32
1563.7;-81.19
1563.8;-81.13
1563.9;-81.23
1564.0;-81.23
1564.1;-81.3
1564.2;-81.3
1564.3;-81.19
1564.4;-81.2
1564.5;-81.12
1564.6;-81.03
1564.7;-81.09
1564.8;-80.98
1564.9;-80.82
1565.0;-80.84
1565.1;-80.81
1565.2;-80.94
1565.3;-81.14
1565.4;-81.03
1565.5;-80.91
1565.6;-80.86
1565.7;-80.74
1565.8;-80.79
1565.9;-80.84
1566.0;-80.68
1566.1;-80.46
1566.2;-80.21
1566.3;-80.05
1566.4;-79.91
1566.5;-79.81
1566.6;-79.77
1566.7;-79.79
1566.8;-79.84
1566.9;-80.03
1567.0;-80.37
1567.1;-80.58
1567.2;-80.65
1567.3;-80.71
1567.4;-80.83
1567.5;-80.91
1567.6;-80.9
1567.7;-80.95
1567.8;-81.1
1567.9;-81.14
1568.0;-81.04
1568.1;-81.04
1568.2;-81.0
1568.3;-80.88
1568.4;-80.96
1568.5;-81.02
1568.6;-80.77
1568.7;-80.48
1568.8;-80.32
1568.9;-80.23
1569.0;-80.1
1569.1;-80.05
1569.2;-80.12
1569.3;-80.21
1569.4;-80.08
1569.5;-79.94
1569.6;-80.2
1569.7;-80.58
1569.8;-80.56
1569.9;-80.21
1570.0;-79.94
1570.1;-79.73
1570.2;-79.46
1570.3;-79.35
1570.4;-79.3
1570.5;-79.29
1570.6;-79.26
1570.7;-79.12
1570.8;-79.07
1570.9;-79.18
1571.0;-79.29
1571.1;-79.43
1571.2;-79.6
1571.3;-79.53
1571.4;-79.53
1571.5;-79.54
1571.6;-79.32
1571.7;-79.23
1571.8;-79.21
1571.9;-79.18
1572.0;-79.25
1572.1;-79.25
1572.2;-79.35
1572.3;-79.57
1572.4;-79.75
1572.5;-80.02
1572.6;-80.21
1572.7;-80.24
1572.8;-80.34
1572.9;-80.46
1573.0;-80.31
1573.1;-80.01
1573.2;-79.72
1573.3;-79.59
1573.4;-79.55
1573.5;-79.35
1573.6;-79.14
1573.7;-79.01
1573.8;-78.91
1573.9;-78.92
1574.0;-78.99
1574.1;-79.16
1574.2;-79.37
1574.3;-79.48
1574.4;-79.41
1574.5;-79.35
1574.6;-79.5
1574.7;-79.71
1574.8;-79.83
1574.9;-79.91
1575.0;-79.96
1575.1;-79.91
1575.2;-79.71
1575.3;-79.44
1575.4;-79.36
1575.5;-79.42
1575.6;-79.43
1575.7;-79.33
1575.8;-79.12
1575.9;-78.92
1576.0;-78.92
1576.1;-78.95
1576.2;-79.08
1576.3;-79.34
1576.4;-79.32
1576.5;-79.32
1576.6;-79.5
1576.7;-79.61
1576.8;-79.74
1576.9;-79.78
1577.0;-79.72
1577.1;-79.81
1577.2;-79.7
1577.3;-79.51
1577.4;-79.68
1577.5;-79.72
1577.6;-79.43
1577.7;-79.26
1577.8;-79.17
1577.9;-79.12
1578.0;-79.11
1578.1;-79.0
1578.2;-78.84
1578.3;-78.67
1578.4;-78.51
1578.5;-78.5
1578.6;-78.54
1578.7;-78.54
1578.8;-78.65
1578.9;-78.73
1579.0;-78.61
1579.1;-78.47
1579.2;-78.47
1579.3;-78.59
1579.4;-78.56
1579.5;-78.39
1579.6;-78.29
1579.7;-78.19
1579.8;-78.04
1579.9;-77.89
1580.0;-77.76
1580.1;-77.67
1580.2;-77.58
1580.3;-77.52
1580.4;-77.5
1580.5;-77.39
1580.6;-77.24
1580.7;-77.17
1580.8;-77.1
1580.9;-77.1
1581.0;-77.16
1581.1;-77.23
1581.2;-77.31
1581.3;-77.22
1581.4;-77.13
1581.5;-77.21
1581.6;-77.28
1581.7;-77.23
1581.8;-77.17
1581.9;-77.09
1582.0;-76.94
1582.1;-76.8
1582.2;-76.66
1582.3;-76.52
1582.4;-76.38
1582.5;-76.17
1582.6;-76.05
1582.7;-76.03
1582.8;-75.96
1582.9;-75.9
1583.0;-75.9
1583.1;-75.9
1583.2;-75.88
1583.3;-75.84
1583.4;-75.81
1583.5;-75.76
1583.6;-75.68
1583.7;-75.62
1583.8;-75.58
1583.9;-75.53
1584.0;-75.5
1584.1;-75.45
1584.2;-75.47
1584.3;-75.57
1584.4;-75.6
1584.5;-75.66
1584.6;-75.7
1584.7;-75.69
1584.8;-75.71
1584.9;-75.73
1585.0;-75.73
1585.1;-75.74
1585.2;-75.74
1585.3;-75.75
1585.4;-75.8
1585.5;-75.82
1585.6;-75.87
1585.7;-75.95
1585.8;-76.01
1585.9;-75.99
1586.0;-75.92
1586.1;-75.88
1586.2;-75.86
1586.3;-75.82
1586.4;-75.83
1586.5;-75.86
1586.6;-75.83
1586.7;-75.8
1586.8;-75.71
1586.9;-75.66
1587.0;-75.63
1587.1;-75.56
1587.2;-75.5
1587.3;-75.43
1587.4;-75.3
1587.5;-75.13
1587.6;-75.01
1587.7;-74.86
1587.8;-74.74
1587.9;-74.68
1588.0;-74.63
1588.1;-74.6
1588.2;-74.54
1588.3;-74.41
1588.4;-74.28
1588.5;-74.23
1588.6;-74.16
1588.7;-74.06
1588.8;-73.93
1588.9;-73.8
1589.0;-73.64
1589.1;-73.44
1589.2;-73.27
1589.3;-73.14
1589.4;-73.01
1589.5;-72.83
1589.6;-72.61
1589.7;-72.44
1589.8;-72.33
1589.9;-72.2
1590.0;-72.06
1590.1;-71.94
1590.2;-71.81
1590.3;-71.7
1590.4;-71.59
1590.5;-71.51
1590.6;-71.44
1590.7;-71.38
1590.8;-71.29
1590.9;-71.21
1591.0;-71.15
1591.1;-71.08
1591.2;-71.03
1591.3;-70.98
1591.4;-70.95
1591.5;-70.9
1591.6;-70.9
1591.7;-70.9
1591.8;-70.89
1591.9;-70.88
1592.0;-70.88
1592.1;-70.92
1592.2;-70.98
1592.3;-71.03
1592.4;-71.07
1592.5;-71.12
1592.6;-71.16
1592.7;-71.22
1592.8;-71.31
1592.9;-71.41
1593.0;-71.53
1593.1;-71.62
1593.2;-71.72
1593.3;-71.86
1593.4;-71.99
1593.5;-72.14
1593.6;-72.29
1593.7;-72.4
1593.8;-72.52
1593.9;-72.63
1594.0;-72.68
1594.1;-72.7
1594.2;-72.64
1594.3;-72.53
1594.4;-72.44
1594.5;-72.26
1594.6;-72.01
1594.7;-71.7
1594.8;-71.34
1594.9;-70.96
1595.0;-70.57
1595.1;-70.14
1595.2;-69.7
1595.3;-69.24
1595.4;-68.73
1595.5;-68.23
1595.6;-67.75
1595.7;-67.27
1595.8;-66.79
1595.9;-66.29
1596.0;-65.8
1596.1;-65.32
1596.2;-64.84
1596.3;-64.37
1596.4;-63.92
1596.5;-63.47
1596.6;-63.03
1596.7;-62.59
1596.8;-62.17
1596.9;-61.75
1597.0;-61.34
1597.1;-60.94
1597.2;-60.55
1597.3;-60.16
1597.4;-59.79
1597.5;-59.43
1597.6;-59.07
1597.7;-58.72
1597.8;-58.39
1597.9;-58.06
1598.0;-57.74
1598.1;-57.43
1598.2;-57.12
1598.3;-56.83
1598.4;-56.54
1598.5;-56.25
1598.6;-55.98
1598.7;-55.71
1598.8;-55.44
1598.9;-55.19
1599.0;-54.94
1599.1;-54.69
1599.2;-54.45
1599.3;-54.22
1599.4;-53.99
1599.5;-53.77
1599.6;-53.55
1599.7;-53.34
1599.8;-53.13
1599.9;-52.93
1600.0;-52.73
1600.1;-52.54
1600.2;-52.35
1600.3;-52.16
1600.4;-51.98
1600.5;-51.8
1600.6;-51.62
1600.7;-51.45
1600.8;-51.28
1600.9;-51.12
1601.0;-50.96
1601.1;-50.8
1601.2;-50.65
1601.3;-50.5
1601.4;-50.37
1601.5;-50.23
1601.6;-50.1
1601.7;-49.97
1601.8;-49.85
1601.9;-49.74
1602.0;-49.63
1602.1;-49.52
1602.2;-49.42
1602.3;-49.33
1602.4;-49.23
1602.5;-49.15
1602.6;-49.06
1602.7;-48.99
1602.8;-48.91
1602.9;-48.85
1603.0;-48.78
1603.1;-48.73
1603.2;-48.68
1603.3;-48.63
1603.4;-48.58
1603.5;-48.55
1603.6;-48.51
1603.7;-48.48
1603.8;-48.45
1603.9;-48.43
1604.0;-48.41
1604.1;-48.4
1604.2;-48.39
1604.3;-48.39
1604.4;-48.39
1604.5;-48.39
1604.6;-48.4
1604.7;-48.42
1604.8;-48.44
1604.9;-48.47
1605.0;-48.5
1605.1;-48.54
1605.2;-48.58
1605.3;-48.63
1605.4;-48.69
1605.5;-48.76
1605.6;-48.83
1605.7;-48.91
1605.8;-48.99
1605.9;-49.09
1606.0;-49.19
1606.1;-49.3
1606.2;-49.43
1606.3;-49.55
1606.4;-49.69
1606.5;-49.84
1606.6;-49.99
1606.7;-50.16
1606.8;-50.33
1606.9;-50.52
1607.0;-50.71
1607.1;-50.92
1607.2;-51.14
1607.3;-51.37
1607.4;-51.62
1607.5;-51.88
1607.6;-52.15
1607.7;-52.44
1607.8;-52.74
1607.9;-53.06
1608.0;-53.41
1608.1;-53.77
1608.2;-54.16
1608.3;-54.56
1608.4;-54.99
1608.5;-55.45
1608.6;-55.94
1608.7;-56.47
1608.8;-57.02
1608.9;-57.61
1609.0;-58.22
1609.1;-58.87
1609.2;-59.55
1609.3;-60.25
1609.4;-60.95
1609.5;-61.62
1609.6;-62.2
1609.7;-62.65
1609.8;-62.9
1609.9;-62.91
1610.0;-62.66
1610.1;-62.2
1610.2;-61.58
1610.3;-60.86
1610.4;-60.09
1610.5;-59.32
1610.6;-58.56
1610.7;-57.82
1610.8;-57.11
1610.9;-56.44
1611.0;-55.79
1611.1;-55.18
1611.2;-54.6
1611.3;-54.06
1611.4;-53.55
1611.5;-53.06
1611.6;-52.6
1611.7;-52.16
1611.8;-51.74
1611.9;-51.34
1612.0;-50.96
1612.1;-50.6
1612.2;-50.26
1612.3;-49.93
1612.4;-49.61
1612.5;-49.31
1612.6;-49.02
1612.7;-48.75
1612.8;-48.48
1612.9;-48.23
1613.0;-47.99
1613.1;-47.76
1613.2;-47.54
1613.3;-47.33
1613.4;-47.13
1613.5;-46.94
1613.6;-46.76
1613.7;-46.58
1613.8;-46.42
1613.9;-46.26
1614.0;-46.12
1614.1;-45.98
1614.2;-45.85
1614.3;-45.72
1614.4;-45.6
1614.5;-45.49
1614.6;-45.38
1614.7;-45.28
1614.8;-45.19
1614.9;-45.1
1615.0;-45.02
1615.1;-44.95
1615.2;-44.88
1615.3;-44.81
1615.4;-44.75
1615.5;-44.7
1615.6;-44.65
1615.7;-44.61
1615.8;-44.57
1615.9;-44.54
1616.0;-44.52
1616.1;-44.5
1616.2;-44.48
1616.3;-44.48
1616.4;-44.47
1616.5;-44.48
1616.6;-44.48
1616.7;-44.5
1616.8;-44.52
1616.9;-44.54
1617.0;-44.57
1617.1;-44.61
1617.2;-44.65
1617.3;-44.69
1617.4;-44.74
1617.5;-44.8
1617.6;-44.87
1617.7;-44.94
1617.8;-45.02
1617.9;-45.1
1618.0;-45.19
1618.1;-45.29
1618.2;-45.39
1618.3;-45.5
1618.4;-45.62
1618.5;-45.74
1618.6;-45.88
1618.7;-46.02
1618.8;-46.17
1618.9;-46.32
1619.0;-46.49
1619.1;-46.66
1619.2;-46.85
1619.3;-47.04
1619.4;-47.23
1619.5;-47.44
1619.6;-47.65
1619.7;-47.88
1619.8;-48.11
1619.9;-48.34
1620.0;-48.59
1620.1;-48.84
1620.2;-49.1
1620.3;-49.36
1620.4;-49.64
1620.5;-49.92
1620.6;-50.2
1620.7;-50.48
1620.8;-50.77
1620.9;-51.05
1621.0;-51.32
1621.1;-51.59
1621.2;-51.84
1621.3;-52.07
1621.4;-52.27
1621.5;-52.45
1621.6;-52.58
1621.7;-52.68
1621.8;-52.73
1621.9;-52.73
1622.0;-52.69
1622.1;-52.6
1622.2;-52.46
1622.3;-52.29
1622.4;-52.08
1622.5;-51.84
1622.6;-51.57
