Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.67
1550.1;-82.65
1550.2;-82.78
1550.3;-82.75
1550.4;-82.73
1550.5;-82.63
1550.6;-82.29
1550.7;-82.12
1550.8;-81.9
1550.9;-81.61
1551.0;-81.65
1551.1;-81.76
1551.2;-81.46
1551.3;-81.25
1551.4;-81.36
1551.5;-81.61
1551.6;-82.19
1551.7;-82.72
1551.8;-82.82
1551.9;-82.81
1552.0;-82.51
1552.1;-82.35
1552.2;-82.72
1552.3;-82.91
1552.4;-82.49
1552.5;-81.81
1552.6;-81.2
1552.7;-81.03
1552.8;-81.11
1552.9;-81.21
1553.0;-81.53
1553.1;-81.7
1553.2;-81.65
1553.3;-81.54
1553.4;-81.43
1553.5;-81.49
1553.6;-81.49
1553.7;-81.25
1553.8;-81.02
1553.9;-80.93
1554.0;-80.74
1554.1;-80.5
1554.2;-80.34
1554.3;-80.31
1554.4;-80.39
1554.5;-80.46
1554.6;-80.54
1554.7;-80.79
1554.8;-81.18
1554.9;-81.34
1555.0;-81.33
1555.1;-81.34
1555.2;-81.4
1555.3;-81.5
1555.4;-81.35
1555.5;-81.24
1555.6;-81.42
1555.7;-81.32
1555.8;-81.03
1555.9;-80.87
1556.0;-80.88
1556.1;-80.93
1556.2;-80.87
1556.3;-81.01
1556.4;-81.31
1556.5;-81.43
1556.6;-81.39
1556.7;-81.27
1556.8;-81.19
1556.9;-81.19
1557.0;-81.15
1557.1;-81.22
1557.2;-81.37
1557.3;-81.25
1557.4;-81.07
1557.5;-80.95
1557.6;-80.83
1557.7;-80.72
1557.8;-80.68
1557.9;-80.68
1558.0;-80.59
1558.1;-80.42
1558.2;-80.28
1558.3;-80.31
1558.4;-80.33
1558.5;-80.26
1558.6;-80.25
1558.7;-80.43
1558.8;-80.57
1558.9;-80.61
1559.0;-80.69
1559.1;-80.85
1559.2;-80.87
1559.3;-80.61
1559.4;-80.52
1559.5;-80.61
1559.6;-80.52
1559.7;-80.46
1559.8;-80.49
1559.9;-80.56
1560.0;-80.75
1560.1;-80.83
1560.2;-80.89
1560.3;-81.22
1560.4;-81.42
1560.5;-81.54
1560.6;-81.8
1560.7;-81.91
