Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.55
1550.1;-81.83
1550.2;-82.1
1550.3;-82.33
1550.4;-82.18
1550.5;-81.95
1550.6;-81.88
1550.7;-81.83
1550.8;-82.11
1550.9;-82.54
1551.0;-82.53
1551.1;-82.3
1551.2;-82.0
1551.3;-81.79
1551.4;-81.68
1551.5;-81.58
1551.6;-81.62
1551.7;-81.68
1551.8;-81.86
1551.9;-82.06
1552.0;-81.87
1552.1;-81.6
1552.2;-81.59
1552.3;-81.52
1552.4;-81.42
1552.5;-81.52
1552.6;-81.61
1552.7;-81.58
1552.8;-81.23
1552.9;-80.78
1553.0;-80.65
1553.1;-81.02
1553.2;-81.41
1553.3;-81.74
1553.4;-81.97
1553.5;-81.77
1553.6;-81.57
1553.7;-81.49
1553.8;-81.54
1553.9;-81.94
1554.0;-82.48
1554.1;-82.42
1554.2;-82.15
1554.3;-82.07
1554.4;-82.03
1554.5;-82.1
1554.6;-82.35
1554.7;-82.41
1554.8;-82.45
1554.9;-82.44
1555.0;-82.01
1555.1;-81.66
1555.2;-81.64
1555.3;-81.64
1555.4;-81.49
1555.5;-81.3
1555.6;-81.2
1555.7;-81.22
1555.8;-81.22
1555.9;-81.1
1556.0;-81.23
1556.1;-81.61
1556.2;-81.82
1556.3;-81.89
1556.4;-82.03
1556.5;-82.07
1556.6;-81.86
1556.7;-81.84
1556.8;-81.75
1556.9;-81.62
1557.0;-81.7
1557.1;-81.68
1557.2;-81.64
1557.3;-81.63
1557.4;-81.77
1557.5;-81.99
1557.6;-82.18
1557.7;-82.27
1557.8;-82.38
1557.9;-82.44
1558.0;-82.25
1558.1;-82.0
1558.2;-81.69
1558.3;-81.45
1558.4;-81.24
1558.5;-81.29
1558.6;-81.34
1558.7;-81.31
1558.8;-81.51
1558.9;-81.56
1559.0;-81.51
1559.1;-81.53
1559.2;-81.64
1559.3;-81.7
1559.4;-81.61
1559.5;-81.38
1559.6;-81.29
