Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.99
1550.1;-82.08
1550.2;-82.12
1550.3;-82.06
1550.4;-82.18
1550.5;-82.07
1550.6;-81.61
1550.7;-81.45
1550.8;-81.7
1550.9;-81.68
1551.0;-81.37
1551.1;-81.27
1551.2;-81.36
1551.3;-81.42
1551.4;-81.25
1551.5;-81.2
1551.6;-81.37
1551.7;-81.42
1551.8;-81.27
1551.9;-81.32
1552.0;-81.3
1552.1;-81.12
1552.2;-81.17
1552.3;-81.22
1552.4;-81.08
1552.5;-81.05
1552.6;-81.16
1552.7;-81.14
1552.8;-81.24
1552.9;-81.3
1553.0;-81.36
1553.1;-81.55
1553.2;-81.5
1553.3;-81.38
1553.4;-81.6
1553.5;-81.91
1553.6;-82.01
1553.7;-82.14
1553.8;-82.17
1553.9;-82.13
1554.0;-82.34
1554.1;-82.32
1554.2;-82.19
1554.3;-82.36
1554.4;-82.43
1554.5;-82.41
1554.6;-82.3
1554.7;-82.12
1554.8;-82.15
1554.9;-82.19
1555.0;-82.12
1555.1;-82.12
1555.2;-82.24
1555.3;-82.18
1555.4;-81.89
1555.5;-81.7
1555.6;-81.61
1555.7;-81.51
1555.8;-81.52
1555.9;-81.54
1556.0;-81.51
1556.1;-81.46
1556.2;-81.26
1556.3;-81.1
1556.4;-81.05
1556.5;-80.83
1556.6;-80.69
1556.7;-80.83
1556.8;-80.88
1556.9;-80.78
1557.0;-80.73
1557.1;-80.72
1557.2;-80.68
1557.3;-80.78
1557.4;-81.03
1557.5;-81.37
1557.6;-81.46
1557.7;-81.25
1557.8;-81.08
1557.9;-81.1
1558.0;-81.19
1558.1;-81.25
1558.2;-81.37
1558.3;-81.25
1558.4;-81.14
1558.5;-81.03
1558.6;-80.94
1558.7;-81.1
1558.8;-81.22
1558.9;-81.25
1559.0;-81.2
1559.1;-81.05
1559.2;-80.98
1559.3;-81.11
1559.4;-81.19
1559.5;-81.19
1559.6;-81.27
1559.7;-81.35
1559.8;-81.47
1559.9;-81.61
1560.0;-81.67
1560.1;-81.77
1560.2;-81.88
1560.3;-81.86
1560.4;-81.72
1560.5;-81.73
1560.6;-81.83
1560.7;-81.8
1560.8;-81.64
1560.9;-81.51
1561.0;-81.47
