Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.89
1550.1;-82.79
1550.2;-82.54
1550.3;-82.52
1550.4;-82.73
1550.5;-82.96
1550.6;-82.87
1550.7;-82.68
1550.8;-82.55
1550.9;-82.48
1551.0;-82.41
1551.1;-82.27
1551.2;-82.09
1551.3;-81.81
1551.4;-81.62
1551.5;-81.47
1551.6;-81.32
1551.7;-81.29
1551.8;-81.33
1551.9;-81.46
1552.0;-81.53
1552.1;-81.46
1552.2;-81.48
1552.3;-81.52
1552.4;-81.45
1552.5;-81.44
1552.6;-81.57
1552.7;-81.64
1552.8;-81.32
1552.9;-80.89
1553.0;-80.75
1553.1;-80.9
1553.2;-81.03
1553.3;-81.19
1553.4;-81.52
1553.5;-81.78
1553.6;-81.86
1553.7;-81.85
1553.8;-82.18
1553.9;-82.66
1554.0;-82.72
1554.1;-82.71
1554.2;-82.79
1554.3;-82.63
1554.4;-82.09
1554.5;-81.69
1554.6;-81.77
1554.7;-82.03
1554.8;-82.07
1554.9;-82.06
1555.0;-81.98
1555.1;-81.65
1555.2;-81.46
1555.3;-81.62
1555.4;-81.86
1555.5;-82.1
1555.6;-82.1
1555.7;-81.91
1555.8;-81.7
1555.9;-81.53
1556.0;-81.51
1556.1;-81.82
1556.2;-82.26
1556.3;-82.34
1556.4;-82.19
1556.5;-82.12
1556.6;-82.11
1556.7;-82.2
1556.8;-82.57
1556.9;-82.97
1557.0;-83.21
1557.1;-83.24
1557.2;-82.99
1557.3;-82.83
1557.4;-82.93
1557.5;-82.73
1557.6;-82.41
1557.7;-82.21
1557.8;-82.11
1557.9;-82.09
1558.0;-81.92
1558.1;-81.58
1558.2;-81.39
1558.3;-81.43
1558.4;-81.45
1558.5;-81.63
1558.6;-81.43
1558.7;-81.14
1558.8;-80.93
1558.9;-80.61
1559.0;-80.42
1559.1;-80.29
1559.2;-80.1
1559.3;-79.97
1559.4;-80.01
1559.5;-80.0
1559.6;-80.18
1559.7;-80.38
1559.8;-80.34
1559.9;-80.46
1560.0;-80.87
1560.1;-81.34
1560.2;-81.66
1560.3;-81.63
1560.4;-81.21
1560.5;-80.94
1560.6;-80.89
1560.7;-80.97
1560.8;-81.15
1560.9;-81.06
1561.0;-80.7
1561.1;-80.57
1561.2;-80.58
1561.3;-80.64
1561.4;-80.69
1561.5;-80.65
1561.6;-80.64
1561.7;-80.56
1561.8;-80.47
1561.9;-80.41
1562.0;-80.28
1562.1;-80.13
1562.2;-80.01
1562.3;-79.98
1562.4;-80.15
1562.5;-80.34
1562.6;-80.42
1562.7;-80.42
1562.8;-80.27
1562.9;-80.24
1563.0;-80.25
1563.1;-80.14
1563.2;-80.11
1563.3;-80.04
1563.4;-79.87
1563.5;-79.76
1563.6;-79.64
1563.7;-79.63
1563.8;-79.76
1563.9;-79.94
1564.0;-80.18
1564.1;-80.32
1564.2;-80.37
1564.3;-80.5
1564.4;-80.71
1564.5;-80.82
1564.6;-80.95
1564.7;-80.98
1564.8;-80.87
1564.9;-80.77
1565.0;-80.7
1565.1;-80.7
