Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.77
1550.1;-84.79
1550.2;-84.67
1550.3;-84.5
1550.4;-84.5
1550.5;-84.12
1550.6;-83.49
1550.7;-83.12
1550.8;-83.0
1550.9;-82.95
1551.0;-82.81
1551.1;-82.49
1551.2;-82.35
1551.3;-82.24
1551.4;-81.92
1551.5;-81.83
1551.6;-81.93
1551.7;-81.85
1551.8;-81.64
1551.9;-81.48
1552.0;-81.42
1552.1;-81.49
1552.2;-81.44
1552.3;-81.36
1552.4;-81.34
1552.5;-81.25
1552.6;-81.18
1552.7;-81.35
1552.8;-81.72
1552.9;-81.89
1553.0;-81.93
1553.1;-81.89
1553.2;-81.7
1553.3;-81.52
1553.4;-81.4
1553.5;-81.16
1553.6;-81.0
1553.7;-80.9
1553.8;-80.66
1553.9;-80.46
1554.0;-80.36
1554.1;-80.42
1554.2;-80.59
1554.3;-80.71
1554.4;-80.96
1554.5;-81.31
1554.6;-81.55
1554.7;-81.62
1554.8;-81.79
1554.9;-82.01
1555.0;-82.08
1555.1;-82.11
1555.2;-82.19
1555.3;-82.45
1555.4;-82.45
1555.5;-82.29
1555.6;-82.18
1555.7;-82.23
1555.8;-82.34
1555.9;-82.45
1556.0;-82.49
1556.1;-82.21
1556.2;-82.16
1556.3;-82.02
1556.4;-81.77
1556.5;-81.82
1556.6;-81.87
1556.7;-81.7
1556.8;-81.53
1556.9;-81.49
1557.0;-81.66
1557.1;-81.95
1557.2;-81.85
1557.3;-81.71
1557.4;-81.74
1557.5;-81.74
1557.6;-81.57
1557.7;-81.46
1557.8;-81.57
1557.9;-81.56
1558.0;-81.33
1558.1;-81.1
1558.2;-81.02
1558.3;-81.0
1558.4;-81.12
1558.5;-81.42
1558.6;-81.59
1558.7;-81.6
1558.8;-81.6
1558.9;-81.56
1559.0;-81.44
1559.1;-81.4
1559.2;-81.4
1559.3;-81.41
1559.4;-81.42
1559.5;-81.18
1559.6;-81.2
1559.7;-81.43
1559.8;-81.33
1559.9;-81.37
1560.0;-81.63
1560.1;-81.5
1560.2;-81.14
1560.3;-80.95
1560.4;-80.91
1560.5;-80.97
1560.6;-81.11
1560.7;-81.18
1560.8;-81.03
1560.9;-80.73
1561.0;-80.5
1561.1;-80.63
1561.2;-80.88
1561.3;-80.99
1561.4;-80.98
1561.5;-80.64
1561.6;-80.25
1561.7;-80.2
1561.8;-80.38
1561.9;-80.55
1562.0;-80.64
1562.1;-80.55
1562.2;-80.5
1562.3;-80.47
1562.4;-80.41
1562.5;-80.63
1562.6;-80.84
1562.7;-80.73
1562.8;-80.71
1562.9;-80.8
1563.0;-80.81
1563.1;-80.86
1563.2;-80.9
1563.3;-81.01
1563.4;-81.12
1563.5;-81.15
1563.6;-81.1
1563.7;-81.05
1563.8;-80.8
1563.9;-80.54
1564.0;-80.55
1564.1;-80.62
1564.2;-80.55
1564.3;-80.4
1564.4;-80.08
1564.5;-79.65
1564.6;-79.49
1564.7;-79.46
1564.8;-79.47
1564.9;-79.43
1565.0;-79.37
1565.1;-79.37
1565.2;-79.4
1565.3;-79.41
1565.4;-79.54
1565.5;-79.8
1565.6;-79.88
1565.7;-79.88
1565.8;-80.0
1565.9;-80.14
1566.0;-80.14
1566.1;-80.06
1566.2;-80.01
1566.3;-80.11
1566.4;-80.19
1566.5;-80.16
1566.6;-80.14
1566.7;-80.25
1566.8;-80.35
1566.9;-80.25
1567.0;-80.06
1567.1;-80.03
1567.2;-80.14
1567.3;-80.07
1567.4;-80.0
1567.5;-80.18
1567.6;-80.43
1567.7;-80.46
1567.8;-80.25
1567.9;-80.11
1568.0;-80.26
1568.1;-80.4
1568.2;-80.34
1568.3;-80.32
1568.4;-80.23
1568.5;-80.05
1568.6;-79.95
1568.7;-79.88
1568.8;-79.88
1568.9;-80.09
1569.0;-80.18
1569.1;-80.03
1569.2;-79.94
1569.3;-79.95
1569.4;-80.02
1569.5;-79.98
1569.6;-79.85
1569.7;-79.94
1569.8;-80.03
1569.9;-79.99
1570.0;-79.93
1570.1;-80.06
1570.2;-80.25
1570.3;-80.23
1570.4;-80.18
1570.5;-80.19
1570.6;-80.06
1570.7;-79.88
1570.8;-79.9
1570.9;-79.83
1571.0;-79.79
1571.1;-79.71
1571.2;-79.57
1571.3;-79.49
1571.4;-79.43
1571.5;-79.41
1571.6;-79.39
1571.7;-79.3
1571.8;-79.2
1571.9;-79.22
1572.0;-79.23
1572.1;-79.16
1572.2;-79.1
1572.3;-79.04
1572.4;-78.96
1572.5;-78.92
1572.6;-78.96
1572.7;-78.98
1572.8;-78.94
1572.9;-78.92
1573.0;-78.89
1573.1;-78.92
1573.2;-78.88
1573.3;-78.86
1573.4;-78.93
1573.5;-79.04
1573.6;-79.21
1573.7;-79.35
1573.8;-79.51
1573.9;-79.62
1574.0;-79.68
1574.1;-79.74
1574.2;-79.86
1574.3;-80.0
1574.4;-80.02
1574.5;-79.98
1574.6;-79.91
1574.7;-79.67
1574.8;-79.39
1574.9;-79.37
1575.0;-79.48
1575.1;-79.51
1575.2;-79.55
1575.3;-79.55
1575.4;-79.53
1575.5;-79.53
1575.6;-79.54
1575.7;-79.7
1575.8;-79.86
1575.9;-79.75
1576.0;-79.51
1576.1;-79.39
1576.2;-79.36
1576.3;-79.34
1576.4;-79.31
1576.5;-79.25
1576.6;-79.19
1576.7;-79.22
1576.8;-79.18
1576.9;-79.13
1577.0;-79.16
1577.1;-79.16
1577.2;-79.14
1577.3;-79.11
1577.4;-79.09
1577.5;-79.11
1577.6;-79.08
1577.7;-78.96
1577.8;-78.93
1577.9;-78.92
1578.0;-78.94
1578.1;-78.94
1578.2;-78.87
1578.3;-78.82
1578.4;-78.7
1578.5;-78.52
1578.6;-78.46
1578.7;-78.46
1578.8;-78.49
1578.9;-78.54
1579.0;-78.44
1579.1;-78.35
1579.2;-78.43
1579.3;-78.49
1579.4;-78.54
1579.5;-78.55
1579.6;-78.45
1579.7;-78.36
1579.8;-78.22
1579.9;-78.05
1580.0;-78.04
1580.1;-78.09
1580.2;-77.93
1580.3;-77.79
1580.4;-77.78
1580.5;-77.73
1580.6;-77.66
1580.7;-77.53
1580.8;-77.39
1580.9;-77.32
1581.0;-77.23
1581.1;-77.08
1581.2;-77.0
1581.3;-76.97
1581.4;-76.91
1581.5;-76.8
1581.6;-76.7
1581.7;-76.66
1581.8;-76.62
1581.9;-76.57
1582.0;-76.49
1582.1;-76.41
1582.2;-76.33
1582.3;-76.2
1582.4;-76.11
1582.5;-76.14
1582.6;-76.17
1582.7;-76.17
1582.8;-76.15
1582.9;-76.11
1583.0;-76.09
1583.1;-76.06
1583.2;-76.05
1583.3;-76.1
1583.4;-76.06
1583.5;-75.94
1583.6;-75.87
1583.7;-75.78
1583.8;-75.72
1583.9;-75.67
1584.0;-75.55
1584.1;-75.39
1584.2;-75.23
1584.3;-75.05
1584.4;-74.92
1584.5;-74.84
1584.6;-74.74
1584.7;-74.66
1584.8;-74.59
1584.9;-74.52
1585.0;-74.46
1585.1;-74.42
1585.2;-74.43
1585.3;-74.45
1585.4;-74.44
1585.5;-74.42
1585.6;-74.37
1585.7;-74.31
1585.8;-74.2
1585.9;-74.06
1586.0;-73.97
1586.1;-73.86
1586.2;-73.7
1586.3;-73.56
1586.4;-73.42
1586.5;-73.29
1586.6;-73.16
1586.7;-73.03
1586.8;-72.9
1586.9;-72.78
1587.0;-72.64
1587.1;-72.53
1587.2;-72.41
1587.3;-72.24
1587.4;-72.07
1587.5;-71.91
1587.6;-71.72
1587.7;-71.54
1587.8;-71.38
1587.9;-71.23
1588.0;-71.07
1588.1;-70.9
1588.2;-70.71
1588.3;-70.54
1588.4;-70.35
1588.5;-70.16
1588.6;-69.99
1588.7;-69.84
1588.8;-69.67
1588.9;-69.48
1589.0;-69.28
1589.1;-69.1
1589.2;-68.92
1589.3;-68.75
1589.4;-68.58
1589.5;-68.43
1589.6;-68.29
1589.7;-68.13
1589.8;-67.97
1589.9;-67.83
1590.0;-67.71
1590.1;-67.59
1590.2;-67.47
1590.3;-67.34
1590.4;-67.22
1590.5;-67.09
1590.6;-66.95
1590.7;-66.83
1590.8;-66.7
1590.9;-66.58
1591.0;-66.46
1591.1;-66.34
1591.2;-66.22
1591.3;-66.12
1591.4;-66.03
1591.5;-65.95
1591.6;-65.88
1591.7;-65.81
1591.8;-65.76
1591.9;-65.7
1592.0;-65.65
1592.1;-65.6
1592.2;-65.57
1592.3;-65.54
1592.4;-65.5
1592.5;-65.47
1592.6;-65.44
1592.7;-65.41
1592.8;-65.39
1592.9;-65.38
1593.0;-65.37
1593.1;-65.37
1593.2;-65.37
1593.3;-65.37
1593.4;-65.39
1593.5;-65.41
1593.6;-65.43
1593.7;-65.45
1593.8;-65.48
1593.9;-65.5
1594.0;-65.53
1594.1;-65.56
1594.2;-65.6
1594.3;-65.63
1594.4;-65.64
1594.5;-65.65
1594.6;-65.65
1594.7;-65.65
1594.8;-65.64
1594.9;-65.62
1595.0;-65.58
1595.1;-65.52
1595.2;-65.44
1595.3;-65.35
1595.4;-65.24
1595.5;-65.12
1595.6;-64.97
1595.7;-64.8
1595.8;-64.61
1595.9;-64.4
1596.0;-64.17
1596.1;-63.93
1596.2;-63.68
1596.3;-63.41
1596.4;-63.13
1596.5;-62.84
1596.6;-62.53
1596.7;-62.22
1596.8;-61.9
1596.9;-61.57
1597.0;-61.24
1597.1;-60.9
1597.2;-60.57
1597.3;-60.24
1597.4;-59.9
1597.5;-59.57
1597.6;-59.25
1597.7;-58.92
1597.8;-58.6
1597.9;-58.29
1598.0;-57.98
1598.1;-57.68
1598.2;-57.37
1598.3;-57.08
1598.4;-56.79
1598.5;-56.5
1598.6;-56.22
1598.7;-55.94
1598.8;-55.67
1598.9;-55.41
1599.0;-55.15
1599.1;-54.89
1599.2;-54.64
1599.3;-54.4
1599.4;-54.16
1599.5;-53.92
1599.6;-53.69
1599.7;-53.47
1599.8;-53.25
1599.9;-53.03
1600.0;-52.82
1600.1;-52.61
1600.2;-52.41
1600.3;-52.21
1600.4;-52.01
1600.5;-51.82
1600.6;-51.63
1600.7;-51.44
1600.8;-51.26
1600.9;-51.08
1601.0;-50.91
1601.1;-50.74
1601.2;-50.58
1601.3;-50.42
1601.4;-50.26
1601.5;-50.12
1601.6;-49.97
1601.7;-49.83
1601.8;-49.7
1601.9;-49.57
1602.0;-49.45
1602.1;-49.33
1602.2;-49.22
1602.3;-49.11
1602.4;-49.0
1602.5;-48.9
1602.6;-48.8
1602.7;-48.71
1602.8;-48.63
1602.9;-48.55
1603.0;-48.47
1603.1;-48.4
1603.2;-48.34
1603.3;-48.28
1603.4;-48.22
1603.5;-48.17
1603.6;-48.12
1603.7;-48.08
1603.8;-48.04
1603.9;-48.0
1604.0;-47.97
1604.1;-47.94
1604.2;-47.92
1604.3;-47.9
1604.4;-47.88
1604.5;-47.87
1604.6;-47.87
1604.7;-47.87
1604.8;-47.87
1604.9;-47.88
1605.0;-47.9
1605.1;-47.91
1605.2;-47.94
1605.3;-47.97
1605.4;-48.0
1605.5;-48.05
1605.6;-48.1
1605.7;-48.15
1605.8;-48.21
1605.9;-48.28
1606.0;-48.36
1606.1;-48.44
1606.2;-48.53
1606.3;-48.63
1606.4;-48.73
1606.5;-48.84
1606.6;-48.95
1606.7;-49.08
1606.8;-49.2
1606.9;-49.34
1607.0;-49.48
1607.1;-49.63
1607.2;-49.79
1607.3;-49.96
1607.4;-50.13
1607.5;-50.3
1607.6;-50.49
1607.7;-50.68
1607.8;-50.88
1607.9;-51.08
1608.0;-51.29
1608.1;-51.5
1608.2;-51.72
1608.3;-51.94
1608.4;-52.16
1608.5;-52.38
1608.6;-52.61
1608.7;-52.82
1608.8;-53.04
1608.9;-53.24
1609.0;-53.43
1609.1;-53.61
1609.2;-53.78
1609.3;-53.91
