Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.66
1550.1;-83.08
1550.2;-83.15
1550.3;-83.18
1550.4;-83.36
1550.5;-83.43
1550.6;-83.47
1550.7;-83.45
1550.8;-83.23
1550.9;-82.91
1551.0;-82.55
1551.1;-82.11
1551.2;-82.02
1551.3;-81.93
1551.4;-81.66
1551.5;-81.49
1551.6;-81.26
1551.7;-81.13
1551.8;-81.23
1551.9;-81.41
1552.0;-81.73
1552.1;-82.02
1552.2;-82.02
1552.3;-82.25
1552.4;-82.48
1552.5;-82.61
1552.6;-83.21
1552.7;-83.65
1552.8;-83.22
1552.9;-82.59
1553.0;-82.28
1553.1;-82.15
1553.2;-82.0
1553.3;-81.88
1553.4;-81.77
1553.5;-81.57
1553.6;-81.23
1553.7;-80.96
1553.8;-81.05
1553.9;-81.21
1554.0;-81.1
1554.1;-80.96
1554.2;-80.84
1554.3;-80.84
1554.4;-80.94
1554.5;-80.9
1554.6;-80.91
1554.7;-81.0
1554.8;-80.96
1554.9;-81.1
1555.0;-81.26
1555.1;-81.41
1555.2;-81.67
1555.3;-81.63
1555.4;-81.43
1555.5;-81.53
1555.6;-81.61
1555.7;-81.5
1555.8;-81.49
1555.9;-81.37
1556.0;-81.29
1556.1;-81.27
1556.2;-81.22
1556.3;-81.25
1556.4;-81.26
1556.5;-81.22
1556.6;-81.14
1556.7;-81.03
1556.8;-80.86
1556.9;-80.91
1557.0;-81.13
1557.1;-81.26
1557.2;-81.41
1557.3;-81.55
1557.4;-81.5
1557.5;-81.49
1557.6;-81.47
1557.7;-81.27
1557.8;-81.12
1557.9;-81.15
1558.0;-81.14
1558.1;-81.22
1558.2;-81.3
1558.3;-81.11
1558.4;-81.16
1558.5;-81.14
1558.6;-81.06
1558.7;-81.45
1558.8;-81.79
1558.9;-81.82
1559.0;-81.77
1559.1;-81.55
1559.2;-81.35
1559.3;-81.4
1559.4;-81.52
1559.5;-81.85
1559.6;-82.12
1559.7;-82.05
1559.8;-82.1
1559.9;-82.03
1560.0;-81.84
1560.1;-81.7
1560.2;-81.52
1560.3;-81.51
1560.4;-81.6
1560.5;-81.38
1560.6;-81.07
1560.7;-80.99
1560.8;-80.97
1560.9;-81.0
1561.0;-81.25
1561.1;-81.47
1561.2;-81.5
1561.3;-81.49
1561.4;-81.28
1561.5;-81.15
1561.6;-81.13
1561.7;-81.05
1561.8;-80.96
1561.9;-80.74
1562.0;-80.48
1562.1;-80.5
1562.2;-80.53
1562.3;-80.25
1562.4;-80.02
1562.5;-80.02
1562.6;-80.17
1562.7;-80.37
1562.8;-80.52
1562.9;-80.65
1563.0;-80.52
1563.1;-80.14
1563.2;-80.0
1563.3;-80.1
1563.4;-80.16
1563.5;-80.02
1563.6;-79.95
1563.7;-79.8
1563.8;-79.62
1563.9;-79.62
1564.0;-79.8
1564.1;-80.1
1564.2;-80.15
1564.3;-80.02
1564.4;-79.95
1564.5;-79.94
1564.6;-79.92
1564.7;-80.04
1564.8;-80.17
1564.9;-80.04
1565.0;-79.74
1565.1;-79.54
1565.2;-79.61
1565.3;-79.81
1565.4;-79.99
1565.5;-80.0
1565.6;-79.95
1565.7;-80.03
1565.8;-80.13
1565.9;-80.32
1566.0;-80.58
1566.1;-80.79
1566.2;-80.8
1566.3;-80.65
1566.4;-80.73
1566.5;-80.97
1566.6;-80.86
1566.7;-80.55
1566.8;-80.19
1566.9;-79.92
1567.0;-79.93
1567.1;-79.91
1567.2;-79.88
1567.3;-79.97
1567.4;-80.01
1567.5;-80.14
1567.6;-80.42
1567.7;-80.51
1567.8;-80.6
1567.9;-80.84
1568.0;-80.88
1568.1;-80.79
1568.2;-80.8
1568.3;-80.87
1568.4;-80.83
1568.5;-80.72
1568.6;-80.52
1568.7;-80.4
1568.8;-80.25
1568.9;-80.09
1569.0;-80.12
1569.1;-80.14
1569.2;-80.07
1569.3;-79.89
1569.4;-79.63
1569.5;-79.49
1569.6;-79.61
1569.7;-79.83
1569.8;-80.2
1569.9;-80.55
1570.0;-80.52
1570.1;-80.53
1570.2;-80.62
1570.3;-80.66
1570.4;-80.75
1570.5;-80.72
1570.6;-80.65
1570.7;-80.67
1570.8;-80.43
1570.9;-80.13
1571.0;-79.95
1571.1;-79.75
1571.2;-79.56
1571.3;-79.52
1571.4;-79.58
1571.5;-79.69
1571.6;-79.78
1571.7;-79.74
1571.8;-79.77
1571.9;-79.8
1572.0;-79.8
1572.1;-79.89
1572.2;-80.01
1572.3;-80.13
1572.4;-80.03
1572.5;-79.79
1572.6;-79.62
1572.7;-79.49
1572.8;-79.35
1572.9;-79.32
1573.0;-79.45
1573.1;-79.65
1573.2;-79.76
1573.3;-79.7
1573.4;-79.76
1573.5;-79.97
1573.6;-80.06
1573.7;-80.17
1573.8;-80.25
1573.9;-80.11
1574.0;-79.89
1574.1;-79.6
1574.2;-79.38
1574.3;-79.41
1574.4;-79.39
1574.5;-79.24
1574.6;-79.2
1574.7;-79.14
1574.8;-79.06
1574.9;-79.17
1575.0;-79.38
1575.1;-79.52
1575.2;-79.59
1575.3;-79.59
1575.4;-79.6
1575.5;-79.75
1575.6;-79.77
1575.7;-79.74
1575.8;-79.75
1575.9;-79.71
1576.0;-79.62
1576.1;-79.57
1576.2;-79.53
1576.3;-79.52
1576.4;-79.51
1576.5;-79.35
1576.6;-79.2
1576.7;-79.12
1576.8;-79.05
1576.9;-79.05
1577.0;-79.05
1577.1;-79.0
1577.2;-79.01
1577.3;-78.94
1577.4;-78.91
1577.5;-79.07
1577.6;-79.14
1577.7;-79.1
1577.8;-79.09
1577.9;-79.15
1578.0;-79.18
1578.1;-79.11
1578.2;-78.95
1578.3;-78.82
1578.4;-78.71
1578.5;-78.47
1578.6;-78.27
1578.7;-78.29
1578.8;-78.32
1578.9;-78.22
1579.0;-78.16
1579.1;-78.19
1579.2;-78.17
1579.3;-78.09
1579.4;-77.96
1579.5;-78.01
1579.6;-78.16
1579.7;-78.16
1579.8;-78.11
1579.9;-78.04
1580.0;-77.94
1580.1;-77.9
1580.2;-77.88
1580.3;-77.91
1580.4;-78.05
1580.5;-78.12
1580.6;-78.03
1580.7;-77.96
1580.8;-77.96
1580.9;-78.0
1581.0;-77.97
1581.1;-77.84
1581.2;-77.73
1581.3;-77.61
1581.4;-77.49
1581.5;-77.34
1581.6;-77.23
1581.7;-77.18
1581.8;-77.08
1581.9;-76.95
1582.0;-76.84
1582.1;-76.82
1582.2;-76.86
1582.3;-76.83
1582.4;-76.66
1582.5;-76.53
1582.6;-76.48
1582.7;-76.41
1582.8;-76.33
1582.9;-76.16
1583.0;-76.0
1583.1;-75.89
1583.2;-75.75
1583.3;-75.68
1583.4;-75.61
1583.5;-75.46
1583.6;-75.35
1583.7;-75.28
1583.8;-75.27
1583.9;-75.32
1584.0;-75.35
1584.1;-75.38
1584.2;-75.39
1584.3;-75.38
1584.4;-75.44
1584.5;-75.57
1584.6;-75.66
1584.7;-75.62
1584.8;-75.58
1584.9;-75.55
1585.0;-75.53
1585.1;-75.47
1585.2;-75.39
1585.3;-75.37
1585.4;-75.35
1585.5;-75.32
1585.6;-75.3
1585.7;-75.24
1585.8;-75.16
1585.9;-75.17
1586.0;-75.15
1586.1;-75.08
1586.2;-75.06
1586.3;-75.03
1586.4;-74.97
1586.5;-74.87
1586.6;-74.69
1586.7;-74.58
1586.8;-74.49
1586.9;-74.28
1587.0;-74.09
1587.1;-73.92
1587.2;-73.77
1587.3;-73.63
1587.4;-73.48
1587.5;-73.29
1587.6;-73.15
1587.7;-73.01
1587.8;-72.83
1587.9;-72.7
1588.0;-72.57
1588.1;-72.44
1588.2;-72.28
1588.3;-72.06
1588.4;-71.86
1588.5;-71.7
1588.6;-71.54
1588.7;-71.37
1588.8;-71.2
1588.9;-71.02
1589.0;-70.85
1589.1;-70.67
1589.2;-70.5
1589.3;-70.33
1589.4;-70.16
1589.5;-70.0
1589.6;-69.83
1589.7;-69.68
1589.8;-69.53
1589.9;-69.38
1590.0;-69.25
1590.1;-69.13
1590.2;-69.01
1590.3;-68.88
1590.4;-68.76
1590.5;-68.63
1590.6;-68.5
1590.7;-68.39
1590.8;-68.28
1590.9;-68.17
1591.0;-68.06
1591.1;-67.96
1591.2;-67.87
1591.3;-67.79
1591.4;-67.72
1591.5;-67.67
1591.6;-67.62
1591.7;-67.57
1591.8;-67.52
1591.9;-67.48
1592.0;-67.44
1592.1;-67.41
1592.2;-67.39
1592.3;-67.37
1592.4;-67.35
1592.5;-67.35
1592.6;-67.35
1592.7;-67.36
1592.8;-67.37
1592.9;-67.39
1593.0;-67.43
1593.1;-67.45
1593.2;-67.47
1593.3;-67.49
1593.4;-67.54
1593.5;-67.57
1593.6;-67.59
1593.7;-67.61
1593.8;-67.62
1593.9;-67.62
1594.0;-67.62
1594.1;-67.63
1594.2;-67.63
1594.3;-67.63
1594.4;-67.58
1594.5;-67.51
1594.6;-67.43
1594.7;-67.34
1594.8;-67.22
1594.9;-67.08
1595.0;-66.92
1595.1;-66.73
1595.2;-66.51
1595.3;-66.27
1595.4;-66.03
1595.5;-65.76
1595.6;-65.49
1595.7;-65.19
1595.8;-64.88
1595.9;-64.55
1596.0;-64.21
1596.1;-63.86
1596.2;-63.51
1596.3;-63.15
1596.4;-62.79
1596.5;-62.42
1596.6;-62.04
1596.7;-61.68
1596.8;-61.31
1596.9;-60.94
1597.0;-60.58
1597.1;-60.23
1597.2;-59.87
1597.3;-59.53
1597.4;-59.19
1597.5;-58.85
1597.6;-58.53
1597.7;-58.2
1597.8;-57.89
1597.9;-57.58
1598.0;-57.27
1598.1;-56.98
1598.2;-56.68
1598.3;-56.4
1598.4;-56.12
1598.5;-55.85
1598.6;-55.58
1598.7;-55.32
1598.8;-55.06
1598.9;-54.81
1599.0;-54.57
1599.1;-54.33
1599.2;-54.1
1599.3;-53.87
1599.4;-53.65
1599.5;-53.43
1599.6;-53.22
1599.7;-53.01
1599.8;-52.81
1599.9;-52.61
1600.0;-52.41
1600.1;-52.22
1600.2;-52.03
1600.3;-51.85
1600.4;-51.67
1600.5;-51.49
1600.6;-51.32
1600.7;-51.15
1600.8;-50.98
1600.9;-50.82
1601.0;-50.66
1601.1;-50.51
1601.2;-50.36
1601.3;-50.22
1601.4;-50.08
1601.5;-49.95
1601.6;-49.82
1601.7;-49.7
1601.8;-49.58
1601.9;-49.47
1602.0;-49.37
1602.1;-49.26
1602.2;-49.17
1602.3;-49.07
1602.4;-48.99
1602.5;-48.9
1602.6;-48.82
1602.7;-48.75
1602.8;-48.68
1602.9;-48.62
1603.0;-48.56
1603.1;-48.51
1603.2;-48.46
1603.3;-48.42
1603.4;-48.38
1603.5;-48.35
1603.6;-48.32
1603.7;-48.29
1603.8;-48.27
1603.9;-48.25
1604.0;-48.24
1604.1;-48.23
1604.2;-48.23
1604.3;-48.24
1604.4;-48.24
1604.5;-48.25
1604.6;-48.27
1604.7;-48.3
1604.8;-48.32
1604.9;-48.36
1605.0;-48.4
1605.1;-48.44
1605.2;-48.5
1605.3;-48.55
1605.4;-48.62
1605.5;-48.69
1605.6;-48.77
1605.7;-48.86
1605.8;-48.96
1605.9;-49.06
1606.0;-49.17
1606.1;-49.3
1606.2;-49.43
1606.3;-49.57
1606.4;-49.71
1606.5;-49.87
1606.6;-50.03
1606.7;-50.21
1606.8;-50.39
1606.9;-50.59
1607.0;-50.79
1607.1;-51.0
1607.2;-51.23
1607.3;-51.47
1607.4;-51.72
1607.5;-51.98
1607.6;-52.25
1607.7;-52.53
1607.8;-52.83
1607.9;-53.14
1608.0;-53.47
1608.1;-53.81
1608.2;-54.15
1608.3;-54.51
1608.4;-54.87
1608.5;-55.24
1608.6;-55.61
1608.7;-55.98
1608.8;-56.34
1608.9;-56.68
1609.0;-56.98
1609.1;-57.25
1609.2;-57.46
1609.3;-57.62
1609.4;-57.7
1609.5;-57.7
1609.6;-57.61
1609.7;-57.45
1609.8;-57.21
1609.9;-56.91
1610.0;-56.55
1610.1;-56.15
1610.2;-55.73
1610.3;-55.28
1610.4;-54.82
1610.5;-54.36
1610.6;-53.91
1610.7;-53.46
1610.8;-53.01
1610.9;-52.58
1611.0;-52.16
1611.1;-51.75
1611.2;-51.35
1611.3;-50.97
1611.4;-50.6
1611.5;-50.25
1611.6;-49.9
1611.7;-49.56
1611.8;-49.24
1611.9;-48.93
1612.0;-48.63
1612.1;-48.34
1612.2;-48.05
1612.3;-47.78
1612.4;-47.52
1612.5;-47.27
1612.6;-47.03
1612.7;-46.8
1612.8;-46.58
1612.9;-46.36
1613.0;-46.16
1613.1;-45.96
1613.2;-45.77
1613.3;-45.59
1613.4;-45.42
1613.5;-45.25
1613.6;-45.09
1613.7;-44.94
1613.8;-44.8
1613.9;-44.66
1614.0;-44.53
1614.1;-44.4
1614.2;-44.29
1614.3;-44.18
1614.4;-44.07
1614.5;-43.97
1614.6;-43.88
1614.7;-43.79
1614.8;-43.7
1614.9;-43.62
1615.0;-43.55
1615.1;-43.48
1615.2;-43.42
1615.3;-43.36
1615.4;-43.3
1615.5;-43.25
1615.6;-43.21
1615.7;-43.17
1615.8;-43.13
1615.9;-43.1
1616.0;-43.08
1616.1;-43.06
1616.2;-43.04
1616.3;-43.03
1616.4;-43.03
1616.5;-43.03
1616.6;-43.03
1616.7;-43.04
1616.8;-43.05
1616.9;-43.06
1617.0;-43.08
1617.1;-43.11
1617.2;-43.14
1617.3;-43.17
1617.4;-43.21
1617.5;-43.25
1617.6;-43.3
1617.7;-43.36
1617.8;-43.41
1617.9;-43.48
1618.0;-43.54
1618.1;-43.61
1618.2;-43.69
1618.3;-43.77
1618.4;-43.86
1618.5;-43.95
1618.6;-44.05
1618.7;-44.15
1618.8;-44.26
1618.9;-44.37
1619.0;-44.49
1619.1;-44.62
1619.2;-44.74
1619.3;-44.87
1619.4;-45.01
1619.5;-45.15
1619.6;-45.29
1619.7;-45.43
1619.8;-45.57
1619.9;-45.72
1620.0;-45.87
1620.1;-46.02
1620.2;-46.17
1620.3;-46.32
1620.4;-46.46
1620.5;-46.61
1620.6;-46.75
1620.7;-46.89
1620.8;-47.03
1620.9;-47.16
1621.0;-47.28
1621.1;-47.39
1621.2;-47.49
1621.3;-47.58
1621.4;-47.65
1621.5;-47.71
1621.6;-47.76
1621.7;-47.78
1621.8;-47.8
1621.9;-47.79
1622.0;-47.77
1622.1;-47.73
1622.2;-47.67
1622.3;-47.59
1622.4;-47.51
1622.5;-47.4
1622.6;-47.29
