Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.5
1550.1;-81.48
1550.2;-81.59
1550.3;-82.04
1550.4;-82.45
1550.5;-82.7
1550.6;-82.95
1550.7;-83.05
1550.8;-82.81
1550.9;-82.5
1551.0;-82.36
1551.1;-82.44
1551.2;-82.55
1551.3;-82.49
1551.4;-82.32
1551.5;-81.98
1551.6;-81.68
1551.7;-81.69
1551.8;-81.83
1551.9;-81.76
1552.0;-81.71
1552.1;-81.78
1552.2;-81.75
1552.3;-81.66
1552.4;-81.45
1552.5;-81.45
1552.6;-81.63
1552.7;-81.55
1552.8;-81.17
1552.9;-81.09
1553.0;-81.14
1553.1;-81.0
1553.2;-80.99
1553.3;-81.07
1553.4;-81.18
1553.5;-81.16
1553.6;-81.27
1553.7;-81.52
1553.8;-81.71
1553.9;-81.48
1554.0;-81.05
1554.1;-81.06
1554.2;-81.13
1554.3;-81.25
1554.4;-81.5
1554.5;-81.59
1554.6;-81.59
1554.7;-81.53
1554.8;-81.52
1554.9;-81.73
1555.0;-82.28
1555.1;-82.61
1555.2;-82.56
1555.3;-82.53
1555.4;-82.51
1555.5;-82.52
1555.6;-82.46
1555.7;-82.51
1555.8;-82.49
1555.9;-82.29
1556.0;-82.12
1556.1;-82.07
1556.2;-82.27
1556.3;-82.37
1556.4;-82.29
1556.5;-82.29
1556.6;-82.18
1556.7;-82.29
1556.8;-82.68
1556.9;-83.05
1557.0;-83.11
1557.1;-82.78
1557.2;-82.58
1557.3;-82.53
1557.4;-82.61
1557.5;-82.69
1557.6;-82.6
1557.7;-82.19
1557.8;-81.8
1557.9;-81.75
1558.0;-81.74
1558.1;-81.75
1558.2;-81.74
1558.3;-81.61
1558.4;-81.3
1558.5;-81.06
1558.6;-81.01
1558.7;-81.09
1558.8;-81.2
1558.9;-81.04
1559.0;-80.98
1559.1;-81.2
1559.2;-81.44
1559.3;-81.51
1559.4;-81.51
1559.5;-81.7
1559.6;-81.83
1559.7;-81.6
1559.8;-81.39
1559.9;-81.47
1560.0;-81.47
1560.1;-81.14
1560.2;-80.69
1560.3;-80.56
1560.4;-80.6
1560.5;-80.48
1560.6;-80.47
1560.7;-80.54
1560.8;-80.61
1560.9;-80.56
1561.0;-80.55
1561.1;-80.81
1561.2;-81.04
1561.3;-81.08
1561.4;-81.15
1561.5;-81.39
1561.6;-81.64
1561.7;-81.85
1561.8;-81.96
1561.9;-82.12
1562.0;-82.22
1562.1;-82.03
1562.2;-81.75
1562.3;-81.51
1562.4;-81.61
1562.5;-81.72
1562.6;-81.5
1562.7;-81.17
1562.8;-80.89
1562.9;-80.69
1563.0;-80.62
1563.1;-80.57
1563.2;-80.69
1563.3;-80.77
1563.4;-80.56
1563.5;-80.47
1563.6;-80.73
1563.7;-81.26
1563.8;-81.6
1563.9;-81.63
1564.0;-81.5
1564.1;-81.43
1564.2;-81.39
1564.3;-81.34
1564.4;-81.27
1564.5;-81.07
1564.6;-80.9
1564.7;-80.61
1564.8;-80.42
1564.9;-80.49
1565.0;-80.63
1565.1;-80.65
1565.2;-80.53
1565.3;-80.47
1565.4;-80.44
1565.5;-80.41
1565.6;-80.35
1565.7;-80.27
1565.8;-80.29
1565.9;-80.35
1566.0;-80.32
1566.1;-80.35
1566.2;-80.48
1566.3;-80.45
1566.4;-80.37
1566.5;-80.3
1566.6;-80.13
1566.7;-80.04
1566.8;-80.0
1566.9;-79.85
1567.0;-79.64
1567.1;-79.64
1567.2;-79.7
1567.3;-79.73
1567.4;-79.83
1567.5;-80.05
1567.6;-80.36
1567.7;-80.62
1567.8;-80.74
1567.9;-80.69
1568.0;-80.76
1568.1;-80.76
1568.2;-80.62
1568.3;-80.65
1568.4;-80.78
1568.5;-80.79
1568.6;-80.57
1568.7;-80.23
1568.8;-79.98
1568.9;-80.11
1569.0;-80.35
1569.1;-80.37
1569.2;-80.41
1569.3;-80.43
1569.4;-80.23
1569.5;-80.0
1569.6;-79.96
1569.7;-80.05
1569.8;-80.07
1569.9;-79.99
1570.0;-79.92
1570.1;-79.93
1570.2;-79.81
1570.3;-79.6
1570.4;-79.53
1570.5;-79.56
1570.6;-79.58
1570.7;-79.59
1570.8;-79.64
1570.9;-79.65
1571.0;-79.52
1571.1;-79.37
1571.2;-79.4
1571.3;-79.54
1571.4;-79.58
1571.5;-79.54
1571.6;-79.52
1571.7;-79.51
1571.8;-79.54
1571.9;-79.55
1572.0;-79.54
1572.1;-79.56
1572.2;-79.62
1572.3;-79.71
1572.4;-79.9
1572.5;-80.03
1572.6;-80.08
1572.7;-80.23
1572.8;-80.27
1572.9;-80.31
1573.0;-80.44
1573.1;-80.58
1573.2;-80.7
1573.3;-80.63
1573.4;-80.57
1573.5;-80.6
1573.6;-80.41
1573.7;-80.04
1573.8;-79.88
1573.9;-79.84
1574.0;-79.83
1574.1;-79.75
1574.2;-79.57
1574.3;-79.46
1574.4;-79.29
1574.5;-79.07
1574.6;-79.02
1574.7;-79.15
1574.8;-79.15
1574.9;-79.05
1575.0;-78.98
1575.1;-78.93
1575.2;-78.96
1575.3;-79.02
1575.4;-79.06
1575.5;-79.27
1575.6;-79.59
1575.7;-79.73
1575.8;-79.86
1575.9;-79.94
1576.0;-79.92
1576.1;-79.96
1576.2;-79.94
1576.3;-79.99
1576.4;-80.16
1576.5;-80.1
