Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-83.83
1550.1;-83.58
1550.2;-83.32
1550.3;-82.8
1550.4;-82.47
1550.5;-82.4
1550.6;-82.41
1550.7;-82.43
1550.8;-82.45
1550.9;-82.54
1551.0;-82.55
1551.1;-82.53
1551.2;-82.51
1551.3;-82.43
1551.4;-82.36
1551.5;-82.35
1551.6;-82.3
1551.7;-82.33
1551.8;-82.52
1551.9;-82.61
1552.0;-82.56
1552.1;-82.39
1552.2;-82.14
1552.3;-82.2
1552.4;-82.33
1552.5;-82.18
1552.6;-81.91
1552.7;-81.56
1552.8;-81.12
1552.9;-80.84
1553.0;-80.71
1553.1;-80.68
1553.2;-80.78
1553.3;-80.86
1553.4;-80.86
1553.5;-81.03
1553.6;-81.29
1553.7;-81.47
1553.8;-81.73
1553.9;-81.82
1554.0;-81.9
1554.1;-82.18
1554.2;-82.17
1554.3;-81.95
1554.4;-81.9
1554.5;-81.74
1554.6;-81.59
1554.7;-81.56
1554.8;-81.51
1554.9;-81.46
1555.0;-81.48
1555.1;-81.5
1555.2;-81.5
1555.3;-81.63
1555.4;-81.71
1555.5;-81.69
1555.6;-81.73
1555.7;-81.84
1555.8;-81.75
1555.9;-81.67
1556.0;-81.55
1556.1;-81.37
1556.2;-81.41
1556.3;-81.27
1556.4;-81.24
1556.5;-81.41
1556.6;-81.4
1556.7;-81.26
1556.8;-81.23
1556.9;-81.25
1557.0;-81.31
1557.1;-81.34
1557.2;-81.41
1557.3;-81.83
1557.4;-82.02
1557.5;-81.83
1557.6;-81.75
1557.7;-81.97
1557.8;-82.28
1557.9;-82.48
1558.0;-82.5
1558.1;-82.61
1558.2;-82.6
1558.3;-82.31
1558.4;-82.06
1558.5;-82.16
1558.6;-82.59
1558.7;-82.81
1558.8;-82.64
1558.9;-82.25
1559.0;-82.1
1559.1;-81.94
1559.2;-81.79
1559.3;-81.79
1559.4;-81.79
1559.5;-81.59
1559.6;-80.99
1559.7;-80.33
1559.8;-80.2
1559.9;-80.45
1560.0;-80.46
1560.1;-80.45
1560.2;-80.46
1560.3;-80.23
1560.4;-80.03
1560.5;-80.05
1560.6;-80.29
1560.7;-80.64
1560.8;-80.67
1560.9;-80.46
1561.0;-80.42
1561.1;-80.38
1561.2;-80.29
1561.3;-80.54
1561.4;-80.99
1561.5;-81.21
1561.6;-81.25
1561.7;-81.35
1561.8;-81.37
1561.9;-81.37
1562.0;-81.33
1562.1;-81.29
1562.2;-81.43
1562.3;-81.33
1562.4;-81.0
1562.5;-80.73
1562.6;-80.61
1562.7;-80.55
1562.8;-80.48
1562.9;-80.56
1563.0;-80.82
1563.1;-81.0
1563.2;-81.01
1563.3;-81.01
1563.4;-81.12
1563.5;-81.28
1563.6;-81.29
1563.7;-81.31
1563.8;-81.39
1563.9;-81.22
1564.0;-81.08
1564.1;-81.15
1564.2;-81.13
1564.3;-81.11
1564.4;-81.1
1564.5;-81.03
1564.6;-81.03
1564.7;-81.06
1564.8;-81.06
1564.9;-81.09
1565.0;-80.87
1565.1;-80.6
1565.2;-80.53
1565.3;-80.37
1565.4;-80.16
1565.5;-80.1
1565.6;-80.15
1565.7;-80.16
1565.8;-80.18
1565.9;-80.26
1566.0;-80.38
1566.1;-80.43
1566.2;-80.46
1566.3;-80.58
1566.4;-80.68
1566.5;-80.58
1566.6;-80.24
1566.7;-80.09
1566.8;-80.13
1566.9;-80.07
1567.0;-80.0
1567.1;-79.94
1567.2;-79.74
1567.3;-79.64
1567.4;-79.72
1567.5;-79.85
1567.6;-80.01
1567.7;-79.95
1567.8;-79.83
1567.9;-79.86
1568.0;-79.79
1568.1;-79.7
1568.2;-79.89
1568.3;-80.05
1568.4;-80.05
1568.5;-80.13
1568.6;-80.24
1568.7;-80.28
1568.8;-80.21
1568.9;-80.15
1569.0;-80.3
1569.1;-80.42
1569.2;-80.31
1569.3;-80.18
1569.4;-80.08
1569.5;-80.03
1569.6;-80.0
1569.7;-79.98
1569.8;-79.99
1569.9;-80.0
1570.0;-79.88
1570.1;-79.89
1570.2;-79.92
1570.3;-79.81
1570.4;-79.83
1570.5;-79.8
1570.6;-79.81
1570.7;-79.96
1570.8;-79.96
1570.9;-79.91
1571.0;-79.98
1571.1;-79.97
1571.2;-79.95
1571.3;-80.08
1571.4;-80.07
1571.5;-80.06
1571.6;-80.05
1571.7;-79.95
1571.8;-80.09
1571.9;-80.4
1572.0;-80.51
1572.1;-80.54
1572.2;-80.59
1572.3;-80.55
1572.4;-80.46
1572.5;-80.3
1572.6;-80.28
1572.7;-80.32
1572.8;-80.02
1572.9;-79.51
1573.0;-79.2
1573.1;-79.03
1573.2;-78.98
1573.3;-78.97
1573.4;-78.96
1573.5;-79.03
1573.6;-79.01
1573.7;-78.97
1573.8;-79.08
1573.9;-79.29
1574.0;-79.45
1574.1;-79.54
1574.2;-79.52
1574.3;-79.48
1574.4;-79.48
1574.5;-79.5
1574.6;-79.47
1574.7;-79.41
1574.8;-79.52
1574.9;-79.69
1575.0;-79.86
1575.1;-80.04
1575.2;-80.15
1575.3;-80.24
1575.4;-80.21
1575.5;-80.1
1575.6;-80.1
1575.7;-80.16
1575.8;-80.19
1575.9;-80.11
1576.0;-80.06
1576.1;-80.0
1576.2;-79.76
1576.3;-79.54
1576.4;-79.46
1576.5;-79.42
1576.6;-79.43
1576.7;-79.44
1576.8;-79.31
1576.9;-79.24
1577.0;-79.17
1577.1;-79.08
1577.2;-79.23
1577.3;-79.45
1577.4;-79.66
1577.5;-79.83
1577.6;-79.83
1577.7;-79.81
1577.8;-79.9
1577.9;-79.9
1578.0;-79.9
1578.1;-79.89
1578.2;-79.76
1578.3;-79.64
1578.4;-79.64
1578.5;-79.7
1578.6;-79.65
1578.7;-79.52
1578.8;-79.4
1578.9;-79.26
1579.0;-79.1
1579.1;-79.03
1579.2;-78.99
1579.3;-78.81
1579.4;-78.51
1579.5;-78.3
1579.6;-78.22
1579.7;-78.19
1579.8;-78.16
1579.9;-78.17
1580.0;-78.1
1580.1;-77.96
1580.2;-77.95
1580.3;-78.1
1580.4;-78.28
1580.5;-78.31
1580.6;-78.2
1580.7;-78.07
1580.8;-77.91
1580.9;-77.77
1581.0;-77.71
1581.1;-77.75
1581.2;-77.75
1581.3;-77.72
1581.4;-77.65
1581.5;-77.51
1581.6;-77.43
1581.7;-77.3
1581.8;-77.23
1581.9;-77.22
1582.0;-77.12
1582.1;-76.93
1582.2;-76.64
1582.3;-76.35
1582.4;-76.12
1582.5;-75.95
1582.6;-75.8
1582.7;-75.73
1582.8;-75.65
1582.9;-75.48
1583.0;-75.36
1583.1;-75.29
1583.2;-75.23
1583.3;-75.12
1583.4;-74.97
1583.5;-74.91
1583.6;-74.88
1583.7;-74.79
1583.8;-74.61
1583.9;-74.4
1584.0;-74.23
1584.1;-74.08
1584.2;-73.95
1584.3;-73.82
1584.4;-73.72
1584.5;-73.59
1584.6;-73.45
1584.7;-73.35
1584.8;-73.32
1584.9;-73.31
1585.0;-73.28
1585.1;-73.25
1585.2;-73.24
1585.3;-73.25
1585.4;-73.2
1585.5;-73.11
1585.6;-73.04
1585.7;-72.94
1585.8;-72.84
1585.9;-72.78
1586.0;-72.75
1586.1;-72.69
1586.2;-72.62
1586.3;-72.55
1586.4;-72.54
1586.5;-72.56
1586.6;-72.56
1586.7;-72.55
1586.8;-72.54
1586.9;-72.5
1587.0;-72.44
1587.1;-72.38
1587.2;-72.33
1587.3;-72.27
1587.4;-72.2
1587.5;-72.13
1587.6;-72.09
1587.7;-72.04
1587.8;-71.99
1587.9;-71.93
1588.0;-71.9
1588.1;-71.86
1588.2;-71.82
1588.3;-71.76
1588.4;-71.68
1588.5;-71.6
1588.6;-71.5
1588.7;-71.38
1588.8;-71.26
1588.9;-71.15
1589.0;-71.03
1589.1;-70.89
1589.2;-70.79
1589.3;-70.7
1589.4;-70.59
1589.5;-70.47
1589.6;-70.35
1589.7;-70.24
1589.8;-70.14
1589.9;-70.04
1590.0;-69.93
1590.1;-69.82
1590.2;-69.68
1590.3;-69.54
1590.4;-69.42
1590.5;-69.29
1590.6;-69.15
1590.7;-69.01
1590.8;-68.85
1590.9;-68.68
1591.0;-68.53
1591.1;-68.38
1591.2;-68.23
1591.3;-68.08
1591.4;-67.93
1591.5;-67.77
1591.6;-67.62
1591.7;-67.48
1591.8;-67.35
1591.9;-67.23
1592.0;-67.11
1592.1;-66.97
1592.2;-66.84
1592.3;-66.72
1592.4;-66.6
1592.5;-66.48
1592.6;-66.35
1592.7;-66.23
1592.8;-66.11
1592.9;-65.99
1593.0;-65.87
1593.1;-65.76
1593.2;-65.67
1593.3;-65.58
1593.4;-65.5
1593.5;-65.43
1593.6;-65.37
1593.7;-65.3
1593.8;-65.24
1593.9;-65.19
1594.0;-65.14
1594.1;-65.09
1594.2;-65.04
1594.3;-65.0
1594.4;-64.96
1594.5;-64.92
1594.6;-64.89
