Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.52
1550.1;-81.25
1550.2;-81.5
1550.3;-81.88
1550.4;-81.87
1550.5;-81.98
1550.6;-81.93
1550.7;-81.73
1550.8;-81.67
1550.9;-81.55
1551.0;-81.85
1551.1;-82.12
1551.2;-81.68
1551.3;-81.35
1551.4;-81.42
1551.5;-81.4
1551.6;-81.35
1551.7;-81.33
1551.8;-81.16
1551.9;-81.0
1552.0;-80.8
1552.1;-80.71
1552.2;-80.84
1552.3;-80.77
1552.4;-80.58
1552.5;-80.53
1552.6;-80.64
1552.7;-80.78
1552.8;-80.91
1552.9;-80.91
1553.0;-80.83
1553.1;-80.81
1553.2;-80.78
1553.3;-80.92
1553.4;-81.16
1553.5;-81.25
1553.6;-81.42
1553.7;-81.76
1553.8;-81.99
1553.9;-82.29
1554.0;-82.65
1554.1;-82.45
1554.2;-82.29
1554.3;-82.23
1554.4;-82.2
1554.5;-82.36
1554.6;-82.11
1554.7;-81.73
1554.8;-81.82
1554.9;-82.18
1555.0;-82.17
1555.1;-82.15
1555.2;-82.36
1555.3;-82.43
1555.4;-82.25
1555.5;-81.87
1555.6;-81.78
1555.7;-81.86
1555.8;-81.5
1555.9;-80.91
1556.0;-80.63
1556.1;-80.63
1556.2;-80.57
1556.3;-80.46
1556.4;-80.43
1556.5;-80.46
1556.6;-80.32
1556.7;-80.13
1556.8;-80.1
1556.9;-80.18
1557.0;-80.34
1557.1;-80.5
1557.2;-80.51
1557.3;-80.5
1557.4;-80.49
1557.5;-80.4
1557.6;-80.33
1557.7;-80.35
1557.8;-80.35
1557.9;-80.4
1558.0;-80.52
1558.1;-80.51
1558.2;-80.54
1558.3;-80.56
1558.4;-80.59
1558.5;-80.96
1558.6;-81.62
1558.7;-82.12
1558.8;-82.51
1558.9;-82.71
1559.0;-82.74
1559.1;-82.85
1559.2;-82.61
1559.3;-82.48
1559.4;-82.38
1559.5;-81.93
1559.6;-81.47
1559.7;-81.12
1559.8;-81.08
1559.9;-81.09
1560.0;-80.81
1560.1;-80.62
1560.2;-80.72
