Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.53
1550.1;-81.55
1550.2;-81.74
1550.3;-81.78
1550.4;-82.02
1550.5;-82.62
1550.6;-82.8
1550.7;-82.77
1550.8;-82.74
1550.9;-82.61
1551.0;-82.83
1551.1;-83.08
1551.2;-83.11
1551.3;-83.31
1551.4;-83.16
1551.5;-82.54
1551.6;-82.0
1551.7;-81.7
1551.8;-81.67
1551.9;-81.58
1552.0;-81.23
1552.1;-80.96
1552.2;-80.81
1552.3;-80.75
1552.4;-80.7
1552.5;-80.66
1552.6;-80.84
1552.7;-81.03
1552.8;-81.03
1552.9;-81.05
1553.0;-81.19
1553.1;-81.43
1553.2;-81.53
1553.3;-81.5
1553.4;-81.73
1553.5;-82.1
1553.6;-82.14
1553.7;-81.86
1553.8;-81.61
1553.9;-81.54
1554.0;-81.59
1554.1;-81.59
1554.2;-81.71
1554.3;-81.92
1554.4;-81.74
1554.5;-81.49
1554.6;-81.42
1554.7;-81.51
1554.8;-81.55
1554.9;-81.37
1555.0;-81.25
1555.1;-81.34
1555.2;-81.49
1555.3;-81.45
1555.4;-81.45
1555.5;-81.45
1555.6;-81.38
1555.7;-81.39
1555.8;-81.59
1555.9;-81.88
1556.0;-81.92
1556.1;-81.74
1556.2;-81.49
1556.3;-81.18
1556.4;-81.09
1556.5;-81.2
1556.6;-81.26
1556.7;-81.23
1556.8;-81.25
1556.9;-81.45
1557.0;-81.51
1557.1;-81.35
1557.2;-81.52
1557.3;-81.86
1557.4;-81.8
1557.5;-81.75
1557.6;-81.92
1557.7;-82.22
1557.8;-82.41
1557.9;-82.32
1558.0;-82.33
1558.1;-82.28
1558.2;-82.01
1558.3;-81.97
1558.4;-82.14
1558.5;-82.09
1558.6;-81.77
1558.7;-81.24
1558.8;-80.75
1558.9;-80.41
1559.0;-80.34
1559.1;-80.57
1559.2;-80.82
1559.3;-81.0
1559.4;-81.11
1559.5;-81.08
1559.6;-81.23
1559.7;-81.71
1559.8;-82.22
1559.9;-82.5
1560.0;-82.23
1560.1;-81.79
1560.2;-81.38
1560.3;-80.86
1560.4;-80.46
1560.5;-80.24
1560.6;-80.02
1560.7;-79.86
1560.8;-79.82
1560.9;-79.88
1561.0;-80.06
1561.1;-80.27
1561.2;-80.46
1561.3;-80.67
1561.4;-80.83
1561.5;-81.06
1561.6;-81.46
1561.7;-81.77
1561.8;-81.96
1561.9;-81.96
1562.0;-81.56
1562.1;-81.08
1562.2;-80.95
1562.3;-81.07
1562.4;-81.08
1562.5;-80.87
1562.6;-80.56
1562.7;-80.38
1562.8;-80.27
1562.9;-80.31
1563.0;-80.85
1563.1;-81.51
1563.2;-81.65
1563.3;-81.51
1563.4;-81.54
1563.5;-81.73
1563.6;-81.73
1563.7;-81.52
1563.8;-81.35
1563.9;-81.23
1564.0;-81.03
1564.1;-81.0
1564.2;-81.07
1564.3;-81.03
1564.4;-80.94
1564.5;-80.8
1564.6;-80.86
1564.7;-81.07
1564.8;-81.18
1564.9;-81.19
1565.0;-81.06
1565.1;-80.76
1565.2;-80.55
1565.3;-80.64
1565.4;-80.92
1565.5;-81.13
1565.6;-80.99
1565.7;-80.83
1565.8;-80.83
1565.9;-80.87
1566.0;-80.93
1566.1;-81.07
1566.2;-81.06
1566.3;-80.74
1566.4;-80.37
1566.5;-80.26
1566.6;-80.52
1566.7;-80.57
1566.8;-80.38
1566.9;-80.23
1567.0;-80.0
1567.1;-79.73
1567.2;-79.7
1567.3;-79.82
1567.4;-79.82
1567.5;-79.71
1567.6;-79.49
1567.7;-79.23
1567.8;-79.03
1567.9;-78.9
1568.0;-79.0
1568.1;-79.18
1568.2;-79.24
1568.3;-79.27
1568.4;-79.44
1568.5;-79.63
1568.6;-79.77
1568.7;-80.17
1568.8;-80.72
1568.9;-81.24
1569.0;-81.67
1569.1;-81.9
1569.2;-82.02
1569.3;-82.07
1569.4;-82.09
1569.5;-81.88
1569.6;-81.64
1569.7;-81.33
1569.8;-80.86
1569.9;-80.33
1570.0;-79.85
1570.1;-79.51
1570.2;-79.35
1570.3;-79.33
1570.4;-79.24
1570.5;-79.19
1570.6;-79.32
1570.7;-79.5
1570.8;-79.63
1570.9;-79.79
1571.0;-80.03
1571.1;-80.17
1571.2;-80.1
1571.3;-80.02
1571.4;-80.08
1571.5;-80.26
1571.6;-80.24
1571.7;-80.15
1571.8;-80.17
1571.9;-80.09
1572.0;-79.93
1572.1;-79.96
1572.2;-80.17
1572.3;-80.08
1572.4;-79.72
1572.5;-79.48
1572.6;-79.37
1572.7;-79.3
1572.8;-79.36
1572.9;-79.51
1573.0;-79.61
1573.1;-79.61
1573.2;-79.58
1573.3;-79.62
1573.4;-79.67
1573.5;-79.6
1573.6;-79.47
1573.7;-79.34
1573.8;-79.23
1573.9;-79.18
1574.0;-79.22
1574.1;-79.25
1574.2;-79.2
1574.3;-79.16
1574.4;-79.25
1574.5;-79.41
1574.6;-79.54
1574.7;-79.6
1574.8;-79.55
1574.9;-79.47
1575.0;-79.52
1575.1;-79.57
1575.2;-79.54
1575.3;-79.64
1575.4;-79.7
1575.5;-79.65
1575.6;-79.73
1575.7;-79.8
1575.8;-79.78
1575.9;-79.73
1576.0;-79.44
1576.1;-79.26
1576.2;-79.25
1576.3;-79.1
1576.4;-79.06
1576.5;-79.03
1576.6;-78.9
1576.7;-78.95
1576.8;-79.06
1576.9;-79.15
1577.0;-79.2
1577.1;-79.16
1577.2;-79.17
1577.3;-79.29
1577.4;-79.32
1577.5;-79.3
1577.6;-79.34
1577.7;-79.36
1577.8;-79.29
1577.9;-79.19
1578.0;-79.18
1578.1;-79.19
1578.2;-79.22
1578.3;-79.08
1578.4;-78.84
1578.5;-78.71
1578.6;-78.63
1578.7;-78.45
1578.8;-78.23
1578.9;-78.09
1579.0;-78.02
1579.1;-77.96
1579.2;-77.81
1579.3;-77.83
1579.4;-77.94
1579.5;-78.04
1579.6;-78.15
1579.7;-78.26
1579.8;-78.38
1579.9;-78.51
1580.0;-78.51
1580.1;-78.47
1580.2;-78.45
1580.3;-78.36
1580.4;-78.34
1580.5;-78.23
1580.6;-78.0
1580.7;-77.85
1580.8;-77.83
1580.9;-77.78
1581.0;-77.69
1581.1;-77.66
1581.2;-77.62
1581.3;-77.48
1581.4;-77.28
1581.5;-77.18
1581.6;-77.12
1581.7;-76.96
1581.8;-76.71
1581.9;-76.55
1582.0;-76.45
1582.1;-76.35
1582.2;-76.32
1582.3;-76.31
1582.4;-76.23
1582.5;-76.14
1582.6;-76.07
1582.7;-75.99
1582.8;-75.92
1582.9;-75.78
1583.0;-75.65
1583.1;-75.54
1583.2;-75.3
1583.3;-75.1
1583.4;-74.98
1583.5;-74.79
1583.6;-74.6
1583.7;-74.43
1583.8;-74.3
1583.9;-74.2
1584.0;-74.07
1584.1;-73.91
1584.2;-73.79
1584.3;-73.72
1584.4;-73.65
1584.5;-73.61
1584.6;-73.53
1584.7;-73.45
1584.8;-73.38
1584.9;-73.31
1585.0;-73.26
1585.1;-73.24
1585.2;-73.21
1585.3;-73.14
1585.4;-73.02
1585.5;-72.88
1585.6;-72.8
1585.7;-72.73
1585.8;-72.61
1585.9;-72.49
1586.0;-72.41
1586.1;-72.33
1586.2;-72.27
1586.3;-72.21
1586.4;-72.16
1586.5;-72.13
1586.6;-72.12
1586.7;-72.12
1586.8;-72.12
1586.9;-72.11
1587.0;-72.05
1587.1;-71.99
1587.2;-71.94
1587.3;-71.88
1587.4;-71.83
1587.5;-71.8
1587.6;-71.73
1587.7;-71.64
1587.8;-71.56
1587.9;-71.51
1588.0;-71.49
1588.1;-71.47
1588.2;-71.42
1588.3;-71.38
1588.4;-71.33
1588.5;-71.26
1588.6;-71.2
1588.7;-71.15
1588.8;-71.09
1588.9;-71.01
1589.0;-70.9
1589.1;-70.77
1589.2;-70.66
1589.3;-70.55
1589.4;-70.45
1589.5;-70.35
1589.6;-70.25
1589.7;-70.15
1589.8;-70.03
1589.9;-69.9
1590.0;-69.78
1590.1;-69.66
1590.2;-69.53
1590.3;-69.4
1590.4;-69.24
1590.5;-69.07
1590.6;-68.91
1590.7;-68.75
1590.8;-68.61
1590.9;-68.48
1591.0;-68.33
1591.1;-68.17
1591.2;-68.02
1591.3;-67.86
1591.4;-67.73
1591.5;-67.59
1591.6;-67.43
1591.7;-67.27
1591.8;-67.11
1591.9;-66.96
1592.0;-66.81
1592.1;-66.68
1592.2;-66.54
1592.3;-66.4
1592.4;-66.26
1592.5;-66.13
1592.6;-66.02
1592.7;-65.9
1592.8;-65.78
1592.9;-65.67
1593.0;-65.56
1593.1;-65.46
1593.2;-65.36
1593.3;-65.27
1593.4;-65.18
1593.5;-65.1
1593.6;-65.02
1593.7;-64.95
1593.8;-64.88
1593.9;-64.82
1594.0;-64.76
1594.1;-64.7
1594.2;-64.66
1594.3;-64.61
1594.4;-64.55
1594.5;-64.5
1594.6;-64.47
1594.7;-64.43
1594.8;-64.4
1594.9;-64.37
1595.0;-64.35
1595.1;-64.33
1595.2;-64.31
1595.3;-64.3
1595.4;-64.3
1595.5;-64.3
1595.6;-64.29
1595.7;-64.29
1595.8;-64.28
1595.9;-64.27
1596.0;-64.26
1596.1;-64.24
1596.2;-64.22
1596.3;-64.19
1596.4;-64.15
1596.5;-64.11
1596.6;-64.07
1596.7;-64.01
1596.8;-63.95
1596.9;-63.88
1597.0;-63.79
1597.1;-63.69
1597.2;-63.58
1597.3;-63.46
1597.4;-63.33
1597.5;-63.19
1597.6;-63.03
1597.7;-62.86
1597.8;-62.68
1597.9;-62.49
1598.0;-62.28
1598.1;-62.08
1598.2;-61.85
1598.3;-61.62
1598.4;-61.38
1598.5;-61.14
1598.6;-60.89
1598.7;-60.63
1598.8;-60.37
1598.9;-60.1
1599.0;-59.83
1599.1;-59.55
1599.2;-59.27
1599.3;-58.99
1599.4;-58.7
1599.5;-58.42
1599.6;-58.13
1599.7;-57.85
1599.8;-57.56
1599.9;-57.28
1600.0;-57.0
1600.1;-56.73
1600.2;-56.45
1600.3;-56.18
1600.4;-55.91
1600.5;-55.64
1600.6;-55.37
1600.7;-55.11
1600.8;-54.85
1600.9;-54.59
1601.0;-54.34
1601.1;-54.09
1601.2;-53.84
1601.3;-53.61
1601.4;-53.37
1601.5;-53.15
1601.6;-52.93
1601.7;-52.71
1601.8;-52.49
1601.9;-52.29
1602.0;-52.08
1602.1;-51.89
1602.2;-51.69
1602.3;-51.5
1602.4;-51.31
1602.5;-51.13
1602.6;-50.95
1602.7;-50.78
1602.8;-50.61
1602.9;-50.45
1603.0;-50.29
1603.1;-50.14
1603.2;-49.99
1603.3;-49.85
1603.4;-49.71
1603.5;-49.57
1603.6;-49.44
1603.7;-49.31
1603.8;-49.18
1603.9;-49.06
1604.0;-48.94
1604.1;-48.83
1604.2;-48.72
1604.3;-48.61
1604.4;-48.51
1604.5;-48.4
1604.6;-48.31
1604.7;-48.22
1604.8;-48.13
1604.9;-48.04
1605.0;-47.96
1605.1;-47.88
1605.2;-47.81
1605.3;-47.74
1605.4;-47.67
1605.5;-47.61
1605.6;-47.56
1605.7;-47.51
1605.8;-47.46
1605.9;-47.42
1606.0;-47.39
1606.1;-47.36
1606.2;-47.33
1606.3;-47.31
1606.4;-47.3
1606.5;-47.28
1606.6;-47.28
1606.7;-47.27
1606.8;-47.27
1606.9;-47.28
1607.0;-47.29
1607.1;-47.3
1607.2;-47.32
1607.3;-47.35
1607.4;-47.38
1607.5;-47.41
1607.6;-47.45
1607.7;-47.49
1607.8;-47.54
1607.9;-47.59
1608.0;-47.64
1608.1;-47.71
1608.2;-47.77
1608.3;-47.84
1608.4;-47.91
1608.5;-48.0
1608.6;-48.09
1608.7;-48.18
1608.8;-48.28
1608.9;-48.39
1609.0;-48.5
1609.1;-48.62
1609.2;-48.75
1609.3;-48.89
1609.4;-49.04
1609.5;-49.19
1609.6;-49.35
1609.7;-49.52
1609.8;-49.71
1609.9;-49.9
1610.0;-50.1
1610.1;-50.31
1610.2;-50.53
1610.3;-50.77
1610.4;-51.01
1610.5;-51.27
1610.6;-51.54
1610.7;-51.83
1610.8;-52.12
1610.9;-52.44
1611.0;-52.76
1611.1;-53.11
1611.2;-53.47
1611.3;-53.86
1611.4;-54.25
1611.5;-54.67
1611.6;-55.1
1611.7;-55.56
1611.8;-56.03
1611.9;-56.53
1612.0;-57.03
1612.1;-57.55
1612.2;-58.06
1612.3;-58.56
1612.4;-59.05
1612.5;-59.51
1612.6;-59.91
1612.7;-60.24
1612.8;-60.46
1612.9;-60.56
1613.0;-60.53
1613.1;-60.37
1613.2;-60.09
1613.3;-59.73
1613.4;-59.29
1613.5;-58.8
1613.6;-58.29
1613.7;-57.76
1613.8;-57.24
1613.9;-56.71
1614.0;-56.2
1614.1;-55.71
1614.2;-55.23
1614.3;-54.77
1614.4;-54.33
1614.5;-53.91
1614.6;-53.5
1614.7;-53.12
1614.8;-52.75
1614.9;-52.4
1615.0;-52.06
1615.1;-51.74
1615.2;-51.44
1615.3;-51.15
1615.4;-50.87
1615.5;-50.6
1615.6;-50.35
1615.7;-50.11
1615.8;-49.88
1615.9;-49.66
1616.0;-49.45
1616.1;-49.25
1616.2;-49.06
1616.3;-48.88
1616.4;-48.71
1616.5;-48.54
1616.6;-48.38
1616.7;-48.23
1616.8;-48.09
1616.9;-47.96
1617.0;-47.83
1617.1;-47.71
1617.2;-47.6
1617.3;-47.5
1617.4;-47.4
1617.5;-47.31
1617.6;-47.22
1617.7;-47.14
1617.8;-47.07
1617.9;-47.0
1618.0;-46.94
1618.1;-46.89
1618.2;-46.84
1618.3;-46.8
1618.4;-46.76
1618.5;-46.74
1618.6;-46.71
1618.7;-46.7
1618.8;-46.69
1618.9;-46.68
1619.0;-46.69
1619.1;-46.7
1619.2;-46.71
1619.3;-46.74
1619.4;-46.76
1619.5;-46.79
1619.6;-46.83
1619.7;-46.87
1619.8;-46.92
1619.9;-46.98
1620.0;-47.04
1620.1;-47.1
1620.2;-47.17
1620.3;-47.25
1620.4;-47.33
1620.5;-47.42
1620.6;-47.52
1620.7;-47.62
1620.8;-47.73
1620.9;-47.84
1621.0;-47.96
1621.1;-48.09
1621.2;-48.22
1621.3;-48.36
1621.4;-48.51
1621.5;-48.66
1621.6;-48.82
1621.7;-48.99
1621.8;-49.17
1621.9;-49.35
1622.0;-49.54
1622.1;-49.73
1622.2;-49.93
1622.3;-50.14
1622.4;-50.35
1622.5;-50.57
1622.6;-50.8
1622.7;-51.03
1622.8;-51.26
1622.9;-51.5
1623.0;-51.74
1623.1;-51.98
1623.2;-52.22
1623.3;-52.46
1623.4;-52.7
1623.5;-52.93
1623.6;-53.15
1623.7;-53.37
1623.8;-53.56
1623.9;-53.75
1624.0;-53.91
1624.1;-54.05
1624.2;-54.16
1624.3;-54.25
1624.4;-54.31
1624.5;-54.33
1624.6;-54.33
1624.7;-54.3
1624.8;-54.24
1624.9;-54.15
1625.0;-54.03
1625.1;-53.9
1625.2;-53.74
1625.3;-53.57
1625.4;-53.39
1625.5;-53.2
1625.6;-53.0
1625.7;-52.79
1625.8;-52.59
1625.9;-52.38
1626.0;-52.17
1626.1;-51.97
1626.2;-51.77
1626.3;-51.57
1626.4;-51.38
1626.5;-51.19
1626.6;-51.0
1626.7;-50.83
1626.8;-50.65
1626.9;-50.49
1627.0;-50.33
1627.1;-50.17
1627.2;-50.03
1627.3;-49.88
1627.4;-49.75
1627.5;-49.62
1627.6;-49.49
1627.7;-49.37
1627.8;-49.26
1627.9;-49.15
1628.0;-49.05
1628.1;-48.95
1628.2;-48.86
1628.3;-48.78
1628.4;-48.7
1628.5;-48.63
1628.6;-48.57
1628.7;-48.51
1628.8;-48.46
1628.9;-48.42
1629.0;-48.38
1629.1;-48.35
1629.2;-48.32
1629.3;-48.31
1629.4;-48.29
1629.5;-48.29
1629.6;-48.29
1629.7;-48.29
1629.8;-48.3
1629.9;-48.32
1630.0;-48.34
1630.1;-48.37
1630.2;-48.4
1630.3;-48.44
1630.4;-48.49
1630.5;-48.54
1630.6;-48.59
1630.7;-48.65
1630.8;-48.71
1630.9;-48.78
1631.0;-48.85
1631.1;-48.93
1631.2;-49.01
1631.3;-49.09
1631.4;-49.18
1631.5;-49.27
1631.6;-49.37
1631.7;-49.47
1631.8;-49.57
1631.9;-49.67
1632.0;-49.78
1632.1;-49.89
1632.2;-50.0
1632.3;-50.12
1632.4;-50.23
1632.5;-50.35
1632.6;-50.47
1632.7;-50.58
1632.8;-50.7
1632.9;-50.81
1633.0;-50.92
1633.1;-51.03
1633.2;-51.13
1633.3;-51.22
1633.4;-51.31
1633.5;-51.39
1633.6;-51.46
1633.7;-51.52
1633.8;-51.57
1633.9;-51.61
1634.0;-51.64
1634.1;-51.66
1634.2;-51.66
1634.3;-51.65
1634.4;-51.63
1634.5;-51.59
1634.6;-51.54
1634.7;-51.48
1634.8;-51.41
1634.9;-51.32
1635.0;-51.23
1635.1;-51.13
1635.2;-51.02
1635.3;-50.9
1635.4;-50.77
1635.5;-50.64
1635.6;-50.51
1635.7;-50.37
1635.8;-50.23
1635.9;-50.09
1636.0;-49.94
1636.1;-49.8
1636.2;-49.65
1636.3;-49.51
1636.4;-49.37
1636.5;-49.22
1636.6;-49.08
1636.7;-48.94
1636.8;-48.81
1636.9;-48.67
1637.0;-48.54
1637.1;-48.41
1637.2;-48.28
1637.3;-48.16
1637.4;-48.03
1637.5;-47.91
1637.6;-47.8
1637.7;-47.68
1637.8;-47.57
1637.9;-47.45
1638.0;-47.35
1638.1;-47.24
1638.2;-47.14
1638.3;-47.05
1638.4;-46.96
1638.5;-46.88
1638.6;-46.8
1638.7;-46.73
1638.8;-46.66
1638.9;-46.6
1639.0;-46.54
1639.1;-46.49
1639.2;-46.45
1639.3;-46.41
1639.4;-46.37
1639.5;-46.34
1639.6;-46.31
1639.7;-46.28
1639.8;-46.26
1639.9;-46.25
1640.0;-46.24
1640.1;-46.23
1640.2;-46.22
1640.3;-46.22
1640.4;-46.22
1640.5;-46.23
1640.6;-46.24
1640.7;-46.25
1640.8;-46.27
1640.9;-46.29
1641.0;-46.32
1641.1;-46.35
1641.2;-46.38
1641.3;-46.42
1641.4;-46.46
1641.5;-46.51
1641.6;-46.57
1641.7;-46.62
1641.8;-46.69
1641.9;-46.76
