Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-80.66
1550.1;-80.39
1550.2;-80.41
1550.3;-80.46
1550.4;-80.67
1550.5;-81.02
1550.6;-81.15
1550.7;-81.43
1550.8;-82.08
1550.9;-82.58
1551.0;-82.84
1551.1;-83.14
1551.2;-83.27
1551.3;-83.19
1551.4;-82.88
1551.5;-82.52
1551.6;-82.3
1551.7;-81.95
1551.8;-81.57
1551.9;-81.43
1552.0;-81.68
1552.1;-81.94
1552.2;-81.89
1552.3;-81.82
1552.4;-81.81
1552.5;-81.77
1552.6;-81.69
1552.7;-81.8
1552.8;-81.92
1552.9;-81.77
1553.0;-81.55
1553.1;-81.41
1553.2;-81.55
1553.3;-81.77
1553.4;-81.92
1553.5;-82.17
1553.6;-82.52
1553.7;-82.53
1553.8;-82.21
1553.9;-81.97
1554.0;-81.86
1554.1;-82.02
1554.2;-82.22
1554.3;-82.24
1554.4;-82.25
1554.5;-82.13
1554.6;-81.96
1554.7;-82.11
1554.8;-82.53
1554.9;-82.94
1555.0;-82.92
1555.1;-82.46
1555.2;-82.1
1555.3;-82.02
1555.4;-82.01
1555.5;-81.99
1555.6;-82.14
1555.7;-82.3
1555.8;-82.3
1555.9;-82.37
1556.0;-82.8
1556.1;-83.15
1556.2;-82.94
1556.3;-82.63
1556.4;-82.42
1556.5;-82.32
1556.6;-82.16
1556.7;-81.91
1556.8;-81.66
1556.9;-81.35
1557.0;-80.9
1557.1;-80.59
1557.2;-80.51
1557.3;-80.56
1557.4;-80.68
1557.5;-80.75
1557.6;-80.81
1557.7;-80.8
1557.8;-80.84
1557.9;-81.14
1558.0;-81.56
1558.1;-81.77
1558.2;-81.96
1558.3;-81.9
1558.4;-81.57
1558.5;-81.43
1558.6;-81.49
1558.7;-81.66
1558.8;-81.83
1558.9;-81.75
1559.0;-81.55
1559.1;-81.57
1559.2;-81.65
1559.3;-81.76
1559.4;-82.06
1559.5;-82.24
1559.6;-82.03
1559.7;-81.71
1559.8;-81.39
1559.9;-81.2
1560.0;-81.13
1560.1;-81.12
1560.2;-81.07
1560.3;-81.11
1560.4;-81.19
1560.5;-81.01
1560.6;-80.91
1560.7;-81.13
1560.8;-81.46
1560.9;-81.69
1561.0;-81.92
1561.1;-82.01
1561.2;-82.21
1561.3;-82.31
1561.4;-82.23
1561.5;-82.5
1561.6;-82.63
1561.7;-82.3
1561.8;-82.1
1561.9;-82.13
1562.0;-82.1
1562.1;-82.0
1562.2;-81.69
1562.3;-81.43
1562.4;-81.28
1562.5;-81.01
1562.6;-80.79
1562.7;-80.73
1562.8;-80.42
1562.9;-80.05
1563.0;-79.88
1563.1;-79.84
1563.2;-79.83
1563.3;-79.79
1563.4;-79.71
1563.5;-79.78
1563.6;-80.01
1563.7;-80.07
1563.8;-80.29
1563.9;-80.45
1564.0;-80.38
1564.1;-80.36
1564.2;-80.44
1564.3;-80.6
1564.4;-80.79
1564.5;-80.96
1564.6;-81.04
1564.7;-81.23
1564.8;-81.34
1564.9;-81.36
1565.0;-81.46
1565.1;-81.52
1565.2;-81.42
1565.3;-81.15
1565.4;-80.8
1565.5;-80.52
1565.6;-80.39
1565.7;-80.33
1565.8;-80.33
1565.9;-80.39
1566.0;-80.35
1566.1;-80.19
1566.2;-80.15
1566.3;-80.2
1566.4;-80.3
1566.5;-80.28
1566.6;-80.11
1566.7;-79.98
1566.8;-79.86
1566.9;-79.65
1567.0;-79.5
1567.1;-79.45
1567.2;-79.43
1567.3;-79.48
1567.4;-79.62
1567.5;-79.91
1567.6;-80.13
1567.7;-80.15
1567.8;-80.23
1567.9;-80.45
1568.0;-80.7
1568.1;-80.9
1568.2;-80.93
1568.3;-80.87
1568.4;-80.58
1568.5;-80.13
1568.6;-79.92
1568.7;-79.78
