Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.44
1550.1;-81.09
1550.2;-81.17
1550.3;-81.33
1550.4;-81.52
1550.5;-81.75
1550.6;-81.96
1550.7;-82.16
1550.8;-82.23
1550.9;-82.09
1551.0;-82.16
1551.1;-82.36
1551.2;-82.38
1551.3;-82.34
1551.4;-82.01
1551.5;-81.8
1551.6;-81.73
1551.7;-81.59
1551.8;-81.49
1551.9;-81.47
1552.0;-81.49
1552.1;-81.43
1552.2;-81.37
1552.3;-81.52
1552.4;-81.79
1552.5;-81.79
1552.6;-81.83
1552.7;-81.92
1552.8;-81.87
1552.9;-81.91
1553.0;-81.97
1553.1;-81.79
1553.2;-81.66
1553.3;-81.5
1553.4;-81.12
1553.5;-80.63
1553.6;-80.32
1553.7;-80.16
1553.8;-79.96
1553.9;-79.83
1554.0;-79.75
1554.1;-79.84
1554.2;-79.92
1554.3;-79.84
1554.4;-79.88
1554.5;-80.21
1554.6;-80.6
1554.7;-80.84
1554.8;-81.13
1554.9;-81.4
1555.0;-81.56
1555.1;-81.41
1555.2;-81.3
1555.3;-81.45
1555.4;-81.53
1555.5;-81.49
1555.6;-81.44
1555.7;-81.53
1555.8;-81.68
1555.9;-81.84
1556.0;-82.11
1556.1;-82.5
1556.2;-82.71
1556.3;-82.67
1556.4;-82.65
1556.5;-82.78
1556.6;-82.74
1556.7;-82.53
1556.8;-82.56
1556.9;-82.55
1557.0;-82.4
1557.1;-82.37
1557.2;-82.4
1557.3;-82.33
1557.4;-82.11
1557.5;-81.84
1557.6;-81.6
1557.7;-81.5
1557.8;-81.42
1557.9;-81.19
1558.0;-81.1
1558.1;-81.14
1558.2;-81.08
1558.3;-80.98
1558.4;-80.99
1558.5;-81.14
1558.6;-81.26
1558.7;-81.26
1558.8;-81.19
1558.9;-81.1
1559.0;-80.86
1559.1;-80.54
1559.2;-80.38
1559.3;-80.35
1559.4;-80.48
1559.5;-80.54
1559.6;-80.58
1559.7;-80.66
1559.8;-80.72
1559.9;-80.77
1560.0;-80.76
1560.1;-80.76
1560.2;-80.78
1560.3;-80.98
1560.4;-81.03
1560.5;-81.05
1560.6;-81.22
1560.7;-81.21
1560.8;-81.14
1560.9;-81.3
1561.0;-81.44
1561.1;-81.32
1561.2;-81.12
1561.3;-80.89
1561.4;-80.82
1561.5;-80.72
1561.6;-80.33
1561.7;-80.08
1561.8;-79.98
1561.9;-79.9
1562.0;-79.92
1562.1;-80.14
1562.2;-80.35
1562.3;-80.33
1562.4;-80.17
1562.5;-80.09
1562.6;-80.23
1562.7;-80.37
1562.8;-80.6
1562.9;-80.77
1563.0;-80.7
1563.1;-80.63
1563.2;-80.72
1563.3;-80.97
1563.4;-81.22
1563.5;-81.17
1563.6;-81.12
1563.7;-81.33
1563.8;-81.33
1563.9;-81.17
1564.0;-81.13
1564.1;-81.0
1564.2;-80.77
1564.3;-80.43
1564.4;-80.21
1564.5;-80.3
1564.6;-80.41
1564.7;-80.31
1564.8;-80.16
1564.9;-80.16
1565.0;-80.2
1565.1;-80.19
1565.2;-80.25
1565.3;-80.53
1565.4;-80.87
1565.5;-80.91
1565.6;-80.64
1565.7;-80.42
1565.8;-80.27
1565.9;-80.09
1566.0;-80.21
1566.1;-80.4
1566.2;-80.4
1566.3;-80.28
1566.4;-80.07
1566.5;-80.02
1566.6;-80.09
1566.7;-80.06
1566.8;-80.04
1566.9;-80.08
1567.0;-80.07
1567.1;-80.05
1567.2;-80.04
1567.3;-79.98
1567.4;-79.94
1567.5;-79.86
1567.6;-79.92
1567.7;-80.06
1567.8;-80.16
1567.9;-80.25
1568.0;-80.09
1568.1;-79.79
1568.2;-79.83
1568.3;-80.04
1568.4;-80.26
1568.5;-80.41
1568.6;-80.39
1568.7;-80.43
1568.8;-80.42
1568.9;-80.41
1569.0;-80.57
1569.1;-80.77
1569.2;-80.77
1569.3;-80.7
1569.4;-80.64
1569.5;-80.56
1569.6;-80.48
1569.7;-80.48
1569.8;-80.72
1569.9;-80.7
1570.0;-80.49
1570.1;-80.47
1570.2;-80.54
1570.3;-80.48
1570.4;-80.17
1570.5;-79.98
1570.6;-79.95
