Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.21
1550.1;-81.03
1550.2;-81.14
1550.3;-81.28
1550.4;-81.27
1550.5;-81.22
1550.6;-81.16
1550.7;-81.13
1550.8;-81.31
1550.9;-81.73
1551.0;-82.01
1551.1;-82.11
1551.2;-82.06
1551.3;-82.12
1551.4;-82.52
1551.5;-82.66
1551.6;-82.72
1551.7;-82.91
1551.8;-82.68
1551.9;-82.26
1552.0;-82.22
1552.1;-82.19
1552.2;-81.93
1552.3;-81.76
1552.4;-81.72
1552.5;-81.83
1552.6;-81.81
1552.7;-81.6
1552.8;-81.58
1552.9;-81.47
1553.0;-81.16
1553.1;-80.97
1553.2;-81.0
1553.3;-80.93
1553.4;-80.76
1553.5;-80.8
1553.6;-80.89
1553.7;-80.91
1553.8;-80.85
1553.9;-80.83
1554.0;-80.91
1554.1;-80.93
1554.2;-81.0
1554.3;-81.11
1554.4;-81.14
1554.5;-81.17
1554.6;-81.22
1554.7;-81.14
1554.8;-81.07
1554.9;-81.19
1555.0;-81.25
1555.1;-81.14
1555.2;-81.06
1555.3;-81.15
1555.4;-81.26
1555.5;-81.01
1555.6;-80.64
1555.7;-80.54
1555.8;-80.47
1555.9;-80.35
1556.0;-80.47
1556.1;-80.79
1556.2;-81.02
1556.3;-81.08
1556.4;-81.06
1556.5;-81.23
1556.6;-81.57
1556.7;-81.91
1556.8;-82.42
1556.9;-82.87
1557.0;-82.81
1557.1;-82.47
1557.2;-82.18
1557.3;-82.01
1557.4;-81.97
1557.5;-82.02
1557.6;-82.06
1557.7;-82.0
1557.8;-81.82
1557.9;-81.63
1558.0;-81.5
1558.1;-81.57
1558.2;-81.56
1558.3;-81.3
1558.4;-81.05
1558.5;-80.9
1558.6;-80.93
1558.7;-81.01
1558.8;-80.98
1558.9;-80.83
1559.0;-80.7
1559.1;-80.42
1559.2;-80.28
1559.3;-80.34
1559.4;-80.38
1559.5;-80.53
1559.6;-80.58
1559.7;-80.52
1559.8;-80.46
1559.9;-80.46
1560.0;-80.55
1560.1;-80.93
1560.2;-81.55
1560.3;-82.13
1560.4;-82.55
1560.5;-82.5
1560.6;-82.26
1560.7;-82.12
1560.8;-81.89
1560.9;-81.77
1561.0;-81.78
1561.1;-81.65
1561.2;-81.4
1561.3;-81.11
1561.4;-80.78
1561.5;-80.63
1561.6;-80.67
1561.7;-80.76
1561.8;-80.86
1561.9;-80.9
1562.0;-80.87
1562.1;-80.85
1562.2;-80.88
1562.3;-80.84
1562.4;-80.95
1562.5;-81.18
1562.6;-81.32
1562.7;-81.27
1562.8;-81.34
1562.9;-81.47
1563.0;-81.43
1563.1;-81.29
1563.2;-80.96
1563.3;-80.76
1563.4;-80.7
1563.5;-80.47
1563.6;-80.24
1563.7;-80.13
1563.8;-79.99
1563.9;-79.91
1564.0;-79.97
1564.1;-80.07
1564.2;-80.25
1564.3;-80.35
1564.4;-80.34
1564.5;-80.37
1564.6;-80.37
1564.7;-80.4
1564.8;-80.49
1564.9;-80.55
1565.0;-80.47
1565.1;-80.39
1565.2;-80.39
1565.3;-80.41
1565.4;-80.36
1565.5;-80.4
1565.6;-80.57
1565.7;-80.69
1565.8;-80.86
1565.9;-80.96
1566.0;-80.88
1566.1;-80.83
1566.2;-80.64
1566.3;-80.34
1566.4;-80.19
1566.5;-80.1
1566.6;-80.12
1566.7;-80.24
1566.8;-80.2
1566.9;-80.09
1567.0;-80.25
1567.1;-80.35
1567.2;-80.32
1567.3;-80.51
1567.4;-80.69
1567.5;-80.65
1567.6;-80.33
1567.7;-80.11
1567.8;-80.14
1567.9;-80.22
1568.0;-80.09
1568.1;-79.98
1568.2;-80.09
1568.3;-80.22
1568.4;-80.3
1568.5;-80.4
1568.6;-80.68
1568.7;-80.85
1568.8;-80.86
1568.9;-80.87
1569.0;-80.91
1569.1;-81.03
1569.2;-80.87
1569.3;-80.5
1569.4;-80.36
1569.5;-80.41
1569.6;-80.42
1569.7;-80.33
1569.8;-80.12
1569.9;-79.94
1570.0;-79.94
1570.1;-79.85
1570.2;-79.74
1570.3;-79.83
1570.4;-79.86
1570.5;-79.75
1570.6;-79.67
1570.7;-79.48
1570.8;-79.29
1570.9;-79.22
1571.0;-79.18
1571.1;-79.2
1571.2;-79.36
1571.3;-79.47
1571.4;-79.37
1571.5;-79.17
1571.6;-79.02
1571.7;-79.01
1571.8;-79.2
1571.9;-79.36
1572.0;-79.27
1572.1;-79.13
1572.2;-79.08
1572.3;-79.09
1572.4;-79.17
1572.5;-79.37
1572.6;-79.58
1572.7;-79.67
1572.8;-79.66
1572.9;-79.57
1573.0;-79.55
1573.1;-79.62
1573.2;-79.58
1573.3;-79.44
1573.4;-79.44
1573.5;-79.55
1573.6;-79.58
1573.7;-79.62
1573.8;-79.65
1573.9;-79.72
1574.0;-79.86
1574.1;-79.96
1574.2;-80.09
1574.3;-80.22
1574.4;-80.11
1574.5;-79.85
1574.6;-79.71
1574.7;-79.64
1574.8;-79.57
1574.9;-79.48
1575.0;-79.33
1575.1;-79.23
1575.2;-79.18
1575.3;-79.14
1575.4;-79.26
1575.5;-79.32
1575.6;-79.24
1575.7;-79.23
1575.8;-79.22
1575.9;-79.17
1576.0;-79.18
1576.1;-79.12
1576.2;-79.0
1576.3;-78.9
1576.4;-78.85
1576.5;-78.92
1576.6;-79.0
1576.7;-79.01
1576.8;-79.08
1576.9;-79.14
1577.0;-79.12
1577.1;-79.15
1577.2;-79.2
1577.3;-79.24
1577.4;-79.19
1577.5;-78.99
1577.6;-78.78
1577.7;-78.71
1577.8;-78.69
1577.9;-78.67
1578.0;-78.63
1578.1;-78.56
1578.2;-78.53
1578.3;-78.39
1578.4;-78.29
1578.5;-78.4
1578.6;-78.54
1578.7;-78.51
1578.8;-78.38
1578.9;-78.3
1579.0;-78.38
1579.1;-78.47
1579.2;-78.41
1579.3;-78.32
1579.4;-78.23
1579.5;-78.1
1579.6;-78.02
1579.7;-77.92
1579.8;-77.82
1579.9;-77.77
1580.0;-77.72
1580.1;-77.7
1580.2;-77.77
1580.3;-77.79
1580.4;-77.73
1580.5;-77.7
1580.6;-77.65
1580.7;-77.61
1580.8;-77.68
1580.9;-77.68
1581.0;-77.56
1581.1;-77.36
1581.2;-77.2
1581.3;-77.16
1581.4;-77.14
1581.5;-77.1
1581.6;-77.03
1581.7;-76.93
1581.8;-76.79
1581.9;-76.66
1582.0;-76.53
1582.1;-76.35
1582.2;-76.16
1582.3;-76.02
1582.4;-75.9
1582.5;-75.74
1582.6;-75.61
1582.7;-75.51
1582.8;-75.38
