Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.14
1550.1;-82.3
1550.2;-82.1
1550.3;-81.8
1550.4;-81.64
1550.5;-81.56
1550.6;-81.49
1550.7;-81.46
1550.8;-81.6
1550.9;-81.86
1551.0;-82.0
1551.1;-82.0
1551.2;-82.3
1551.3;-82.75
1551.4;-82.81
1551.5;-82.49
1551.6;-82.29
1551.7;-82.24
1551.8;-82.21
1551.9;-82.05
1552.0;-81.79
1552.1;-81.61
1552.2;-81.43
1552.3;-81.06
1552.4;-80.99
1552.5;-81.16
1552.6;-81.21
1552.7;-81.39
1552.8;-81.56
1552.9;-81.69
1553.0;-81.85
1553.1;-81.87
1553.2;-81.8
1553.3;-82.02
1553.4;-82.33
1553.5;-82.61
1553.6;-82.94
1553.7;-82.77
1553.8;-82.45
1553.9;-82.23
1554.0;-81.95
1554.1;-81.69
1554.2;-81.63
1554.3;-81.47
1554.4;-81.15
1554.5;-80.99
1554.6;-80.87
1554.7;-80.77
1554.8;-80.86
1554.9;-80.92
1555.0;-80.9
1555.1;-80.93
1555.2;-80.9
1555.3;-80.99
1555.4;-81.16
1555.5;-81.08
1555.6;-80.89
1555.7;-80.67
1555.8;-80.53
1555.9;-80.62
1556.0;-80.8
1556.1;-81.05
1556.2;-81.31
1556.3;-81.38
1556.4;-81.42
1556.5;-81.48
1556.6;-81.58
1556.7;-81.67
1556.8;-81.58
1556.9;-81.33
1557.0;-81.17
1557.1;-81.19
1557.2;-81.09
1557.3;-80.78
1557.4;-80.54
1557.5;-80.52
1557.6;-80.47
1557.7;-80.47
1557.8;-80.56
1557.9;-80.61
1558.0;-80.48
1558.1;-80.21
1558.2;-80.21
1558.3;-80.44
1558.4;-80.5
1558.5;-80.42
1558.6;-80.54
1558.7;-80.66
1558.8;-80.59
1558.9;-80.66
1559.0;-80.86
1559.1;-81.0
1559.2;-81.03
1559.3;-81.01
1559.4;-80.94
1559.5;-80.84
1559.6;-80.79
1559.7;-80.94
1559.8;-81.11
1559.9;-80.83
1560.0;-80.64
1560.1;-80.64
1560.2;-80.6
1560.3;-80.54
1560.4;-80.73
1560.5;-81.17
1560.6;-81.4
1560.7;-81.43
1560.8;-81.37
1560.9;-81.62
1561.0;-81.89
1561.1;-81.91
1561.2;-81.78
1561.3;-81.71
1561.4;-81.62
1561.5;-81.44
