Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.44
1550.1;-84.63
1550.2;-84.46
1550.3;-84.52
1550.4;-83.99
1550.5;-82.85
1550.6;-82.24
1550.7;-82.12
1550.8;-82.02
1550.9;-81.88
1551.0;-81.63
1551.1;-81.25
1551.2;-80.99
1551.3;-80.93
1551.4;-81.1
1551.5;-81.66
1551.6;-82.21
1551.7;-82.35
1551.8;-82.19
1551.9;-82.09
1552.0;-82.21
1552.1;-82.38
1552.2;-82.59
1552.3;-82.6
1552.4;-82.54
1552.5;-82.24
1552.6;-81.84
1552.7;-81.7
1552.8;-81.89
1552.9;-82.19
1553.0;-82.31
1553.1;-82.34
1553.2;-82.17
1553.3;-81.78
1553.4;-81.44
1553.5;-81.37
1553.6;-81.46
1553.7;-81.63
1553.8;-81.88
1553.9;-81.86
1554.0;-81.67
1554.1;-81.54
1554.2;-81.58
1554.3;-81.87
1554.4;-82.16
1554.5;-82.27
1554.6;-82.2
1554.7;-82.0
1554.8;-81.65
1554.9;-81.46
1555.0;-81.47
1555.1;-81.55
1555.2;-81.65
1555.3;-81.61
1555.4;-81.64
1555.5;-81.75
1555.6;-81.71
1555.7;-81.69
1555.8;-81.62
1555.9;-81.61
1556.0;-81.76
1556.1;-81.73
1556.2;-81.57
1556.3;-81.58
1556.4;-81.56
1556.5;-81.43
1556.6;-81.35
1556.7;-81.17
1556.8;-81.05
1556.9;-81.14
1557.0;-81.15
1557.1;-80.99
1557.2;-80.93
1557.3;-80.84
1557.4;-80.58
1557.5;-80.56
1557.6;-80.77
1557.7;-80.92
1557.8;-81.0
1557.9;-80.87
1558.0;-80.79
1558.1;-80.93
1558.2;-81.01
1558.3;-81.24
1558.4;-81.6
1558.5;-81.56
1558.6;-81.37
1558.7;-81.33
1558.8;-81.31
1558.9;-81.44
1559.0;-81.56
1559.1;-81.64
1559.2;-81.62
1559.3;-81.36
1559.4;-81.2
1559.5;-81.29
1559.6;-81.43
1559.7;-81.51
1559.8;-81.51
1559.9;-81.38
1560.0;-81.3
1560.1;-81.26
1560.2;-81.13
1560.3;-81.03
1560.4;-81.03
1560.5;-81.01
1560.6;-81.07
1560.7;-81.31
1560.8;-81.63
1560.9;-81.99
1561.0;-82.14
1561.1;-82.26
1561.2;-82.78
1561.3;-83.16
1561.4;-82.93
1561.5;-82.81
1561.6;-82.49
1561.7;-81.81
1561.8;-81.15
1561.9;-80.64
1562.0;-80.35
1562.1;-80.06
1562.2;-79.71
1562.3;-79.5
1562.4;-79.52
1562.5;-79.53
1562.6;-79.52
1562.7;-79.65
1562.8;-79.81
1562.9;-79.84
1563.0;-79.87
1563.1;-79.96
1563.2;-80.05
1563.3;-80.09
1563.4;-80.1
1563.5;-80.24
1563.6;-80.4
1563.7;-80.39
1563.8;-80.33
1563.9;-80.51
1564.0;-80.78
1564.1;-81.0
1564.2;-81.06
1564.3;-81.09
1564.4;-81.24
1564.5;-81.09
1564.6;-80.81
1564.7;-80.72
1564.8;-80.63
1564.9;-80.22
1565.0;-79.79
1565.1;-79.62
1565.2;-79.73
1565.3;-79.94
1565.4;-79.89
1565.5;-79.77
1565.6;-79.8
1565.7;-79.78
1565.8;-79.97
1565.9;-80.41
1566.0;-80.63
1566.1;-80.54
1566.2;-80.36
1566.3;-80.2
1566.4;-80.12
1566.5;-80.02
1566.6;-79.88
1566.7;-79.9
1566.8;-79.82
1566.9;-79.66
1567.0;-79.68
1567.1;-79.83
1567.2;-79.95
1567.3;-79.91
1567.4;-79.96
1567.5;-80.26
1567.6;-80.54
1567.7;-80.44
1567.8;-80.35
1567.9;-80.51
1568.0;-80.54
1568.1;-80.24
1568.2;-79.83
1568.3;-79.66
1568.4;-79.66
1568.5;-79.57
1568.6;-79.46
1568.7;-79.52
1568.8;-79.62
1568.9;-79.64
1569.0;-79.71
1569.1;-79.95
1569.2;-80.35
1569.3;-80.61
1569.4;-80.58
1569.5;-80.65
1569.6;-80.8
1569.7;-80.94
1569.8;-81.04
1569.9;-80.84
1570.0;-80.57
1570.1;-80.38
1570.2;-80.29
1570.3;-80.26
1570.4;-80.17
1570.5;-79.9
1570.6;-79.62
1570.7;-79.47
1570.8;-79.28
1570.9;-79.25
1571.0;-79.4
1571.1;-79.5
1571.2;-79.35
1571.3;-79.16
1571.4;-79.15
1571.5;-79.27
1571.6;-79.3
1571.7;-79.2
1571.8;-79.15
1571.9;-79.03
1572.0;-78.87
1572.1;-78.89
1572.2;-79.07
1572.3;-79.21
1572.4;-79.22
1572.5;-79.28
1572.6;-79.5
1572.7;-79.76
1572.8;-79.95
1572.9;-80.14
1573.0;-80.31
1573.1;-80.41
1573.2;-80.47
1573.3;-80.58
1573.4;-80.82
1573.5;-81.11
1573.6;-81.23
1573.7;-81.03
1573.8;-80.92
1573.9;-80.99
1574.0;-80.92
1574.1;-80.8
1574.2;-80.71
1574.3;-80.49
1574.4;-80.28
1574.5;-80.02
1574.6;-79.76
1574.7;-79.71
1574.8;-79.77
1574.9;-79.81
1575.0;-79.84
1575.1;-79.82
1575.2;-79.77
1575.3;-79.75
1575.4;-79.68
1575.5;-79.52
1575.6;-79.5
1575.7;-79.52
1575.8;-79.38
1575.9;-79.22
1576.0;-79.13
1576.1;-78.97
1576.2;-78.83
1576.3;-78.82
1576.4;-78.77
1576.5;-78.79
1576.6;-78.77
1576.7;-78.65
1576.8;-78.62
1576.9;-78.6
1577.0;-78.63
1577.1;-78.72
1577.2;-78.7
1577.3;-78.68
1577.4;-78.8
1577.5;-78.82
1577.6;-78.8
1577.7;-78.84
1577.8;-78.78
1577.9;-78.61
1578.0;-78.48
1578.1;-78.41
1578.2;-78.33
1578.3;-78.17
1578.4;-77.95
1578.5;-77.74
1578.6;-77.63
1578.7;-77.66
1578.8;-77.77
1578.9;-77.91
1579.0;-77.98
1579.1;-78.05
1579.2;-78.16
1579.3;-78.19
1579.4;-78.21
1579.5;-78.28
1579.6;-78.34
1579.7;-78.29
1579.8;-78.17
1579.9;-77.91
1580.0;-77.61
1580.1;-77.44
1580.2;-77.43
1580.3;-77.51
1580.4;-77.55
1580.5;-77.53
1580.6;-77.52
1580.7;-77.5
1580.8;-77.44
1580.9;-77.54
1581.0;-77.76
1581.1;-77.76
1581.2;-77.73
1581.3;-77.68
1581.4;-77.53
1581.5;-77.47
1581.6;-77.41
1581.7;-77.23
1581.8;-77.1
1581.9;-76.99
1582.0;-76.9
1582.1;-76.9
1582.2;-76.81
1582.3;-76.72
1582.4;-76.81
1582.5;-76.93
1582.6;-77.01
1582.7;-77.14
1582.8;-77.31
1582.9;-77.42
1583.0;-77.39
1583.1;-77.27
1583.2;-77.18
1583.3;-77.17
1583.4;-77.2
1583.5;-77.15
1583.6;-77.08
1583.7;-77.02
1583.8;-76.9
1583.9;-76.8
1584.0;-76.8
1584.1;-76.88
1584.2;-77.03
1584.3;-77.09
