Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-82.78
1550.1;-82.8
1550.2;-82.93
1550.3;-82.88
1550.4;-82.87
1550.5;-82.81
1550.6;-82.64
1550.7;-82.76
1550.8;-82.9
1550.9;-82.86
1551.0;-83.1
1551.1;-83.24
1551.2;-83.11
1551.3;-83.21
1551.4;-83.28
1551.5;-83.19
1551.6;-83.14
1551.7;-83.14
1551.8;-82.94
1551.9;-82.7
1552.0;-82.51
1552.1;-82.32
1552.2;-82.16
1552.3;-81.97
1552.4;-81.7
1552.5;-81.33
1552.6;-81.08
1552.7;-80.97
1552.8;-81.09
1552.9;-81.21
1553.0;-81.19
1553.1;-81.22
1553.2;-81.11
1553.3;-80.99
1553.4;-81.13
1553.5;-81.37
1553.6;-81.39
1553.7;-81.24
1553.8;-81.19
1553.9;-81.14
1554.0;-81.06
1554.1;-81.07
1554.2;-81.33
1554.3;-81.56
1554.4;-81.52
1554.5;-81.47
1554.6;-81.58
1554.7;-81.89
1554.8;-82.2
1554.9;-82.43
1555.0;-82.55
1555.1;-82.47
1555.2;-82.39
1555.3;-82.43
1555.4;-82.49
1555.5;-82.6
1555.6;-82.61
1555.7;-82.3
1555.8;-81.94
1555.9;-81.71
1556.0;-81.57
1556.1;-81.49
1556.2;-81.38
1556.3;-81.3
1556.4;-81.29
1556.5;-81.21
1556.6;-81.23
1556.7;-81.43
1556.8;-81.56
1556.9;-81.59
1557.0;-81.73
1557.1;-82.0
1557.2;-82.24
1557.3;-82.38
1557.4;-82.42
1557.5;-82.22
1557.6;-81.94
1557.7;-81.67
1557.8;-81.5
1557.9;-81.37
1558.0;-81.22
1558.1;-81.12
1558.2;-81.04
1558.3;-80.96
1558.4;-80.93
1558.5;-80.89
1558.6;-80.85
1558.7;-80.75
1558.8;-80.56
1558.9;-80.51
1559.0;-80.63
1559.1;-80.81
1559.2;-80.95
1559.3;-80.87
1559.4;-80.7
1559.5;-80.88
1559.6;-80.95
1559.7;-81.02
1559.8;-81.21
1559.9;-81.15
1560.0;-81.02
1560.1;-80.73
1560.2;-80.4
1560.3;-80.2
1560.4;-80.07
1560.5;-80.01
1560.6;-80.24
1560.7;-80.37
1560.8;-80.29
1560.9;-80.31
1561.0;-80.32
1561.1;-80.19
1561.2;-80.03
1561.3;-79.95
1561.4;-79.98
1561.5;-80.03
1561.6;-79.86
1561.7;-79.71
1561.8;-79.83
1561.9;-79.88
1562.0;-79.72
1562.1;-79.71
1562.2;-80.04
1562.3;-80.39
1562.4;-80.46
1562.5;-80.3
1562.6;-80.3
1562.7;-80.43
1562.8;-80.34
1562.9;-80.22
1563.0;-80.29
1563.1;-80.38
1563.2;-80.18
1563.3;-80.05
1563.4;-80.05
1563.5;-80.21
1563.6;-80.23
1563.7;-80.07
1563.8;-80.13
1563.9;-80.27
