Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-83.2
1550.1;-83.57
1550.2;-83.68
1550.3;-83.18
1550.4;-83.05
1550.5;-83.3
1550.6;-83.48
1550.7;-83.41
1550.8;-83.04
1550.9;-82.86
1551.0;-82.65
1551.1;-82.1
1551.2;-81.7
1551.3;-81.95
1551.4;-82.25
1551.5;-82.29
1551.6;-82.3
1551.7;-82.43
1551.8;-82.75
1551.9;-82.82
1552.0;-82.79
1552.1;-83.06
1552.2;-83.38
1552.3;-83.24
1552.4;-82.67
1552.5;-82.17
1552.6;-81.92
1552.7;-81.62
1552.8;-81.47
1552.9;-81.41
1553.0;-81.32
1553.1;-81.43
1553.2;-81.78
1553.3;-82.21
1553.4;-82.66
1553.5;-82.78
1553.6;-82.67
1553.7;-82.66
1553.8;-82.5
1553.9;-82.3
1554.0;-82.28
1554.1;-82.02
1554.2;-81.45
1554.3;-81.0
1554.4;-80.81
1554.5;-80.87
1554.6;-80.94
1554.7;-81.07
1554.8;-81.25
1554.9;-81.55
1555.0;-81.81
1555.1;-81.94
1555.2;-81.98
1555.3;-81.98
1555.4;-82.22
1555.5;-82.53
1555.6;-82.85
1555.7;-83.04
1555.8;-82.96
1555.9;-82.67
1556.0;-82.43
1556.1;-82.32
1556.2;-82.53
1556.3;-82.76
1556.4;-82.46
1556.5;-82.09
1556.6;-81.79
1556.7;-81.64
1556.8;-81.66
1556.9;-81.66
1557.0;-81.77
1557.1;-81.84
1557.2;-81.7
1557.3;-81.46
1557.4;-81.25
1557.5;-81.28
1557.6;-81.39
1557.7;-81.34
1557.8;-81.47
1557.9;-81.63
1558.0;-81.4
1558.1;-81.25
1558.2;-81.26
1558.3;-81.3
1558.4;-81.45
1558.5;-81.5
1558.6;-81.35
1558.7;-81.12
1558.8;-81.01
1558.9;-81.07
1559.0;-81.29
1559.1;-81.48
1559.2;-81.46
1559.3;-81.44
1559.4;-81.52
1559.5;-81.46
1559.6;-81.52
1559.7;-81.81
1559.8;-81.71
1559.9;-81.46
1560.0;-81.37
1560.1;-81.33
1560.2;-81.44
1560.3;-81.44
1560.4;-81.18
1560.5;-81.04
1560.6;-80.98
1560.7;-80.87
1560.8;-80.93
1560.9;-80.99
1561.0;-80.86
1561.1;-80.71
1561.2;-80.62
1561.3;-80.69
1561.4;-80.81
1561.5;-80.69
1561.6;-80.48
1561.7;-80.41
1561.8;-80.24
1561.9;-80.12
1562.0;-80.06
1562.1;-79.93
1562.2;-79.86
1562.3;-79.8
1562.4;-79.78
1562.5;-80.02
1562.6;-80.34
1562.7;-80.47
1562.8;-80.57
1562.9;-80.53
1563.0;-80.44
1563.1;-80.43
1563.2;-80.32
1563.3;-80.23
1563.4;-80.07
1563.5;-79.8
1563.6;-79.66
1563.7;-79.7
1563.8;-79.67
1563.9;-79.73
1564.0;-79.86
1564.1;-80.1
1564.2;-80.34
1564.3;-80.42
1564.4;-80.55
1564.5;-80.8
1564.6;-80.88
1564.7;-80.7
1564.8;-80.7
1564.9;-80.85
1565.0;-81.03
1565.1;-81.07
1565.2;-81.07
1565.3;-81.28
1565.4;-81.41
1565.5;-81.16
1565.6;-80.96
1565.7;-80.9
1565.8;-80.87
1565.9;-80.94
1566.0;-80.87
1566.1;-80.75
1566.2;-80.64
1566.3;-80.41
1566.4;-80.34
1566.5;-80.52
1566.6;-80.52
1566.7;-80.49
1566.8;-80.6
1566.9;-80.5
1567.0;-80.25
1567.1;-80.06
1567.2;-80.0
1567.3;-80.11
1567.4;-80.34
1567.5;-80.5
1567.6;-80.55
1567.7;-80.5
1567.8;-80.31
1567.9;-80.33
1568.0;-80.56
1568.1;-80.67
1568.2;-80.78
1568.3;-80.85
1568.4;-80.63
1568.5;-80.45
1568.6;-80.64
1568.7;-81.04
1568.8;-81.23
1568.9;-81.09
1569.0;-80.96
1569.1;-81.0
1569.2;-80.99
1569.3;-80.81
1569.4;-80.67
1569.5;-80.55
1569.6;-80.31
1569.7;-80.05
1569.8;-79.99
1569.9;-80.09
1570.0;-80.11
1570.1;-80.11
1570.2;-80.13
1570.3;-80.2
1570.4;-80.31
1570.5;-80.34
1570.6;-80.45
1570.7;-80.59
1570.8;-80.58
1570.9;-80.48
1571.0;-80.39
1571.1;-80.32
1571.2;-80.28
1571.3;-80.21
1571.4;-80.13
1571.5;-80.19
1571.6;-80.23
1571.7;-80.21
1571.8;-80.23
1571.9;-80.14
1572.0;-80.08
1572.1;-80.04
1572.2;-80.07
1572.3;-80.24
1572.4;-80.28
1572.5;-80.18
1572.6;-80.03
1572.7;-79.83
1572.8;-79.69
1572.9;-79.73
1573.0;-79.89
1573.1;-80.05
1573.2;-79.9
1573.3;-79.7
1573.4;-79.75
1573.5;-79.81
1573.6;-79.79
1573.7;-79.81
1573.8;-79.88
1573.9;-79.91
1574.0;-79.84
1574.1;-79.79
1574.2;-79.67
1574.3;-79.44
1574.4;-79.24
1574.5;-79.1
1574.6;-78.96
1574.7;-78.81
1574.8;-78.64
1574.9;-78.48
1575.0;-78.4
1575.1;-78.39
1575.2;-78.56
1575.3;-78.76
1575.4;-78.78
1575.5;-78.79
1575.6;-78.9
1575.7;-79.02
1575.8;-79.26
1575.9;-79.47
1576.0;-79.47
1576.1;-79.36
1576.2;-79.15
1576.3;-79.1
1576.4;-79.22
1576.5;-79.27
1576.6;-79.25
1576.7;-79.34
1576.8;-79.34
1576.9;-79.32
1577.0;-79.41
1577.1;-79.42
1577.2;-79.42
1577.3;-79.38
1577.4;-79.33
1577.5;-79.3
1577.6;-79.2
1577.7;-78.99
1577.8;-78.83
1577.9;-78.71
1578.0;-78.55
1578.1;-78.41
1578.2;-78.41
1578.3;-78.47
1578.4;-78.47
1578.5;-78.47
1578.6;-78.54
1578.7;-78.72
1578.8;-78.83
1578.9;-78.93
1579.0;-79.06
1579.1;-79.19
1579.2;-79.15
1579.3;-79.07
1579.4;-79.01
1579.5;-78.88
1579.6;-78.76
1579.7;-78.48
1579.8;-78.19
1579.9;-77.98
1580.0;-77.82
1580.1;-77.77
1580.2;-77.84
1580.3;-77.83
1580.4;-77.77
1580.5;-77.79
1580.6;-77.8
1580.7;-77.86
1580.8;-77.9
1580.9;-77.9
1581.0;-77.92
