Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.21
1550.1;-81.3
1550.2;-81.43
1550.3;-81.68
1550.4;-82.2
1550.5;-82.66
1550.6;-82.74
1550.7;-82.65
1550.8;-82.58
1550.9;-82.36
1551.0;-82.34
1551.1;-82.23
1551.2;-81.96
1551.3;-81.93
1551.4;-81.93
1551.5;-81.96
1551.6;-81.89
1551.7;-81.64
1551.8;-81.67
1551.9;-81.64
1552.0;-81.4
1552.1;-81.35
1552.2;-81.48
1552.3;-81.54
1552.4;-81.3
1552.5;-80.98
1552.6;-81.01
1552.7;-81.25
1552.8;-81.16
1552.9;-80.94
1553.0;-80.8
1553.1;-80.72
1553.2;-80.86
1553.3;-80.95
1553.4;-81.05
1553.5;-81.27
1553.6;-81.28
1553.7;-81.23
1553.8;-81.41
1553.9;-81.81
1554.0;-82.12
1554.1;-82.21
1554.2;-82.1
1554.3;-81.96
1554.4;-81.9
1554.5;-81.85
1554.6;-81.8
1554.7;-81.68
1554.8;-81.56
1554.9;-81.61
1555.0;-81.99
1555.1;-82.55
1555.2;-82.75
1555.3;-82.81
1555.4;-82.97
1555.5;-82.98
1555.6;-83.25
1555.7;-83.58
1555.8;-83.59
1555.9;-83.42
1556.0;-82.88
1556.1;-82.31
1556.2;-82.07
1556.3;-81.77
1556.4;-81.37
1556.5;-81.26
1556.6;-81.04
1556.7;-80.83
1556.8;-80.85
1556.9;-80.7
1557.0;-80.61
1557.1;-80.71
1557.2;-80.83
1557.3;-81.1
1557.4;-81.5
1557.5;-81.71
1557.6;-81.85
1557.7;-81.76
1557.8;-81.56
1557.9;-81.52
1558.0;-81.45
1558.1;-81.27
1558.2;-81.03
1558.3;-80.7
1558.4;-80.46
1558.5;-80.31
1558.6;-79.91
1558.7;-79.64
1558.8;-79.68
1558.9;-79.9
1559.0;-80.19
1559.1;-80.47
1559.2;-80.74
1559.3;-81.1
1559.4;-81.23
1559.5;-81.21
1559.6;-81.78
1559.7;-82.56
1559.8;-82.72
1559.9;-82.25
1560.0;-81.72
1560.1;-81.46
1560.2;-81.39
1560.3;-81.33
1560.4;-81.42
1560.5;-81.47
1560.6;-81.29
1560.7;-81.18
1560.8;-81.28
1560.9;-81.43
1561.0;-81.58
1561.1;-81.65
1561.2;-81.53
1561.3;-81.44
1561.4;-81.31
1561.5;-81.19
1561.6;-81.15
1561.7;-81.27
1561.8;-81.31
1561.9;-81.29
1562.0;-81.12
1562.1;-80.83
1562.2;-80.69
1562.3;-80.6
1562.4;-80.6
1562.5;-80.7
1562.6;-80.84
1562.7;-80.77
1562.8;-80.57
1562.9;-80.63
1563.0;-80.89
1563.1;-81.12
1563.2;-81.23
1563.3;-81.32
1563.4;-81.37
1563.5;-81.29
1563.6;-81.19
1563.7;-81.19
1563.8;-81.25
1563.9;-81.07
1564.0;-80.79
1564.1;-80.71
1564.2;-80.73
1564.3;-80.74
1564.4;-80.72
1564.5;-80.53
1564.6;-80.26
1564.7;-80.01
1564.8;-79.74
1564.9;-79.52
1565.0;-79.35
1565.1;-79.21
1565.2;-79.2
1565.3;-79.12
1565.4;-79.06
1565.5;-79.22
1565.6;-79.36
1565.7;-79.43
1565.8;-79.61
1565.9;-79.88
1566.0;-80.15
1566.1;-80.34
1566.2;-80.35
1566.3;-80.32
1566.4;-80.23
1566.5;-80.13
1566.6;-80.13
1566.7;-80.16
1566.8;-80.25
1566.9;-80.48
1567.0;-80.63
1567.1;-80.47
1567.2;-80.38
1567.3;-80.52
1567.4;-80.73
1567.5;-80.71
1567.6;-80.56
1567.7;-80.55
1567.8;-80.48
1567.9;-80.23
1568.0;-80.11
1568.1;-80.22
1568.2;-80.13
1568.3;-79.89
1568.4;-79.73
1568.5;-79.75
1568.6;-79.78
1568.7;-79.59
1568.8;-79.49
1568.9;-79.54
1569.0;-79.55
1569.1;-79.58
1569.2;-79.71
1569.3;-79.85
1569.4;-79.92
1569.5;-79.91
1569.6;-80.04
1569.7;-80.36
1569.8;-80.53
1569.9;-80.52
1570.0;-80.36
1570.1;-80.21
1570.2;-80.13
1570.3;-80.07
1570.4;-80.07
1570.5;-80.15
1570.6;-80.06
1570.7;-79.92
1570.8;-79.95
1570.9;-79.97
1571.0;-80.15
1571.1;-80.27
1571.2;-80.13
1571.3;-80.06
1571.4;-80.11
1571.5;-80.18
1571.6;-80.24
1571.7;-80.13
1571.8;-79.97
1571.9;-80.05
1572.0;-80.07
1572.1;-80.04
1572.2;-80.25
1572.3;-80.3
1572.4;-80.17
1572.5;-80.06
1572.6;-80.06
1572.7;-80.17
1572.8;-80.1
1572.9;-79.81
1573.0;-79.65
1573.1;-79.58
1573.2;-79.43
1573.3;-79.48
1573.4;-79.53
1573.5;-79.53
1573.6;-79.6
1573.7;-79.52
1573.8;-79.52
1573.9;-79.58
1574.0;-79.44
1574.1;-79.29
1574.2;-79.28
1574.3;-79.2
1574.4;-79.12
1574.5;-78.91
1574.6;-78.56
1574.7;-78.51
1574.8;-78.63
1574.9;-78.68
1575.0;-78.79
1575.1;-78.91
1575.2;-78.87
1575.3;-78.81
1575.4;-78.85
1575.5;-79.01
1575.6;-79.3
1575.7;-79.43
1575.8;-79.31
1575.9;-79.21
1576.0;-79.07
1576.1;-78.96
1576.2;-79.12
1576.3;-79.29
1576.4;-79.39
1576.5;-79.45
1576.6;-79.31
1576.7;-79.14
1576.8;-79.05
1576.9;-79.16
1577.0;-79.39
1577.1;-79.49
1577.2;-79.47
1577.3;-79.32
1577.4;-79.01
1577.5;-78.79
1577.6;-78.77
1577.7;-78.76
1577.8;-78.77
1577.9;-78.6
1578.0;-78.41
1578.1;-78.41
1578.2;-78.34
1578.3;-78.34
1578.4;-78.54
1578.5;-78.66
1578.6;-78.77
1578.7;-78.83
1578.8;-78.74
1578.9;-78.77
1579.0;-78.74
1579.1;-78.48
1579.2;-78.39
1579.3;-78.38
1579.4;-78.37
1579.5;-78.31
1579.6;-78.17
1579.7;-78.15
1579.8;-78.14
1579.9;-78.05
1580.0;-78.04
1580.1;-78.09
1580.2;-78.11
1580.3;-78.07
1580.4;-77.86
1580.5;-77.64
1580.6;-77.49
1580.7;-77.34
1580.8;-77.25
1580.9;-77.15
1581.0;-77.07
1581.1;-77.1
1581.2;-77.02
1581.3;-76.81
1581.4;-76.74
1581.5;-76.79
1581.6;-76.82
1581.7;-76.76
1581.8;-76.66
1581.9;-76.54
1582.0;-76.36
1582.1;-76.13
1582.2;-75.94
1582.3;-75.8
1582.4;-75.57
1582.5;-75.36
1582.6;-75.26
1582.7;-75.16
1582.8;-75.07
