Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-81.87
1550.1;-81.89
1550.2;-81.55
1550.3;-81.2
1550.4;-81.26
1550.5;-81.47
1550.6;-81.54
1550.7;-81.49
1550.8;-81.39
1550.9;-81.17
1551.0;-81.17
1551.1;-81.43
1551.2;-81.71
1551.3;-81.83
1551.4;-81.65
1551.5;-81.51
1551.6;-81.46
1551.7;-81.33
1551.8;-81.15
1551.9;-81.04
1552.0;-80.79
1552.1;-80.54
1552.2;-80.58
1552.3;-80.77
1552.4;-80.85
1552.5;-80.73
1552.6;-80.71
1552.7;-80.81
1552.8;-80.83
1552.9;-80.83
1553.0;-80.87
1553.1;-80.98
1553.2;-80.98
1553.3;-80.88
1553.4;-80.97
1553.5;-81.3
1553.6;-81.58
1553.7;-81.76
1553.8;-82.03
1553.9;-82.49
1554.0;-83.05
1554.1;-83.09
1554.2;-82.73
1554.3;-82.35
1554.4;-82.07
1554.5;-81.84
1554.6;-81.56
1554.7;-81.38
1554.8;-81.46
1554.9;-81.41
1555.0;-81.23
1555.1;-81.26
1555.2;-81.51
1555.3;-81.95
1555.4;-82.2
1555.5;-82.17
1555.6;-82.4
1555.7;-82.45
1555.8;-82.19
1555.9;-82.16
1556.0;-82.21
1556.1;-82.28
1556.2;-82.33
1556.3;-82.13
1556.4;-81.89
1556.5;-81.77
1556.6;-81.54
1556.7;-81.47
1556.8;-81.38
1556.9;-81.05
1557.0;-80.86
1557.1;-80.83
1557.2;-80.66
1557.3;-80.47
1557.4;-80.56
1557.5;-80.71
1557.6;-80.8
1557.7;-80.81
1557.8;-80.79
1557.9;-80.96
1558.0;-80.97
1558.1;-80.64
1558.2;-80.51
1558.3;-80.54
1558.4;-80.5
1558.5;-80.42
1558.6;-80.2
1558.7;-80.05
1558.8;-80.06
1558.9;-80.02
1559.0;-80.05
1559.1;-80.27
1559.2;-80.51
1559.3;-80.6
1559.4;-80.4
1559.5;-80.24
1559.6;-80.35
1559.7;-80.49
1559.8;-80.59
1559.9;-80.66
1560.0;-80.74
1560.1;-80.71
1560.2;-80.52
1560.3;-80.4
1560.4;-80.59
1560.5;-80.75
1560.6;-80.83
1560.7;-80.94
1560.8;-80.95
1560.9;-81.02
1561.0;-81.13
1561.1;-81.4
1561.2;-81.86
1561.3;-82.31
1561.4;-82.38
1561.5;-82.25
1561.6;-82.2
1561.7;-81.89
1561.8;-81.56
1561.9;-81.34
1562.0;-81.37
1562.1;-81.32
1562.2;-80.89
1562.3;-80.55
1562.4;-80.52
1562.5;-80.53
1562.6;-80.47
1562.7;-80.62
1562.8;-80.92
1562.9;-81.05
1563.0;-80.82
1563.1;-80.56
1563.2;-80.51
1563.3;-80.52
1563.4;-80.53
1563.5;-80.63
1563.6;-80.66
1563.7;-80.56
1563.8;-80.32
1563.9;-80.18
1564.0;-80.25
1564.1;-80.19
1564.2;-80.17
1564.3;-80.24
1564.4;-80.18
1564.5;-80.15
1564.6;-80.16
1564.7;-80.01
1564.8;-79.87
1564.9;-79.9
1565.0;-79.94
1565.1;-80.0
1565.2;-80.1
1565.3;-80.12
1565.4;-80.14
1565.5;-80.15
1565.6;-80.2
1565.7;-80.53
1565.8;-80.97
1565.9;-80.98
1566.0;-80.76
1566.1;-80.58
1566.2;-80.43
1566.3;-80.52
1566.4;-80.67
1566.5;-80.65
1566.6;-80.65
1566.7;-80.53
1566.8;-80.21
1566.9;-79.98
1567.0;-79.97
1567.1;-80.07
1567.2;-80.12
1567.3;-79.96
1567.4;-79.81
1567.5;-79.9
1567.6;-79.93
1567.7;-79.84
1567.8;-79.91
1567.9;-80.14
1568.0;-80.35
1568.1;-80.5
1568.2;-80.57
1568.3;-80.6
1568.4;-80.48
1568.5;-80.2
1568.6;-80.12
1568.7;-80.23
1568.8;-80.26
1568.9;-80.05
1569.0;-79.84
1569.1;-79.73
1569.2;-79.65
1569.3;-79.68
1569.4;-79.74
1569.5;-79.72
1569.6;-79.65
1569.7;-79.54
1569.8;-79.43
1569.9;-79.46
1570.0;-79.51
1570.1;-79.42
1570.2;-79.37
1570.3;-79.23
1570.4;-79.16
1570.5;-79.22
1570.6;-79.25
1570.7;-79.28
1570.8;-79.43
1570.9;-79.53
1571.0;-79.51
1571.1;-79.64
1571.2;-79.82
1571.3;-80.0
1571.4;-80.02
1571.5;-79.99
1571.6;-80.12
1571.7;-80.08
1571.8;-79.85
1571.9;-79.75
1572.0;-79.71
1572.1;-79.63
1572.2;-79.61
1572.3;-79.55
1572.4;-79.55
1572.5;-79.56
1572.6;-79.42
1572.7;-79.4
1572.8;-79.51
1572.9;-79.48
1573.0;-79.42
1573.1;-79.43
1573.2;-79.42
1573.3;-79.27
1573.4;-79.12
1573.5;-79.08
1573.6;-79.05
1573.7;-79.03
1573.8;-79.12
1573.9;-79.31
1574.0;-79.48
1574.1;-79.46
1574.2;-79.32
1574.3;-79.47
1574.4;-79.88
1574.5;-79.98
1574.6;-79.83
1574.7;-79.72
1574.8;-79.58
1574.9;-79.36
1575.0;-79.21
1575.1;-79.25
1575.2;-79.37
1575.3;-79.27
1575.4;-78.92
1575.5;-78.81
1575.6;-79.03
1575.7;-79.13
1575.8;-79.18
1575.9;-79.32
1576.0;-79.44
1576.1;-79.4
1576.2;-79.24
1576.3;-79.15
1576.4;-79.18
1576.5;-79.18
1576.6;-79.02
1576.7;-78.88
1576.8;-78.69
1576.9;-78.49
1577.0;-78.36
1577.1;-78.19
1577.2;-78.08
1577.3;-78.06
1577.4;-78.0
1577.5;-77.9
1577.6;-77.91
1577.7;-77.94
1577.8;-77.99
1577.9;-78.02
1578.0;-78.0
1578.1;-78.04
1578.2;-78.09
1578.3;-78.07
1578.4;-78.11
1578.5;-78.21
1578.6;-78.28
1578.7;-78.46
1578.8;-78.59
1578.9;-78.58
1579.0;-78.48
1579.1;-78.36
1579.2;-78.35
1579.3;-78.37
1579.4;-78.33
1579.5;-78.22
1579.6;-78.0
1579.7;-77.79
1579.8;-77.72
1579.9;-77.71
1580.0;-77.73
1580.1;-77.78
1580.2;-77.74
1580.3;-77.7
1580.4;-77.72
1580.5;-77.63
1580.6;-77.53
1580.7;-77.35
1580.8;-77.11
1580.9;-76.94
1581.0;-76.78
1581.1;-76.69
1581.2;-76.69
1581.3;-76.68
1581.4;-76.6
1581.5;-76.57
1581.6;-76.53
1581.7;-76.5
1581.8;-76.45
1581.9;-76.41
1582.0;-76.4
1582.1;-76.25
1582.2;-76.01
1582.3;-75.83
1582.4;-75.69
1582.5;-75.52
1582.6;-75.39
1582.7;-75.29
1582.8;-75.14
1582.9;-74.96
1583.0;-74.83
1583.1;-74.8
1583.2;-74.72
1583.3;-74.57
1583.4;-74.45
1583.5;-74.38
1583.6;-74.31
1583.7;-74.25
1583.8;-74.2
1583.9;-74.15
1584.0;-74.05
1584.1;-73.93
1584.2;-73.87
1584.3;-73.84
1584.4;-73.77
1584.5;-73.7
1584.6;-73.58
1584.7;-73.46
1584.8;-73.38
1584.9;-73.31
1585.0;-73.28
1585.1;-73.22
1585.2;-73.14
1585.3;-73.06
1585.4;-73.0
1585.5;-72.97
1585.6;-72.96
1585.7;-72.93
1585.8;-72.89
1585.9;-72.86
1586.0;-72.79
1586.1;-72.72
1586.2;-72.68
1586.3;-72.65
1586.4;-72.61
1586.5;-72.56
