Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.3500;-57.0700;-5.2800
1200.1990;-62.3400;-57.0400;-5.3000
1200.3980;-62.2500;-57.0000;-5.2500
1200.5970;-62.2200;-56.9900;-5.2300
1200.7970;-62.1800;-56.9700;-5.2100
1200.9960;-62.1900;-56.9200;-5.2700
1201.1950;-62.1600;-56.8900;-5.2700
1201.3940;-62.0400;-56.8600;-5.1800
1201.5930;-61.9800;-56.8100;-5.1700
1201.7920;-61.9700;-56.7700;-5.2000
1201.9910;-61.9100;-56.7100;-5.2000
1202.1900;-61.8300;-56.6600;-5.1700
1202.3890;-61.7400;-56.6200;-5.1200
1202.5890;-61.7200;-56.5700;-5.1500
1202.7880;-61.6700;-56.5200;-5.1500
1202.9870;-61.6100;-56.4600;-5.1500
1203.1860;-61.5000;-56.4100;-5.0900
1203.3850;-61.4000;-56.3700;-5.0300
1203.5840;-61.3700;-56.3200;-5.0500
1203.7830;-61.3400;-56.2800;-5.0600
1203.9820;-61.2000;-56.2400;-4.9600
1204.1810;-61.1200;-56.1900;-4.9300
1204.3810;-61.1200;-56.1700;-4.9500
1204.5800;-61.1000;-56.1300;-4.9700
1204.7790;-61.0300;-56.0900;-4.9400
1204.9780;-60.9700;-56.0600;-4.9100
1205.1770;-60.9800;-56.0400;-4.9400
1205.3760;-60.9900;-56.0100;-4.9800
1205.5750;-60.9600;-55.9900;-4.9700
1205.7740;-60.9300;-55.9800;-4.9500
1205.9740;-60.9300;-55.9500;-4.9800
1206.1730;-60.9800;-55.9400;-5.0400
1206.3720;-61.0000;-55.9300;-5.0700
1206.5710;-60.9300;-55.9100;-5.0200
1206.7700;-60.9300;-55.8800;-5.0500
1206.9690;-60.9700;-55.8600;-5.1100
1207.1680;-60.9600;-55.8300;-5.1300
1207.3670;-60.9000;-55.8100;-5.0900
1207.5660;-60.8700;-55.7800;-5.0900
1207.7660;-60.9000;-55.7500;-5.1500
1207.9650;-60.8500;-55.7100;-5.1400
1208.1640;-60.7800;-55.6800;-5.1000
1208.3630;-60.7100;-55.6600;-5.0500
1208.5620;-60.6900;-55.6000;-5.0900
1208.7610;-60.6600;-55.5600;-5.1000
1208.9600;-60.6100;-55.5100;-5.1000
1209.1590;-60.5200;-55.4500;-5.0700
1209.3580;-60.5100;-55.4100;-5.1000
1209.5580;-60.5000;-55.3600;-5.1400
1209.7570;-60.4700;-55.3100;-5.1600
1209.9560;-60.3800;-55.2600;-5.1200
1210.1550;-60.3600;-55.2100;-5.1500
1210.3540;-60.3300;-55.1800;-5.1500
1210.5530;-60.2900;-55.1100;-5.1800
1210.7520;-60.2800;-55.0700;-5.2100
1210.9510;-60.1900;-55.0300;-5.1600
1211.1500;-60.1600;-54.9800;-5.1800
1211.3500;-60.1600;-54.9500;-5.2100
1211.5490;-60.1200;-54.9100;-5.2100
1211.7480;-60.0800;-54.8700;-5.2100
1211.9470;-60.0700;-54.8400;-5.2300
1212.1460;-60.0500;-54.8100;-5.2400
1212.3450;-60.0100;-54.7800;-5.2300
1212.5440;-59.9800;-54.7600;-5.2200
1212.7430;-59.9700;-54.7400;-5.2300
1212.9430;-59.9600;-54.7100;-5.2500
1213.1420;-59.9500;-54.6700;-5.2800
1213.3410;-59.8800;-54.6500;-5.2300
1213.5400;-59.8300;-54.6200;-5.2100
1213.7390;-59.8300;-54.6000;-5.2300
1213.9380;-59.7700;-54.5600;-5.2100
1214.1370;-59.6800;-54.5300;-5.1500
1214.3360;-59.5900;-54.5100;-5.0800
1214.5350;-59.5400;-54.4600;-5.0800
1214.7350;-59.4900;-54.4300;-5.0600
1214.9340;-59.3700;-54.3900;-4.9800
1215.1330;-59.2900;-54.3400;-4.9500
1215.3320;-59.2300;-54.3000;-4.9300
1215.5310;-59.1600;-54.2500;-4.9100
1215.7300;-59.0900;-54.2000;-4.8900
1215.9290;-58.9900;-54.1500;-4.8400
1216.1280;-58.9700;-54.1000;-4.8700
1216.3270;-58.9200;-54.0400;-4.8800
1216.5270;-58.8700;-53.9900;-4.8800
1216.7260;-58.8200;-53.9300;-4.8900
1216.9250;-58.7900;-53.8800;-4.9100
1217.1240;-58.7700;-53.8100;-4.9600
1217.3230;-58.7500;-53.7700;-4.9800
1217.5220;-58.7200;-53.7200;-5.0000
1217.7210;-58.7200;-53.6700;-5.0500
1217.9200;-58.7200;-53.6200;-5.1000
1218.1200;-58.7300;-53.5700;-5.1600
1218.3190;-58.7200;-53.5300;-5.1900
1218.5180;-58.7200;-53.4800;-5.2400
1218.7170;-58.7700;-53.4500;-5.3200
1218.9160;-58.7800;-53.4100;-5.3700
1219.1150;-58.8000;-53.3600;-5.4400
1219.3140;-58.8000;-53.3500;-5.4500
1219.5130;-58.8200;-53.3200;-5.5000
1219.7120;-58.8400;-53.2800;-5.5600
1219.9120;-58.8200;-53.2400;-5.5800
1220.1110;-58.7900;-53.2100;-5.5800
1220.3100;-58.7300;-53.1800;-5.5500
1220.5090;-58.6800;-53.1400;-5.5400
1220.7080;-58.6100;-53.1100;-5.5000
1220.9070;-58.4700;-53.0700;-5.4000
1221.1060;-58.3800;-53.0200;-5.3600
1221.3050;-58.2600;-52.9800;-5.2800
1221.5040;-58.1000;-52.9100;-5.1900
1221.7040;-57.9600;-52.8700;-5.0900
1221.9030;-57.8200;-52.8100;-5.0100
1222.1020;-57.6700;-52.7400;-4.9300
1222.3010;-57.5300;-52.7000;-4.8300
1222.5000;-57.3600;-52.6200;-4.7400
1222.6990;-57.2600;-52.5600;-4.7000
1222.8980;-57.1500;-52.4900;-4.6600
1223.0970;-57.0600;-52.4200;-4.6400
1223.2970;-56.9700;-52.3700;-4.6000
1223.4960;-56.8800;-52.2800;-4.6000
1223.6950;-56.8500;-52.2200;-4.6300
1223.8940;-56.8000;-52.1600;-4.6400
1224.0930;-56.7600;-52.0800;-4.6800
1224.2920;-56.7600;-52.0300;-4.7300
1224.4910;-56.7500;-51.9500;-4.8000
1224.6900;-56.7800;-51.8900;-4.8900
1224.8890;-56.7900;-51.8300;-4.9600
1225.0890;-56.8400;-51.7700;-5.0700
1225.2880;-56.8900;-51.7200;-5.1700
1225.4870;-56.9500;-51.6500;-5.3000
1225.6860;-57.0500;-51.6100;-5.4400
1225.8850;-57.1000;-51.5600;-5.5400
1226.0840;-57.1900;-51.5000;-5.6900
1226.2830;-57.2800;-51.4700;-5.8100
1226.4820;-57.3100;-51.4000;-5.9100
1226.6810;-57.3800;-51.3600;-6.0200
1226.8810;-57.4000;-51.3100;-6.0900
1227.0800;-57.3800;-51.2500;-6.1300
1227.2790;-57.3500;-51.2200;-6.1300
1227.4780;-57.2600;-51.1500;-6.1100
1227.6770;-57.1700;-51.1000;-6.0700
1227.8760;-57.0300;-51.0500;-5.9800
1228.0750;-56.8400;-50.9800;-5.8600
1228.2740;-56.6500;-50.9300;-5.7200
1228.4740;-56.4400;-50.8500;-5.5900
1228.6730;-56.2500;-50.7900;-5.4600
1228.8720;-56.0000;-50.7300;-5.2700
1229.0710;-55.7800;-50.6500;-5.1300
1229.2700;-55.5300;-50.5900;-4.9400
1229.4690;-55.3600;-50.5000;-4.8600
1229.6680;-55.1700;-50.4300;-4.7400
1229.8670;-54.9900;-50.3500;-4.6400
1230.0660;-54.8600;-50.2700;-4.5900
1230.2660;-54.6900;-50.2100;-4.4800
1230.4650;-54.5700;-50.1100;-4.4600
1230.6640;-54.4700;-50.0300;-4.4400
1230.8630;-54.4100;-49.9800;-4.4300
1231.0620;-54.3600;-49.9000;-4.4600
1231.2610;-54.3200;-49.8500;-4.4700
1231.4600;-54.3200;-49.7900;-4.5300
1231.6590;-54.3300;-49.7200;-4.6100
1231.8580;-54.3400;-49.6600;-4.6800
1232.0580;-54.4000;-49.6000;-4.8000
1232.2570;-54.4300;-49.5500;-4.8800
1232.4560;-54.5100;-49.4900;-5.0200
1232.6550;-54.5700;-49.4400;-5.1300
1232.8540;-54.6300;-49.3700;-5.2600
1233.0530;-54.7100;-49.3200;-5.3900
1233.2520;-54.7500;-49.2800;-5.4700
1233.4510;-54.7800;-49.2100;-5.5700
1233.6500;-54.7900;-49.1700;-5.6200
1233.8500;-54.7700;-49.1000;-5.6700
1234.0490;-54.7400;-49.0400;-5.7000
1234.2480;-54.6500;-48.9800;-5.6700
1234.4470;-54.5600;-48.9000;-5.6600
1234.6460;-54.4300;-48.8500;-5.5800
1234.8450;-54.3100;-48.7800;-5.5300
1235.0440;-54.1600;-48.7000;-5.4600
1235.2430;-54.0000;-48.6300;-5.3700
1235.4430;-53.8400;-48.5400;-5.3000
1235.6420;-53.6800;-48.4800;-5.2000
1235.8410;-53.5300;-48.3800;-5.1500
1236.0400;-53.4000;-48.3000;-5.1000
1236.2390;-53.2500;-48.2100;-5.0400
1236.4380;-53.1400;-48.1100;-5.0300
1236.6370;-53.0300;-48.0400;-4.9900
1236.8360;-52.9200;-47.9400;-4.9800
1237.0350;-52.8500;-47.8600;-4.9900
1237.2350;-52.7700;-47.7700;-5.0000
1237.4340;-52.7200;-47.6800;-5.0400
1237.6330;-52.6700;-47.6100;-5.0600
1237.8320;-52.6500;-47.5200;-5.1300
1238.0310;-52.6300;-47.4400;-5.1900
1238.2300;-52.6200;-47.3600;-5.2600
1238.4290;-52.6300;-47.2700;-5.3600
1238.6280;-52.6400;-47.2100;-5.4300
1238.8270;-52.6400;-47.1200;-5.5200
1239.0270;-52.6600;-47.0600;-5.6000
1239.2260;-52.6700;-46.9600;-5.7100
1239.4250;-52.6800;-46.8800;-5.8000
1239.6240;-52.6600;-46.8100;-5.8500
1239.8230;-52.6300;-46.7200;-5.9100
1240.0220;-52.6000;-46.6500;-5.9500
1240.2210;-52.5300;-46.5400;-5.9900
1240.4200;-52.4500;-46.4500;-6.0000
1240.6200;-52.3500;-46.3700;-5.9800
1240.8190;-52.2300;-46.2600;-5.9700
1241.0180;-52.0900;-46.1600;-5.9300
1241.2170;-51.9500;-46.0400;-5.9100
1241.4160;-51.8200;-45.9100;-5.9100
1241.6150;-51.6600;-45.8000;-5.8600
1241.8140;-51.5300;-45.6900;-5.8400
1242.0130;-51.4000;-45.5700;-5.8300
1242.2120;-51.2800;-45.4400;-5.8400
1242.4120;-51.1900;-45.3300;-5.8600
1242.6110;-51.0800;-45.1800;-5.9000
1242.8100;-51.0100;-45.0600;-5.9500
1243.0090;-50.9400;-44.9200;-6.0200
1243.2080;-50.8700;-44.8000;-6.0700
1243.4070;-50.8300;-44.6800;-6.1500
1243.6060;-50.7700;-44.5300;-6.2400
1243.8050;-50.7300;-44.4100;-6.3200
1244.0040;-50.6600;-44.2800;-6.3800
1244.2040;-50.5800;-44.1500;-6.4300
1244.4030;-50.5200;-44.0300;-6.4900
1244.6020;-50.4000;-43.8800;-6.5200
1244.8010;-50.2800;-43.7600;-6.5200
1245.0000;-50.1300;-43.6400;-6.4900
1245.1990;-49.9500;-43.5100;-6.4400
1245.3980;-49.7600;-43.4000;-6.3600
1245.5970;-49.5100;-43.2500;-6.2600
1245.7970;-49.2800;-43.1300;-6.1500
1245.9960;-48.9900;-42.9900;-6.0000
1246.1950;-48.7000;-42.8500;-5.8500
1246.3940;-48.4100;-42.7300;-5.6800
1246.5930;-48.0800;-42.5700;-5.5100
1246.7920;-47.7800;-42.4300;-5.3500
1246.9910;-47.4500;-42.2800;-5.1700
1247.1900;-47.1400;-42.1200;-5.0200
1247.3890;-46.8500;-41.9800;-4.8700
1247.5890;-46.5300;-41.8100;-4.7200
1247.7880;-46.2500;-41.6600;-4.5900
1247.9870;-45.9600;-41.4900;-4.4700
1248.1860;-45.6700;-41.3300;-4.3400
1248.3850;-45.4600;-41.1800;-4.2800
1248.5840;-45.2100;-41.0000;-4.2100
1248.7830;-45.0100;-40.8400;-4.1700
1248.9820;-44.7900;-40.6800;-4.1100
1249.1810;-44.5900;-40.5200;-4.0700
1249.3810;-44.3900;-40.3600;-4.0300
1249.5800;-44.1900;-40.1800;-4.0100
1249.7790;-44.0100;-40.0300;-3.9800
1249.9780;-43.8100;-39.8600;-3.9500
1250.1770;-43.6400;-39.7000;-3.9400
1250.3760;-43.4500;-39.5600;-3.8900
1250.5750;-43.2600;-39.3900;-3.8700
1250.7740;-43.0800;-39.2300;-3.8500
1250.9740;-42.9100;-39.0900;-3.8200
1251.1730;-42.7300;-38.9300;-3.8000
1251.3720;-42.5400;-38.7900;-3.7500
1251.5710;-42.3800;-38.6400;-3.7400
