Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.3100;-57.0700;-5.2400
1200.1990;-62.2800;-57.0400;-5.2400
1200.3980;-62.2000;-57.0000;-5.2000
1200.5970;-62.1500;-56.9900;-5.1600
1200.7970;-62.1000;-56.9700;-5.1300
1200.9960;-62.1500;-56.9200;-5.2300
1201.1950;-62.0700;-56.8900;-5.1800
1201.3940;-61.9400;-56.8600;-5.0800
1201.5930;-61.8800;-56.8100;-5.0700
1201.7920;-61.8700;-56.7700;-5.1000
1201.9910;-61.8300;-56.7100;-5.1200
1202.1900;-61.6900;-56.6600;-5.0300
1202.3890;-61.5800;-56.6200;-4.9600
1202.5890;-61.5700;-56.5700;-5.0000
1202.7880;-61.5100;-56.5200;-4.9900
1202.9870;-61.4400;-56.4600;-4.9800
1203.1860;-61.3400;-56.4100;-4.9300
1203.3850;-61.2400;-56.3700;-4.8700
1203.5840;-61.2600;-56.3200;-4.9400
1203.7830;-61.2300;-56.2800;-4.9500
1203.9820;-61.1400;-56.2400;-4.9000
1204.1810;-61.0300;-56.1900;-4.8400
1204.3810;-61.0500;-56.1700;-4.8800
1204.5800;-61.0500;-56.1300;-4.9200
1204.7790;-61.0000;-56.0900;-4.9100
1204.9780;-60.9500;-56.0600;-4.8900
1205.1770;-60.9600;-56.0400;-4.9200
1205.3760;-61.0000;-56.0100;-4.9900
1205.5750;-61.0200;-55.9900;-5.0300
1205.7740;-61.0100;-55.9800;-5.0300
1205.9740;-61.0100;-55.9500;-5.0600
1206.1730;-61.1000;-55.9400;-5.1600
1206.3720;-61.1200;-55.9300;-5.1900
1206.5710;-61.0800;-55.9100;-5.1700
1206.7700;-61.1000;-55.8800;-5.2200
1206.9690;-61.1300;-55.8600;-5.2700
1207.1680;-61.1200;-55.8300;-5.2900
1207.3670;-61.0500;-55.8100;-5.2400
1207.5660;-61.0600;-55.7800;-5.2800
1207.7660;-61.0100;-55.7500;-5.2600
1207.9650;-61.0000;-55.7100;-5.2900
1208.1640;-60.9100;-55.6800;-5.2300
1208.3630;-60.8100;-55.6600;-5.1500
1208.5620;-60.7600;-55.6000;-5.1600
1208.7610;-60.7100;-55.5600;-5.1500
1208.9600;-60.6300;-55.5100;-5.1200
1209.1590;-60.5300;-55.4500;-5.0800
1209.3580;-60.4400;-55.4100;-5.0300
1209.5580;-60.4200;-55.3600;-5.0600
1209.7570;-60.3600;-55.3100;-5.0500
1209.9560;-60.2400;-55.2600;-4.9800
1210.1550;-60.2000;-55.2100;-4.9900
1210.3540;-60.1400;-55.1800;-4.9600
1210.5530;-60.1400;-55.1100;-5.0300
1210.7520;-60.0700;-55.0700;-5.0000
1210.9510;-59.9800;-55.0300;-4.9500
1211.1500;-59.9800;-54.9800;-5.0000
1211.3500;-59.9700;-54.9500;-5.0200
1211.5490;-59.9400;-54.9100;-5.0300
1211.7480;-59.9000;-54.8700;-5.0300
1211.9470;-59.9000;-54.8400;-5.0600
1212.1460;-59.9300;-54.8100;-5.1200
1212.3450;-59.9200;-54.7800;-5.1400
1212.5440;-59.9200;-54.7600;-5.1600
1212.7430;-59.9300;-54.7400;-5.1900
1212.9430;-59.9700;-54.7100;-5.2600
1213.1420;-59.9800;-54.6700;-5.3100
1213.3410;-59.9400;-54.6500;-5.2900
1213.5400;-59.9500;-54.6200;-5.3300
1213.7390;-59.9300;-54.6000;-5.3300
1213.9380;-59.9000;-54.5600;-5.3400
1214.1370;-59.8500;-54.5300;-5.3200
1214.3360;-59.7900;-54.5100;-5.2800
1214.5350;-59.7700;-54.4600;-5.3100
1214.7350;-59.7000;-54.4300;-5.2700
1214.9340;-59.5800;-54.3900;-5.1900
1215.1330;-59.5000;-54.3400;-5.1600
1215.3320;-59.4100;-54.3000;-5.1100
1215.5310;-59.3500;-54.2500;-5.1000
1215.7300;-59.2300;-54.2000;-5.0300
1215.9290;-59.1200;-54.1500;-4.9700
1216.1280;-59.0300;-54.1000;-4.9300
1216.3270;-58.9500;-54.0400;-4.9100
1216.5270;-58.8900;-53.9900;-4.9000
1216.7260;-58.7800;-53.9300;-4.8500
1216.9250;-58.7100;-53.8800;-4.8300
1217.1240;-58.6600;-53.8100;-4.8500
1217.3230;-58.6000;-53.7700;-4.8300
1217.5220;-58.5600;-53.7200;-4.8400
1217.7210;-58.5100;-53.6700;-4.8400
1217.9200;-58.4900;-53.6200;-4.8700
1218.1200;-58.4800;-53.5700;-4.9100
1218.3190;-58.4700;-53.5300;-4.9400
1218.5180;-58.4900;-53.4800;-5.0100
1218.7170;-58.5200;-53.4500;-5.0700
1218.9160;-58.5600;-53.4100;-5.1500
1219.1150;-58.5800;-53.3600;-5.2200
1219.3140;-58.6100;-53.3500;-5.2600
1219.5130;-58.6900;-53.3200;-5.3700
1219.7120;-58.7300;-53.2800;-5.4500
1219.9120;-58.7600;-53.2400;-5.5200
1220.1110;-58.7900;-53.2100;-5.5800
1220.3100;-58.8100;-53.1800;-5.6300
1220.5090;-58.8300;-53.1400;-5.6900
1220.7080;-58.7800;-53.1100;-5.6700
1220.9070;-58.7300;-53.0700;-5.6600
1221.1060;-58.6500;-53.0200;-5.6300
1221.3050;-58.5600;-52.9800;-5.5800
1221.5040;-58.4500;-52.9100;-5.5400
1221.7040;-58.3200;-52.8700;-5.4500
1221.9030;-58.1900;-52.8100;-5.3800
1222.1020;-58.0400;-52.7400;-5.3000
1222.3010;-57.8800;-52.7000;-5.1800
1222.5000;-57.7200;-52.6200;-5.1000
1222.6990;-57.5600;-52.5600;-5.0000
1222.8980;-57.4300;-52.4900;-4.9400
1223.0970;-57.2900;-52.4200;-4.8700
1223.2970;-57.1400;-52.3700;-4.7700
1223.4960;-57.0200;-52.2800;-4.7400
1223.6950;-56.9000;-52.2200;-4.6800
1223.8940;-56.8100;-52.1600;-4.6500
1224.0930;-56.7000;-52.0800;-4.6200
1224.2920;-56.6300;-52.0300;-4.6000
1224.4910;-56.5900;-51.9500;-4.6400
1224.6900;-56.5500;-51.8900;-4.6600
1224.8890;-56.5100;-51.8300;-4.6800
1225.0890;-56.5000;-51.7700;-4.7300
1225.2880;-56.5100;-51.7200;-4.7900
1225.4870;-56.5500;-51.6500;-4.9000
1225.6860;-56.5700;-51.6100;-4.9600
1225.8850;-56.6200;-51.5600;-5.0600
1226.0840;-56.6900;-51.5000;-5.1900
1226.2830;-56.7700;-51.4700;-5.3000
1226.4820;-56.8200;-51.4000;-5.4200
1226.6810;-56.8700;-51.3600;-5.5100
1226.8810;-56.9300;-51.3100;-5.6200
1227.0800;-56.9500;-51.2500;-5.7000
1227.2790;-56.9400;-51.2200;-5.7200
1227.4780;-56.9400;-51.1500;-5.7900
1227.6770;-56.8800;-51.1000;-5.7800
1227.8760;-56.8100;-51.0500;-5.7600
1228.0750;-56.6900;-50.9800;-5.7100
1228.2740;-56.5500;-50.9300;-5.6200
1228.4740;-56.4000;-50.8500;-5.5500
1228.6730;-56.2300;-50.7900;-5.4400
1228.8720;-56.0300;-50.7300;-5.3000
1229.0710;-55.8500;-50.6500;-5.2000
1229.2700;-55.6300;-50.5900;-5.0400
1229.4690;-55.4700;-50.5000;-4.9700
1229.6680;-55.2900;-50.4300;-4.8600
1229.8670;-55.1300;-50.3500;-4.7800
1230.0660;-54.9800;-50.2700;-4.7100
1230.2660;-54.8500;-50.2100;-4.6400
1230.4650;-54.7300;-50.1100;-4.6200
1230.6640;-54.6400;-50.0300;-4.6100
1230.8630;-54.6000;-49.9800;-4.6200
1231.0620;-54.5500;-49.9000;-4.6500
1231.2610;-54.5300;-49.8500;-4.6800
1231.4600;-54.5500;-49.7900;-4.7600
1231.6590;-54.5800;-49.7200;-4.8600
1231.8580;-54.6400;-49.6600;-4.9800
1232.0580;-54.7000;-49.6000;-5.1000
1232.2570;-54.8000;-49.5500;-5.2500
1232.4560;-54.9000;-49.4900;-5.4100
1232.6550;-55.0000;-49.4400;-5.5600
1232.8540;-55.1200;-49.3700;-5.7500
1233.0530;-55.2300;-49.3200;-5.9100
