Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.8900;-57.0700;-4.8200
1200.1990;-61.8700;-57.0400;-4.8300
1200.3980;-61.8100;-57.0000;-4.8100
1200.5970;-61.7800;-56.9900;-4.7900
1200.7970;-61.8200;-56.9700;-4.8500
1200.9960;-61.8400;-56.9200;-4.9200
1201.1950;-61.8200;-56.8900;-4.9300
1201.3940;-61.7400;-56.8600;-4.8800
1201.5930;-61.7200;-56.8100;-4.9100
1201.7920;-61.7700;-56.7700;-5.0000
1201.9910;-61.7500;-56.7100;-5.0400
1202.1900;-61.6700;-56.6600;-5.0100
1202.3890;-61.6400;-56.6200;-5.0200
1202.5890;-61.6200;-56.5700;-5.0500
1202.7880;-61.5600;-56.5200;-5.0400
1202.9870;-61.5100;-56.4600;-5.0500
1203.1860;-61.4700;-56.4100;-5.0600
1203.3850;-61.3900;-56.3700;-5.0200
1203.5840;-61.3300;-56.3200;-5.0100
1203.7830;-61.3100;-56.2800;-5.0300
1203.9820;-61.2100;-56.2400;-4.9700
1204.1810;-61.1100;-56.1900;-4.9200
1204.3810;-61.0800;-56.1700;-4.9100
1204.5800;-61.0800;-56.1300;-4.9500
1204.7790;-61.0000;-56.0900;-4.9100
1204.9780;-60.9300;-56.0600;-4.8700
1205.1770;-60.9100;-56.0400;-4.8700
1205.3760;-60.9200;-56.0100;-4.9100
1205.5750;-60.9100;-55.9900;-4.9200
1205.7740;-60.8600;-55.9800;-4.8800
1205.9740;-60.8500;-55.9500;-4.9000
1206.1730;-60.8900;-55.9400;-4.9500
1206.3720;-60.9200;-55.9300;-4.9900
1206.5710;-60.9100;-55.9100;-5.0000
1206.7700;-60.9000;-55.8800;-5.0200
1206.9690;-60.9600;-55.8600;-5.1000
1207.1680;-60.9900;-55.8300;-5.1600
1207.3670;-61.0000;-55.8100;-5.1900
1207.5660;-61.0000;-55.7800;-5.2200
1207.7660;-61.0400;-55.7500;-5.2900
1207.9650;-61.0800;-55.7100;-5.3700
1208.1640;-61.0700;-55.6800;-5.3900
1208.3630;-61.0300;-55.6600;-5.3700
1208.5620;-61.0200;-55.6000;-5.4200
1208.7610;-61.0200;-55.5600;-5.4600
1208.9600;-61.0000;-55.5100;-5.4900
1209.1590;-60.9100;-55.4500;-5.4600
1209.3580;-60.8800;-55.4100;-5.4700
1209.5580;-60.8500;-55.3600;-5.4900
1209.7570;-60.7800;-55.3100;-5.4700
1209.9560;-60.6700;-55.2600;-5.4100
1210.1550;-60.5900;-55.2100;-5.3800
1210.3540;-60.5100;-55.1800;-5.3300
1210.5530;-60.4400;-55.1100;-5.3300
1210.7520;-60.3000;-55.0700;-5.2300
1210.9510;-60.1700;-55.0300;-5.1400
1211.1500;-60.0700;-54.9800;-5.0900
1211.3500;-60.0100;-54.9500;-5.0600
1211.5490;-59.9400;-54.9100;-5.0300
1211.7480;-59.8200;-54.8700;-4.9500
1211.9470;-59.7300;-54.8400;-4.8900
1212.1460;-59.6900;-54.8100;-4.8800
1212.3450;-59.6700;-54.7800;-4.8900
1212.5440;-59.6000;-54.7600;-4.8400
1212.7430;-59.5600;-54.7400;-4.8200
1212.9430;-59.5400;-54.7100;-4.8300
1213.1420;-59.5400;-54.6700;-4.8700
1213.3410;-59.5400;-54.6500;-4.8900
1213.5400;-59.4900;-54.6200;-4.8700
1213.7390;-59.5100;-54.6000;-4.9100
1213.9380;-59.5400;-54.5600;-4.9800
1214.1370;-59.5200;-54.5300;-4.9900
1214.3360;-59.5200;-54.5100;-5.0100
1214.5350;-59.5300;-54.4600;-5.0700
1214.7350;-59.5600;-54.4300;-5.1300
1214.9340;-59.5600;-54.3900;-5.1700
1215.1330;-59.5600;-54.3400;-5.2200
1215.3320;-59.5800;-54.3000;-5.2800
1215.5310;-59.5900;-54.2500;-5.3400
1215.7300;-59.5800;-54.2000;-5.3800
1215.9290;-59.5300;-54.1500;-5.3800
1216.1280;-59.4800;-54.1000;-5.3800
1216.3270;-59.4800;-54.0400;-5.4400
1216.5270;-59.4300;-53.9900;-5.4400
1216.7260;-59.3400;-53.9300;-5.4100
1216.9250;-59.2400;-53.8800;-5.3600
1217.1240;-59.1600;-53.8100;-5.3500
1217.3230;-59.0900;-53.7700;-5.3200
1217.5220;-58.9600;-53.7200;-5.2400
1217.7210;-58.8400;-53.6700;-5.1700
1217.9200;-58.7300;-53.6200;-5.1100
1218.1200;-58.6400;-53.5700;-5.0700
1218.3190;-58.5400;-53.5300;-5.0100
1218.5180;-58.4200;-53.4800;-4.9400
1218.7170;-58.3800;-53.4500;-4.9300
1218.9160;-58.3100;-53.4100;-4.9000
1219.1150;-58.2400;-53.3600;-4.8800
1219.3140;-58.1800;-53.3500;-4.8300
1219.5130;-58.1400;-53.3200;-4.8200
1219.7120;-58.1500;-53.2800;-4.8700
1219.9120;-58.1200;-53.2400;-4.8800
1220.1110;-58.0800;-53.2100;-4.8700
1220.3100;-58.0700;-53.1800;-4.8900
1220.5090;-58.0800;-53.1400;-4.9400
1220.7080;-58.0900;-53.1100;-4.9800
1220.9070;-58.0400;-53.0700;-4.9700
1221.1060;-58.0200;-53.0200;-5.0000
1221.3050;-58.0300;-52.9800;-5.0500
1221.5040;-58.0000;-52.9100;-5.0900
1221.7040;-57.9800;-52.8700;-5.1100
1221.9030;-57.9400;-52.8100;-5.1300
1222.1020;-57.9300;-52.7400;-5.1900
1222.3010;-57.9100;-52.7000;-5.2100
1222.5000;-57.8400;-52.6200;-5.2200
1222.6990;-57.7900;-52.5600;-5.2300
1222.8980;-57.7400;-52.4900;-5.2500
1223.0970;-57.6900;-52.4200;-5.2700
1223.2970;-57.6000;-52.3700;-5.2300
1223.4960;-57.4900;-52.2800;-5.2100
1223.6950;-57.4300;-52.2200;-5.2100
1223.8940;-57.3300;-52.1600;-5.1700
1224.0930;-57.2000;-52.0800;-5.1200
1224.2920;-57.1000;-52.0300;-5.0700
1224.4910;-56.9900;-51.9500;-5.0400
1224.6900;-56.9000;-51.8900;-5.0100
1224.8890;-56.7900;-51.8300;-4.9600
1225.0890;-56.6800;-51.7700;-4.9100
1225.2880;-56.6300;-51.7200;-4.9100
1225.4870;-56.5800;-51.6500;-4.9300
1225.6860;-56.5500;-51.6100;-4.9400
1225.8850;-56.5300;-51.5600;-4.9700
1226.0840;-56.5500;-51.5000;-5.0500
1226.2830;-56.5900;-51.4700;-5.1200
1226.4820;-56.6000;-51.4000;-5.2000
1226.6810;-56.6800;-51.3600;-5.3200
1226.8810;-56.7600;-51.3100;-5.4500
1227.0800;-56.8200;-51.2500;-5.5700
1227.2790;-56.9000;-51.2200;-5.6800
1227.4780;-56.9700;-51.1500;-5.8200
1227.6770;-57.0600;-51.1000;-5.9600
1227.8760;-57.1200;-51.0500;-6.0700
1228.0750;-57.1400;-50.9800;-6.1600
1228.2740;-57.1600;-50.9300;-6.2300
1228.4740;-57.1600;-50.8500;-6.3100
1228.6730;-57.1500;-50.7900;-6.3600
1228.8720;-57.0800;-50.7300;-6.3500
1229.0710;-56.9800;-50.6500;-6.3300
1229.2700;-56.9000;-50.5900;-6.3100
1229.4690;-56.7300;-50.5000;-6.2300
1229.6680;-56.5600;-50.4300;-6.1300
1229.8670;-56.3600;-50.3500;-6.0100
1230.0660;-56.1600;-50.2700;-5.8900
1230.2660;-55.9400;-50.2100;-5.7300
1230.4650;-55.6200;-50.1100;-5.5100
1230.6640;-55.4500;-50.0300;-5.4200
1230.8630;-55.2400;-49.9800;-5.2600
1231.0620;-55.0200;-49.9000;-5.1200
1231.2610;-54.8100;-49.8500;-4.9600
1231.4600;-54.6400;-49.7900;-4.8500
1231.6590;-54.5000;-49.7200;-4.7800
1231.8580;-54.3600;-49.6600;-4.7000
1232.0580;-54.2500;-49.6000;-4.6500
1232.2570;-54.1700;-49.5500;-4.6200
1232.4560;-54.1400;-49.4900;-4.6500
1232.6550;-54.1200;-49.4400;-4.6800
1232.8540;-54.1000;-49.3700;-4.7300
1233.0530;-54.1500;-49.3200;-4.8300
1233.2520;-54.2000;-49.2800;-4.9200
1233.4510;-54.2500;-49.2100;-5.0400
1233.6500;-54.3400;-49.1700;-5.1700
1233.8500;-54.4300;-49.1000;-5.3300
1234.0490;-54.5400;-49.0400;-5.5000
1234.2480;-54.6300;-48.9800;-5.6500
1234.4470;-54.7200;-48.9000;-5.8200
1234.6460;-54.8300;-48.8500;-5.9800
1234.8450;-54.9000;-48.7800;-6.1200
1235.0440;-54.9500;-48.7000;-6.2500
1235.2430;-54.9700;-48.6300;-6.3400
1235.4430;-54.9700;-48.5400;-6.4300
1235.6420;-54.9500;-48.4800;-6.4700
1235.8410;-54.8500;-48.3800;-6.4700
1236.0400;-54.7600;-48.3000;-6.4600
1236.2390;-54.6000;-48.2100;-6.3900
1236.4380;-54.4300;-48.1100;-6.3200
1236.6370;-54.2300;-48.0400;-6.1900
1236.8360;-54.0200;-47.9400;-6.0800
1237.0350;-53.8100;-47.8600;-5.9500
1237.2350;-53.5600;-47.7700;-5.7900
1237.4340;-53.3400;-47.6800;-5.6600
1237.6330;-53.1400;-47.6100;-5.5300
1237.8320;-52.9400;-47.5200;-5.4200
1238.0310;-52.7700;-47.4400;-5.3300
1238.2300;-52.6000;-47.3600;-5.2400
1238.4290;-52.4700;-47.2700;-5.2000
1238.6280;-52.3700;-47.2100;-5.1600
1238.8270;-52.2700;-47.1200;-5.1500
1239.0270;-52.2200;-47.0600;-5.1600
1239.2260;-52.1600;-46.9600;-5.2000
1239.4250;-52.1200;-46.8800;-5.2400
1239.6240;-52.0900;-46.8100;-5.2800
1239.8230;-52.0600;-46.7200;-5.3400
1240.0220;-52.0800;-46.6500;-5.4300
1240.2210;-52.0500;-46.5400;-5.5100
1240.4200;-52.0200;-46.4500;-5.5700
1240.6200;-51.9900;-46.3700;-5.6200
1240.8190;-51.9500;-46.2600;-5.6900
1241.0180;-51.8900;-46.1600;-5.7300
1241.2170;-51.7900;-46.0400;-5.7500
1241.4160;-51.7000;-45.9100;-5.7900
1241.6150;-51.5900;-45.8000;-5.7900
1241.8140;-51.4600;-45.6900;-5.7700
1242.0130;-51.3300;-45.5700;-5.7600
1242.2120;-51.1900;-45.4400;-5.7500
1242.4120;-51.0500;-45.3300;-5.7200
1242.6110;-50.8800;-45.1800;-5.7000
1242.8100;-50.7300;-45.0600;-5.6700
1243.0090;-50.6100;-44.9200;-5.6900
1243.2080;-50.4600;-44.8000;-5.6600
1243.4070;-50.3500;-44.6800;-5.6700
1243.6060;-50.2400;-44.5300;-5.7100
1243.8050;-50.1600;-44.4100;-5.7500
1244.0040;-50.0900;-44.2800;-5.8100
1244.2040;-50.0400;-44.1500;-5.8900
1244.4030;-50.0300;-44.0300;-6.0000
1244.6020;-50.0200;-43.8800;-6.1400
1244.8010;-50.0200;-43.7600;-6.2600
1245.0000;-50.0700;-43.6400;-6.4300
1245.1990;-50.0900;-43.5100;-6.5800
1245.3980;-50.1300;-43.4000;-6.7300
1245.5970;-50.1400;-43.2500;-6.8900
1245.7970;-50.1500;-43.1300;-7.0200
1245.9960;-50.1300;-42.9900;-7.1400
1246.1950;-50.0400;-42.8500;-7.1900
1246.3940;-49.9300;-42.7300;-7.2000
1246.5930;-49.7600;-42.5700;-7.1900
1246.7920;-49.5300;-42.4300;-7.1000
1246.9910;-49.2500;-42.2800;-6.9700
1247.1900;-48.9200;-42.1200;-6.8000
1247.3890;-48.5700;-41.9800;-6.5900
1247.5890;-48.1600;-41.8100;-6.3500
1247.7880;-47.7600;-41.6600;-6.1000
1247.9870;-47.3700;-41.4900;-5.8800
1248.1860;-46.9700;-41.3300;-5.6400
1248.3850;-46.6000;-41.1800;-5.4200
1248.5840;-46.2300;-41.0000;-5.2300
1248.7830;-45.9000;-40.8400;-5.0600
1248.9820;-45.5700;-40.6800;-4.8900
1249.1810;-45.3600;-40.5200;-4.8400
1249.3810;-45.1600;-40.3600;-4.8000
1249.5800;-44.9700;-40.1800;-4.7900
1249.7790;-44.8500;-40.0300;-4.8200
1249.9780;-44.7500;-39.8600;-4.8900
1250.1770;-44.7100;-39.7000;-5.0100
1250.3760;-44.7300;-39.5600;-5.1700
1250.5750;-44.7500;-39.3900;-5.3600
1250.7740;-44.8600;-39.2300;-5.6300
1250.9740;-45.0000;-39.0900;-5.9100
1251.1730;-45.1600;-38.9300;-6.2300
1251.3720;-45.3600;-38.7900;-6.5700
1251.5710;-45.5700;-38.6400;-6.9300
1251.7700;-45.7800;-38.4900;-7.2900
1251.9690;-45.9400;-38.3300;-7.6100
1252.1680;-46.0600;-38.1700;-7.8900
1252.3670;-46.1100;-38.0300;-8.0800
1252.5660;-46.0400;-37.8700;-8.1700
1252.7660;-45.8700;-37.7100;-8.1600
1252.9650;-45.5800;-37.5600;-8.0200
1253.1640;-45.1700;-37.3900;-7.7800
1253.3630;-44.6900;-37.2400;-7.4500
1253.5620;-44.1400;-37.0800;-7.0600
1253.7610;-43.5800;-36.9200;-6.6600
1253.9600;-42.9900;-36.7600;-6.2300
1254.1590;-42.4100;-36.5900;-5.8200
1254.3580;-41.8700;-36.4400;-5.4300
1254.5580;-41.3500;-36.2700;-5.0800
1254.7570;-40.8800;-36.1200;-4.7600
1254.9560;-40.4300;-35.9500;-4.4800
1255.1550;-40.0500;-35.7800;-4.2700
1255.3540;-39.7100;-35.6400;-4.0700
1255.5530;-39.4300;-35.4900;-3.9400
1255.7520;-39.2000;-35.3400;-3.8600
1255.9510;-39.0100;-35.1700;-3.8400
1256.1500;-38.8900;-35.0400;-3.8500
1256.3500;-38.8100;-34.8700;-3.9400
1256.5490;-38.7900;-34.7200;-4.0700
1256.7480;-38.8200;-34.5700;-4.2500
1256.9470;-38.8700;-34.4200;-4.4500
1257.1460;-38.9900;-34.2700;-4.7200
1257.3450;-39.1400;-34.1000;-5.0400
1257.5440;-39.3200;-33.9600;-5.3600
1257.7430;-39.5300;-33.8100;-5.7200
1257.9430;-39.7200;-33.6500;-6.0700
1258.1420;-39.9200;-33.5100;-6.4100
1258.3410;-40.0600;-33.3400;-6.7200
1258.5400;-40.1400;-33.1900;-6.9500
1258.7390;-40.1200;-33.0300;-7.0900
1258.9380;-39.9600;-32.8700;-7.0900
1259.1370;-39.7100;-32.7300;-6.9800
1259.3360;-39.3200;-32.5600;-6.7600
1259.5350;-38.8400;-32.4200;-6.4200
1259.7350;-38.2900;-32.2700;-6.0200
1259.9340;-37.6800;-32.1100;-5.5700
1260.1330;-37.0800;-31.9700;-5.1100
1260.3320;-36.4600;-31.8100;-4.6500
1260.5310;-35.7900;-31.6800;-4.1100
1260.7300;-35.3200;-31.5300;-3.7900
1260.9290;-34.8100;-31.3800;-3.4300
1261.1280;-34.3400;-31.2500;-3.0900
1261.3270;-33.9100;-31.0900;-2.8200
1261.5270;-33.5500;-30.9700;-2.5800
1261.7260;-33.2300;-30.8200;-2.4100
1261.9250;-32.9600;-30.6800;-2.2800
1262.1240;-32.7600;-30.5500;-2.2100
1262.3230;-32.5900;-30.4000;-2.1900
1262.5220;-32.5100;-30.2700;-2.2400
1262.7210;-32.4600;-30.1300;-2.3300
1262.9200;-32.4800;-29.9800;-2.5000
1263.1200;-32.5600;-29.8500;-2.7100
1263.3190;-32.6900;-29.6900;-3.0000
1263.5180;-32.9100;-29.5600;-3.3500
1263.7170;-33.1700;-29.4100;-3.7600
1263.9160;-33.5100;-29.2600;-4.2500
1264.1150;-33.9200;-29.1300;-4.7900
1264.3140;-34.3800;-28.9600;-5.4200
1264.5130;-34.9200;-28.8300;-6.0900
1264.7120;-35.4800;-28.6800;-6.8000
1264.9120;-36.0600;-28.5300;-7.5300
1265.1110;-36.5900;-28.3900;-8.2000
1265.3100;-36.9900;-28.2300;-8.7600
1265.5090;-37.2100;-28.1000;-9.1100
1265.7080;-37.1100;-27.9500;-9.1600
1265.9070;-36.7100;-27.8100;-8.9000
1266.1060;-36.0700;-27.6800;-8.3900
1266.3050;-35.2600;-27.5400;-7.7200
1266.5040;-34.3900;-27.4200;-6.9700
1266.7040;-33.4900;-27.2900;-6.2000
1266.9030;-32.6300;-27.1600;-5.4700
1267.1020;-31.8300;-27.0400;-4.7900
1267.3010;-31.0800;-26.9100;-4.1700
1267.5000;-30.4200;-26.8000;-3.6200
1267.6990;-29.8100;-26.6800;-3.1300
1267.8980;-29.2700;-26.5600;-2.7100
1268.0970;-28.8100;-26.4600;-2.3500
1268.2970;-28.3900;-26.3300;-2.0600
1268.4960;-28.0600;-26.2300;-1.8300
1268.6950;-27.7500;-26.0800;-1.6700
1268.8940;-27.5100;-25.9900;-1.5200
1269.0930;-27.3200;-25.8800;-1.4400
1269.2920;-27.1700;-25.7500;-1.4200
1269.4910;-27.0900;-25.6500;-1.4400
1269.6900;-27.0200;-25.5100;-1.5100
1269.8890;-27.0100;-25.3900;-1.6200
1270.0890;-27.0400;-25.2600;-1.7800
1270.2880;-27.1000;-25.1300;-1.9700
1270.4870;-27.2100;-25.0300;-2.1800
1270.6860;-27.3100;-24.8900;-2.4200
1270.8850;-27.4500;-24.7600;-2.6900
1271.0840;-27.5900;-24.6300;-2.9600
1271.2830;-27.7200;-24.5100;-3.2100
1271.4820;-27.8500;-24.3900;-3.4600
1271.6810;-27.9400;-24.2600;-3.6800
1271.8810;-28.0000;-24.1500;-3.8500
1272.0800;-28.0000;-24.0300;-3.9700
1272.2790;-27.9400;-23.9100;-4.0300
1272.4780;-27.8400;-23.8200;-4.0200
1272.6770;-27.6600;-23.7000;-3.9600
1272.8760;-27.4400;-23.6100;-3.8300
1273.0750;-27.1700;-23.5000;-3.6700
1273.2740;-26.8900;-23.4000;-3.4900
1273.4740;-26.6000;-23.3200;-3.2800
1273.6730;-26.2900;-23.2100;-3.0800
1273.8720;-25.9700;-23.1300;-2.8400
1274.0710;-25.7400;-23.0300;-2.7100
1274.2700;-25.5100;-22.9300;-2.5800
1274.4690;-25.2900;-22.8500;-2.4400
1274.6680;-25.1200;-22.7500;-2.3700
1274.8670;-24.9900;-22.6600;-2.3300
1275.0660;-24.9000;-22.5600;-2.3400
1275.2660;-24.8700;-22.4700;-2.4000
1275.4650;-24.8700;-22.3800;-2.4900
1275.6640;-24.9400;-22.2700;-2.6700
1275.8630;-25.0600;-22.1800;-2.8800
1276.0620;-25.2300;-22.0700;-3.1600
1276.2610;-25.4700;-21.9700;-3.5000
1276.4600;-25.7700;-21.8700;-3.9000
1276.6590;-26.1300;-21.7500;-4.3800
1276.8580;-26.5700;-21.6600;-4.9100
1277.0580;-27.0600;-21.5400;-5.5200
1277.2570;-27.6200;-21.4500;-6.1700
1277.4560;-28.3500;-21.3500;-7.0000
1277.6550;-28.8800;-21.2400;-7.6400
1277.8540;-29.4900;-21.1600;-8.3300
1278.0530;-30.0400;-21.0500;-8.9900
1278.2520;-30.3900;-20.9600;-9.4300
1278.4510;-30.4900;-20.8700;-9.6200
1278.6500;-30.2800;-20.7700;-9.5100
1278.8500;-29.7900;-20.7000;-9.0900
1279.0490;-29.1000;-20.6000;-8.5000
1279.2480;-28.3000;-20.5200;-7.7800
1279.4470;-27.4600;-20.4400;-7.0200
1279.6460;-26.6500;-20.3500;-6.3000
1279.8450;-25.7500;-20.2800;-5.4700
1280.0440;-25.1600;-20.1900;-4.9700
1280.2430;-24.5200;-20.1300;-4.3900
1280.4430;-23.9600;-20.0400;-3.9200
1280.6420;-23.4600;-19.9700;-3.4900
1280.8410;-23.0200;-19.9000;-3.1200
1281.0400;-22.6600;-19.8200;-2.8400
1281.2390;-22.3500;-19.7500;-2.6000
1281.4380;-22.1300;-19.6700;-2.4600
1281.6370;-21.9500;-19.6000;-2.3500
1281.8360;-21.8500;-19.5300;-2.3200
1282.0350;-21.8200;-19.4500;-2.3700
1282.2350;-21.8500;-19.3900;-2.4600
1282.4340;-21.9700;-19.3000;-2.6700
1282.6330;-22.1600;-19.2400;-2.9200
1282.8320;-22.4200;-19.1700;-3.2500
1283.0310;-22.7700;-19.0900;-3.6800
1283.2300;-23.2200;-19.0200;-4.2000
1283.4290;-23.7900;-18.9400;-4.8500
1283.6280;-24.4500;-18.8700;-5.5800
1283.8270;-25.2700;-18.8000;-6.4700
1284.0270;-26.2400;-18.7200;-7.5200
1284.2260;-27.3800;-18.6600;-8.7200
1284.4250;-29.0200;-18.5800;-10.4400
1284.6240;-30.2700;-18.5100;-11.7600
1284.8230;-31.7900;-18.4300;-13.3600
1285.0220;-32.8700;-18.3600;-14.5100
1285.2210;-32.8600;-18.3000;-14.5600
1285.4200;-31.7000;-18.2200;-13.4800
1285.6200;-30.0100;-18.1600;-11.8500
1285.8190;-28.3200;-18.1000;-10.2200
1286.0180;-26.7500;-18.0300;-8.7200
1286.2170;-25.1900;-17.9800;-7.2100
1286.4160;-24.2100;-17.9100;-6.3000
1286.6150;-23.2300;-17.8800;-5.3500
1286.8140;-22.3500;-17.8200;-4.5300
1287.0130;-21.5900;-17.7600;-3.8300
1287.2120;-20.9600;-17.7200;-3.2400
1287.4120;-20.4100;-17.6600;-2.7500
1287.6110;-19.9700;-17.6300;-2.3400
1287.8100;-19.6000;-17.5700;-2.0300
1288.0090;-19.3100;-17.5200;-1.7900
1288.2080;-19.1000;-17.4800;-1.6200
1288.4070;-18.9600;-17.4300;-1.5300
1288.6060;-18.9100;-17.4000;-1.5100
1288.8050;-18.9100;-17.3400;-1.5700
1289.0040;-18.9900;-17.3000;-1.6900
1289.2040;-19.1600;-17.2500;-1.9100
1289.4030;-19.3900;-17.1900;-2.2000
1289.6020;-19.7200;-17.1600;-2.5600
1289.8010;-20.1100;-17.0900;-3.0200
1290.0000;-20.6200;-17.0400;-3.5800
1290.1990;-21.2300;-16.9900;-4.2400
1290.3980;-21.9500;-16.9300;-5.0200
