Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2500;-57.0700;-5.1800
1200.1990;-62.1800;-57.0400;-5.1400
1200.3980;-62.0900;-57.0000;-5.0900
1200.5970;-62.0800;-56.9900;-5.0900
1200.7970;-62.0100;-56.9700;-5.0400
1200.9960;-62.0100;-56.9200;-5.0900
1201.1950;-61.9300;-56.8900;-5.0400
1201.3940;-61.8400;-56.8600;-4.9800
1201.5930;-61.7900;-56.8100;-4.9800
1201.7920;-61.7800;-56.7700;-5.0100
1201.9910;-61.7600;-56.7100;-5.0500
1202.1900;-61.6700;-56.6600;-5.0100
1202.3890;-61.6100;-56.6200;-4.9900
1202.5890;-61.6300;-56.5700;-5.0600
1202.7880;-61.6200;-56.5200;-5.1000
1202.9870;-61.6000;-56.4600;-5.1400
1203.1860;-61.5300;-56.4100;-5.1200
1203.3850;-61.4700;-56.3700;-5.1000
1203.5840;-61.5400;-56.3200;-5.2200
1203.7830;-61.5300;-56.2800;-5.2500
1203.9820;-61.4700;-56.2400;-5.2300
1204.1810;-61.3700;-56.1900;-5.1800
1204.3810;-61.3700;-56.1700;-5.2000
1204.5800;-61.4000;-56.1300;-5.2700
1204.7790;-61.3400;-56.0900;-5.2500
1204.9780;-61.2800;-56.0600;-5.2200
1205.1770;-61.2900;-56.0400;-5.2500
1205.3760;-61.2700;-56.0100;-5.2600
1205.5750;-61.2600;-55.9900;-5.2700
1205.7740;-61.1900;-55.9800;-5.2100
1205.9740;-61.1700;-55.9500;-5.2200
1206.1730;-61.1700;-55.9400;-5.2300
1206.3720;-61.1400;-55.9300;-5.2100
1206.5710;-61.0700;-55.9100;-5.1600
1206.7700;-60.9800;-55.8800;-5.1000
1206.9690;-60.9800;-55.8600;-5.1200
1207.1680;-60.9200;-55.8300;-5.0900
1207.3670;-60.8200;-55.8100;-5.0100
1207.5660;-60.7600;-55.7800;-4.9800
1207.7660;-60.7200;-55.7500;-4.9700
1207.9650;-60.6900;-55.7100;-4.9800
1208.1640;-60.6200;-55.6800;-4.9400
1208.3630;-60.5000;-55.6600;-4.8400
1208.5620;-60.4500;-55.6000;-4.8500
1208.7610;-60.4400;-55.5600;-4.8800
1208.9600;-60.3800;-55.5100;-4.8700
1209.1590;-60.3000;-55.4500;-4.8500
1209.3580;-60.2800;-55.4100;-4.8700
1209.5580;-60.3100;-55.3600;-4.9500
1209.7570;-60.2900;-55.3100;-4.9800
1209.9560;-60.2400;-55.2600;-4.9800
1210.1550;-60.2600;-55.2100;-5.0500
1210.3540;-60.2900;-55.1800;-5.1100
1210.5530;-60.3200;-55.1100;-5.2100
1210.7520;-60.2900;-55.0700;-5.2200
1210.9510;-60.2900;-55.0300;-5.2600
1211.1500;-60.3100;-54.9800;-5.3300
1211.3500;-60.3300;-54.9500;-5.3800
1211.5490;-60.3600;-54.9100;-5.4500
1211.7480;-60.3200;-54.8700;-5.4500
1211.9470;-60.3400;-54.8400;-5.5000
1212.1460;-60.3500;-54.8100;-5.5400
1212.3450;-60.3300;-54.7800;-5.5500
1212.5440;-60.3000;-54.7600;-5.5400
1212.7430;-60.2700;-54.7400;-5.5300
1212.9430;-60.2600;-54.7100;-5.5500
1213.1420;-60.2400;-54.6700;-5.5700
1213.3410;-60.1500;-54.6500;-5.5000
1213.5400;-60.0800;-54.6200;-5.4600
1213.7390;-60.0400;-54.6000;-5.4400
1213.9380;-59.9600;-54.5600;-5.4000
1214.1370;-59.8600;-54.5300;-5.3300
1214.3360;-59.7600;-54.5100;-5.2500
1214.5350;-59.6800;-54.4600;-5.2200
1214.7350;-59.6000;-54.4300;-5.1700
1214.9340;-59.4800;-54.3900;-5.0900
1215.1330;-59.3900;-54.3400;-5.0500
1215.3320;-59.3300;-54.3000;-5.0300
1215.5310;-59.3000;-54.2500;-5.0500
1215.7300;-59.2200;-54.2000;-5.0200
1215.9290;-59.1400;-54.1500;-4.9900
1216.1280;-59.1100;-54.1000;-5.0100
1216.3270;-59.0900;-54.0400;-5.0500
1216.5270;-59.0800;-53.9900;-5.0900
1216.7260;-59.0400;-53.9300;-5.1100
1216.9250;-59.0200;-53.8800;-5.1400
1217.1240;-59.0500;-53.8100;-5.2400
1217.3230;-59.0400;-53.7700;-5.2700
1217.5220;-59.0300;-53.7200;-5.3100
1217.7210;-59.0200;-53.6700;-5.3500
1217.9200;-59.0400;-53.6200;-5.4200
1218.1200;-59.0700;-53.5700;-5.5000
1218.3190;-59.0600;-53.5300;-5.5300
1218.5180;-59.0700;-53.4800;-5.5900
1218.7170;-59.0900;-53.4500;-5.6400
1218.9160;-59.1100;-53.4100;-5.7000
1219.1150;-59.1000;-53.3600;-5.7400
1219.3140;-59.0900;-53.3500;-5.7400
1219.5130;-59.0900;-53.3200;-5.7700
1219.7120;-59.0500;-53.2800;-5.7700
1219.9120;-59.0100;-53.2400;-5.7700
1220.1110;-58.9500;-53.2100;-5.7400
1220.3100;-58.8800;-53.1800;-5.7000
1220.5090;-58.8000;-53.1400;-5.6600
1220.7080;-58.7000;-53.1100;-5.5900
1220.9070;-58.5600;-53.0700;-5.4900
1221.1060;-58.4500;-53.0200;-5.4300
1221.3050;-58.3400;-52.9800;-5.3600
1221.5040;-58.2200;-52.9100;-5.3100
1221.7040;-58.0800;-52.8700;-5.2100
1221.9030;-57.9800;-52.8100;-5.1700
1222.1020;-57.8800;-52.7400;-5.1400
1222.3010;-57.7800;-52.7000;-5.0800
