Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.0800;-57.0700;-5.0100
1200.1990;-62.0200;-57.0400;-4.9800
1200.3980;-62.0000;-57.0000;-5.0000
1200.5970;-61.9700;-56.9900;-4.9800
1200.7970;-61.9400;-56.9700;-4.9700
1200.9960;-61.9300;-56.9200;-5.0100
1201.1950;-61.8700;-56.8900;-4.9800
1201.3940;-61.7800;-56.8600;-4.9200
1201.5930;-61.7500;-56.8100;-4.9400
1201.7920;-61.7300;-56.7700;-4.9600
1201.9910;-61.6900;-56.7100;-4.9800
1202.1900;-61.5800;-56.6600;-4.9200
1202.3890;-61.5100;-56.6200;-4.8900
1202.5890;-61.4800;-56.5700;-4.9100
1202.7880;-61.4300;-56.5200;-4.9100
1202.9870;-61.3800;-56.4600;-4.9200
1203.1860;-61.2800;-56.4100;-4.8700
1203.3850;-61.2000;-56.3700;-4.8300
1203.5840;-61.1900;-56.3200;-4.8700
1203.7830;-61.1300;-56.2800;-4.8500
1203.9820;-61.0700;-56.2400;-4.8300
1204.1810;-60.9600;-56.1900;-4.7700
1204.3810;-60.9400;-56.1700;-4.7700
1204.5800;-60.9400;-56.1300;-4.8100
1204.7790;-60.8900;-56.0900;-4.8000
1204.9780;-60.8600;-56.0600;-4.8000
1205.1770;-60.8800;-56.0400;-4.8400
1205.3760;-60.8700;-56.0100;-4.8600
1205.5750;-60.9300;-55.9900;-4.9400
1205.7740;-60.9100;-55.9800;-4.9300
1205.9740;-60.9300;-55.9500;-4.9800
1206.1730;-61.0100;-55.9400;-5.0700
1206.3720;-61.0400;-55.9300;-5.1100
1206.5710;-61.0300;-55.9100;-5.1200
1206.7700;-61.0700;-55.8800;-5.1900
1206.9690;-61.1300;-55.8600;-5.2700
1207.1680;-61.1700;-55.8300;-5.3400
1207.3670;-61.1300;-55.8100;-5.3200
1207.5660;-61.1300;-55.7800;-5.3500
1207.7660;-61.0900;-55.7500;-5.3400
1207.9650;-61.1000;-55.7100;-5.3900
1208.1640;-61.0800;-55.6800;-5.4000
1208.3630;-61.0200;-55.6600;-5.3600
1208.5620;-60.9600;-55.6000;-5.3600
1208.7610;-60.9200;-55.5600;-5.3600
1208.9600;-60.8800;-55.5100;-5.3700
1209.1590;-60.7600;-55.4500;-5.3100
1209.3580;-60.6300;-55.4100;-5.2200
1209.5580;-60.6200;-55.3600;-5.2600
1209.7570;-60.5200;-55.3100;-5.2100
1209.9560;-60.4100;-55.2600;-5.1500
1210.1550;-60.3200;-55.2100;-5.1100
1210.3540;-60.2100;-55.1800;-5.0300
1210.5530;-60.1500;-55.1100;-5.0400
1210.7520;-60.0600;-55.0700;-4.9900
1210.9510;-59.9500;-55.0300;-4.9200
1211.1500;-59.8900;-54.9800;-4.9100
1211.3500;-59.8500;-54.9500;-4.9000
1211.5490;-59.8200;-54.9100;-4.9100
1211.7480;-59.7400;-54.8700;-4.8700
1211.9470;-59.7000;-54.8400;-4.8600
1212.1460;-59.7300;-54.8100;-4.9200
1212.3450;-59.7100;-54.7800;-4.9300
1212.5440;-59.7200;-54.7600;-4.9600
1212.7430;-59.7000;-54.7400;-4.9600
1212.9430;-59.7500;-54.7100;-5.0400
1213.1420;-59.7800;-54.6700;-5.1100
1213.3410;-59.7800;-54.6500;-5.1300
1213.5400;-59.7900;-54.6200;-5.1700
1213.7390;-59.8100;-54.6000;-5.2100
1213.9380;-59.8400;-54.5600;-5.2800
1214.1370;-59.8200;-54.5300;-5.2900
1214.3360;-59.7900;-54.5100;-5.2800
1214.5350;-59.7900;-54.4600;-5.3300
1214.7350;-59.7900;-54.4300;-5.3600
1214.9340;-59.7300;-54.3900;-5.3400
1215.1330;-59.6500;-54.3400;-5.3100
1215.3320;-59.5900;-54.3000;-5.2900
1215.5310;-59.6100;-54.2500;-5.3600
1215.7300;-59.5300;-54.2000;-5.3300
1215.9290;-59.3900;-54.1500;-5.2400
1216.1280;-59.3000;-54.1000;-5.2000
1216.3270;-59.2400;-54.0400;-5.2000
1216.5270;-59.1600;-53.9900;-5.1700
1216.7260;-59.0000;-53.9300;-5.0700
1216.9250;-58.8900;-53.8800;-5.0100
1217.1240;-58.8000;-53.8100;-4.9900
1217.3230;-58.6900;-53.7700;-4.9200
1217.5220;-58.6000;-53.7200;-4.8800
1217.7210;-58.4600;-53.6700;-4.7900
1217.9200;-58.3900;-53.6200;-4.7700
1218.1200;-58.3500;-53.5700;-4.7800
1218.3190;-58.2800;-53.5300;-4.7500
1218.5180;-58.2300;-53.4800;-4.7500
1218.7170;-58.2100;-53.4500;-4.7600
1218.9160;-58.2300;-53.4100;-4.8200
1219.1150;-58.2400;-53.3600;-4.8800
1219.3140;-58.2400;-53.3500;-4.8900
1219.5130;-58.2900;-53.3200;-4.9700
1219.7120;-58.3400;-53.2800;-5.0600
1219.9120;-58.3900;-53.2400;-5.1500
1220.1110;-58.4100;-53.2100;-5.2000
1220.3100;-58.4600;-53.1800;-5.2800
1220.5090;-58.5400;-53.1400;-5.4000
1220.7080;-58.5400;-53.1100;-5.4300
1220.9070;-58.5400;-53.0700;-5.4700
1221.1060;-58.5400;-53.0200;-5.5200
1221.3050;-58.5400;-52.9800;-5.5600
1221.5040;-58.5000;-52.9100;-5.5900
1221.7040;-58.4300;-52.8700;-5.5600
1221.9030;-58.3600;-52.8100;-5.5500
1222.1020;-58.3000;-52.7400;-5.5600
1222.3010;-58.2100;-52.7000;-5.5100
1222.5000;-58.0700;-52.6200;-5.4500
1222.6990;-57.9300;-52.5600;-5.3700
1222.8980;-57.8100;-52.4900;-5.3200
1223.0970;-57.6800;-52.4200;-5.2600
1223.2970;-57.5000;-52.3700;-5.1300
1223.4960;-57.3400;-52.2800;-5.0600
1223.6950;-57.1900;-52.2200;-4.9700
1223.8940;-57.0400;-52.1600;-4.8800
1224.0930;-56.8600;-52.0800;-4.7800
1224.2920;-56.7200;-52.0300;-4.6900
1224.4910;-56.5900;-51.9500;-4.6400
1224.6900;-56.4700;-51.8900;-4.5800
1224.8890;-56.3600;-51.8300;-4.5300
1225.0890;-56.2800;-51.7700;-4.5100
1225.2880;-56.2200;-51.7200;-4.5000
1225.4870;-56.1900;-51.6500;-4.5400
1225.6860;-56.1600;-51.6100;-4.5500
1225.8850;-56.1600;-51.5600;-4.6000
1226.0840;-56.2100;-51.5000;-4.7100
1226.2830;-56.2600;-51.4700;-4.7900
1226.4820;-56.3100;-51.4000;-4.9100
1226.6810;-56.3800;-51.3600;-5.0200
1226.8810;-56.4900;-51.3100;-5.1800
1227.0800;-56.5700;-51.2500;-5.3200
1227.2790;-56.6400;-51.2200;-5.4200
1227.4780;-56.7000;-51.1500;-5.5500
1227.6770;-56.7500;-51.1000;-5.6500
1227.8760;-56.8000;-51.0500;-5.7500
1228.0750;-56.8100;-50.9800;-5.8300
1228.2740;-56.7900;-50.9300;-5.8600
1228.4740;-56.7500;-50.8500;-5.9000
1228.6730;-56.6900;-50.7900;-5.9000
1228.8720;-56.5800;-50.7300;-5.8500
1229.0710;-56.4700;-50.6500;-5.8200
1229.2700;-56.3500;-50.5900;-5.7600
1229.4690;-56.2100;-50.5000;-5.7100
1229.6680;-56.0200;-50.4300;-5.5900
1229.8670;-55.8400;-50.3500;-5.4900
1230.0660;-55.6500;-50.2700;-5.3800
1230.2660;-55.4900;-50.2100;-5.2800
1230.4650;-55.3000;-50.1100;-5.1900
1230.6640;-55.1400;-50.0300;-5.1100
1230.8630;-55.0100;-49.9800;-5.0300
1231.0620;-54.8600;-49.9000;-4.9600
1231.2610;-54.7500;-49.8500;-4.9000
1231.4600;-54.6700;-49.7900;-4.8800
1231.6590;-54.6100;-49.7200;-4.8900
1231.8580;-54.5700;-49.6600;-4.9100
1232.0580;-54.5500;-49.6000;-4.9500
1232.2570;-54.5600;-49.5500;-5.0100
1232.4560;-54.6300;-49.4900;-5.1400
1232.6550;-54.6800;-49.4400;-5.2400
1232.8540;-54.7600;-49.3700;-5.3900
1233.0530;-54.8600;-49.3200;-5.5400
1233.2520;-54.9700;-49.2800;-5.6900
1233.4510;-55.0800;-49.2100;-5.8700
1233.6500;-55.1800;-49.1700;-6.0100
1233.8500;-55.2900;-49.1000;-6.1900
1234.0490;-55.3600;-49.0400;-6.3200
1234.2480;-55.4100;-48.9800;-6.4300
1234.4470;-55.4300;-48.9000;-6.5300
1234.6460;-55.4200;-48.8500;-6.5700
1234.8450;-55.3900;-48.7800;-6.6100
1235.0440;-55.2800;-48.7000;-6.5800
1235.2430;-55.1700;-48.6300;-6.5400
1235.4430;-55.0100;-48.5400;-6.4700
1235.6420;-54.8300;-48.4800;-6.3500
1235.8410;-54.6300;-48.3800;-6.2500
1236.0400;-54.4100;-48.3000;-6.1100
1236.2390;-54.1800;-48.2100;-5.9700
1236.4380;-53.9400;-48.1100;-5.8300
1236.6370;-53.7000;-48.0400;-5.6600
1236.8360;-53.4900;-47.9400;-5.5500
1237.0350;-53.2800;-47.8600;-5.4200
1237.2350;-53.0800;-47.7700;-5.3100
1237.4340;-52.8800;-47.6800;-5.2000
1237.6330;-52.7200;-47.6100;-5.1100
1237.8320;-52.6000;-47.5200;-5.0800
1238.0310;-52.4600;-47.4400;-5.0200
1238.2300;-52.3800;-47.3600;-5.0200
1238.4290;-52.3100;-47.2700;-5.0400
1238.6280;-52.2700;-47.2100;-5.0600
1238.8270;-52.2400;-47.1200;-5.1200
1239.0270;-52.2300;-47.0600;-5.1700
1239.2260;-52.2400;-46.9600;-5.2800
1239.4250;-52.2500;-46.8800;-5.3700
1239.6240;-52.2600;-46.8100;-5.4500
1239.8230;-52.2800;-46.7200;-5.5600
1240.0220;-52.2900;-46.6500;-5.6400
1240.2210;-52.2900;-46.5400;-5.7500
1240.4200;-52.2400;-46.4500;-5.7900
1240.6200;-52.2000;-46.3700;-5.8300
1240.8190;-52.1300;-46.2600;-5.8700
1241.0180;-52.0200;-46.1600;-5.8600
1241.2170;-51.9100;-46.0400;-5.8700
1241.4160;-51.7700;-45.9100;-5.8600
1241.6150;-51.6200;-45.8000;-5.8200
1241.8140;-51.4800;-45.6900;-5.7900
1242.0130;-51.3200;-45.5700;-5.7500
1242.2120;-51.1900;-45.4400;-5.7500
1242.4120;-51.0300;-45.3300;-5.7000
1242.6110;-50.8800;-45.1800;-5.7000
1242.8100;-50.7800;-45.0600;-5.7200
1243.0090;-50.6600;-44.9200;-5.7400
1243.2080;-50.5800;-44.8000;-5.7800
1243.4070;-50.5000;-44.6800;-5.8200
1243.6060;-50.4400;-44.5300;-5.9100
1243.8050;-50.4100;-44.4100;-6.0000
1244.0040;-50.3700;-44.2800;-6.0900
1244.2040;-50.3600;-44.1500;-6.2100
1244.4030;-50.3500;-44.0300;-6.3200
1244.6020;-50.3600;-43.8800;-6.4800
1244.8010;-50.3700;-43.7600;-6.6100
1245.0000;-50.3700;-43.6400;-6.7300
1245.1990;-50.3700;-43.5100;-6.8600
1245.3980;-50.3300;-43.4000;-6.9300
1245.5970;-50.2600;-43.2500;-7.0100
1245.7970;-50.1700;-43.1300;-7.0400
1245.9960;-50.0200;-42.9900;-7.0300
1246.1950;-49.8500;-42.8500;-7.0000
1246.3940;-49.6100;-42.7300;-6.8800
1246.5930;-49.3400;-42.5700;-6.7700
1246.7920;-49.0400;-42.4300;-6.6100
1246.9910;-48.6900;-42.2800;-6.4100
1247.1900;-48.3600;-42.1200;-6.2400
1247.3890;-48.0000;-41.9800;-6.0200
1247.5890;-47.6400;-41.8100;-5.8300
1247.7880;-47.3000;-41.6600;-5.6400
1247.9870;-46.9700;-41.4900;-5.4800
1248.1860;-46.7000;-41.3300;-5.3700
1248.3850;-46.4300;-41.1800;-5.2500
1248.5840;-46.1900;-41.0000;-5.1900
1248.7830;-46.0100;-40.8400;-5.1700
1248.9820;-45.8600;-40.6800;-5.1800
1249.1810;-45.7400;-40.5200;-5.2200
1249.3810;-45.6900;-40.3600;-5.3300
1249.5800;-45.6800;-40.1800;-5.5000
1249.7790;-45.6800;-40.0300;-5.6500
1249.9780;-45.7200;-39.8600;-5.8600
1250.1770;-45.8000;-39.7000;-6.1000
1250.3760;-45.9100;-39.5600;-6.3500
1250.5750;-46.0200;-39.3900;-6.6300
1250.7740;-46.1300;-39.2300;-6.9000
1250.9740;-46.2400;-39.0900;-7.1500
1251.1730;-46.3000;-38.9300;-7.3700
1251.3720;-46.2900;-38.7900;-7.5000
1251.5710;-46.2300;-38.6400;-7.5900
1251.7700;-46.0400;-38.4900;-7.5500
1251.9690;-45.7700;-38.3300;-7.4400
1252.1680;-45.3900;-38.1700;-7.2200
1252.3670;-44.9300;-38.0300;-6.9000
1252.5660;-44.4400;-37.8700;-6.5700
1252.7660;-43.8700;-37.7100;-6.1600
1252.9650;-43.3200;-37.5600;-5.7600
1253.1640;-42.7400;-37.3900;-5.3500
1253.3630;-42.1800;-37.2400;-4.9400
1253.5620;-41.6700;-37.0800;-4.5900
1253.7610;-41.1800;-36.9200;-4.2600
1253.9600;-40.7400;-36.7600;-3.9800
1254.1590;-40.3300;-36.5900;-3.7400
1254.3580;-39.9800;-36.4400;-3.5400
1254.5580;-39.6900;-36.2700;-3.4200
1254.7570;-39.4400;-36.1200;-3.3200
1254.9560;-39.2600;-35.9500;-3.3100
1255.1550;-39.1300;-35.7800;-3.3500
1255.3540;-39.0600;-35.6400;-3.4200
1255.5530;-39.0700;-35.4900;-3.5800
1255.7520;-39.1200;-35.3400;-3.7800
1255.9510;-39.2700;-35.1700;-4.1000
1256.1500;-39.4700;-35.0400;-4.4300
1256.3500;-39.7600;-34.8700;-4.8900
1256.5490;-40.1300;-34.7200;-5.4100
1256.7480;-40.5700;-34.5700;-6.0000
1256.9470;-41.1200;-34.4200;-6.7000
1257.1460;-41.7200;-34.2700;-7.4500
1257.3450;-42.4200;-34.1000;-8.3200
1257.5440;-43.1600;-33.9600;-9.2000
1257.7430;-43.8600;-33.8100;-10.0500
1257.9430;-44.4500;-33.6500;-10.8000
1258.1420;-44.7200;-33.5100;-11.2100
1258.3410;-44.5600;-33.3400;-11.2200
1258.5400;-43.9600;-33.1900;-10.7700
1258.7390;-43.0000;-33.0300;-9.9700
1258.9380;-41.9000;-32.8700;-9.0300
1259.1370;-40.7400;-32.7300;-8.0100
1259.3360;-39.6300;-32.5600;-7.0700
1259.5350;-38.5800;-32.4200;-6.1600
1259.7350;-37.6200;-32.2700;-5.3500
1259.9340;-36.7600;-32.1100;-4.6500
1260.1330;-35.8500;-31.9700;-3.8800
1260.3320;-35.2800;-31.8100;-3.4700
1260.5310;-34.6800;-31.6800;-3.0000
1260.7300;-34.1500;-31.5300;-2.6200
1260.9290;-33.6800;-31.3800;-2.3000
1261.1280;-33.2900;-31.2500;-2.0400
1261.3270;-32.9800;-31.0900;-1.8900
1261.5270;-32.7300;-30.9700;-1.7600
1261.7260;-32.5500;-30.8200;-1.7300
1261.9250;-32.4300;-30.6800;-1.7500
1262.1240;-32.3800;-30.5500;-1.8300
1262.3230;-32.4100;-30.4000;-2.0100
1262.5220;-32.5100;-30.2700;-2.2400
1262.7210;-32.6900;-30.1300;-2.5600
1262.9200;-32.9400;-29.9800;-2.9600
1263.1200;-33.2800;-29.8500;-3.4300
1263.3190;-33.7200;-29.6900;-4.0300
1263.5180;-34.2800;-29.5600;-4.7200
1263.7170;-34.9600;-29.4100;-5.5500
1263.9160;-35.7700;-29.2600;-6.5100
1264.1150;-36.7400;-29.1300;-7.6100
1264.3140;-37.9000;-28.9600;-8.9400
1264.5130;-39.5400;-28.8300;-10.7100
1264.7120;-40.7400;-28.6800;-12.0600
1264.9120;-42.0200;-28.5300;-13.4900
1265.1110;-42.6200;-28.3900;-14.2300
1265.3100;-42.0200;-28.2300;-13.7900
1265.5090;-40.5400;-28.1000;-12.4400
1265.7080;-38.7800;-27.9500;-10.8300
1265.9070;-37.1000;-27.8100;-9.2900
1266.1060;-35.3700;-27.6800;-7.6900
1266.3050;-34.2700;-27.5400;-6.7300
1266.5040;-33.1500;-27.4200;-5.7300
1266.7040;-32.1500;-27.2900;-4.8600
1266.9030;-31.2900;-27.1600;-4.1300
1267.1020;-30.5400;-27.0400;-3.5000
1267.3010;-29.8900;-26.9100;-2.9800
1267.5000;-29.3700;-26.8000;-2.5700
1267.6990;-28.8900;-26.6800;-2.2100
1267.8980;-28.5000;-26.5600;-1.9400
1268.0970;-28.2100;-26.4600;-1.7500
1268.2970;-27.9600;-26.3300;-1.6300
1268.4960;-27.8100;-26.2300;-1.5800
1268.6950;-27.6900;-26.0800;-1.6100
1268.8940;-27.6500;-25.9900;-1.6600
1269.0930;-27.6700;-25.8800;-1.7900
1269.2920;-27.7400;-25.7500;-1.9900
1269.4910;-27.9000;-25.6500;-2.2500
1269.6900;-28.0900;-25.5100;-2.5800
1269.8890;-28.3500;-25.3900;-2.9600
1270.0890;-28.6600;-25.2600;-3.4000
1270.2880;-29.0200;-25.1300;-3.8900
1270.4870;-29.4500;-25.0300;-4.4200
1270.6860;-29.8700;-24.8900;-4.9800
1270.8850;-30.3000;-24.7600;-5.5400
1271.0840;-30.6800;-24.6300;-6.0500
1271.2830;-30.9700;-24.5100;-6.4600
1271.4820;-31.1400;-24.3900;-6.7500
1271.6810;-31.1000;-24.2600;-6.8400
1271.8810;-30.8800;-24.1500;-6.7300
1272.0800;-30.4700;-24.0300;-6.4400
1272.2790;-29.9300;-23.9100;-6.0200
1272.4780;-29.3300;-23.8200;-5.5100
1272.6770;-28.6700;-23.7000;-4.9700
1272.8760;-28.0300;-23.6100;-4.4200
1273.0750;-27.4000;-23.5000;-3.9000
1273.2740;-26.8100;-23.4000;-3.4100
1273.4740;-26.2900;-23.3200;-2.9700
1273.6730;-25.7200;-23.2100;-2.5100
1273.8720;-25.4000;-23.1300;-2.2700
1274.0710;-25.0300;-23.0300;-2.0000
1274.2700;-24.7400;-22.9300;-1.8100
1274.4690;-24.5000;-22.8500;-1.6500
1274.6680;-24.3300;-22.7500;-1.5800
1274.8670;-24.2200;-22.6600;-1.5600
1275.0660;-24.1600;-22.5600;-1.6000
1275.2660;-24.1800;-22.4700;-1.7100
1275.4650;-24.2600;-22.3800;-1.8800
1275.6640;-24.4100;-22.2700;-2.1400
1275.8630;-24.6400;-22.1800;-2.4600
1276.0620;-24.9500;-22.0700;-2.8800
1276.2610;-25.3500;-21.9700;-3.3800
1276.4600;-25.8500;-21.8700;-3.9800
1276.6590;-26.4500;-21.7500;-4.7000
1276.8580;-27.1900;-21.6600;-5.5300
1277.0580;-28.0800;-21.5400;-6.5400
1277.2570;-29.3600;-21.4500;-7.9100
1277.4560;-30.4300;-21.3500;-9.0800
1277.6550;-31.9300;-21.2400;-10.6900
1277.8540;-33.6400;-21.1600;-12.4800
1278.0530;-35.3700;-21.0500;-14.3200
1278.2520;-36.4800;-20.9600;-15.5200
1278.4510;-36.1100;-20.8700;-15.2400
1278.6500;-34.5200;-20.7700;-13.7500
1278.8500;-32.5400;-20.7000;-11.8400
1279.0490;-30.7200;-20.6000;-10.1200
1279.2480;-29.1100;-20.5200;-8.5900
1279.4470;-27.7300;-20.4400;-7.2900
1279.6460;-26.5500;-20.3500;-6.2000
1279.8450;-25.3500;-20.2800;-5.0700
1280.0440;-24.6400;-20.1900;-4.4500
1280.2430;-23.8900;-20.1300;-3.7600
1280.4430;-23.2500;-20.0400;-3.2100
1280.6420;-22.6800;-19.9700;-2.7100
1280.8410;-22.2200;-19.9000;-2.3200
1281.0400;-21.8300;-19.8200;-2.0100
1281.2390;-21.5000;-19.7500;-1.7500
1281.4380;-21.2600;-19.6700;-1.5900
1281.6370;-21.0700;-19.6000;-1.4700
1281.8360;-20.9500;-19.5300;-1.4200
1282.0350;-20.9000;-19.4500;-1.4500
1282.2350;-20.9100;-19.3900;-1.5200
1282.4340;-20.9900;-19.3000;-1.6900
1282.6330;-21.1300;-19.2400;-1.8900
1282.8320;-21.3400;-19.1700;-2.1700
1283.0310;-21.6100;-19.0900;-2.5200
1283.2300;-21.9300;-19.0200;-2.9100
1283.4290;-22.3300;-18.9400;-3.3900
1283.6280;-22.7700;-18.8700;-3.9000
1283.8270;-23.2700;-18.8000;-4.4700
1284.0270;-23.7900;-18.7200;-5.0700
1284.2260;-24.3200;-18.6600;-5.6600
1284.4250;-24.8300;-18.5800;-6.2500
1284.6240;-25.2200;-18.5100;-6.7100
1284.8230;-25.4800;-18.4300;-7.0500
1285.0220;-25.5300;-18.3600;-7.1700
1285.2210;-25.3400;-18.3000;-7.0400
1285.4200;-24.9600;-18.2200;-6.7400
1285.6200;-24.4100;-18.1600;-6.2500
1285.8190;-23.7800;-18.1000;-5.6800
1286.0180;-23.0900;-18.0300;-5.0600
1286.2170;-22.4100;-17.9800;-4.4300
1286.4160;-21.7800;-17.9100;-3.8700
1286.6150;-21.1800;-17.8800;-3.3000
1286.8140;-20.6400;-17.8200;-2.8200
1287.0130;-20.1400;-17.7600;-2.3800
1287.2120;-19.7100;-17.7200;-1.9900
1287.4120;-19.3600;-17.6600;-1.7000
1287.6110;-19.0500;-17.6300;-1.4200
1287.8100;-18.8300;-17.5700;-1.2600
1288.0090;-18.6400;-17.5200;-1.1200
1288.2080;-18.5300;-17.4800;-1.0500
1288.4070;-18.4800;-17.4300;-1.0500
1288.6060;-18.4800;-17.4000;-1.0800
1288.8050;-18.5500;-17.3400;-1.2100
1289.0040;-18.6700;-17.3000;-1.3700
1289.2040;-18.8500;-17.2500;-1.6000
1289.4030;-19.1000;-17.1900;-1.9100
1289.6020;-19.4000;-17.1600;-2.2400
1289.8010;-19.7700;-17.0900;-2.6800
1290.0000;-20.1700;-17.0400;-3.1300
1290.1990;-20.6200;-16.9900;-3.6300
1290.3980;-21.1100;-16.9300;-4.1800
1290.5970;-21.6200;-16.8900;-4.7300
1290.7970;-22.1200;-16.8200;-5.3000
1290.9960;-22.5200;-16.7600;-5.7600
1291.1950;-22.8300;-16.7000;-6.1300
1291.3940;-22.9800;-16.6400;-6.3400
1291.5930;-22.9200;-16.5800;-6.3400
1291.7920;-22.6900;-16.5200;-6.1700
1291.9910;-22.2900;-16.4800;-5.8100
1292.1900;-21.7800;-16.4200;-5.3600
1292.3890;-21.2100;-16.3800;-4.8300
1292.5890;-20.6100;-16.3300;-4.2800
1292.7880;-20.0500;-16.2800;-3.7700
1292.9870;-19.4900;-16.2500;-3.2400
1293.1860;-19.0100;-16.2100;-2.8000
1293.3850;-18.5600;-16.1800;-2.3800
1293.5840;-18.1600;-16.1400;-2.0200
1293.7830;-17.8400;-16.1200;-1.7200
1293.9820;-17.5700;-16.0900;-1.4800
1294.1810;-17.3800;-16.0700;-1.3100
1294.3810;-17.2300;-16.0600;-1.1700
1294.5800;-17.1500;-16.0200;-1.1300
1294.7790;-17.1300;-16.0100;-1.1200
1294.9780;-17.1700;-15.9800;-1.1900
1295.1770;-17.3000;-15.9600;-1.3400
1295.3760;-17.4700;-15.9400;-1.5300
1295.5750;-17.7300;-15.9000;-1.8300
1295.7740;-18.0500;-15.8900;-2.1600
1295.9740;-18.4500;-15.8400;-2.6100
