Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2800;-57.0700;-5.2100
1200.1990;-62.2600;-57.0400;-5.2200
1200.3980;-62.1700;-57.0000;-5.1700
1200.5970;-62.1300;-56.9900;-5.1400
1200.7970;-62.0600;-56.9700;-5.0900
1200.9960;-62.0600;-56.9200;-5.1400
1201.1950;-62.0100;-56.8900;-5.1200
1201.3940;-61.8900;-56.8600;-5.0300
1201.5930;-61.8600;-56.8100;-5.0500
1201.7920;-61.8400;-56.7700;-5.0700
1201.9910;-61.8100;-56.7100;-5.1000
1202.1900;-61.7100;-56.6600;-5.0500
1202.3890;-61.6500;-56.6200;-5.0300
1202.5890;-61.6500;-56.5700;-5.0800
1202.7880;-61.6300;-56.5200;-5.1100
1202.9870;-61.5600;-56.4600;-5.1000
1203.1860;-61.5200;-56.4100;-5.1100
1203.3850;-61.4600;-56.3700;-5.0900
1203.5840;-61.4600;-56.3200;-5.1400
1203.7830;-61.4300;-56.2800;-5.1500
1203.9820;-61.3600;-56.2400;-5.1200
1204.1810;-61.3300;-56.1900;-5.1400
1204.3810;-61.2900;-56.1700;-5.1200
1204.5800;-61.3000;-56.1300;-5.1700
1204.7790;-61.2600;-56.0900;-5.1700
1204.9780;-61.1900;-56.0600;-5.1300
1205.1770;-61.1800;-56.0400;-5.1400
1205.3760;-61.1900;-56.0100;-5.1800
1205.5750;-61.2000;-55.9900;-5.2100
1205.7740;-61.1500;-55.9800;-5.1700
1205.9740;-61.1200;-55.9500;-5.1700
1206.1730;-61.1400;-55.9400;-5.2000
1206.3720;-61.1300;-55.9300;-5.2000
1206.5710;-61.0500;-55.9100;-5.1400
1206.7700;-61.0000;-55.8800;-5.1200
1206.9690;-60.9900;-55.8600;-5.1300
1207.1680;-60.9700;-55.8300;-5.1400
1207.3670;-60.8700;-55.8100;-5.0600
1207.5660;-60.7800;-55.7800;-5.0000
1207.7660;-60.7300;-55.7500;-4.9800
1207.9650;-60.6700;-55.7100;-4.9600
1208.1640;-60.6200;-55.6800;-4.9400
