Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2300;-57.0700;-5.1600
1200.1990;-62.1800;-57.0400;-5.1400
1200.3980;-62.1200;-57.0000;-5.1200
1200.5970;-62.0400;-56.9900;-5.0500
1200.7970;-62.0000;-56.9700;-5.0300
1200.9960;-61.9800;-56.9200;-5.0600
1201.1950;-61.9500;-56.8900;-5.0600
1201.3940;-61.8000;-56.8600;-4.9400
1201.5930;-61.7300;-56.8100;-4.9200
1201.7920;-61.7200;-56.7700;-4.9500
1201.9910;-61.6500;-56.7100;-4.9400
1202.1900;-61.5600;-56.6600;-4.9000
1202.3890;-61.4900;-56.6200;-4.8700
1202.5890;-61.4600;-56.5700;-4.8900
1202.7880;-61.4400;-56.5200;-4.9200
1202.9870;-61.3800;-56.4600;-4.9200
1203.1860;-61.2700;-56.4100;-4.8600
1203.3850;-61.1900;-56.3700;-4.8200
1203.5840;-61.2000;-56.3200;-4.8800
1203.7830;-61.2300;-56.2800;-4.9500
1203.9820;-61.1400;-56.2400;-4.9000
1204.1810;-61.0800;-56.1900;-4.8900
1204.3810;-61.0800;-56.1700;-4.9100
1204.5800;-61.1100;-56.1300;-4.9800
1204.7790;-61.0800;-56.0900;-4.9900
1204.9780;-61.0800;-56.0600;-5.0200
1205.1770;-61.1100;-56.0400;-5.0700
1205.3760;-61.1200;-56.0100;-5.1100
1205.5750;-61.1400;-55.9900;-5.1500
1205.7740;-61.1400;-55.9800;-5.1600
1205.9740;-61.1200;-55.9500;-5.1700
1206.1730;-61.1700;-55.9400;-5.2300
1206.3720;-61.2200;-55.9300;-5.2900
1206.5710;-61.2000;-55.9100;-5.2900
1206.7700;-61.1900;-55.8800;-5.3100
1206.9690;-61.1700;-55.8600;-5.3100
1207.1680;-61.1600;-55.8300;-5.3300
1207.3670;-61.1000;-55.8100;-5.2900
1207.5660;-61.0500;-55.7800;-5.2700
1207.7660;-61.0200;-55.7500;-5.2700
1207.9650;-60.9500;-55.7100;-5.2400
1208.1640;-60.8600;-55.6800;-5.1800
1208.3630;-60.7600;-55.6600;-5.1000
1208.5620;-60.6600;-55.6000;-5.0600
1208.7610;-60.6100;-55.5600;-5.0500
1208.9600;-60.5200;-55.5100;-5.0100
1209.1590;-60.4000;-55.4500;-4.9500
1209.3580;-60.3300;-55.4100;-4.9200
1209.5580;-60.2800;-55.3600;-4.9200
1209.7570;-60.2200;-55.3100;-4.9100
1209.9560;-60.1500;-55.2600;-4.8900
1210.1550;-60.0900;-55.2100;-4.8800
1210.3540;-60.0400;-55.1800;-4.8600
1210.5530;-60.0300;-55.1100;-4.9200
1210.7520;-60.0000;-55.0700;-4.9300
1210.9510;-59.9500;-55.0300;-4.9200
1211.1500;-59.9300;-54.9800;-4.9500
1211.3500;-59.9600;-54.9500;-5.0100
1211.5490;-59.9800;-54.9100;-5.0700
1211.7480;-59.9700;-54.8700;-5.1000
1211.9470;-59.9700;-54.8400;-5.1300
1212.1460;-60.0100;-54.8100;-5.2000
1212.3450;-60.0500;-54.7800;-5.2700
1212.5440;-60.0600;-54.7600;-5.3000
1212.7430;-60.0900;-54.7400;-5.3500
1212.9430;-60.1100;-54.7100;-5.4000
1213.1420;-60.1500;-54.6700;-5.4800
1213.3410;-60.1300;-54.6500;-5.4800
1213.5400;-60.1100;-54.6200;-5.4900
1213.7390;-60.1300;-54.6000;-5.5300
1213.9380;-60.0900;-54.5600;-5.5300
1214.1370;-60.0200;-54.5300;-5.4900
1214.3360;-59.9500;-54.5100;-5.4400
1214.5350;-59.8800;-54.4600;-5.4200
1214.7350;-59.8200;-54.4300;-5.3900
1214.9340;-59.7000;-54.3900;-5.3100
1215.1330;-59.5800;-54.3400;-5.2400
1215.3320;-59.4700;-54.3000;-5.1700
1215.5310;-59.3900;-54.2500;-5.1400
1215.7300;-59.2900;-54.2000;-5.0900
1215.9290;-59.1300;-54.1500;-4.9800
1216.1280;-59.0300;-54.1000;-4.9300
1216.3270;-58.9400;-54.0400;-4.9000
1216.5270;-58.8700;-53.9900;-4.8800
1216.7260;-58.7700;-53.9300;-4.8400
1216.9250;-58.6700;-53.8800;-4.7900
1217.1240;-58.6300;-53.8100;-4.8200
1217.3230;-58.5700;-53.7700;-4.8000
1217.5220;-58.5100;-53.7200;-4.7900
1217.7210;-58.4700;-53.6700;-4.8000
1217.9200;-58.4600;-53.6200;-4.8400
1218.1200;-58.4700;-53.5700;-4.9000
1218.3190;-58.4600;-53.5300;-4.9300
1218.5180;-58.4600;-53.4800;-4.9800
1218.7170;-58.5200;-53.4500;-5.0700
1218.9160;-58.5700;-53.4100;-5.1600
1219.1150;-58.6300;-53.3600;-5.2700
1219.3140;-58.6700;-53.3500;-5.3200
1219.5130;-58.7500;-53.3200;-5.4300
1219.7120;-58.8400;-53.2800;-5.5600
1219.9120;-58.8800;-53.2400;-5.6400
1220.1110;-58.9100;-53.2100;-5.7000
1220.3100;-58.9400;-53.1800;-5.7600
1220.5090;-58.9700;-53.1400;-5.8300
1220.7080;-58.9600;-53.1100;-5.8500
1220.9070;-58.8800;-53.0700;-5.8100
1221.1060;-58.8200;-53.0200;-5.8000
1221.3050;-58.7500;-52.9800;-5.7700
1221.5040;-58.6300;-52.9100;-5.7200
1221.7040;-58.4900;-52.8700;-5.6200
1221.9030;-58.3400;-52.8100;-5.5300
1222.1020;-58.2100;-52.7400;-5.4700
1222.3010;-58.0600;-52.7000;-5.3600
1222.5000;-57.8700;-52.6200;-5.2500
1222.6990;-57.7200;-52.5600;-5.1600
1222.8980;-57.5800;-52.4900;-5.0900
1223.0970;-57.4400;-52.4200;-5.0200
1223.2970;-57.2800;-52.3700;-4.9100
1223.4960;-57.1200;-52.2800;-4.8400
1223.6950;-57.0400;-52.2200;-4.8200
1223.8940;-56.9200;-52.1600;-4.7600
1224.0930;-56.8000;-52.0800;-4.7200
1224.2920;-56.7100;-52.0300;-4.6800
1224.4910;-56.6300;-51.9500;-4.6800
1224.6900;-56.5900;-51.8900;-4.7000
1224.8890;-56.5200;-51.8300;-4.6900
1225.0890;-56.4700;-51.7700;-4.7000
1225.2880;-56.4400;-51.7200;-4.7200
1225.4870;-56.4300;-51.6500;-4.7800
1225.6860;-56.4200;-51.6100;-4.8100
1225.8850;-56.4100;-51.5600;-4.8500
1226.0840;-56.4300;-51.5000;-4.9300
1226.2830;-56.4400;-51.4700;-4.9700
1226.4820;-56.4200;-51.4000;-5.0200
1226.6810;-56.4200;-51.3600;-5.0600
1226.8810;-56.4300;-51.3100;-5.1200
1227.0800;-56.4000;-51.2500;-5.1500
1227.2790;-56.3400;-51.2200;-5.1200
1227.4780;-56.2700;-51.1500;-5.1200
1227.6770;-56.2200;-51.1000;-5.1200
1227.8760;-56.1200;-51.0500;-5.0700
1228.0750;-55.9900;-50.9800;-5.0100
1228.2740;-55.8700;-50.9300;-4.9400
1228.4740;-55.7200;-50.8500;-4.8700
1228.6730;-55.6100;-50.7900;-4.8200
1228.8720;-55.4700;-50.7300;-4.7400
1229.0710;-55.3400;-50.6500;-4.6900
1229.2700;-55.2300;-50.5900;-4.6400
1229.4690;-55.1200;-50.5000;-4.6200
1229.6680;-55.0100;-50.4300;-4.5800
1229.8670;-54.9200;-50.3500;-4.5700
1230.0660;-54.8900;-50.2700;-4.6200
1230.2660;-54.8200;-50.2100;-4.6100
1230.4650;-54.7700;-50.1100;-4.6600
1230.6640;-54.7800;-50.0300;-4.7500
1230.8630;-54.8000;-49.9800;-4.8200
1231.0620;-54.8400;-49.9000;-4.9400
1231.2610;-54.8900;-49.8500;-5.0400
1231.4600;-54.9700;-49.7900;-5.1800
1231.6590;-55.0700;-49.7200;-5.3500
1231.8580;-55.1500;-49.6600;-5.4900
