Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.1700;-57.0700;-5.1000
1200.1990;-62.1700;-57.0400;-5.1300
1200.3980;-62.0900;-57.0000;-5.0900
1200.5970;-61.9900;-56.9900;-5.0000
1200.7970;-61.9300;-56.9700;-4.9600
1200.9960;-61.9100;-56.9200;-4.9900
1201.1950;-61.8600;-56.8900;-4.9700
1201.3940;-61.7600;-56.8600;-4.9000
1201.5930;-61.6500;-56.8100;-4.8400
1201.7920;-61.6200;-56.7700;-4.8500
1201.9910;-61.6100;-56.7100;-4.9000
1202.1900;-61.5100;-56.6600;-4.8500
1202.3890;-61.4400;-56.6200;-4.8200
1202.5890;-61.4100;-56.5700;-4.8400
1202.7880;-61.3500;-56.5200;-4.8300
1202.9870;-61.3300;-56.4600;-4.8700
1203.1860;-61.2600;-56.4100;-4.8500
1203.3850;-61.2000;-56.3700;-4.8300
1203.5840;-61.2300;-56.3200;-4.9100
1203.7830;-61.2200;-56.2800;-4.9400
1203.9820;-61.1800;-56.2400;-4.9400
1204.1810;-61.1000;-56.1900;-4.9100
1204.3810;-61.1200;-56.1700;-4.9500
1204.5800;-61.1500;-56.1300;-5.0200
1204.7790;-61.1200;-56.0900;-5.0300
1204.9780;-61.1000;-56.0600;-5.0400
1205.1770;-61.1200;-56.0400;-5.0800
1205.3760;-61.1500;-56.0100;-5.1400
1205.5750;-61.2100;-55.9900;-5.2200
1205.7740;-61.1800;-55.9800;-5.2000
1205.9740;-61.1900;-55.9500;-5.2400
1206.1730;-61.2500;-55.9400;-5.3100
1206.3720;-61.2500;-55.9300;-5.3200
1206.5710;-61.2300;-55.9100;-5.3200
1206.7700;-61.1900;-55.8800;-5.3100
1206.9690;-61.2200;-55.8600;-5.3600
1207.1680;-61.2000;-55.8300;-5.3700
1207.3670;-61.1000;-55.8100;-5.2900
1207.5660;-61.0100;-55.7800;-5.2300
1207.7660;-60.9600;-55.7500;-5.2100
1207.9650;-60.9400;-55.7100;-5.2300
1208.1640;-60.8400;-55.6800;-5.1600
1208.3630;-60.7400;-55.6600;-5.0800
1208.5620;-60.6300;-55.6000;-5.0300
1208.7610;-60.5600;-55.5600;-5.0000
1208.9600;-60.4900;-55.5100;-4.9800
1209.1590;-60.3800;-55.4500;-4.9300
1209.3580;-60.2900;-55.4100;-4.8800
1209.5580;-60.2600;-55.3600;-4.9000
1209.7570;-60.1800;-55.3100;-4.8700
1209.9560;-60.1000;-55.2600;-4.8400
1210.1550;-60.0300;-55.2100;-4.8200
1210.3540;-60.0000;-55.1800;-4.8200
1210.5530;-59.9800;-55.1100;-4.8700
1210.7520;-59.9500;-55.0700;-4.8800
1210.9510;-59.9000;-55.0300;-4.8700
1211.1500;-59.8700;-54.9800;-4.8900
1211.3500;-59.9200;-54.9500;-4.9700
1211.5490;-59.9400;-54.9100;-5.0300
1211.7480;-59.9100;-54.8700;-5.0400
1211.9470;-59.9300;-54.8400;-5.0900
1212.1460;-59.9800;-54.8100;-5.1700
1212.3450;-60.0200;-54.7800;-5.2400
1212.5440;-60.0600;-54.7600;-5.3000
1212.7430;-60.0700;-54.7400;-5.3300
1212.9430;-60.1200;-54.7100;-5.4100
1213.1420;-60.1600;-54.6700;-5.4900
1213.3410;-60.1600;-54.6500;-5.5100
1213.5400;-60.1800;-54.6200;-5.5600
1213.7390;-60.1800;-54.6000;-5.5800
1213.9380;-60.1600;-54.5600;-5.6000
1214.1370;-60.1200;-54.5300;-5.5900
1214.3360;-60.0100;-54.5100;-5.5000
1214.5350;-60.0100;-54.4600;-5.5500
1214.7350;-59.9200;-54.4300;-5.4900
1214.9340;-59.8300;-54.3900;-5.4400
1215.1330;-59.7100;-54.3400;-5.3700
1215.3320;-59.6000;-54.3000;-5.3000
1215.5310;-59.5500;-54.2500;-5.3000
1215.7300;-59.4200;-54.2000;-5.2200
1215.9290;-59.2900;-54.1500;-5.1400
1216.1280;-59.1800;-54.1000;-5.0800
1216.3270;-59.1000;-54.0400;-5.0600
1216.5270;-59.0000;-53.9900;-5.0100
1216.7260;-58.8800;-53.9300;-4.9500
1216.9250;-58.7800;-53.8800;-4.9000
1217.1240;-58.7000;-53.8100;-4.8900
1217.3230;-58.6200;-53.7700;-4.8500
1217.5220;-58.5600;-53.7200;-4.8400
1217.7210;-58.4700;-53.6700;-4.8000
1217.9200;-58.4400;-53.6200;-4.8200
1218.1200;-58.4200;-53.5700;-4.8500
1218.3190;-58.3800;-53.5300;-4.8500
1218.5180;-58.3900;-53.4800;-4.9100
1218.7170;-58.4100;-53.4500;-4.9600
1218.9160;-58.4700;-53.4100;-5.0600
1219.1150;-58.4900;-53.3600;-5.1300
1219.3140;-58.5300;-53.3500;-5.1800
1219.5130;-58.5900;-53.3200;-5.2700
1219.7120;-58.6700;-53.2800;-5.3900
1219.9120;-58.7400;-53.2400;-5.5000
1220.1110;-58.7400;-53.2100;-5.5300
1220.3100;-58.7800;-53.1800;-5.6000
1220.5090;-58.8400;-53.1400;-5.7000
1220.7080;-58.8500;-53.1100;-5.7400
1220.9070;-58.8200;-53.0700;-5.7500
1221.1060;-58.7700;-53.0200;-5.7500
1221.3050;-58.7600;-52.9800;-5.7800
1221.5040;-58.7000;-52.9100;-5.7900
1221.7040;-58.6000;-52.8700;-5.7300
1221.9030;-58.5200;-52.8100;-5.7100
1222.1020;-58.4100;-52.7400;-5.6700
1222.3010;-58.3100;-52.7000;-5.6100
1222.5000;-58.1900;-52.6200;-5.5700
1222.6990;-58.0500;-52.5600;-5.4900
1222.8980;-57.9500;-52.4900;-5.4600
1223.0970;-57.8000;-52.4200;-5.3800
1223.2970;-57.6500;-52.3700;-5.2800
1223.4960;-57.5000;-52.2800;-5.2200
1223.6950;-57.3800;-52.2200;-5.1600
1223.8940;-57.2600;-52.1600;-5.1000
1224.0930;-57.0800;-52.0800;-5.0000
1224.2920;-56.9500;-52.0300;-4.9200
1224.4910;-56.8400;-51.9500;-4.8900
1224.6900;-56.7200;-51.8900;-4.8300
1224.8890;-56.6100;-51.8300;-4.7800
1225.0890;-56.4900;-51.7700;-4.7200
1225.2880;-56.4100;-51.7200;-4.6900
1225.4870;-56.3500;-51.6500;-4.7000
1225.6860;-56.2600;-51.6100;-4.6500
1225.8850;-56.2100;-51.5600;-4.6500
1226.0840;-56.1700;-51.5000;-4.6700
1226.2830;-56.1300;-51.4700;-4.6600
1226.4820;-56.0800;-51.4000;-4.6800
1226.6810;-56.0400;-51.3600;-4.6800
1226.8810;-56.0300;-51.3100;-4.7200
1227.0800;-55.9800;-51.2500;-4.7300
1227.2790;-55.9200;-51.2200;-4.7000
1227.4780;-55.8800;-51.1500;-4.7300
1227.6770;-55.8200;-51.1000;-4.7200
1227.8760;-55.7600;-51.0500;-4.7100
1228.0750;-55.6900;-50.9800;-4.7100
1228.2740;-55.6200;-50.9300;-4.6900
1228.4740;-55.5700;-50.8500;-4.7200
1228.6730;-55.5100;-50.7900;-4.7200
1228.8720;-55.4600;-50.7300;-4.7300
1229.0710;-55.3800;-50.6500;-4.7300
1229.2700;-55.3600;-50.5900;-4.7700
1229.4690;-55.3300;-50.5000;-4.8300
1229.6680;-55.2700;-50.4300;-4.8400
1229.8670;-55.2500;-50.3500;-4.9000
1230.0660;-55.2500;-50.2700;-4.9800
1230.2660;-55.2300;-50.2100;-5.0200
