Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2600;-57.0700;-5.1900
1200.1990;-62.1800;-57.0400;-5.1400
1200.3980;-62.1200;-57.0000;-5.1200
1200.5970;-62.1000;-56.9900;-5.1100
1200.7970;-62.0200;-56.9700;-5.0500
1200.9960;-61.9900;-56.9200;-5.0700
1201.1950;-61.9300;-56.8900;-5.0400
1201.3940;-61.8400;-56.8600;-4.9800
1201.5930;-61.7600;-56.8100;-4.9500
1201.7920;-61.7100;-56.7700;-4.9400
1201.9910;-61.7000;-56.7100;-4.9900
1202.1900;-61.5800;-56.6600;-4.9200
1202.3890;-61.5000;-56.6200;-4.8800
1202.5890;-61.4900;-56.5700;-4.9200
1202.7880;-61.4400;-56.5200;-4.9200
1202.9870;-61.4000;-56.4600;-4.9400
1203.1860;-61.3200;-56.4100;-4.9100
1203.3850;-61.2300;-56.3700;-4.8600
1203.5840;-61.2100;-56.3200;-4.8900
1203.7830;-61.2400;-56.2800;-4.9600
1203.9820;-61.1600;-56.2400;-4.9200
1204.1810;-61.1100;-56.1900;-4.9200
1204.3810;-61.1200;-56.1700;-4.9500
1204.5800;-61.1500;-56.1300;-5.0200
1204.7790;-61.1100;-56.0900;-5.0200
1204.9780;-61.0600;-56.0600;-5.0000
1205.1770;-61.1100;-56.0400;-5.0700
1205.3760;-61.1300;-56.0100;-5.1200
1205.5750;-61.1600;-55.9900;-5.1700
1205.7740;-61.1500;-55.9800;-5.1700
1205.9740;-61.1400;-55.9500;-5.1900
1206.1730;-61.2000;-55.9400;-5.2600
1206.3720;-61.2000;-55.9300;-5.2700
1206.5710;-61.1800;-55.9100;-5.2700
1206.7700;-61.1400;-55.8800;-5.2600
1206.9690;-61.1800;-55.8600;-5.3200
1207.1680;-61.1500;-55.8300;-5.3200
1207.3670;-61.0700;-55.8100;-5.2600
1207.5660;-61.0100;-55.7800;-5.2300
1207.7660;-60.9400;-55.7500;-5.1900
1207.9650;-60.8900;-55.7100;-5.1800
1208.1640;-60.8400;-55.6800;-5.1600
1208.3630;-60.7200;-55.6600;-5.0600
1208.5620;-60.6200;-55.6000;-5.0200
1208.7610;-60.5700;-55.5600;-5.0100
1208.9600;-60.4900;-55.5100;-4.9800
1209.1590;-60.4000;-55.4500;-4.9500
1209.3580;-60.3000;-55.4100;-4.8900
1209.5580;-60.2700;-55.3600;-4.9100
1209.7570;-60.2100;-55.3100;-4.9000
1209.9560;-60.1400;-55.2600;-4.8800
1210.1550;-60.1000;-55.2100;-4.8900
1210.3540;-60.0500;-55.1800;-4.8700
1210.5530;-60.0600;-55.1100;-4.9500
1210.7520;-60.0200;-55.0700;-4.9500
1210.9510;-59.9800;-55.0300;-4.9500
1211.1500;-59.9800;-54.9800;-5.0000
1211.3500;-60.0000;-54.9500;-5.0500
1211.5490;-60.0100;-54.9100;-5.1000
1211.7480;-60.0000;-54.8700;-5.1300
1211.9470;-60.0100;-54.8400;-5.1700
1212.1460;-60.0600;-54.8100;-5.2500
1212.3450;-60.1000;-54.7800;-5.3200
1212.5440;-60.1300;-54.7600;-5.3700
1212.7430;-60.1100;-54.7400;-5.3700
1212.9430;-60.1500;-54.7100;-5.4400
1213.1420;-60.1900;-54.6700;-5.5200
1213.3410;-60.1300;-54.6500;-5.4800
1213.5400;-60.1300;-54.6200;-5.5100
1213.7390;-60.1100;-54.6000;-5.5100
1213.9380;-60.0900;-54.5600;-5.5300
1214.1370;-60.0200;-54.5300;-5.4900
1214.3360;-59.9100;-54.5100;-5.4000
1214.5350;-59.8500;-54.4600;-5.3900
1214.7350;-59.7800;-54.4300;-5.3500
1214.9340;-59.6800;-54.3900;-5.2900
1215.1330;-59.5400;-54.3400;-5.2000
1215.3320;-59.4400;-54.3000;-5.1400
1215.5310;-59.3400;-54.2500;-5.0900
1215.7300;-59.2300;-54.2000;-5.0300
1215.9290;-59.0800;-54.1500;-4.9300
1216.1280;-59.0000;-54.1000;-4.9000
1216.3270;-58.9300;-54.0400;-4.8900
1216.5270;-58.8600;-53.9900;-4.8700
1216.7260;-58.7700;-53.9300;-4.8400
1216.9250;-58.6600;-53.8800;-4.7800
1217.1240;-58.6400;-53.8100;-4.8300
1217.3230;-58.6000;-53.7700;-4.8300
1217.5220;-58.5700;-53.7200;-4.8500
1217.7210;-58.5100;-53.6700;-4.8400
1217.9200;-58.5000;-53.6200;-4.8800
1218.1200;-58.5200;-53.5700;-4.9500
1218.3190;-58.5100;-53.5300;-4.9800
1218.5180;-58.5300;-53.4800;-5.0500
1218.7170;-58.5800;-53.4500;-5.1300
1218.9160;-58.6500;-53.4100;-5.2400
1219.1150;-58.7000;-53.3600;-5.3400
1219.3140;-58.7400;-53.3500;-5.3900
1219.5130;-58.8300;-53.3200;-5.5100
1219.7120;-58.8900;-53.2800;-5.6100
1219.9120;-58.9400;-53.2400;-5.7000
1220.1110;-58.9500;-53.2100;-5.7400
1220.3100;-58.9600;-53.1800;-5.7800
1220.5090;-58.9900;-53.1400;-5.8500
1220.7080;-58.9400;-53.1100;-5.8300
1220.9070;-58.8600;-53.0700;-5.7900
1221.1060;-58.8100;-53.0200;-5.7900
1221.3050;-58.7100;-52.9800;-5.7300
1221.5040;-58.5900;-52.9100;-5.6800
1221.7040;-58.4500;-52.8700;-5.5800
1221.9030;-58.3000;-52.8100;-5.4900
1222.1020;-58.1500;-52.7400;-5.4100
1222.3010;-58.0000;-52.7000;-5.3000
1222.5000;-57.8300;-52.6200;-5.2100
1222.6990;-57.6600;-52.5600;-5.1000
1222.8980;-57.5400;-52.4900;-5.0500
1223.0970;-57.4100;-52.4200;-4.9900
1223.2970;-57.2500;-52.3700;-4.8800
1223.4960;-57.1200;-52.2800;-4.8400
1223.6950;-57.0300;-52.2200;-4.8100
1223.8940;-56.9300;-52.1600;-4.7700
1224.0930;-56.8200;-52.0800;-4.7400
1224.2920;-56.7400;-52.0300;-4.7100
1224.4910;-56.6900;-51.9500;-4.7400
1224.6900;-56.6300;-51.8900;-4.7400
1224.8890;-56.5600;-51.8300;-4.7300
1225.0890;-56.5400;-51.7700;-4.7700
1225.2880;-56.5200;-51.7200;-4.8000
1225.4870;-56.5100;-51.6500;-4.8600
1225.6860;-56.4900;-51.6100;-4.8800
1225.8850;-56.4900;-51.5600;-4.9300
1226.0840;-56.5200;-51.5000;-5.0200
1226.2830;-56.5300;-51.4700;-5.0600
1226.4820;-56.5100;-51.4000;-5.1100
1226.6810;-56.5000;-51.3600;-5.1400
1226.8810;-56.5000;-51.3100;-5.1900
1227.0800;-56.4700;-51.2500;-5.2200
1227.2790;-56.4000;-51.2200;-5.1800
1227.4780;-56.3300;-51.1500;-5.1800
1227.6770;-56.2400;-51.1000;-5.1400
1227.8760;-56.1300;-51.0500;-5.0800
1228.0750;-56.0000;-50.9800;-5.0200
1228.2740;-55.8600;-50.9300;-4.9300
1228.4740;-55.7000;-50.8500;-4.8500
1228.6730;-55.5800;-50.7900;-4.7900
1228.8720;-55.4400;-50.7300;-4.7100
1229.0710;-55.3000;-50.6500;-4.6500
1229.2700;-55.1900;-50.5900;-4.6000
1229.4690;-55.0900;-50.5000;-4.5900
1229.6680;-54.9800;-50.4300;-4.5500
1229.8670;-54.9000;-50.3500;-4.5500
1230.0660;-54.8500;-50.2700;-4.5800
1230.2660;-54.7900;-50.2100;-4.5800
1230.4650;-54.7500;-50.1100;-4.6400
1230.6640;-54.7500;-50.0300;-4.7200
1230.8630;-54.8000;-49.9800;-4.8200
1231.0620;-54.8300;-49.9000;-4.9300
1231.2610;-54.8700;-49.8500;-5.0200
1231.4600;-54.9800;-49.7900;-5.1900
1231.6590;-55.0500;-49.7200;-5.3300
1231.8580;-55.1600;-49.6600;-5.5000
1232.0580;-55.2600;-49.6000;-5.6600
1232.2570;-55.3800;-49.5500;-5.8300
1232.4560;-55.5100;-49.4900;-6.0200
1232.6550;-55.5900;-49.4400;-6.1500
1232.8540;-55.6700;-49.3700;-6.3000
1233.0530;-55.7300;-49.3200;-6.4100
1233.2520;-55.7500;-49.2800;-6.4700
1233.4510;-55.7200;-49.2100;-6.5100
1233.6500;-55.6500;-49.1700;-6.4800
1233.8500;-55.5700;-49.1000;-6.4700
1234.0490;-55.4200;-49.0400;-6.3800
1234.2480;-55.2300;-48.9800;-6.2500
1234.4470;-55.0100;-48.9000;-6.1100
1234.6460;-54.8000;-48.8500;-5.9500
1234.8450;-54.5800;-48.7800;-5.8000
1235.0440;-54.3100;-48.7000;-5.6100
1235.2430;-54.0800;-48.6300;-5.4500
1235.4430;-53.8600;-48.5400;-5.3200
1235.6420;-53.6500;-48.4800;-5.1700
1235.8410;-53.4500;-48.3800;-5.0700
1236.0400;-53.2700;-48.3000;-4.9700
1236.2390;-53.1200;-48.2100;-4.9100
1236.4380;-52.9900;-48.1100;-4.8800
1236.6370;-52.8700;-48.0400;-4.8300
1236.8360;-52.8000;-47.9400;-4.8600
1237.0350;-52.7400;-47.8600;-4.8800
1237.2350;-52.6900;-47.7700;-4.9200
1237.4340;-52.6500;-47.6800;-4.9700
1237.6330;-52.6500;-47.6100;-5.0400
1237.8320;-52.6800;-47.5200;-5.1600
1238.0310;-52.6800;-47.4400;-5.2400
1238.2300;-52.7100;-47.3600;-5.3500
1238.4290;-52.7500;-47.2700;-5.4800
1238.6280;-52.7900;-47.2100;-5.5800
1238.8270;-52.8300;-47.1200;-5.7100
1239.0270;-52.8500;-47.0600;-5.7900
1239.2260;-52.8700;-46.9600;-5.9100
1239.4250;-52.8700;-46.8800;-5.9900
1239.6240;-52.8500;-46.8100;-6.0400
1239.8230;-52.8200;-46.7200;-6.1000
1240.0220;-52.7500;-46.6500;-6.1000
1240.2210;-52.6700;-46.5400;-6.1300
1240.4200;-52.5400;-46.4500;-6.0900
1240.6200;-52.4200;-46.3700;-6.0500
1240.8190;-52.2900;-46.2600;-6.0300
1241.0180;-52.1100;-46.1600;-5.9500
1241.2170;-51.9500;-46.0400;-5.9100
1241.4160;-51.7900;-45.9100;-5.8800
