Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.1700;-57.0700;-5.1000
1200.1990;-62.1400;-57.0400;-5.1000
1200.3980;-62.0400;-57.0000;-5.0400
1200.5970;-61.9900;-56.9900;-5.0000
1200.7970;-61.9200;-56.9700;-4.9500
1200.9960;-61.8600;-56.9200;-4.9400
1201.1950;-61.8400;-56.8900;-4.9500
1201.3940;-61.7400;-56.8600;-4.8800
1201.5930;-61.6500;-56.8100;-4.8400
1201.7920;-61.6100;-56.7700;-4.8400
1201.9910;-61.5700;-56.7100;-4.8600
1202.1900;-61.4600;-56.6600;-4.8000
1202.3890;-61.4400;-56.6200;-4.8200
1202.5890;-61.4400;-56.5700;-4.8700
1202.7880;-61.3800;-56.5200;-4.8600
1202.9870;-61.3500;-56.4600;-4.8900
1203.1860;-61.2800;-56.4100;-4.8700
1203.3850;-61.2300;-56.3700;-4.8600
1203.5840;-61.2400;-56.3200;-4.9200
1203.7830;-61.2500;-56.2800;-4.9700
1203.9820;-61.2300;-56.2400;-4.9900
1204.1810;-61.1700;-56.1900;-4.9800
1204.3810;-61.1900;-56.1700;-5.0200
1204.5800;-61.2400;-56.1300;-5.1100
1204.7790;-61.1900;-56.0900;-5.1000
1204.9780;-61.1800;-56.0600;-5.1200
1205.1770;-61.2000;-56.0400;-5.1600
1205.3760;-61.2200;-56.0100;-5.2100
1205.5750;-61.2800;-55.9900;-5.2900
1205.7740;-61.2600;-55.9800;-5.2800
1205.9740;-61.2400;-55.9500;-5.2900
1206.1730;-61.2900;-55.9400;-5.3500
1206.3720;-61.2900;-55.9300;-5.3600
1206.5710;-61.2500;-55.9100;-5.3400
1206.7700;-61.1900;-55.8800;-5.3100
1206.9690;-61.2000;-55.8600;-5.3400
1207.1680;-61.1400;-55.8300;-5.3100
1207.3670;-61.0600;-55.8100;-5.2500
1207.5660;-61.0200;-55.7800;-5.2400
1207.7660;-60.9500;-55.7500;-5.2000
1207.9650;-60.8800;-55.7100;-5.1700
1208.1640;-60.7800;-55.6800;-5.1000
1208.3630;-60.6700;-55.6600;-5.0100
1208.5620;-60.5700;-55.6000;-4.9700
1208.7610;-60.5000;-55.5600;-4.9400
1208.9600;-60.4500;-55.5100;-4.9400
1209.1590;-60.3400;-55.4500;-4.8900
1209.3580;-60.2500;-55.4100;-4.8400
1209.5580;-60.2200;-55.3600;-4.8600
1209.7570;-60.1500;-55.3100;-4.8400
1209.9560;-60.0700;-55.2600;-4.8100
1210.1550;-60.0400;-55.2100;-4.8300
1210.3540;-59.9900;-55.1800;-4.8100
1210.5530;-59.9600;-55.1100;-4.8500
1210.7520;-59.9700;-55.0700;-4.9000
1210.9510;-59.9200;-55.0300;-4.8900
1211.1500;-59.9100;-54.9800;-4.9300
1211.3500;-59.9400;-54.9500;-4.9900
1211.5490;-59.9800;-54.9100;-5.0700
1211.7480;-59.9600;-54.8700;-5.0900
1211.9470;-59.9700;-54.8400;-5.1300
1212.1460;-60.0500;-54.8100;-5.2400
1212.3450;-60.0800;-54.7800;-5.3000
1212.5440;-60.1000;-54.7600;-5.3400
1212.7430;-60.1200;-54.7400;-5.3800
1212.9430;-60.1700;-54.7100;-5.4600
1213.1420;-60.2300;-54.6700;-5.5600
1213.3410;-60.2200;-54.6500;-5.5700
1213.5400;-60.1800;-54.6200;-5.5600
1213.7390;-60.1800;-54.6000;-5.5800
1213.9380;-60.1700;-54.5600;-5.6100
1214.1370;-60.1400;-54.5300;-5.6100
1214.3360;-60.0400;-54.5100;-5.5300
1214.5350;-59.9900;-54.4600;-5.5300
1214.7350;-59.9300;-54.4300;-5.5000
1214.9340;-59.8300;-54.3900;-5.4400
1215.1330;-59.7200;-54.3400;-5.3800
1215.3320;-59.6300;-54.3000;-5.3300
1215.5310;-59.5800;-54.2500;-5.3300
1215.7300;-59.4800;-54.2000;-5.2800
1215.9290;-59.3500;-54.1500;-5.2000
1216.1280;-59.2500;-54.1000;-5.1500
1216.3270;-59.1600;-54.0400;-5.1200
1216.5270;-59.0900;-53.9900;-5.1000
1216.7260;-58.9600;-53.9300;-5.0300
1216.9250;-58.8500;-53.8800;-4.9700
1217.1240;-58.7900;-53.8100;-4.9800
1217.3230;-58.7100;-53.7700;-4.9400
1217.5220;-58.6500;-53.7200;-4.9300
1217.7210;-58.5700;-53.6700;-4.9000
1217.9200;-58.5200;-53.6200;-4.9000
1218.1200;-58.5300;-53.5700;-4.9600
1218.3190;-58.4800;-53.5300;-4.9500
1218.5180;-58.4500;-53.4800;-4.9700
1218.7170;-58.4700;-53.4500;-5.0200
1218.9160;-58.5000;-53.4100;-5.0900
1219.1150;-58.5200;-53.3600;-5.1600
1219.3140;-58.5300;-53.3500;-5.1800
1219.5130;-58.6100;-53.3200;-5.2900
1219.7120;-58.6500;-53.2800;-5.3700
1219.9120;-58.6900;-53.2400;-5.4500
1220.1110;-58.7000;-53.2100;-5.4900
1220.3100;-58.7000;-53.1800;-5.5200
1220.5090;-58.7500;-53.1400;-5.6100
1220.7080;-58.7400;-53.1100;-5.6300
1220.9070;-58.7000;-53.0700;-5.6300
1221.1060;-58.6900;-53.0200;-5.6700
1221.3050;-58.6500;-52.9800;-5.6700
1221.5040;-58.5900;-52.9100;-5.6800
1221.7040;-58.5100;-52.8700;-5.6400
1221.9030;-58.4400;-52.8100;-5.6300
1222.1020;-58.3700;-52.7400;-5.6300
1222.3010;-58.2800;-52.7000;-5.5800
