Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2900;-57.0700;-5.2200
1200.1990;-62.2700;-57.0400;-5.2300
1200.3980;-62.2100;-57.0000;-5.2100
1200.5970;-62.2000;-56.9900;-5.2100
1200.7970;-62.1900;-56.9700;-5.2200
1200.9960;-62.1400;-56.9200;-5.2200
1201.1950;-62.1100;-56.8900;-5.2200
1201.3940;-62.0200;-56.8600;-5.1600
1201.5930;-61.9600;-56.8100;-5.1500
1201.7920;-61.9500;-56.7700;-5.1800
1201.9910;-61.9200;-56.7100;-5.2100
1202.1900;-61.8100;-56.6600;-5.1500
1202.3890;-61.7600;-56.6200;-5.1400
1202.5890;-61.7400;-56.5700;-5.1700
1202.7880;-61.6700;-56.5200;-5.1500
1202.9870;-61.6100;-56.4600;-5.1500
1203.1860;-61.5100;-56.4100;-5.1000
1203.3850;-61.4000;-56.3700;-5.0300
1203.5840;-61.3800;-56.3200;-5.0600
1203.7830;-61.3500;-56.2800;-5.0700
1203.9820;-61.2800;-56.2400;-5.0400
1204.1810;-61.1800;-56.1900;-4.9900
1204.3810;-61.1400;-56.1700;-4.9700
1204.5800;-61.1500;-56.1300;-5.0200
1204.7790;-61.0600;-56.0900;-4.9700
1204.9780;-61.0100;-56.0600;-4.9500
1205.1770;-60.9900;-56.0400;-4.9500
1205.3760;-60.9700;-56.0100;-4.9600
1205.5750;-60.9900;-55.9900;-5.0000
1205.7740;-60.9600;-55.9800;-4.9800
1205.9740;-60.9400;-55.9500;-4.9900
1206.1730;-60.9800;-55.9400;-5.0400
1206.3720;-60.9900;-55.9300;-5.0600
1206.5710;-60.9400;-55.9100;-5.0300
1206.7700;-60.9300;-55.8800;-5.0500
1206.9690;-60.9700;-55.8600;-5.1100
1207.1680;-60.9700;-55.8300;-5.1400
1207.3670;-60.9000;-55.8100;-5.0900
1207.5660;-60.8500;-55.7800;-5.0700
1207.7660;-60.8200;-55.7500;-5.0700
1207.9650;-60.7900;-55.7100;-5.0800
1208.1640;-60.7400;-55.6800;-5.0600
1208.3630;-60.6500;-55.6600;-4.9900
1208.5620;-60.6100;-55.6000;-5.0100
1208.7610;-60.6000;-55.5600;-5.0400
1208.9600;-60.5900;-55.5100;-5.0800
1209.1590;-60.5000;-55.4500;-5.0500
1209.3580;-60.4100;-55.4100;-5.0000
1209.5580;-60.4500;-55.3600;-5.0900
1209.7570;-60.4000;-55.3100;-5.0900
1209.9560;-60.3700;-55.2600;-5.1100
1210.1550;-60.3400;-55.2100;-5.1300
1210.3540;-60.3100;-55.1800;-5.1300
1210.5530;-60.3200;-55.1100;-5.2100
1210.7520;-60.3000;-55.0700;-5.2300
1210.9510;-60.2300;-55.0300;-5.2000
1211.1500;-60.2100;-54.9800;-5.2300
1211.3500;-60.2300;-54.9500;-5.2800
1211.5490;-60.2200;-54.9100;-5.3100
1211.7480;-60.1600;-54.8700;-5.2900
1211.9470;-60.1300;-54.8400;-5.2900
1212.1460;-60.1600;-54.8100;-5.3500
1212.3450;-60.1400;-54.7800;-5.3600
1212.5440;-60.1200;-54.7600;-5.3600
1212.7430;-60.0900;-54.7400;-5.3500
1212.9430;-60.0500;-54.7100;-5.3400
