Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2900;-57.0700;-5.2200
1200.1990;-62.2700;-57.0400;-5.2300
1200.3980;-62.2300;-57.0000;-5.2300
1200.5970;-62.1900;-56.9900;-5.2000
1200.7970;-62.2000;-56.9700;-5.2300
1200.9960;-62.2200;-56.9200;-5.3000
1201.1950;-62.1500;-56.8900;-5.2600
1201.3940;-62.0400;-56.8600;-5.1800
1201.5930;-62.0100;-56.8100;-5.2000
1201.7920;-62.0100;-56.7700;-5.2400
1201.9910;-61.9700;-56.7100;-5.2600
1202.1900;-61.8600;-56.6600;-5.2000
1202.3890;-61.7800;-56.6200;-5.1600
1202.5890;-61.7600;-56.5700;-5.1900
1202.7880;-61.7300;-56.5200;-5.2100
1202.9870;-61.6100;-56.4600;-5.1500
1203.1860;-61.4900;-56.4100;-5.0800
1203.3850;-61.4400;-56.3700;-5.0700
1203.5840;-61.3900;-56.3200;-5.0700
1203.7830;-61.3400;-56.2800;-5.0600
1203.9820;-61.2100;-56.2400;-4.9700
1204.1810;-61.1100;-56.1900;-4.9200
1204.3810;-61.0900;-56.1700;-4.9200
1204.5800;-61.0500;-56.1300;-4.9200
1204.7790;-60.9600;-56.0900;-4.8700
1204.9780;-60.9300;-56.0600;-4.8700
1205.1770;-60.9200;-56.0400;-4.8800
1205.3760;-60.9400;-56.0100;-4.9300
1205.5750;-60.9100;-55.9900;-4.9200
1205.7740;-60.8600;-55.9800;-4.8800
1205.9740;-60.8900;-55.9500;-4.9400
1206.1730;-60.9400;-55.9400;-5.0000
1206.3720;-60.9400;-55.9300;-5.0100
1206.5710;-60.9200;-55.9100;-5.0100
1206.7700;-60.9100;-55.8800;-5.0300
1206.9690;-60.9700;-55.8600;-5.1100
1207.1680;-60.9600;-55.8300;-5.1300
1207.3670;-60.9100;-55.8100;-5.1000
1207.5660;-60.8900;-55.7800;-5.1100
1207.7660;-60.9100;-55.7500;-5.1600
1207.9650;-60.9200;-55.7100;-5.2100
1208.1640;-60.8500;-55.6800;-5.1700
1208.3630;-60.7700;-55.6600;-5.1100
1208.5620;-60.7600;-55.6000;-5.1600
1208.7610;-60.7500;-55.5600;-5.1900
1208.9600;-60.7100;-55.5100;-5.2000
1209.1590;-60.6100;-55.4500;-5.1600
1209.3580;-60.5800;-55.4100;-5.1700
1209.5580;-60.5800;-55.3600;-5.2200
1209.7570;-60.5300;-55.3100;-5.2200
1209.9560;-60.4500;-55.2600;-5.1900
1210.1550;-60.3800;-55.2100;-5.1700
1210.3540;-60.3600;-55.1800;-5.1800
1210.5530;-60.3400;-55.1100;-5.2300
1210.7520;-60.2900;-55.0700;-5.2200
1210.9510;-60.1800;-55.0300;-5.1500
1211.1500;-60.1400;-54.9800;-5.1600
1211.3500;-60.1300;-54.9500;-5.1800
1211.5490;-60.0600;-54.9100;-5.1500
1211.7480;-60.0100;-54.8700;-5.1400
1211.9470;-59.9900;-54.8400;-5.1500
1212.1460;-59.9700;-54.8100;-5.1600
1212.3450;-59.9500;-54.7800;-5.1700
1212.5440;-59.9000;-54.7600;-5.1400
1212.7430;-59.8600;-54.7400;-5.1200
1212.9430;-59.8800;-54.7100;-5.1700
