Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.1700;-57.0700;-5.1000
1200.1990;-62.1300;-57.0400;-5.0900
1200.3980;-62.0300;-57.0000;-5.0300
1200.5970;-61.9600;-56.9900;-4.9700
1200.7970;-61.9000;-56.9700;-4.9300
1200.9960;-61.8900;-56.9200;-4.9700
1201.1950;-61.8500;-56.8900;-4.9600
1201.3940;-61.7800;-56.8600;-4.9200
1201.5930;-61.7000;-56.8100;-4.8900
1201.7920;-61.7000;-56.7700;-4.9300
1201.9910;-61.6900;-56.7100;-4.9800
1202.1900;-61.6000;-56.6600;-4.9400
1202.3890;-61.5500;-56.6200;-4.9300
1202.5890;-61.5600;-56.5700;-4.9900
1202.7880;-61.5700;-56.5200;-5.0500
1202.9870;-61.5700;-56.4600;-5.1100
1203.1860;-61.5000;-56.4100;-5.0900
1203.3850;-61.4600;-56.3700;-5.0900
1203.5840;-61.5100;-56.3200;-5.1900
1203.7830;-61.5200;-56.2800;-5.2400
1203.9820;-61.4300;-56.2400;-5.1900
1204.1810;-61.4000;-56.1900;-5.2100
1204.3810;-61.4300;-56.1700;-5.2600
1204.5800;-61.4600;-56.1300;-5.3300
1204.7790;-61.3700;-56.0900;-5.2800
1204.9780;-61.3500;-56.0600;-5.2900
1205.1770;-61.3400;-56.0400;-5.3000
1205.3760;-61.3400;-56.0100;-5.3300
1205.5750;-61.3400;-55.9900;-5.3500
1205.7740;-61.2700;-55.9800;-5.2900
1205.9740;-61.2700;-55.9500;-5.3200
1206.1730;-61.2700;-55.9400;-5.3300
1206.3720;-61.2200;-55.9300;-5.2900
1206.5710;-61.1500;-55.9100;-5.2400
1206.7700;-61.0800;-55.8800;-5.2000
1206.9690;-61.0900;-55.8600;-5.2300
1207.1680;-61.0100;-55.8300;-5.1800
1207.3670;-60.9200;-55.8100;-5.1100
1207.5660;-60.8400;-55.7800;-5.0600
1207.7660;-60.8000;-55.7500;-5.0500
1207.9650;-60.7300;-55.7100;-5.0200
1208.1640;-60.6200;-55.6800;-4.9400
1208.3630;-60.5100;-55.6600;-4.8500
1208.5620;-60.4900;-55.6000;-4.8900
1208.7610;-60.4600;-55.5600;-4.9000
1208.9600;-60.4200;-55.5100;-4.9100
1209.1590;-60.3300;-55.4500;-4.8800
1209.3580;-60.2900;-55.4100;-4.8800
1209.5580;-60.3300;-55.3600;-4.9700
1209.7570;-60.2800;-55.3100;-4.9700
1209.9560;-60.2400;-55.2600;-4.9800
1210.1550;-60.2300;-55.2100;-5.0200
1210.3540;-60.2500;-55.1800;-5.0700
1210.5530;-60.2700;-55.1100;-5.1600
1210.7520;-60.2500;-55.0700;-5.1800
1210.9510;-60.2300;-55.0300;-5.2000
1211.1500;-60.2600;-54.9800;-5.2800
1211.3500;-60.3000;-54.9500;-5.3500
1211.5490;-60.3100;-54.9100;-5.4000
1211.7480;-60.2600;-54.8700;-5.3900
1211.9470;-60.2900;-54.8400;-5.4500
1212.1460;-60.3100;-54.8100;-5.5000
1212.3450;-60.3000;-54.7800;-5.5200
1212.5440;-60.3100;-54.7600;-5.5500
1212.7430;-60.2700;-54.7400;-5.5300
1212.9430;-60.2800;-54.7100;-5.5700
1213.1420;-60.2700;-54.6700;-5.6000
1213.3410;-60.2100;-54.6500;-5.5600
1213.5400;-60.1400;-54.6200;-5.5200
1213.7390;-60.1200;-54.6000;-5.5200
1213.9380;-60.0500;-54.5600;-5.4900
1214.1370;-59.9500;-54.5300;-5.4200
1214.3360;-59.8400;-54.5100;-5.3300
1214.5350;-59.8200;-54.4600;-5.3600
1214.7350;-59.7300;-54.4300;-5.3000
1214.9340;-59.6200;-54.3900;-5.2300
1215.1330;-59.5300;-54.3400;-5.1900
1215.3320;-59.4600;-54.3000;-5.1600
1215.5310;-59.4300;-54.2500;-5.1800
1215.7300;-59.3300;-54.2000;-5.1300
1215.9290;-59.2800;-54.1500;-5.1300
1216.1280;-59.2500;-54.1000;-5.1500
1216.3270;-59.2100;-54.0400;-5.1700
1216.5270;-59.2000;-53.9900;-5.2100
1216.7260;-59.1400;-53.9300;-5.2100
1216.9250;-59.1200;-53.8800;-5.2400
1217.1240;-59.1100;-53.8100;-5.3000
1217.3230;-59.0800;-53.7700;-5.3100
1217.5220;-59.0800;-53.7200;-5.3600
1217.7210;-59.0500;-53.6700;-5.3800
1217.9200;-59.0500;-53.6200;-5.4300
1218.1200;-59.0500;-53.5700;-5.4800
1218.3190;-59.0100;-53.5300;-5.4800
1218.5180;-59.0200;-53.4800;-5.5400
1218.7170;-59.0200;-53.4500;-5.5700
1218.9160;-59.0300;-53.4100;-5.6200
1219.1150;-59.0100;-53.3600;-5.6500
1219.3140;-58.9700;-53.3500;-5.6200
1219.5130;-58.9900;-53.3200;-5.6700
1219.7120;-58.9600;-53.2800;-5.6800
1219.9120;-58.9200;-53.2400;-5.6800
1220.1110;-58.8500;-53.2100;-5.6400
1220.3100;-58.8000;-53.1800;-5.6200
1220.5090;-58.7600;-53.1400;-5.6200
1220.7080;-58.6600;-53.1100;-5.5500
1220.9070;-58.5700;-53.0700;-5.5000
1221.1060;-58.4800;-53.0200;-5.4600
1221.3050;-58.3900;-52.9800;-5.4100
1221.5040;-58.2900;-52.9100;-5.3800
1221.7040;-58.1800;-52.8700;-5.3100
1221.9030;-58.1200;-52.8100;-5.3100
1222.1020;-58.0400;-52.7400;-5.3000
1222.3010;-57.9700;-52.7000;-5.2700
1222.5000;-57.9000;-52.6200;-5.2800
1222.6990;-57.8400;-52.5600;-5.2800
1222.8980;-57.8300;-52.4900;-5.3400
1223.0970;-57.8100;-52.4200;-5.3900
1223.2970;-57.7600;-52.3700;-5.3900
1223.4960;-57.7700;-52.2800;-5.4900
1223.6950;-57.7500;-52.2200;-5.5300
1223.8940;-57.7400;-52.1600;-5.5800
1224.0930;-57.7200;-52.0800;-5.6400
1224.2920;-57.6900;-52.0300;-5.6600
1224.4910;-57.6700;-51.9500;-5.7200
1224.6900;-57.6200;-51.8900;-5.7300
1224.8890;-57.5600;-51.8300;-5.7300
1225.0890;-57.4900;-51.7700;-5.7200
1225.2880;-57.4100;-51.7200;-5.6900
1225.4870;-57.3500;-51.6500;-5.7000
1225.6860;-57.2200;-51.6100;-5.6100
1225.8850;-57.1200;-51.5600;-5.5600
1226.0840;-57.0000;-51.5000;-5.5000
1226.2830;-56.8800;-51.4700;-5.4100
1226.4820;-56.7300;-51.4000;-5.3300
1226.6810;-56.5800;-51.3600;-5.2200
1226.8810;-56.4500;-51.3100;-5.1400
1227.0800;-56.2900;-51.2500;-5.0400
1227.2790;-56.1300;-51.2200;-4.9100
1227.4780;-55.9900;-51.1500;-4.8400
1227.6770;-55.8300;-51.1000;-4.7300
1227.8760;-55.6700;-51.0500;-4.6200
1228.0750;-55.5300;-50.9800;-4.5500
1228.2740;-55.4100;-50.9300;-4.4800
1228.4740;-55.3300;-50.8500;-4.4800
1228.6730;-55.2300;-50.7900;-4.4400
1228.8720;-55.1700;-50.7300;-4.4400
1229.0710;-55.1100;-50.6500;-4.4600
1229.2700;-55.1000;-50.5900;-4.5100
1229.4690;-55.1000;-50.5000;-4.6000
1229.6680;-55.1000;-50.4300;-4.6700
1229.8670;-55.1300;-50.3500;-4.7800
1230.0660;-55.2000;-50.2700;-4.9300
1230.2660;-55.2500;-50.2100;-5.0400
1230.4650;-55.3200;-50.1100;-5.2100
1230.6640;-55.4000;-50.0300;-5.3700
1230.8630;-55.5000;-49.9800;-5.5200
1231.0620;-55.5900;-49.9000;-5.6900
1231.2610;-55.6600;-49.8500;-5.8100
1231.4600;-55.7600;-49.7900;-5.9700
1231.6590;-55.7900;-49.7200;-6.0700
1231.8580;-55.8100;-49.6600;-6.1500
1232.0580;-55.8100;-49.6000;-6.2100
1232.2570;-55.7700;-49.5500;-6.2200
1232.4560;-55.7500;-49.4900;-6.2600
1232.6550;-55.6400;-49.4400;-6.2000
1232.8540;-55.5100;-49.3700;-6.1400
1233.0530;-55.3700;-49.3200;-6.0500
1233.2520;-55.2000;-49.2800;-5.9200
1233.4510;-55.0100;-49.2100;-5.8000
1233.6500;-54.8100;-49.1700;-5.6400
1233.8500;-54.6100;-49.1000;-5.5100
1234.0490;-54.4000;-49.0400;-5.3600
1234.2480;-54.1900;-48.9800;-5.2100
1234.4470;-54.0100;-48.9000;-5.1100
1234.6460;-53.8300;-48.8500;-4.9800
1234.8450;-53.6900;-48.7800;-4.9100
1235.0440;-53.5400;-48.7000;-4.8400
1235.2430;-53.4200;-48.6300;-4.7900
1235.4430;-53.3500;-48.5400;-4.8100
1235.6420;-53.2900;-48.4800;-4.8100
1235.8410;-53.2400;-48.3800;-4.8600
1236.0400;-53.2300;-48.3000;-4.9300
1236.2390;-53.2300;-48.2100;-5.0200
1236.4380;-53.2600;-48.1100;-5.1500
1236.6370;-53.3000;-48.0400;-5.2600
1236.8360;-53.3500;-47.9400;-5.4100
1237.0350;-53.4100;-47.8600;-5.5500
1237.2350;-53.4600;-47.7700;-5.6900
1237.4340;-53.5100;-47.6800;-5.8300
1237.6330;-53.5500;-47.6100;-5.9400
1237.8320;-53.6100;-47.5200;-6.0900
1238.0310;-53.6100;-47.4400;-6.1700
1238.2300;-53.6000;-47.3600;-6.2400
1238.4290;-53.5800;-47.2700;-6.3100
1238.6280;-53.5500;-47.2100;-6.3400
1238.8270;-53.4800;-47.1200;-6.3600
1239.0270;-53.3900;-47.0600;-6.3300
1239.2260;-53.2800;-46.9600;-6.3200
1239.4250;-53.1700;-46.8800;-6.2900
1239.6240;-53.0300;-46.8100;-6.2200
1239.8230;-52.8900;-46.7200;-6.1700
1240.0220;-52.7400;-46.6500;-6.0900
1240.2210;-52.5800;-46.5400;-6.0400
1240.4200;-52.4200;-46.4500;-5.9700
1240.6200;-52.2700;-46.3700;-5.9000
1240.8190;-52.1400;-46.2600;-5.8800
1241.0180;-51.9700;-46.1600;-5.8100
1241.2170;-51.8400;-46.0400;-5.8000
1241.4160;-51.7400;-45.9100;-5.8300
1241.6150;-51.6200;-45.8000;-5.8200
