Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.0900;-57.0700;-5.0200
1200.1990;-62.0800;-57.0400;-5.0400
1200.3980;-61.9500;-57.0000;-4.9500
1200.5970;-61.9100;-56.9900;-4.9200
1200.7970;-61.8300;-56.9700;-4.8600
1200.9960;-61.8200;-56.9200;-4.9000
1201.1950;-61.8100;-56.8900;-4.9200
1201.3940;-61.6600;-56.8600;-4.8000
1201.5930;-61.6400;-56.8100;-4.8300
1201.7920;-61.5800;-56.7700;-4.8100
1201.9910;-61.5700;-56.7100;-4.8600
1202.1900;-61.4500;-56.6600;-4.7900
1202.3890;-61.3800;-56.6200;-4.7600
1202.5890;-61.3900;-56.5700;-4.8200
1202.7880;-61.3400;-56.5200;-4.8200
1202.9870;-61.2900;-56.4600;-4.8300
1203.1860;-61.2200;-56.4100;-4.8100
1203.3850;-61.1800;-56.3700;-4.8100
1203.5840;-61.1700;-56.3200;-4.8500
1203.7830;-61.1800;-56.2800;-4.9000
1203.9820;-61.1100;-56.2400;-4.8700
1204.1810;-61.0700;-56.1900;-4.8800
1204.3810;-61.0800;-56.1700;-4.9100
1204.5800;-61.1500;-56.1300;-5.0200
1204.7790;-61.1000;-56.0900;-5.0100
1204.9780;-61.1000;-56.0600;-5.0400
1205.1770;-61.1200;-56.0400;-5.0800
1205.3760;-61.1500;-56.0100;-5.1400
1205.5750;-61.2100;-55.9900;-5.2200
1205.7740;-61.2000;-55.9800;-5.2200
1205.9740;-61.1800;-55.9500;-5.2300
1206.1730;-61.2400;-55.9400;-5.3000
1206.3720;-61.2900;-55.9300;-5.3600
1206.5710;-61.2900;-55.9100;-5.3800
1206.7700;-61.2700;-55.8800;-5.3900
1206.9690;-61.2900;-55.8600;-5.4300
1207.1680;-61.2800;-55.8300;-5.4500
1207.3670;-61.2400;-55.8100;-5.4300
1207.5660;-61.1800;-55.7800;-5.4000
1207.7660;-61.1100;-55.7500;-5.3600
1207.9650;-61.0600;-55.7100;-5.3500
1208.1640;-60.9900;-55.6800;-5.3100
1208.3630;-60.8800;-55.6600;-5.2200
1208.5620;-60.7900;-55.6000;-5.1900
1208.7610;-60.7300;-55.5600;-5.1700
1208.9600;-60.6200;-55.5100;-5.1100
1209.1590;-60.4900;-55.4500;-5.0400
1209.3580;-60.4100;-55.4100;-5.0000
1209.5580;-60.3500;-55.3600;-4.9900
1209.7570;-60.2500;-55.3100;-4.9400
1209.9560;-60.1700;-55.2600;-4.9100
1210.1550;-60.0800;-55.2100;-4.8700
1210.3540;-60.0200;-55.1800;-4.8400
1210.5530;-59.9800;-55.1100;-4.8700
1210.7520;-59.9100;-55.0700;-4.8400
1210.9510;-59.8500;-55.0300;-4.8200
1211.1500;-59.8000;-54.9800;-4.8200
1211.3500;-59.8100;-54.9500;-4.8600
1211.5490;-59.8400;-54.9100;-4.9300
1211.7480;-59.8000;-54.8700;-4.9300
1211.9470;-59.7900;-54.8400;-4.9500
1212.1460;-59.8500;-54.8100;-5.0400
1212.3450;-59.8700;-54.7800;-5.0900
1212.5440;-59.9200;-54.7600;-5.1600
1212.7430;-59.9100;-54.7400;-5.1700
