Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.3400;-57.0700;-5.2700
1200.1990;-62.3300;-57.0400;-5.2900
1200.3980;-62.2900;-57.0000;-5.2900
1200.5970;-62.2000;-56.9900;-5.2100
1200.7970;-62.1400;-56.9700;-5.1700
1200.9960;-62.1100;-56.9200;-5.1900
1201.1950;-62.0300;-56.8900;-5.1400
1201.3940;-61.9600;-56.8600;-5.1000
1201.5930;-61.8900;-56.8100;-5.0800
1201.7920;-61.8300;-56.7700;-5.0600
1201.9910;-61.8100;-56.7100;-5.1000
1202.1900;-61.6700;-56.6600;-5.0100
1202.3890;-61.6000;-56.6200;-4.9800
1202.5890;-61.5800;-56.5700;-5.0100
1202.7880;-61.5300;-56.5200;-5.0100
1202.9870;-61.4700;-56.4600;-5.0100
1203.1860;-61.3700;-56.4100;-4.9600
1203.3850;-61.3100;-56.3700;-4.9400
1203.5840;-61.3000;-56.3200;-4.9800
1203.7830;-61.2700;-56.2800;-4.9900
1203.9820;-61.1600;-56.2400;-4.9200
1204.1810;-61.0700;-56.1900;-4.8800
1204.3810;-61.1200;-56.1700;-4.9500
1204.5800;-61.1100;-56.1300;-4.9800
1204.7790;-61.0500;-56.0900;-4.9600
1204.9780;-61.0000;-56.0600;-4.9400
1205.1770;-61.0100;-56.0400;-4.9700
1205.3760;-61.0800;-56.0100;-5.0700
1205.5750;-61.0700;-55.9900;-5.0800
1205.7740;-61.0200;-55.9800;-5.0400
1205.9740;-61.0300;-55.9500;-5.0800
1206.1730;-61.1000;-55.9400;-5.1600
1206.3720;-61.1100;-55.9300;-5.1800
1206.5710;-61.0500;-55.9100;-5.1400
1206.7700;-61.0400;-55.8800;-5.1600
1206.9690;-61.0900;-55.8600;-5.2300
1207.1680;-61.0700;-55.8300;-5.2400
1207.3670;-60.9800;-55.8100;-5.1700
1207.5660;-60.9400;-55.7800;-5.1600
1207.7660;-60.9300;-55.7500;-5.1800
1207.9650;-60.8900;-55.7100;-5.1800
1208.1640;-60.8100;-55.6800;-5.1300
1208.3630;-60.7000;-55.6600;-5.0400
1208.5620;-60.6500;-55.6000;-5.0500
1208.7610;-60.5900;-55.5600;-5.0300
1208.9600;-60.5300;-55.5100;-5.0200
1209.1590;-60.4100;-55.4500;-4.9600
1209.3580;-60.3700;-55.4100;-4.9600
1209.5580;-60.3600;-55.3600;-5.0000
1209.7570;-60.2800;-55.3100;-4.9700
1209.9560;-60.2100;-55.2600;-4.9500
1210.1550;-60.1400;-55.2100;-4.9300
1210.3540;-60.1100;-55.1800;-4.9300
1210.5530;-60.1100;-55.1100;-5.0000
1210.7520;-60.0700;-55.0700;-5.0000
1210.9510;-60.0300;-55.0300;-5.0000
1211.1500;-60.0200;-54.9800;-5.0400
1211.3500;-60.0400;-54.9500;-5.0900
1211.5490;-60.0300;-54.9100;-5.1200
1211.7480;-60.0000;-54.8700;-5.1300
1211.9470;-60.0300;-54.8400;-5.1900
1212.1460;-60.0500;-54.8100;-5.2400
1212.3450;-60.0600;-54.7800;-5.2800
1212.5440;-60.0500;-54.7600;-5.2900
1212.7430;-60.0700;-54.7400;-5.3300
1212.9430;-60.0900;-54.7100;-5.3800
1213.1420;-60.0800;-54.6700;-5.4100
1213.3410;-60.0300;-54.6500;-5.3800
1213.5400;-60.0400;-54.6200;-5.4200
1213.7390;-60.0100;-54.6000;-5.4100
1213.9380;-59.9800;-54.5600;-5.4200
1214.1370;-59.9100;-54.5300;-5.3800
1214.3360;-59.8300;-54.5100;-5.3200
1214.5350;-59.7800;-54.4600;-5.3200
1214.7350;-59.6900;-54.4300;-5.2600
1214.9340;-59.5800;-54.3900;-5.1900
1215.1330;-59.4800;-54.3400;-5.1400
1215.3320;-59.3900;-54.3000;-5.0900
1215.5310;-59.3000;-54.2500;-5.0500
1215.7300;-59.2100;-54.2000;-5.0100
1215.9290;-59.1000;-54.1500;-4.9500
1216.1280;-58.9900;-54.1000;-4.8900
1216.3270;-58.9300;-54.0400;-4.8900
1216.5270;-58.8600;-53.9900;-4.8700
1216.7260;-58.7800;-53.9300;-4.8500
1216.9250;-58.7200;-53.8800;-4.8400
1217.1240;-58.6700;-53.8100;-4.8600
1217.3230;-58.6200;-53.7700;-4.8500
1217.5220;-58.5800;-53.7200;-4.8600
1217.7210;-58.5500;-53.6700;-4.8800
1217.9200;-58.5700;-53.6200;-4.9500
1218.1200;-58.5700;-53.5700;-5.0000
1218.3190;-58.5700;-53.5300;-5.0400
1218.5180;-58.5800;-53.4800;-5.1000
1218.7170;-58.6200;-53.4500;-5.1700
1218.9160;-58.6900;-53.4100;-5.2800
1219.1150;-58.7200;-53.3600;-5.3600
1219.3140;-58.7700;-53.3500;-5.4200
1219.5130;-58.8400;-53.3200;-5.5200
1219.7120;-58.8900;-53.2800;-5.6100
1219.9120;-58.9400;-53.2400;-5.7000
1220.1110;-58.9500;-53.2100;-5.7400
1220.3100;-58.9500;-53.1800;-5.7700
1220.5090;-58.9300;-53.1400;-5.7900
1220.7080;-58.9000;-53.1100;-5.7900
1220.9070;-58.8400;-53.0700;-5.7700
1221.1060;-58.7400;-53.0200;-5.7200
1221.3050;-58.6700;-52.9800;-5.6900
1221.5040;-58.5400;-52.9100;-5.6300
1221.7040;-58.4000;-52.8700;-5.5300
1221.9030;-58.2700;-52.8100;-5.4600
1222.1020;-58.1300;-52.7400;-5.3900
1222.3010;-57.9800;-52.7000;-5.2800
1222.5000;-57.8200;-52.6200;-5.2000
1222.6990;-57.6700;-52.5600;-5.1100
1222.8980;-57.5500;-52.4900;-5.0600
1223.0970;-57.4000;-52.4200;-4.9800
1223.2970;-57.2800;-52.3700;-4.9100
1223.4960;-57.1400;-52.2800;-4.8600
1223.6950;-57.0500;-52.2200;-4.8300
1223.8940;-56.9600;-52.1600;-4.8000
1224.0930;-56.8500;-52.0800;-4.7700
