Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.0800;-57.0700;-5.0100
1200.1990;-62.0700;-57.0400;-5.0300
1200.3980;-62.0200;-57.0000;-5.0200
1200.5970;-61.9300;-56.9900;-4.9400
1200.7970;-61.8700;-56.9700;-4.9000
1200.9960;-61.8500;-56.9200;-4.9300
1201.1950;-61.8000;-56.8900;-4.9100
1201.3940;-61.7300;-56.8600;-4.8700
1201.5930;-61.6600;-56.8100;-4.8500
1201.7920;-61.6400;-56.7700;-4.8700
1201.9910;-61.5900;-56.7100;-4.8800
1202.1900;-61.4700;-56.6600;-4.8100
1202.3890;-61.4400;-56.6200;-4.8200
1202.5890;-61.3800;-56.5700;-4.8100
1202.7880;-61.3500;-56.5200;-4.8300
1202.9870;-61.2700;-56.4600;-4.8100
1203.1860;-61.2300;-56.4100;-4.8200
1203.3850;-61.1300;-56.3700;-4.7600
1203.5840;-61.1100;-56.3200;-4.7900
1203.7830;-61.1300;-56.2800;-4.8500
1203.9820;-61.0500;-56.2400;-4.8100
1204.1810;-60.9800;-56.1900;-4.7900
1204.3810;-60.9800;-56.1700;-4.8100
1204.5800;-61.0100;-56.1300;-4.8800
1204.7790;-60.9800;-56.0900;-4.8900
1204.9780;-60.9400;-56.0600;-4.8800
1205.1770;-60.9600;-56.0400;-4.9200
1205.3760;-61.0200;-56.0100;-5.0100
1205.5750;-61.0400;-55.9900;-5.0500
1205.7740;-61.0400;-55.9800;-5.0600
1205.9740;-61.0600;-55.9500;-5.1100
1206.1730;-61.1400;-55.9400;-5.2000
1206.3720;-61.1900;-55.9300;-5.2600
1206.5710;-61.1800;-55.9100;-5.2700
1206.7700;-61.1700;-55.8800;-5.2900
1206.9690;-61.2300;-55.8600;-5.3700
1207.1680;-61.2400;-55.8300;-5.4100
1207.3670;-61.2000;-55.8100;-5.3900
1207.5660;-61.1500;-55.7800;-5.3700
1207.7660;-61.1300;-55.7500;-5.3800
1207.9650;-61.1000;-55.7100;-5.3900
1208.1640;-61.0300;-55.6800;-5.3500
1208.3630;-60.9600;-55.6600;-5.3000
1208.5620;-60.8600;-55.6000;-5.2600
1208.7610;-60.8000;-55.5600;-5.2400
1208.9600;-60.7200;-55.5100;-5.2100
1209.1590;-60.5700;-55.4500;-5.1200
1209.3580;-60.4900;-55.4100;-5.0800
1209.5580;-60.4200;-55.3600;-5.0600
1209.7570;-60.3600;-55.3100;-5.0500
1209.9560;-60.2300;-55.2600;-4.9700
1210.1550;-60.1200;-55.2100;-4.9100
1210.3540;-60.0600;-55.1800;-4.8800
1210.5530;-60.0000;-55.1100;-4.8900
1210.7520;-59.9600;-55.0700;-4.8900
1210.9510;-59.8600;-55.0300;-4.8300
1211.1500;-59.7900;-54.9800;-4.8100
1211.3500;-59.8000;-54.9500;-4.8500
1211.5490;-59.8100;-54.9100;-4.9000
1211.7480;-59.7600;-54.8700;-4.8900
1211.9470;-59.7300;-54.8400;-4.8900
1212.1460;-59.7800;-54.8100;-4.9700
1212.3450;-59.8200;-54.7800;-5.0400
1212.5440;-59.8300;-54.7600;-5.0700
1212.7430;-59.8300;-54.7400;-5.0900
1212.9430;-59.8800;-54.7100;-5.1700
1213.1420;-59.9300;-54.6700;-5.2600
1213.3410;-59.9500;-54.6500;-5.3000
1213.5400;-59.9600;-54.6200;-5.3400
1213.7390;-60.0000;-54.6000;-5.4000
1213.9380;-60.0100;-54.5600;-5.4500
1214.1370;-59.9900;-54.5300;-5.4600
1214.3360;-59.9400;-54.5100;-5.4300
1214.5350;-59.9200;-54.4600;-5.4600
1214.7350;-59.9100;-54.4300;-5.4800
1214.9340;-59.8400;-54.3900;-5.4500
1215.1330;-59.7300;-54.3400;-5.3900
1215.3320;-59.6500;-54.3000;-5.3500
1215.5310;-59.5800;-54.2500;-5.3300
1215.7300;-59.4900;-54.2000;-5.2900
1215.9290;-59.3600;-54.1500;-5.2100
1216.1280;-59.2500;-54.1000;-5.1500
1216.3270;-59.1500;-54.0400;-5.1100
1216.5270;-59.0500;-53.9900;-5.0600
1216.7260;-58.9200;-53.9300;-4.9900
1216.9250;-58.7800;-53.8800;-4.9000
1217.1240;-58.6800;-53.8100;-4.8700
1217.3230;-58.5800;-53.7700;-4.8100
1217.5220;-58.4800;-53.7200;-4.7600
1217.7210;-58.3900;-53.6700;-4.7200
1217.9200;-58.3200;-53.6200;-4.7000
1218.1200;-58.3000;-53.5700;-4.7300
1218.3190;-58.2500;-53.5300;-4.7200
1218.5180;-58.2100;-53.4800;-4.7300
1218.7170;-58.2500;-53.4500;-4.8000
1218.9160;-58.2700;-53.4100;-4.8600
1219.1150;-58.2900;-53.3600;-4.9300
1219.3140;-58.3200;-53.3500;-4.9700
1219.5130;-58.3900;-53.3200;-5.0700
1219.7120;-58.4800;-53.2800;-5.2000
1219.9120;-58.5400;-53.2400;-5.3000
1220.1110;-58.5900;-53.2100;-5.3800
1220.3100;-58.6500;-53.1800;-5.4700
1220.5090;-58.7100;-53.1400;-5.5700
1220.7080;-58.7700;-53.1100;-5.6600
1220.9070;-58.7500;-53.0700;-5.6800
1221.1060;-58.7600;-53.0200;-5.7400
1221.3050;-58.7700;-52.9800;-5.7900
1221.5040;-58.6900;-52.9100;-5.7800
1221.7040;-58.6300;-52.8700;-5.7600
1221.9030;-58.5400;-52.8100;-5.7300
1222.1020;-58.4300;-52.7400;-5.6900
1222.3010;-58.3200;-52.7000;-5.6200
1222.5000;-58.1600;-52.6200;-5.5400
1222.6990;-58.0200;-52.5600;-5.4600
1222.8980;-57.8700;-52.4900;-5.3800
1223.0970;-57.7000;-52.4200;-5.2800
1223.2970;-57.5200;-52.3700;-5.1500
1223.4960;-57.3400;-52.2800;-5.0600
1223.6950;-57.2000;-52.2200;-4.9800
1223.8940;-57.0300;-52.1600;-4.8700
1224.0930;-56.8500;-52.0800;-4.7700
1224.2920;-56.7000;-52.0300;-4.6700
1224.4910;-56.5600;-51.9500;-4.6100
1224.6900;-56.4600;-51.8900;-4.5700
1224.8890;-56.3300;-51.8300;-4.5000
1225.0890;-56.2400;-51.7700;-4.4700
1225.2880;-56.1800;-51.7200;-4.4600
1225.4870;-56.1400;-51.6500;-4.4900
