Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.3000;-57.0700;-5.2300
1200.1990;-62.2800;-57.0400;-5.2400
1200.3980;-62.1600;-57.0000;-5.1600
1200.5970;-62.0900;-56.9900;-5.1000
1200.7970;-62.0600;-56.9700;-5.0900
1200.9960;-61.9900;-56.9200;-5.0700
1201.1950;-61.9800;-56.8900;-5.0900
1201.3940;-61.8700;-56.8600;-5.0100
1201.5930;-61.7800;-56.8100;-4.9700
1201.7920;-61.7700;-56.7700;-5.0000
1201.9910;-61.7500;-56.7100;-5.0400
1202.1900;-61.6600;-56.6600;-5.0000
1202.3890;-61.5700;-56.6200;-4.9500
1202.5890;-61.5900;-56.5700;-5.0200
1202.7880;-61.5700;-56.5200;-5.0500
1202.9870;-61.5200;-56.4600;-5.0600
1203.1860;-61.4600;-56.4100;-5.0500
1203.3850;-61.3900;-56.3700;-5.0200
1203.5840;-61.4300;-56.3200;-5.1100
1203.7830;-61.4200;-56.2800;-5.1400
1203.9820;-61.3300;-56.2400;-5.0900
1204.1810;-61.2600;-56.1900;-5.0700
1204.3810;-61.3100;-56.1700;-5.1400
1204.5800;-61.3000;-56.1300;-5.1700
1204.7790;-61.2300;-56.0900;-5.1400
1204.9780;-61.2000;-56.0600;-5.1400
1205.1770;-61.2200;-56.0400;-5.1800
1205.3760;-61.2400;-56.0100;-5.2300
1205.5750;-61.2100;-55.9900;-5.2200
1205.7740;-61.1500;-55.9800;-5.1700
1205.9740;-61.1400;-55.9500;-5.1900
1206.1730;-61.2100;-55.9400;-5.2700
1206.3720;-61.1500;-55.9300;-5.2200
1206.5710;-61.0900;-55.9100;-5.1800
1206.7700;-61.0300;-55.8800;-5.1500
1206.9690;-61.0500;-55.8600;-5.1900
1207.1680;-60.9900;-55.8300;-5.1600
1207.3670;-60.9100;-55.8100;-5.1000
1207.5660;-60.8500;-55.7800;-5.0700
1207.7660;-60.8000;-55.7500;-5.0500
1207.9650;-60.7400;-55.7100;-5.0300
1208.1640;-60.6700;-55.6800;-4.9900
1208.3630;-60.5400;-55.6600;-4.8800
1208.5620;-60.4800;-55.6000;-4.8800
1208.7610;-60.4600;-55.5600;-4.9000
1208.9600;-60.3900;-55.5100;-4.8800
1209.1590;-60.3100;-55.4500;-4.8600
1209.3580;-60.2800;-55.4100;-4.8700
1209.5580;-60.2800;-55.3600;-4.9200
1209.7570;-60.2500;-55.3100;-4.9400
1209.9560;-60.1900;-55.2600;-4.9300
1210.1550;-60.2000;-55.2100;-4.9900
1210.3540;-60.1800;-55.1800;-5.0000
1210.5530;-60.2000;-55.1100;-5.0900
1210.7520;-60.2100;-55.0700;-5.1400
1210.9510;-60.1500;-55.0300;-5.1200
1211.1500;-60.1900;-54.9800;-5.2100
1211.3500;-60.2300;-54.9500;-5.2800
1211.5490;-60.2100;-54.9100;-5.3000
1211.7480;-60.2200;-54.8700;-5.3500
1211.9470;-60.2400;-54.8400;-5.4000
1212.1460;-60.2700;-54.8100;-5.4600
1212.3450;-60.2600;-54.7800;-5.4800
1212.5440;-60.2400;-54.7600;-5.4800
1212.7430;-60.2600;-54.7400;-5.5200
1212.9430;-60.2600;-54.7100;-5.5500
1213.1420;-60.2500;-54.6700;-5.5800
1213.3410;-60.1700;-54.6500;-5.5200
1213.5400;-60.1200;-54.6200;-5.5000
1213.7390;-60.1000;-54.6000;-5.5000
1213.9380;-60.0300;-54.5600;-5.4700
1214.1370;-59.9200;-54.5300;-5.3900
1214.3360;-59.8100;-54.5100;-5.3000
1214.5350;-59.7500;-54.4600;-5.2900
1214.7350;-59.6700;-54.4300;-5.2400
