Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2000;-57.0700;-5.1300
1200.1990;-62.1800;-57.0400;-5.1400
1200.3980;-62.1300;-57.0000;-5.1300
1200.5970;-62.0400;-56.9900;-5.0500
1200.7970;-61.9900;-56.9700;-5.0200
1200.9960;-61.9900;-56.9200;-5.0700
1201.1950;-61.9100;-56.8900;-5.0200
1201.3940;-61.8400;-56.8600;-4.9800
1201.5930;-61.7600;-56.8100;-4.9500
1201.7920;-61.7500;-56.7700;-4.9800
1201.9910;-61.7100;-56.7100;-5.0000
1202.1900;-61.6500;-56.6600;-4.9900
1202.3890;-61.6200;-56.6200;-5.0000
1202.5890;-61.6100;-56.5700;-5.0400
1202.7880;-61.5900;-56.5200;-5.0700
1202.9870;-61.5700;-56.4600;-5.1100
1203.1860;-61.5300;-56.4100;-5.1200
1203.3850;-61.4400;-56.3700;-5.0700
1203.5840;-61.4600;-56.3200;-5.1400
1203.7830;-61.4700;-56.2800;-5.1900
1203.9820;-61.4300;-56.2400;-5.1900
1204.1810;-61.3700;-56.1900;-5.1800
1204.3810;-61.3600;-56.1700;-5.1900
1204.5800;-61.3800;-56.1300;-5.2500
1204.7790;-61.3300;-56.0900;-5.2400
1204.9780;-61.3100;-56.0600;-5.2500
1205.1770;-61.3000;-56.0400;-5.2600
1205.3760;-61.2700;-56.0100;-5.2600
1205.5750;-61.2700;-55.9900;-5.2800
1205.7740;-61.2100;-55.9800;-5.2300
1205.9740;-61.2000;-55.9500;-5.2500
1206.1730;-61.1800;-55.9400;-5.2400
1206.3720;-61.1900;-55.9300;-5.2600
1206.5710;-61.1000;-55.9100;-5.1900
1206.7700;-61.0400;-55.8800;-5.1600
1206.9690;-61.0400;-55.8600;-5.1800
1207.1680;-60.9700;-55.8300;-5.1400
1207.3670;-60.8800;-55.8100;-5.0700
1207.5660;-60.8000;-55.7800;-5.0200
1207.7660;-60.7400;-55.7500;-4.9900
1207.9650;-60.6800;-55.7100;-4.9700
1208.1640;-60.5900;-55.6800;-4.9100
1208.3630;-60.5000;-55.6600;-4.8400
1208.5620;-60.4400;-55.6000;-4.8400
1208.7610;-60.4000;-55.5600;-4.8400
1208.9600;-60.3600;-55.5100;-4.8500
1209.1590;-60.2600;-55.4500;-4.8100
1209.3580;-60.2000;-55.4100;-4.7900
1209.5580;-60.2400;-55.3600;-4.8800
1209.7570;-60.2000;-55.3100;-4.8900
1209.9560;-60.1700;-55.2600;-4.9100
1210.1550;-60.1700;-55.2100;-4.9600
1210.3540;-60.1400;-55.1800;-4.9600
1210.5530;-60.1900;-55.1100;-5.0800
1210.7520;-60.2000;-55.0700;-5.1300
1210.9510;-60.1800;-55.0300;-5.1500
1211.1500;-60.1700;-54.9800;-5.1900
1211.3500;-60.2100;-54.9500;-5.2600
1211.5490;-60.2600;-54.9100;-5.3500
1211.7480;-60.2400;-54.8700;-5.3700
1211.9470;-60.2400;-54.8400;-5.4000
1212.1460;-60.2700;-54.8100;-5.4600
1212.3450;-60.2700;-54.7800;-5.4900
1212.5440;-60.2800;-54.7600;-5.5200
1212.7430;-60.2600;-54.7400;-5.5200
1212.9430;-60.2600;-54.7100;-5.5500
1213.1420;-60.2600;-54.6700;-5.5900
1213.3410;-60.1900;-54.6500;-5.5400
1213.5400;-60.1300;-54.6200;-5.5100
1213.7390;-60.0800;-54.6000;-5.4800
1213.9380;-60.0300;-54.5600;-5.4700
1214.1370;-59.9300;-54.5300;-5.4000
1214.3360;-59.8200;-54.5100;-5.3100
1214.5350;-59.7400;-54.4600;-5.2800
1214.7350;-59.6600;-54.4300;-5.2300
1214.9340;-59.5700;-54.3900;-5.1800
1215.1330;-59.4400;-54.3400;-5.1000
1215.3320;-59.3700;-54.3000;-5.0700
1215.5310;-59.3100;-54.2500;-5.0600
1215.7300;-59.2300;-54.2000;-5.0300
1215.9290;-59.1700;-54.1500;-5.0200
1216.1280;-59.1100;-54.1000;-5.0100
1216.3270;-59.0700;-54.0400;-5.0300
1216.5270;-59.0700;-53.9900;-5.0800
1216.7260;-58.9900;-53.9300;-5.0600
1216.9250;-58.9600;-53.8800;-5.0800
1217.1240;-58.9400;-53.8100;-5.1300
1217.3230;-58.9300;-53.7700;-5.1600
1217.5220;-58.9300;-53.7200;-5.2100
1217.7210;-58.8900;-53.6700;-5.2200
1217.9200;-58.9000;-53.6200;-5.2800
1218.1200;-58.9000;-53.5700;-5.3300
1218.3190;-58.9000;-53.5300;-5.3700
1218.5180;-58.9000;-53.4800;-5.4200
1218.7170;-58.9100;-53.4500;-5.4600
1218.9160;-58.9400;-53.4100;-5.5300
1219.1150;-58.9300;-53.3600;-5.5700
1219.3140;-58.9100;-53.3500;-5.5600
1219.5130;-58.9200;-53.3200;-5.6000
1219.7120;-58.9100;-53.2800;-5.6300
1219.9120;-58.8900;-53.2400;-5.6500
1220.1110;-58.8100;-53.2100;-5.6000
1220.3100;-58.7400;-53.1800;-5.5600
1220.5090;-58.7300;-53.1400;-5.5900
1220.7080;-58.6200;-53.1100;-5.5100
1220.9070;-58.5100;-53.0700;-5.4400
1221.1060;-58.3800;-53.0200;-5.3600
1221.3050;-58.2900;-52.9800;-5.3100
1221.5040;-58.1700;-52.9100;-5.2600
1221.7040;-58.0400;-52.8700;-5.1700
1221.9030;-57.9500;-52.8100;-5.1400
1222.1020;-57.8500;-52.7400;-5.1100
1222.3010;-57.7600;-52.7000;-5.0600
1222.5000;-57.6700;-52.6200;-5.0500
1222.6990;-57.5800;-52.5600;-5.0200
1222.8980;-57.5600;-52.4900;-5.0700
1223.0970;-57.5100;-52.4200;-5.0900
1223.2970;-57.4500;-52.3700;-5.0800
1223.4960;-57.4200;-52.2800;-5.1400
1223.6950;-57.4200;-52.2200;-5.2000
1223.8940;-57.4200;-52.1600;-5.2600
1224.0930;-57.3700;-52.0800;-5.2900
1224.2920;-57.3400;-52.0300;-5.3100
1224.4910;-57.3500;-51.9500;-5.4000
1224.6900;-57.3200;-51.8900;-5.4300
1224.8890;-57.2900;-51.8300;-5.4600
1225.0890;-57.2400;-51.7700;-5.4700
1225.2880;-57.1900;-51.7200;-5.4700
1225.4870;-57.1600;-51.6500;-5.5100
1225.6860;-57.0800;-51.6100;-5.4700
1225.8850;-57.0000;-51.5600;-5.4400
1226.0840;-56.9200;-51.5000;-5.4200
1226.2830;-56.8300;-51.4700;-5.3600
1226.4820;-56.7100;-51.4000;-5.3100
1226.6810;-56.5800;-51.3600;-5.2200
1226.8810;-56.4900;-51.3100;-5.1800
1227.0800;-56.3300;-51.2500;-5.0800
1227.2790;-56.1700;-51.2200;-4.9500
1227.4780;-56.0100;-51.1500;-4.8600
1227.6770;-55.8700;-51.1000;-4.7700
1227.8760;-55.7000;-51.0500;-4.6500
1228.0750;-55.5500;-50.9800;-4.5700
1228.2740;-55.4200;-50.9300;-4.4900
1228.4740;-55.3100;-50.8500;-4.4600
1228.6730;-55.2000;-50.7900;-4.4100
1228.8720;-55.1100;-50.7300;-4.3800
1229.0710;-55.0200;-50.6500;-4.3700
1229.2700;-55.0000;-50.5900;-4.4100
1229.4690;-54.9700;-50.5000;-4.4700
1229.6680;-54.9500;-50.4300;-4.5200
1229.8670;-54.9700;-50.3500;-4.6200
1230.0660;-55.0100;-50.2700;-4.7400
1230.2660;-55.0400;-50.2100;-4.8300
1230.4650;-55.1000;-50.1100;-4.9900
1230.6640;-55.1700;-50.0300;-5.1400
1230.8630;-55.2800;-49.9800;-5.3000
1231.0620;-55.3700;-49.9000;-5.4700
1231.2610;-55.4500;-49.8500;-5.6000
1231.4600;-55.5500;-49.7900;-5.7600
1231.6590;-55.6200;-49.7200;-5.9000
