Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.3300;-57.0700;-5.2600
1200.1990;-62.3400;-57.0400;-5.3000
1200.3980;-62.2400;-57.0000;-5.2400
1200.5970;-62.2400;-56.9900;-5.2500
1200.7970;-62.1600;-56.9700;-5.1900
1200.9960;-62.1800;-56.9200;-5.2600
1201.1950;-62.1400;-56.8900;-5.2500
1201.3940;-62.0400;-56.8600;-5.1800
1201.5930;-61.9800;-56.8100;-5.1700
1201.7920;-61.9700;-56.7700;-5.2000
1201.9910;-61.8900;-56.7100;-5.1800
1202.1900;-61.7900;-56.6600;-5.1300
1202.3890;-61.7200;-56.6200;-5.1000
1202.5890;-61.7200;-56.5700;-5.1500
1202.7880;-61.6600;-56.5200;-5.1400
1202.9870;-61.6100;-56.4600;-5.1500
1203.1860;-61.5100;-56.4100;-5.1000
1203.3850;-61.4100;-56.3700;-5.0400
1203.5840;-61.4100;-56.3200;-5.0900
1203.7830;-61.3700;-56.2800;-5.0900
1203.9820;-61.2600;-56.2400;-5.0200
1204.1810;-61.1800;-56.1900;-4.9900
1204.3810;-61.1700;-56.1700;-5.0000
1204.5800;-61.1900;-56.1300;-5.0600
1204.7790;-61.0600;-56.0900;-4.9700
1204.9780;-61.0200;-56.0600;-4.9600
1205.1770;-61.0100;-56.0400;-4.9700
1205.3760;-61.0100;-56.0100;-5.0000
1205.5750;-61.0100;-55.9900;-5.0200
1205.7740;-60.9700;-55.9800;-4.9900
1205.9740;-60.9600;-55.9500;-5.0100
1206.1730;-61.0000;-55.9400;-5.0600
1206.3720;-61.0200;-55.9300;-5.0900
1206.5710;-60.9500;-55.9100;-5.0400
1206.7700;-60.9300;-55.8800;-5.0500
1206.9690;-60.9500;-55.8600;-5.0900
1207.1680;-60.9500;-55.8300;-5.1200
1207.3670;-60.8800;-55.8100;-5.0700
1207.5660;-60.8300;-55.7800;-5.0500
1207.7660;-60.8300;-55.7500;-5.0800
1207.9650;-60.8000;-55.7100;-5.0900
1208.1640;-60.7400;-55.6800;-5.0600
1208.3630;-60.6500;-55.6600;-4.9900
1208.5620;-60.6100;-55.6000;-5.0100
1208.7610;-60.5900;-55.5600;-5.0300
1208.9600;-60.5500;-55.5100;-5.0400
1209.1590;-60.4800;-55.4500;-5.0300
1209.3580;-60.4000;-55.4100;-4.9900
1209.5580;-60.4400;-55.3600;-5.0800
1209.7570;-60.4000;-55.3100;-5.0900
1209.9560;-60.3400;-55.2600;-5.0800
1210.1550;-60.3100;-55.2100;-5.1000
1210.3540;-60.3000;-55.1800;-5.1200
1210.5530;-60.2900;-55.1100;-5.1800
1210.7520;-60.2600;-55.0700;-5.1900
1210.9510;-60.2300;-55.0300;-5.2000
1211.1500;-60.2300;-54.9800;-5.2500
1211.3500;-60.2000;-54.9500;-5.2500
1211.5490;-60.1900;-54.9100;-5.2800
1211.7480;-60.1400;-54.8700;-5.2700
1211.9470;-60.1300;-54.8400;-5.2900
1212.1460;-60.1400;-54.8100;-5.3300
1212.3450;-60.1100;-54.7800;-5.3300
1212.5440;-60.0800;-54.7600;-5.3200
1212.7430;-60.0600;-54.7400;-5.3200
1212.9430;-60.0500;-54.7100;-5.3400
1213.1420;-60.0300;-54.6700;-5.3600
1213.3410;-59.9600;-54.6500;-5.3100
1213.5400;-59.9200;-54.6200;-5.3000
1213.7390;-59.9000;-54.6000;-5.3000
1213.9380;-59.8000;-54.5600;-5.2400
1214.1370;-59.7200;-54.5300;-5.1900
1214.3360;-59.6400;-54.5100;-5.1300
1214.5350;-59.5800;-54.4600;-5.1200
1214.7350;-59.4700;-54.4300;-5.0400
1214.9340;-59.3700;-54.3900;-4.9800
1215.1330;-59.2900;-54.3400;-4.9500
1215.3320;-59.2100;-54.3000;-4.9100
1215.5310;-59.1500;-54.2500;-4.9000
1215.7300;-59.0500;-54.2000;-4.8500
1215.9290;-58.9900;-54.1500;-4.8400
1216.1280;-58.9300;-54.1000;-4.8300
1216.3270;-58.9000;-54.0400;-4.8600
1216.5270;-58.8800;-53.9900;-4.8900
1216.7260;-58.8100;-53.9300;-4.8800
1216.9250;-58.7800;-53.8800;-4.9000
1217.1240;-58.7900;-53.8100;-4.9800
1217.3230;-58.7800;-53.7700;-5.0100
1217.5220;-58.7600;-53.7200;-5.0400
1217.7210;-58.7500;-53.6700;-5.0800
1217.9200;-58.7600;-53.6200;-5.1400
1218.1200;-58.7900;-53.5700;-5.2200
1218.3190;-58.7900;-53.5300;-5.2600
1218.5180;-58.8200;-53.4800;-5.3400
1218.7170;-58.8500;-53.4500;-5.4000
1218.9160;-58.8900;-53.4100;-5.4800
1219.1150;-58.9100;-53.3600;-5.5500
1219.3140;-58.9200;-53.3500;-5.5700
1219.5130;-58.9600;-53.3200;-5.6400
1219.7120;-58.9600;-53.2800;-5.6800
1219.9120;-58.9300;-53.2400;-5.6900
1220.1110;-58.8900;-53.2100;-5.6800
1220.3100;-58.8500;-53.1800;-5.6700
1220.5090;-58.8100;-53.1400;-5.6700
1220.7080;-58.7000;-53.1100;-5.5900
1220.9070;-58.5700;-53.0700;-5.5000
1221.1060;-58.4500;-53.0200;-5.4300
1221.3050;-58.3100;-52.9800;-5.3300
1221.5040;-58.1500;-52.9100;-5.2400
1221.7040;-57.9900;-52.8700;-5.1200
1221.9030;-57.8400;-52.8100;-5.0300
1222.1020;-57.7100;-52.7400;-4.9700
1222.3010;-57.5600;-52.7000;-4.8600
1222.5000;-57.4300;-52.6200;-4.8100
1222.6990;-57.3000;-52.5600;-4.7400
1222.8980;-57.2000;-52.4900;-4.7100
1223.0970;-57.1000;-52.4200;-4.6800
1223.2970;-57.0100;-52.3700;-4.6400
1223.4960;-56.9500;-52.2800;-4.6700
1223.6950;-56.9100;-52.2200;-4.6900
1223.8940;-56.8800;-52.1600;-4.7200
1224.0930;-56.8600;-52.0800;-4.7800
1224.2920;-56.8600;-52.0300;-4.8300
1224.4910;-56.8700;-51.9500;-4.9200
1224.6900;-56.8800;-51.8900;-4.9900
1224.8890;-56.9100;-51.8300;-5.0800
1225.0890;-56.9700;-51.7700;-5.2000
1225.2880;-57.0200;-51.7200;-5.3000
1225.4870;-57.0800;-51.6500;-5.4300
1225.6860;-57.1300;-51.6100;-5.5200
1225.8850;-57.1900;-51.5600;-5.6300
1226.0840;-57.2600;-51.5000;-5.7600
1226.2830;-57.3100;-51.4700;-5.8400
1226.4820;-57.3300;-51.4000;-5.9300
1226.6810;-57.3400;-51.3600;-5.9800
1226.8810;-57.3300;-51.3100;-6.0200
1227.0800;-57.2800;-51.2500;-6.0300
1227.2790;-57.1900;-51.2200;-5.9700
1227.4780;-57.0800;-51.1500;-5.9300
1227.6770;-56.9400;-51.1000;-5.8400
1227.8760;-56.7700;-51.0500;-5.7200
1228.0750;-56.5600;-50.9800;-5.5800
1228.2740;-56.3600;-50.9300;-5.4300
1228.4740;-56.1600;-50.8500;-5.3100
1228.6730;-55.9400;-50.7900;-5.1500
1228.8720;-55.6900;-50.7300;-4.9600
1229.0710;-55.5100;-50.6500;-4.8600
1229.2700;-55.3300;-50.5900;-4.7400
1229.4690;-55.1600;-50.5000;-4.6600
1229.6680;-54.9900;-50.4300;-4.5600
1229.8670;-54.8500;-50.3500;-4.5000
1230.0660;-54.7300;-50.2700;-4.4600
1230.2660;-54.6200;-50.2100;-4.4100
1230.4650;-54.5500;-50.1100;-4.4400
1230.6640;-54.4900;-50.0300;-4.4600
1230.8630;-54.4700;-49.9800;-4.4900
1231.0620;-54.4400;-49.9000;-4.5400
1231.2610;-54.4300;-49.8500;-4.5800
1231.4600;-54.4800;-49.7900;-4.6900
1231.6590;-54.5000;-49.7200;-4.7800
1231.8580;-54.5500;-49.6600;-4.8900
