Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.1000;-57.0700;-5.0300
1200.1990;-62.0300;-57.0400;-4.9900
1200.3980;-61.9600;-57.0000;-4.9600
1200.5970;-61.9000;-56.9900;-4.9100
1200.7970;-61.8600;-56.9700;-4.8900
1200.9960;-61.8700;-56.9200;-4.9500
1201.1950;-61.7900;-56.8900;-4.9000
1201.3940;-61.7300;-56.8600;-4.8700
1201.5930;-61.6500;-56.8100;-4.8400
1201.7920;-61.6300;-56.7700;-4.8600
1201.9910;-61.6100;-56.7100;-4.9000
1202.1900;-61.5200;-56.6600;-4.8600
1202.3890;-61.4300;-56.6200;-4.8100
1202.5890;-61.4600;-56.5700;-4.8900
1202.7880;-61.3900;-56.5200;-4.8700
1202.9870;-61.3500;-56.4600;-4.8900
1203.1860;-61.2700;-56.4100;-4.8600
1203.3850;-61.1800;-56.3700;-4.8100
1203.5840;-61.1900;-56.3200;-4.8700
1203.7830;-61.1800;-56.2800;-4.9000
1203.9820;-61.0900;-56.2400;-4.8500
1204.1810;-61.0200;-56.1900;-4.8300
1204.3810;-61.0300;-56.1700;-4.8600
1204.5800;-61.0400;-56.1300;-4.9100
1204.7790;-60.9600;-56.0900;-4.8700
1204.9780;-60.9600;-56.0600;-4.9000
1205.1770;-60.9600;-56.0400;-4.9200
1205.3760;-61.0100;-56.0100;-5.0000
1205.5750;-61.0600;-55.9900;-5.0700
1205.7740;-61.0300;-55.9800;-5.0500
1205.9740;-61.0800;-55.9500;-5.1300
1206.1730;-61.1400;-55.9400;-5.2000
1206.3720;-61.1900;-55.9300;-5.2600
1206.5710;-61.2000;-55.9100;-5.2900
1206.7700;-61.1900;-55.8800;-5.3100
1206.9690;-61.2800;-55.8600;-5.4200
1207.1680;-61.2900;-55.8300;-5.4600
1207.3670;-61.2400;-55.8100;-5.4300
1207.5660;-61.2200;-55.7800;-5.4400
1207.7660;-61.2300;-55.7500;-5.4800
1207.9650;-61.2300;-55.7100;-5.5200
1208.1640;-61.1200;-55.6800;-5.4400
1208.3630;-61.0500;-55.6600;-5.3900
1208.5620;-61.0100;-55.6000;-5.4100
1208.7610;-60.9300;-55.5600;-5.3700
1208.9600;-60.8500;-55.5100;-5.3400
1209.1590;-60.7200;-55.4500;-5.2700
1209.3580;-60.6200;-55.4100;-5.2100
1209.5580;-60.6000;-55.3600;-5.2400
1209.7570;-60.4800;-55.3100;-5.1700
1209.9560;-60.3700;-55.2600;-5.1100
1210.1550;-60.2600;-55.2100;-5.0500
1210.3540;-60.1700;-55.1800;-4.9900
1210.5530;-60.1200;-55.1100;-5.0100
1210.7520;-60.0100;-55.0700;-4.9400
1210.9510;-59.9000;-55.0300;-4.8700
1211.1500;-59.8200;-54.9800;-4.8400
1211.3500;-59.8200;-54.9500;-4.8700
1211.5490;-59.7500;-54.9100;-4.8400
1211.7480;-59.6800;-54.8700;-4.8100
1211.9470;-59.6700;-54.8400;-4.8300
1212.1460;-59.6800;-54.8100;-4.8700
1212.3450;-59.6800;-54.7800;-4.9000
1212.5440;-59.7000;-54.7600;-4.9400
