Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.9500;-57.0700;-4.8800
1200.1990;-61.9600;-57.0400;-4.9200
1200.3980;-61.9400;-57.0000;-4.9400
1200.5970;-61.9600;-56.9900;-4.9700
1200.7970;-61.8900;-56.9700;-4.9200
1200.9960;-61.9400;-56.9200;-5.0200
1201.1950;-61.9600;-56.8900;-5.0700
1201.3940;-61.8900;-56.8600;-5.0300
1201.5930;-61.8600;-56.8100;-5.0500
1201.7920;-61.8700;-56.7700;-5.1000
1201.9910;-61.8700;-56.7100;-5.1600
1202.1900;-61.8100;-56.6600;-5.1500
1202.3890;-61.7500;-56.6200;-5.1300
1202.5890;-61.7600;-56.5700;-5.1900
1202.7880;-61.7200;-56.5200;-5.2000
1202.9870;-61.6700;-56.4600;-5.2100
1203.1860;-61.5700;-56.4100;-5.1600
1203.3850;-61.4900;-56.3700;-5.1200
1203.5840;-61.4800;-56.3200;-5.1600
1203.7830;-61.4000;-56.2800;-5.1200
1203.9820;-61.3300;-56.2400;-5.0900
1204.1810;-61.2000;-56.1900;-5.0100
1204.3810;-61.1300;-56.1700;-4.9600
1204.5800;-61.0900;-56.1300;-4.9600
1204.7790;-61.0100;-56.0900;-4.9200
1204.9780;-60.9400;-56.0600;-4.8800
1205.1770;-60.9000;-56.0400;-4.8600
1205.3760;-60.8700;-56.0100;-4.8600
1205.5750;-60.8700;-55.9900;-4.8800
1205.7740;-60.8300;-55.9800;-4.8500
1205.9740;-60.7800;-55.9500;-4.8300
1206.1730;-60.8300;-55.9400;-4.8900
1206.3720;-60.8300;-55.9300;-4.9000
1206.5710;-60.8500;-55.9100;-4.9400
1206.7700;-60.8200;-55.8800;-4.9400
1206.9690;-60.8700;-55.8600;-5.0100
1207.1680;-60.9200;-55.8300;-5.0900
1207.3670;-60.8800;-55.8100;-5.0700
1207.5660;-60.9000;-55.7800;-5.1200
1207.7660;-60.9400;-55.7500;-5.1900
1207.9650;-60.9800;-55.7100;-5.2700
1208.1640;-60.9800;-55.6800;-5.3000
1208.3630;-60.9300;-55.6600;-5.2700
1208.5620;-60.9600;-55.6000;-5.3600
1208.7610;-60.9700;-55.5600;-5.4100
1208.9600;-60.9600;-55.5100;-5.4500
1209.1590;-60.9100;-55.4500;-5.4600
1209.3580;-60.8900;-55.4100;-5.4800
1209.5580;-60.8600;-55.3600;-5.5000
1209.7570;-60.8200;-55.3100;-5.5100
1209.9560;-60.7300;-55.2600;-5.4700
1210.1550;-60.6800;-55.2100;-5.4700
1210.3540;-60.5900;-55.1800;-5.4100
1210.5530;-60.5500;-55.1100;-5.4400
1210.7520;-60.4400;-55.0700;-5.3700
1210.9510;-60.3000;-55.0300;-5.2700
1211.1500;-60.2200;-54.9800;-5.2400
1211.3500;-60.1300;-54.9500;-5.1800
1211.5490;-60.0600;-54.9100;-5.1500
1211.7480;-59.9500;-54.8700;-5.0800
1211.9470;-59.8600;-54.8400;-5.0200
1212.1460;-59.8000;-54.8100;-4.9900
1212.3450;-59.7500;-54.7800;-4.9700
1212.5440;-59.6800;-54.7600;-4.9200
1212.7430;-59.6100;-54.7400;-4.8700
1212.9430;-59.5800;-54.7100;-4.8700
1213.1420;-59.5900;-54.6700;-4.9200
1213.3410;-59.5100;-54.6500;-4.8600
1213.5400;-59.4900;-54.6200;-4.8700
1213.7390;-59.4700;-54.6000;-4.8700
1213.9380;-59.4800;-54.5600;-4.9200
1214.1370;-59.4500;-54.5300;-4.9200
1214.3360;-59.4100;-54.5100;-4.9000
1214.5350;-59.4300;-54.4600;-4.9700
1214.7350;-59.4200;-54.4300;-4.9900
1214.9340;-59.4200;-54.3900;-5.0300
1215.1330;-59.4100;-54.3400;-5.0700
1215.3320;-59.4000;-54.3000;-5.1000
1215.5310;-59.4300;-54.2500;-5.1800
1215.7300;-59.4300;-54.2000;-5.2300
1215.9290;-59.3800;-54.1500;-5.2300
1216.1280;-59.3800;-54.1000;-5.2800
1216.3270;-59.3800;-54.0400;-5.3400
1216.5270;-59.3600;-53.9900;-5.3700
1216.7260;-59.2900;-53.9300;-5.3600
1216.9250;-59.2300;-53.8800;-5.3500
1217.1240;-59.1700;-53.8100;-5.3600
1217.3230;-59.1100;-53.7700;-5.3400
1217.5220;-59.0400;-53.7200;-5.3200
1217.7210;-58.9200;-53.6700;-5.2500
1217.9200;-58.8400;-53.6200;-5.2200
1218.1200;-58.7800;-53.5700;-5.2100
1218.3190;-58.6700;-53.5300;-5.1400
1218.5180;-58.5900;-53.4800;-5.1100
1218.7170;-58.5100;-53.4500;-5.0600
1218.9160;-58.4700;-53.4100;-5.0600
1219.1150;-58.4100;-53.3600;-5.0500
1219.3140;-58.3400;-53.3500;-4.9900
1219.5130;-58.3100;-53.3200;-4.9900
1219.7120;-58.2700;-53.2800;-4.9900
1219.9120;-58.2300;-53.2400;-4.9900
1220.1110;-58.1600;-53.2100;-4.9500
1220.3100;-58.1100;-53.1800;-4.9300
1220.5090;-58.1200;-53.1400;-4.9800
1220.7080;-58.0600;-53.1100;-4.9500
1220.9070;-57.9900;-53.0700;-4.9200
1221.1060;-57.9400;-53.0200;-4.9200
1221.3050;-57.9100;-52.9800;-4.9300
1221.5040;-57.8600;-52.9100;-4.9500
1221.7040;-57.7800;-52.8700;-4.9100
1221.9030;-57.7300;-52.8100;-4.9200
1222.1020;-57.6800;-52.7400;-4.9400
1222.3010;-57.6500;-52.7000;-4.9500
1222.5000;-57.5900;-52.6200;-4.9700
1222.6990;-57.5100;-52.5600;-4.9500
1222.8980;-57.4800;-52.4900;-4.9900
1223.0970;-57.4400;-52.4200;-5.0200
1223.2970;-57.3500;-52.3700;-4.9800
1223.4960;-57.3000;-52.2800;-5.0200
1223.6950;-57.2500;-52.2200;-5.0300
1223.8940;-57.1900;-52.1600;-5.0300
1224.0930;-57.1100;-52.0800;-5.0300
1224.2920;-57.0400;-52.0300;-5.0100
1224.4910;-56.9900;-51.9500;-5.0400
1224.6900;-56.9300;-51.8900;-5.0400
1224.8890;-56.8800;-51.8300;-5.0500
1225.0890;-56.8400;-51.7700;-5.0700
1225.2880;-56.8100;-51.7200;-5.0900
1225.4870;-56.8200;-51.6500;-5.1700
1225.6860;-56.8200;-51.6100;-5.2100
1225.8850;-56.8400;-51.5600;-5.2800
1226.0840;-56.8900;-51.5000;-5.3900
1226.2830;-56.9400;-51.4700;-5.4700
1226.4820;-56.9900;-51.4000;-5.5900
1226.6810;-57.0500;-51.3600;-5.6900
1226.8810;-57.1300;-51.3100;-5.8200
1227.0800;-57.2000;-51.2500;-5.9500
1227.2790;-57.2300;-51.2200;-6.0100
1227.4780;-57.2900;-51.1500;-6.1400
1227.6770;-57.3100;-51.1000;-6.2100
1227.8760;-57.3300;-51.0500;-6.2800
1228.0750;-57.2900;-50.9800;-6.3100
1228.2740;-57.2400;-50.9300;-6.3100
1228.4740;-57.2000;-50.8500;-6.3500
1228.6730;-57.1000;-50.7900;-6.3100
1228.8720;-56.9700;-50.7300;-6.2400
1229.0710;-56.8200;-50.6500;-6.1700
1229.2700;-56.6800;-50.5900;-6.0900
1229.4690;-56.5000;-50.5000;-6.0000
1229.6680;-56.2800;-50.4300;-5.8500
1229.8670;-56.0600;-50.3500;-5.7100
1230.0660;-55.8600;-50.2700;-5.5900
1230.2660;-55.5700;-50.2100;-5.3600
1230.4650;-55.3600;-50.1100;-5.2500
1230.6640;-55.1400;-50.0300;-5.1100
1230.8630;-54.9500;-49.9800;-4.9700
1231.0620;-54.7400;-49.9000;-4.8400
1231.2610;-54.5500;-49.8500;-4.7000
1231.4600;-54.4100;-49.7900;-4.6200
1231.6590;-54.2700;-49.7200;-4.5500
1231.8580;-54.1600;-49.6600;-4.5000
1232.0580;-54.0700;-49.6000;-4.4700
1232.2570;-54.0100;-49.5500;-4.4600
1232.4560;-54.0100;-49.4900;-4.5200
1232.6550;-53.9800;-49.4400;-4.5400
1232.8540;-53.9800;-49.3700;-4.6100
1233.0530;-54.0300;-49.3200;-4.7100
1233.2520;-54.0700;-49.2800;-4.7900
1233.4510;-54.1300;-49.2100;-4.9200
1233.6500;-54.2200;-49.1700;-5.0500
1233.8500;-54.3000;-49.1000;-5.2000
1234.0490;-54.3800;-49.0400;-5.3400
1234.2480;-54.4400;-48.9800;-5.4600
1234.4470;-54.5300;-48.9000;-5.6300
1234.6460;-54.6000;-48.8500;-5.7500
1234.8450;-54.6700;-48.7800;-5.8900
1235.0440;-54.6800;-48.7000;-5.9800
1235.2430;-54.6900;-48.6300;-6.0600
1235.4430;-54.7000;-48.5400;-6.1600
1235.6420;-54.6500;-48.4800;-6.1700
1235.8410;-54.5700;-48.3800;-6.1900
1236.0400;-54.4800;-48.3000;-6.1800
1236.2390;-54.3500;-48.2100;-6.1400
1236.4380;-54.2100;-48.1100;-6.1000
1236.6370;-54.0300;-48.0400;-5.9900
1236.8360;-53.8500;-47.9400;-5.9100
1237.0350;-53.6600;-47.8600;-5.8000
1237.2350;-53.4500;-47.7700;-5.6800
1237.4340;-53.2600;-47.6800;-5.5800
1237.6330;-53.0800;-47.6100;-5.4700
1237.8320;-52.9200;-47.5200;-5.4000
1238.0310;-52.7500;-47.4400;-5.3100
1238.2300;-52.6100;-47.3600;-5.2500
1238.4290;-52.5000;-47.2700;-5.2300
1238.6280;-52.4100;-47.2100;-5.2000
1238.8270;-52.3300;-47.1200;-5.2100
1239.0270;-52.2600;-47.0600;-5.2000
1239.2260;-52.2200;-46.9600;-5.2600
1239.4250;-52.1900;-46.8800;-5.3100
1239.6240;-52.1500;-46.8100;-5.3400
1239.8230;-52.1400;-46.7200;-5.4200
1240.0220;-52.1200;-46.6500;-5.4700
1240.2210;-52.0900;-46.5400;-5.5500
1240.4200;-52.0600;-46.4500;-5.6100
1240.6200;-52.0100;-46.3700;-5.6400
1240.8190;-51.9700;-46.2600;-5.7100
1241.0180;-51.8800;-46.1600;-5.7200
1241.2170;-51.8000;-46.0400;-5.7600
1241.4160;-51.7000;-45.9100;-5.7900
1241.6150;-51.5800;-45.8000;-5.7800
1241.8140;-51.4700;-45.6900;-5.7800
1242.0130;-51.3300;-45.5700;-5.7600
1242.2120;-51.2100;-45.4400;-5.7700
1242.4120;-51.0800;-45.3300;-5.7500
1242.6110;-50.9200;-45.1800;-5.7400
1242.8100;-50.8100;-45.0600;-5.7500
1243.0090;-50.6700;-44.9200;-5.7500
1243.2080;-50.5500;-44.8000;-5.7500
1243.4070;-50.4400;-44.6800;-5.7600
1243.6060;-50.3400;-44.5300;-5.8100
1243.8050;-50.2700;-44.4100;-5.8600
1244.0040;-50.1900;-44.2800;-5.9100
1244.2040;-50.1400;-44.1500;-5.9900
1244.4030;-50.1100;-44.0300;-6.0800
1244.6020;-50.0900;-43.8800;-6.2100
1244.8010;-50.0900;-43.7600;-6.3300
1245.0000;-50.0800;-43.6400;-6.4400
1245.1990;-50.1000;-43.5100;-6.5900
1245.3980;-50.0900;-43.4000;-6.6900
1245.5970;-50.0500;-43.2500;-6.8000
1245.7970;-50.0300;-43.1300;-6.9000
1245.9960;-49.9400;-42.9900;-6.9500
1246.1950;-49.8200;-42.8500;-6.9700
1246.3940;-49.6600;-42.7300;-6.9300
1246.5930;-49.4300;-42.5700;-6.8600
1246.7920;-49.1800;-42.4300;-6.7500
1246.9910;-48.8500;-42.2800;-6.5700
1247.1900;-48.5200;-42.1200;-6.4000
1247.3890;-48.1500;-41.9800;-6.1700
1247.5890;-47.7400;-41.8100;-5.9300
1247.7880;-47.3600;-41.6600;-5.7000
1247.9870;-46.9400;-41.4900;-5.4500
1248.1860;-46.5600;-41.3300;-5.2300
1248.3850;-46.1800;-41.1800;-5.0000
1248.5840;-45.7600;-41.0000;-4.7600
1248.7830;-45.4900;-40.8400;-4.6500
1248.9820;-45.1900;-40.6800;-4.5100
1249.1810;-44.9300;-40.5200;-4.4100
1249.3810;-44.6900;-40.3600;-4.3300
1249.5800;-44.4900;-40.1800;-4.3100
1249.7790;-44.3200;-40.0300;-4.2900
1249.9780;-44.1900;-39.8600;-4.3300
1250.1770;-44.1200;-39.7000;-4.4200
1250.3760;-44.0600;-39.5600;-4.5000
1250.5750;-44.0500;-39.3900;-4.6600
1250.7740;-44.0700;-39.2300;-4.8400
1250.9740;-44.1400;-39.0900;-5.0500
1251.1730;-44.2300;-38.9300;-5.3000
1251.3720;-44.3400;-38.7900;-5.5500
1251.5710;-44.5000;-38.6400;-5.8600
1251.7700;-44.6200;-38.4900;-6.1300
1251.9690;-44.7600;-38.3300;-6.4300
1252.1680;-44.8900;-38.1700;-6.7200
1252.3670;-44.9800;-38.0300;-6.9500
1252.5660;-45.0400;-37.8700;-7.1700
1252.7660;-45.0100;-37.7100;-7.3000
1252.9650;-44.9400;-37.5600;-7.3800
1253.1640;-44.7900;-37.3900;-7.4000
1253.3630;-44.5500;-37.2400;-7.3100
1253.5620;-44.2800;-37.0800;-7.2000
1253.7610;-43.9300;-36.9200;-7.0100
1253.9600;-43.5500;-36.7600;-6.7900
1254.1590;-43.1500;-36.5900;-6.5600
1254.3580;-42.7300;-36.4400;-6.2900
1254.5580;-42.3400;-36.2700;-6.0700
1254.7570;-41.9300;-36.1200;-5.8100
1254.9560;-41.5500;-35.9500;-5.6000
1255.1550;-41.2100;-35.7800;-5.4300
1255.3540;-40.8800;-35.6400;-5.2400
1255.5530;-40.6200;-35.4900;-5.1300
1255.7520;-40.3600;-35.3400;-5.0200
1255.9510;-40.1500;-35.1700;-4.9800
1256.1500;-39.9800;-35.0400;-4.9400
1256.3500;-39.8400;-34.8700;-4.9700
1256.5490;-39.7500;-34.7200;-5.0300
1256.7480;-39.6600;-34.5700;-5.0900
1256.9470;-39.6100;-34.4200;-5.1900
1257.1460;-39.5700;-34.2700;-5.3000
1257.3450;-39.5400;-34.1000;-5.4400
1257.5440;-39.5400;-33.9600;-5.5800
1257.7430;-39.4900;-33.8100;-5.6800
1257.9430;-39.4500;-33.6500;-5.8000
1258.1420;-39.3600;-33.5100;-5.8500
1258.3410;-39.2300;-33.3400;-5.8900
1258.5400;-39.0700;-33.1900;-5.8800
1258.7390;-38.8200;-33.0300;-5.7900
1258.9380;-38.5400;-32.8700;-5.6700
1259.1370;-38.2100;-32.7300;-5.4800
1259.3360;-37.8300;-32.5600;-5.2700
1259.5350;-37.4300;-32.4200;-5.0100
1259.7350;-36.9900;-32.2700;-4.7200
1259.9340;-36.5600;-32.1100;-4.4500
1260.1330;-36.1200;-31.9700;-4.1500
1260.3320;-35.6200;-31.8100;-3.8100
1260.5310;-35.2800;-31.6800;-3.6000
1260.7300;-34.8900;-31.5300;-3.3600
1260.9290;-34.5300;-31.3800;-3.1500
1261.1280;-34.2000;-31.2500;-2.9500
1261.3270;-33.9200;-31.0900;-2.8300
1261.5270;-33.6700;-30.9700;-2.7000
1261.7260;-33.4500;-30.8200;-2.6300
1261.9250;-33.2900;-30.6800;-2.6100
1262.1240;-33.1600;-30.5500;-2.6100
1262.3230;-33.1000;-30.4000;-2.7000
1262.5220;-33.0700;-30.2700;-2.8000
1262.7210;-33.0900;-30.1300;-2.9600
1262.9200;-33.1500;-29.9800;-3.1700
1263.1200;-33.2600;-29.8500;-3.4100
1263.3190;-33.4400;-29.6900;-3.7500
1263.5180;-33.6500;-29.5600;-4.0900
1263.7170;-33.9000;-29.4100;-4.4900
1263.9160;-34.2000;-29.2600;-4.9400
