Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1210.4000;-60.3000;-56.8400;-3.4600
1210.5000;-60.2800;-56.8100;-3.4700
1210.6000;-60.2600;-56.7800;-3.4800
1210.7000;-60.2500;-56.7600;-3.4900
1210.8000;-60.2300;-56.7300;-3.5000
1210.9000;-60.2200;-56.7100;-3.5100
1211.0000;-60.2000;-56.6800;-3.5200
1211.1000;-60.1900;-56.6500;-3.5400
1211.2000;-60.1700;-56.6300;-3.5400
1211.3000;-60.1600;-56.6000;-3.5600
1211.4000;-60.1500;-56.5800;-3.5700
1211.5000;-60.1400;-56.5600;-3.5800
1211.6000;-60.1300;-56.5300;-3.6000
1211.7000;-60.1200;-56.5100;-3.6100
1211.8000;-60.1100;-56.4900;-3.6200
1211.9000;-60.1000;-56.4600;-3.6400
1212.0000;-60.0900;-56.4400;-3.6500
1212.1000;-60.0800;-56.4300;-3.6500
1212.2000;-60.0700;-56.4100;-3.6600
1212.3000;-60.0600;-56.3900;-3.6700
1212.4000;-60.0600;-56.3700;-3.6900
1212.5000;-60.0500;-56.3500;-3.7000
1212.6000;-60.0400;-56.3300;-3.7100
1212.7000;-60.0300;-56.3100;-3.7200
1212.8000;-60.0200;-56.3000;-3.7200
1212.9000;-60.0100;-56.2800;-3.7300
1213.0000;-59.9900;-56.2700;-3.7200
1213.1000;-59.9800;-56.2500;-3.7300
1213.2000;-59.9600;-56.2300;-3.7300
1213.3000;-59.9500;-56.2200;-3.7300
1213.4000;-59.9300;-56.2000;-3.7300
1213.5000;-59.9100;-56.1900;-3.7200
1213.6000;-59.8800;-56.1700;-3.7100
1213.7000;-59.8600;-56.1600;-3.7000
1213.8000;-59.8300;-56.1400;-3.6900
1213.9000;-59.8000;-56.1300;-3.6700
1214.0000;-59.7700;-56.1100;-3.6600
1214.1000;-59.7400;-56.0900;-3.6500
1214.2000;-59.7100;-56.0800;-3.6300
1214.3000;-59.6800;-56.0600;-3.6200
1214.4000;-59.6400;-56.0400;-3.6000
1214.5000;-59.6000;-56.0300;-3.5700
1214.6000;-59.5600;-56.0100;-3.5500
1214.7000;-59.5200;-55.9900;-3.5300
1214.8000;-59.4800;-55.9700;-3.5100
1214.9000;-59.4400;-55.9500;-3.4900
1215.0000;-59.4000;-55.9300;-3.4700
1215.1000;-59.3500;-55.9000;-3.4500
1215.2000;-59.3100;-55.8800;-3.4300
1215.3000;-59.2600;-55.8600;-3.4000
1215.4000;-59.2100;-55.8400;-3.3700
1215.5000;-59.1700;-55.8200;-3.3500
1215.6000;-59.1200;-55.7900;-3.3300
1215.7000;-59.0700;-55.7700;-3.3000
1215.8000;-59.0300;-55.7400;-3.2900
1215.9000;-58.9800;-55.7200;-3.2600
1216.0000;-58.9300;-55.6900;-3.2400
1216.1000;-58.8900;-55.6600;-3.2300
1216.2000;-58.8400;-55.6300;-3.2100
1216.3000;-58.8000;-55.6100;-3.1900
1216.4000;-58.7500;-55.5800;-3.1700
1216.5000;-58.7100;-55.5500;-3.1600
1216.6000;-58.6700;-55.5200;-3.1500
1216.7000;-58.6300;-55.4900;-3.1400
1216.8000;-58.5900;-55.4600;-3.1300
1216.9000;-58.5500;-55.4300;-3.1200
1217.0000;-58.5100;-55.4000;-3.1100
1217.1000;-58.4700;-55.3700;-3.1000
1217.2000;-58.4300;-55.3400;-3.0900
1217.3000;-58.3900;-55.3100;-3.0800
1217.4000;-58.3500;-55.2800;-3.0700
1217.5000;-58.3100;-55.2500;-3.0600
1217.6000;-58.2800;-55.2200;-3.0600
1217.7000;-58.2400;-55.1900;-3.0500
1217.8000;-58.2000;-55.1600;-3.0400
1217.9000;-58.1700;-55.1300;-3.0400
1218.0000;-58.1400;-55.1000;-3.0400
1218.1000;-58.1000;-55.0700;-3.0300
1218.2000;-58.0700;-55.0400;-3.0300
1218.3000;-58.0300;-55.0100;-3.0200
1218.4000;-58.0000;-54.9900;-3.0100
1218.5000;-57.9700;-54.9600;-3.0100
1218.6000;-57.9400;-54.9300;-3.0100
1218.7000;-57.9100;-54.9100;-3.0000
1218.8000;-57.8800;-54.8800;-3.0000
1218.9000;-57.8500;-54.8600;-2.9900
1219.0000;-57.8300;-54.8300;-3.0000
1219.1000;-57.8000;-54.8100;-2.9900
1219.2000;-57.7800;-54.7800;-3.0000
1219.3000;-57.7600;-54.7600;-3.0000
1219.4000;-57.7400;-54.7400;-3.0000
1219.5000;-57.7200;-54.7200;-3.0000
1219.6000;-57.7000;-54.6900;-3.0100
1219.7000;-57.6800;-54.6700;-3.0100
1219.8000;-57.6600;-54.6500;-3.0100
1219.9000;-57.6500;-54.6300;-3.0200
1220.0000;-57.6400;-54.6100;-3.0300
1220.1000;-57.6300;-54.5900;-3.0400
1220.2000;-57.6200;-54.5700;-3.0500
1220.3000;-57.6100;-54.5500;-3.0600
1220.4000;-57.6000;-54.5300;-3.0700
1220.5000;-57.5900;-54.5100;-3.0800
1220.6000;-57.5800;-54.4800;-3.1000
1220.7000;-57.5800;-54.4600;-3.1200
1220.8000;-57.5700;-54.4400;-3.1300
1220.9000;-57.5700;-54.4200;-3.1500
1221.0000;-57.5700;-54.3900;-3.1800
1221.1000;-57.5600;-54.3700;-3.1900
1221.2000;-57.5600;-54.3400;-3.2200
1221.3000;-57.5600;-54.3200;-3.2400
1221.4000;-57.5600;-54.2900;-3.2700
1221.5000;-57.5600;-54.2700;-3.2900
1221.6000;-57.5600;-54.2400;-3.3200
1221.7000;-57.5600;-54.2100;-3.3500
1221.8000;-57.5600;-54.1800;-3.3800
1221.9000;-57.5600;-54.1500;-3.4100
1222.0000;-57.5600;-54.1200;-3.4400
1222.1000;-57.5500;-54.0900;-3.4600
1222.2000;-57.5500;-54.0600;-3.4900
1222.3000;-57.5500;-54.0300;-3.5200
1222.4000;-57.5500;-54.0000;-3.5500
1222.5000;-57.5400;-53.9600;-3.5800
1222.6000;-57.5400;-53.9300;-3.6100
1222.7000;-57.5400;-53.9000;-3.6400
1222.8000;-57.5300;-53.8600;-3.6700
1222.9000;-57.5200;-53.8300;-3.6900
1223.0000;-57.5200;-53.7900;-3.7300
1223.1000;-57.5100;-53.7600;-3.7500
1223.2000;-57.5100;-53.7200;-3.7900
1223.3000;-57.5000;-53.6800;-3.8200
1223.4000;-57.4900;-53.6500;-3.8400
1223.5000;-57.4800;-53.6100;-3.8700
1223.6000;-57.4700;-53.5700;-3.9000
1223.7000;-57.4600;-53.5400;-3.9200
1223.8000;-57.4500;-53.5000;-3.9500
1223.9000;-57.4400;-53.4600;-3.9800
1224.0000;-57.4300;-53.4200;-4.0100
1224.1000;-57.4200;-53.3900;-4.0300
1224.2000;-57.4100;-53.3500;-4.0600
1224.3000;-57.3900;-53.3100;-4.0800
1224.4000;-57.3800;-53.2700;-4.1100
1224.5000;-57.3700;-53.2300;-4.1400
1224.6000;-57.3600;-53.2000;-4.1600
1224.7000;-57.3400;-53.1600;-4.1800
1224.8000;-57.3300;-53.1200;-4.2100
1224.9000;-57.3100;-53.0900;-4.2200
1225.0000;-57.3000;-53.0500;-4.2500
1225.1000;-57.2800;-53.0100;-4.2700
1225.2000;-57.2700;-52.9800;-4.2900
1225.3000;-57.2500;-52.9400;-4.3100
1225.4000;-57.2400;-52.9100;-4.3300
1225.5000;-57.2200;-52.8800;-4.3400
1225.6000;-57.2000;-52.8400;-4.3600
1225.7000;-57.1900;-52.8100;-4.3800
1225.8000;-57.1600;-52.7800;-4.3800
1225.9000;-57.1400;-52.7500;-4.3900
1226.0000;-57.1200;-52.7200;-4.4000
1226.1000;-57.1000;-52.6900;-4.4100
1226.2000;-57.0700;-52.6600;-4.4100
1226.3000;-57.0400;-52.6200;-4.4200
1226.4000;-57.0100;-52.5900;-4.4200
1226.5000;-56.9800;-52.5600;-4.4200
1226.6000;-56.9400;-52.5300;-4.4100
1226.7000;-56.9100;-52.5000;-4.4100
1226.8000;-56.8700;-52.4700;-4.4000
1226.9000;-56.8400;-52.4400;-4.4000
1227.0000;-56.7900;-52.4100;-4.3800
1227.1000;-56.7500;-52.3800;-4.3700
1227.2000;-56.7100;-52.3500;-4.3600
1227.3000;-56.6600;-52.3200;-4.3400
1227.4000;-56.6100;-52.2900;-4.3200
1227.5000;-56.5700;-52.2600;-4.3100
1227.6000;-56.5200;-52.2300;-4.2900
1227.7000;-56.4600;-52.2000;-4.2600
1227.8000;-56.4100;-52.1600;-4.2500
1227.9000;-56.3600;-52.1300;-4.2300
1228.0000;-56.3000;-52.1000;-4.2000
1228.1000;-56.2500;-52.0700;-4.1800
1228.2000;-56.1900;-52.0300;-4.1600
1228.3000;-56.1300;-52.0000;-4.1300
1228.4000;-56.0700;-51.9600;-4.1100
1228.5000;-56.0200;-51.9300;-4.0900
1228.6000;-55.9600;-51.8900;-4.0700
1228.7000;-55.9000;-51.8600;-4.0400
1228.8000;-55.8300;-51.8200;-4.0100
1228.9000;-55.7700;-51.7800;-3.9900
1229.0000;-55.7200;-51.7400;-3.9800
1229.1000;-55.6600;-51.7000;-3.9600
1229.2000;-55.6000;-51.6700;-3.9300
1229.3000;-55.5400;-51.6200;-3.9200
1229.4000;-55.4800;-51.5800;-3.9000
1229.5000;-55.4300;-51.5400;-3.8900
1229.6000;-55.3700;-51.5000;-3.8700
1229.7000;-55.3200;-51.4600;-3.8600
1229.8000;-55.2600;-51.4100;-3.8500
1229.9000;-55.2100;-51.3700;-3.8400
1230.0000;-55.1500;-51.3300;-3.8200
1230.1000;-55.1000;-51.2800;-3.8200
1230.2000;-55.0500;-51.2400;-3.8100
1230.3000;-55.0000;-51.1900;-3.8100
1230.4000;-54.9500;-51.1500;-3.8000
1230.5000;-54.9000;-51.1000;-3.8000
1230.6000;-54.8600;-51.0600;-3.8000
1230.7000;-54.8200;-51.0100;-3.8100
1230.8000;-54.7700;-50.9700;-3.8000
1230.9000;-54.7300;-50.9300;-3.8000
1231.0000;-54.6900;-50.8900;-3.8000
1231.1000;-54.6600;-50.8500;-3.8100
1231.2000;-54.6200;-50.8100;-3.8100
1231.3000;-54.5800;-50.7600;-3.8200
1231.4000;-54.5500;-50.7200;-3.8300
1231.5000;-54.5100;-50.6800;-3.8300
1231.6000;-54.4800;-50.6400;-3.8400
1231.7000;-54.4500;-50.6000;-3.8500
1231.8000;-54.4200;-50.5600;-3.8600
1231.9000;-54.3800;-50.5200;-3.8600
1232.0000;-54.3500;-50.4800;-3.8700
1232.1000;-54.3200;-50.4500;-3.8700
1232.2000;-54.2900;-50.4100;-3.8800
1232.3000;-54.2600;-50.3700;-3.8900
1232.4000;-54.2400;-50.3300;-3.9100
1232.5000;-54.2100;-50.2900;-3.9200
1232.6000;-54.1800;-50.2500;-3.9300
1232.7000;-54.1500;-50.2200;-3.9300
1232.8000;-54.1300;-50.1800;-3.9500
1232.9000;-54.1000;-50.1400;-3.9600
1233.0000;-54.0700;-50.1000;-3.9700
1233.1000;-54.0500;-50.0700;-3.9800
1233.2000;-54.0200;-50.0300;-3.9900
1233.3000;-54.0000;-49.9900;-4.0100
1233.4000;-53.9700;-49.9600;-4.0100
1233.5000;-53.9400;-49.9200;-4.0200
1233.6000;-53.9100;-49.8800;-4.0300
1233.7000;-53.8900;-49.8400;-4.0500
1233.8000;-53.8600;-49.8100;-4.0500
1233.9000;-53.8300;-49.7700;-4.0600
1234.0000;-53.8100;-49.7300;-4.0800
1234.1000;-53.7800;-49.6900;-4.0900
1234.2000;-53.7500;-49.6500;-4.1000
1234.3000;-53.7200;-49.6100;-4.1100
1234.4000;-53.6900;-49.5700;-4.1200
1234.5000;-53.6600;-49.5300;-4.1300
1234.6000;-53.6300;-49.4900;-4.1400
1234.7000;-53.6000;-49.4500;-4.1500
1234.8000;-53.5700;-49.4100;-4.1600
1234.9000;-53.5400;-49.3600;-4.1800
1235.0000;-53.5100;-49.3200;-4.1900
1235.1000;-53.4800;-49.2700;-4.2100
1235.2000;-53.4400;-49.2300;-4.2100
1235.3000;-53.4100;-49.1800;-4.2300
1235.4000;-53.3700;-49.1300;-4.2400
1235.5000;-53.3400;-49.0800;-4.2600
1235.6000;-53.3100;-49.0400;-4.2700
1235.7000;-53.2700;-48.9800;-4.2900
1235.8000;-53.2300;-48.9300;-4.3000
1235.9000;-53.2000;-48.8800;-4.3200
1236.0000;-53.1600;-48.8300;-4.3300
1236.1000;-53.1200;-48.7700;-4.3500
1236.2000;-53.0900;-48.7200;-4.3700
1236.3000;-53.0500;-48.6700;-4.3800
1236.4000;-53.0100;-48.6100;-4.4000
1236.5000;-52.9700;-48.5600;-4.4100
1236.6000;-52.9300;-48.5000;-4.4300
1236.7000;-52.9000;-48.4400;-4.4600
1236.8000;-52.8600;-48.3900;-4.4700
1236.9000;-52.8200;-48.3300;-4.4900
1237.0000;-52.7800;-48.2800;-4.5000
1237.1000;-52.7500;-48.2200;-4.5300
1237.2000;-52.7100;-48.1600;-4.5500
1237.3000;-52.6700;-48.1100;-4.5600
1237.4000;-52.6300;-48.0500;-4.5800
1237.5000;-52.6000;-48.0000;-4.6000
1237.6000;-52.5600;-47.9400;-4.6200
1237.7000;-52.5200;-47.8900;-4.6300
1237.8000;-52.4900;-47.8300;-4.6600
1237.9000;-52.4500;-47.7800;-4.6700
1238.0000;-52.4100;-47.7200;-4.6900
1238.1000;-52.3800;-47.6700;-4.7100
1238.2000;-52.3400;-47.6100;-4.7300
1238.3000;-52.3000;-47.5600;-4.7400
1238.4000;-52.2600;-47.5100;-4.7500
1238.5000;-52.2200;-47.4500;-4.7700
1238.6000;-52.1800;-47.4000;-4.7800
1238.7000;-52.1400;-47.3500;-4.7900
1238.8000;-52.1000;-47.2900;-4.8100
1238.9000;-52.0500;-47.2400;-4.8100
1239.0000;-52.0100;-47.1900;-4.8200
1239.1000;-51.9700;-47.1400;-4.8300
1239.2000;-51.9200;-47.0800;-4.8400
1239.3000;-51.8800;-47.0300;-4.8500
1239.4000;-51.8300;-46.9800;-4.8500
1239.5000;-51.7800;-46.9200;-4.8600
1239.6000;-51.7300;-46.8700;-4.8600
1239.7000;-51.6800;-46.8200;-4.8600
1239.8000;-51.6300;-46.7600;-4.8700
1239.9000;-51.5800;-46.7100;-4.8700
1240.0000;-51.5200;-46.6500;-4.8700
1240.1000;-51.4600;-46.6000;-4.8600
1240.2000;-51.4100;-46.5400;-4.8700
1240.3000;-51.3500;-46.4900;-4.8600
1240.4000;-51.2900;-46.4300;-4.8600
1240.5000;-51.2300;-46.3700;-4.8600
1240.6000;-51.1700;-46.3100;-4.8600
1240.7000;-51.1100;-46.2500;-4.8600
1240.8000;-51.0400;-46.1900;-4.8500
1240.9000;-50.9800;-46.1300;-4.8500
1241.0000;-50.9100;-46.0600;-4.8500
1241.1000;-50.8400;-46.0000;-4.8400
1241.2000;-50.7800;-45.9300;-4.8500
1241.3000;-50.7100;-45.8700;-4.8400
1241.4000;-50.6400;-45.8000;-4.8400
1241.5000;-50.5700;-45.7300;-4.8400
1241.6000;-50.5000;-45.6600;-4.8400
1241.7000;-50.4300;-45.6000;-4.8300
1241.8000;-50.3600;-45.5300;-4.8300
1241.9000;-50.2900;-45.4600;-4.8300
1242.0000;-50.2200;-45.3800;-4.8400
1242.1000;-50.1500;-45.3100;-4.8400
1242.2000;-50.0800;-45.2400;-4.8400
1242.3000;-50.0200;-45.1700;-4.8500
1242.4000;-49.9500;-45.0900;-4.8600
1242.5000;-49.8800;-45.0200;-4.8600
1242.6000;-49.8100;-44.9400;-4.8700
1242.7000;-49.7400;-44.8700;-4.8700
1242.8000;-49.6800;-44.7900;-4.8900
1242.9000;-49.6100;-44.7200;-4.8900
1243.0000;-49.5400;-44.6400;-4.9000
1243.1000;-49.4800;-44.5600;-4.9200
1243.2000;-49.4100;-44.4900;-4.9200
1243.3000;-49.3400;-44.4100;-4.9300
1243.4000;-49.2800;-44.3300;-4.9500
1243.5000;-49.2200;-44.2600;-4.9600
1243.6000;-49.1500;-44.1800;-4.9700
1243.7000;-49.0900;-44.1000;-4.9900
1243.8000;-49.0300;-44.0300;-5.0000
1243.9000;-48.9700;-43.9500;-5.0200
1244.0000;-48.9000;-43.8800;-5.0200
1244.1000;-48.8400;-43.8000;-5.0400
1244.2000;-48.7800;-43.7300;-5.0500
1244.3000;-48.7200;-43.6500;-5.0700
1244.4000;-48.6600;-43.5800;-5.0800
1244.5000;-48.6000;-43.5000;-5.1000
1244.6000;-48.5400;-43.4300;-5.1100
1244.7000;-48.4800;-43.3600;-5.1200
1244.8000;-48.4200;-43.2800;-5.1400
1244.9000;-48.3600;-43.2100;-5.1500
1245.0000;-48.3000;-43.1400;-5.1600
1245.1000;-48.2400;-43.0700;-5.1700
1245.2000;-48.1700;-43.0000;-5.1700
1245.3000;-48.1100;-42.9300;-5.1800
1245.4000;-48.0500;-42.8500;-5.2000
1245.5000;-47.9900;-42.7800;-5.2100
1245.6000;-47.9200;-42.7100;-5.2100
1245.7000;-47.8500;-42.6400;-5.2100
1245.8000;-47.7900;-42.5600;-5.2300
1245.9000;-47.7200;-42.4900;-5.2300
1246.0000;-47.6500;-42.4200;-5.2300
1246.1000;-47.5800;-42.3500;-5.2300
1246.2000;-47.5100;-42.2700;-5.2400
1246.3000;-47.4400;-42.2000;-5.2400
1246.4000;-47.3600;-42.1200;-5.2400
1246.5000;-47.2900;-42.0500;-5.2400
1246.6000;-47.2100;-41.9700;-5.2400
1246.7000;-47.1300;-41.9000;-5.2300
1246.8000;-47.0500;-41.8200;-5.2300
1246.9000;-46.9700;-41.7400;-5.2300
1247.0000;-46.8900;-41.6600;-5.2300
1247.1000;-46.8100;-41.5800;-5.2300
1247.2000;-46.7300;-41.5000;-5.2300
1247.3000;-46.6400;-41.4200;-5.2200
1247.4000;-46.5600;-41.3400;-5.2200
1247.5000;-46.4700;-41.2600;-5.2100
1247.6000;-46.3800;-41.1800;-5.2000
1247.7000;-46.2900;-41.1000;-5.1900
1247.8000;-46.2000;-41.0100;-5.1900
1247.9000;-46.1100;-40.9300;-5.1800
1248.0000;-46.0100;-40.8400;-5.1700
1248.1000;-45.9200;-40.7600;-5.1600
1248.2000;-45.8200;-40.6700;-5.1500
1248.3000;-45.7300;-40.5900;-5.1400
1248.4000;-45.6300;-40.5000;-5.1300
1248.5000;-45.5400;-40.4100;-5.1300
1248.6000;-45.4400;-40.3300;-5.1100
1248.7000;-45.3400;-40.2400;-5.1000
1248.8000;-45.2400;-40.1600;-5.0800
1248.9000;-45.1400;-40.0700;-5.0700
1249.0000;-45.0400;-39.9800;-5.0600
1249.1000;-44.9400;-39.9000;-5.0400
1249.2000;-44.8400;-39.8100;-5.0300
1249.3000;-44.7400;-39.7300;-5.0100
1249.4000;-44.6300;-39.6400;-4.9900
1249.5000;-44.5300;-39.5600;-4.9700
1249.6000;-44.4200;-39.4700;-4.9500
1249.7000;-44.3200;-39.3900;-4.9300
1249.8000;-44.2100;-39.3000;-4.9100
1249.9000;-44.1000;-39.2200;-4.8800
1250.0000;-44.0000;-39.1400;-4.8600
1250.1000;-43.8900;-39.0500;-4.8400
1250.2000;-43.7800;-38.9700;-4.8100
1250.3000;-43.6700;-38.8900;-4.7800
1250.4000;-43.5500;-38.8100;-4.7400
1250.5000;-43.4400;-38.7300;-4.7100
1250.6000;-43.3300;-38.6500;-4.6800
1250.7000;-43.2200;-38.5700;-4.6500
1250.8000;-43.1000;-38.4900;-4.6100
1250.9000;-42.9900;-38.4200;-4.5700
1251.0000;-42.8800;-38.3400;-4.5400
1251.1000;-42.7600;-38.2700;-4.4900
1251.2000;-42.6500;-38.1900;-4.4600
1251.3000;-42.5300;-38.1200;-4.4100
1251.4000;-42.4200;-38.0400;-4.3800
1251.5000;-42.3000;-37.9700;-4.3300
1251.6000;-42.1800;-37.8900;-4.2900
1251.7000;-42.0600;-37.8200;-4.2400
1251.8000;-41.9400;-37.7500;-4.1900
1251.9000;-41.8200;-37.6700;-4.1500
1252.0000;-41.7000;-37.6000;-4.1000
1252.1000;-41.5700;-37.5200;-4.0500
1252.2000;-41.4500;-37.4500;-4.0000
1252.3000;-41.3300;-37.3700;-3.9600
1252.4000;-41.2000;-37.2900;-3.9100
1252.5000;-41.0800;-37.2200;-3.8600
1252.6000;-40.9500;-37.1400;-3.8100
1252.7000;-40.8300;-37.0700;-3.7600
1252.8000;-40.7000;-36.9900;-3.7100
1252.9000;-40.5700;-36.9100;-3.6600
1253.0000;-40.4500;-36.8400;-3.6100
1253.1000;-40.3200;-36.7600;-3.5600
1253.2000;-40.1900;-36.6800;-3.5100
1253.3000;-40.0700;-36.6000;-3.4700
1253.4000;-39.9400;-36.5200;-3.4200
1253.5000;-39.8100;-36.4400;-3.3700
1253.6000;-39.6800;-36.3600;-3.3200
1253.7000;-39.5600;-36.2800;-3.2800
1253.8000;-39.4300;-36.2000;-3.2300
1253.9000;-39.3000;-36.1200;-3.1800
1254.0000;-39.1800;-36.0300;-3.1500
1254.1000;-39.0500;-35.9500;-3.1000
1254.2000;-38.9300;-35.8700;-3.0600
1254.3000;-38.8100;-35.7800;-3.0300
1254.4000;-38.6800;-35.7000;-2.9800
1254.5000;-38.5600;-35.6200;-2.9400
1254.6000;-38.4400;-35.5400;-2.9000
1254.7000;-38.3200;-35.4600;-2.8600
1254.8000;-38.2000;-35.3700;-2.8300
1254.9000;-38.0800;-35.2900;-2.7900
1255.0000;-37.9600;-35.2100;-2.7500
1255.1000;-37.8400;-35.1300;-2.7100
1255.2000;-37.7300;-35.0500;-2.6800
1255.3000;-37.6100;-34.9700;-2.6400
1255.4000;-37.5000;-34.8900;-2.6100
1255.5000;-37.3800;-34.8100;-2.5700
1255.6000;-37.2700;-34.7300;-2.5400
1255.7000;-37.1600;-34.6600;-2.5000
1255.8000;-37.0500;-34.5800;-2.4700
1255.9000;-36.9400;-34.5000;-2.4400
1256.0000;-36.8300;-34.4300;-2.4000
1256.1000;-36.7300;-34.3500;-2.3800
1256.2000;-36.6200;-34.2800;-2.3400
1256.3000;-36.5200;-34.2100;-2.3100
1256.4000;-36.4100;-34.1300;-2.2800
1256.5000;-36.3100;-34.0600;-2.2500
1256.6000;-36.2000;-33.9900;-2.2100
1256.7000;-36.1000;-33.9200;-2.1800
1256.8000;-36.0000;-33.8400;-2.1600
1256.9000;-35.9000;-33.7700;-2.1300
1257.0000;-35.8000;-33.7000;-2.1000
1257.1000;-35.7000;-33.6300;-2.0700
1257.2000;-35.6000;-33.5600;-2.0400
1257.3000;-35.5000;-33.4900;-2.0100
1257.4000;-35.4000;-33.4200;-1.9800
1257.5000;-35.3100;-33.3500;-1.9600
1257.6000;-35.2100;-33.2800;-1.9300
1257.7000;-35.1100;-33.2200;-1.8900
1257.8000;-35.0200;-33.1500;-1.8700
1257.9000;-34.9200;-33.0800;-1.8400
1258.0000;-34.8300;-33.0100;-1.8200
