Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1223.8000;-56.5100;-53.5000;-3.0100
1223.9000;-56.4700;-53.4600;-3.0100
1224.0000;-56.4300;-53.4200;-3.0100
1224.1000;-56.3800;-53.3900;-2.9900
1224.2000;-56.3400;-53.3500;-2.9900
1224.3000;-56.3000;-53.3100;-2.9900
1224.4000;-56.2600;-53.2700;-2.9900
1224.5000;-56.2300;-53.2300;-3.0000
1224.6000;-56.1900;-53.2000;-2.9900
1224.7000;-56.1500;-53.1600;-2.9900
1224.8000;-56.1200;-53.1200;-3.0000
1224.9000;-56.0900;-53.0900;-3.0000
1225.0000;-56.0600;-53.0500;-3.0100
1225.1000;-56.0200;-53.0100;-3.0100
1225.2000;-56.0000;-52.9800;-3.0200
1225.3000;-55.9700;-52.9400;-3.0300
1225.4000;-55.9400;-52.9100;-3.0300
1225.5000;-55.9200;-52.8800;-3.0400
1225.6000;-55.8900;-52.8400;-3.0500
1225.7000;-55.8700;-52.8100;-3.0600
1225.8000;-55.8500;-52.7800;-3.0700
1225.9000;-55.8300;-52.7500;-3.0800
1226.0000;-55.8100;-52.7200;-3.0900
1226.1000;-55.7900;-52.6900;-3.1000
1226.2000;-55.7800;-52.6600;-3.1200
1226.3000;-55.7600;-52.6200;-3.1400
1226.4000;-55.7500;-52.5900;-3.1600
1226.5000;-55.7300;-52.5600;-3.1700
1226.6000;-55.7200;-52.5300;-3.1900
1226.7000;-55.7000;-52.5000;-3.2000
1226.8000;-55.6900;-52.4700;-3.2200
1226.9000;-55.6800;-52.4400;-3.2400
1227.0000;-55.6700;-52.4100;-3.2600
1227.1000;-55.6600;-52.3800;-3.2800
1227.2000;-55.6400;-52.3500;-3.2900
1227.3000;-55.6300;-52.3200;-3.3100
1227.4000;-55.6200;-52.2900;-3.3300
1227.5000;-55.6100;-52.2600;-3.3500
1227.6000;-55.6000;-52.2300;-3.3700
1227.7000;-55.5900;-52.2000;-3.3900
1227.8000;-55.5700;-52.1600;-3.4100
1227.9000;-55.5600;-52.1300;-3.4300
1228.0000;-55.5500;-52.1000;-3.4500
1228.1000;-55.5400;-52.0700;-3.4700
1228.2000;-55.5300;-52.0300;-3.5000
1228.3000;-55.5100;-52.0000;-3.5100
1228.4000;-55.5000;-51.9600;-3.5400
1228.5000;-55.4900;-51.9300;-3.5600
1228.6000;-55.4800;-51.8900;-3.5900
1228.7000;-55.4600;-51.8600;-3.6000
1228.8000;-55.4500;-51.8200;-3.6300
1228.9000;-55.4300;-51.7800;-3.6500
1229.0000;-55.4200;-51.7400;-3.6800
1229.1000;-55.4100;-51.7000;-3.7100
1229.2000;-55.3900;-51.6700;-3.7200
1229.3000;-55.3800;-51.6200;-3.7600
1229.4000;-55.3700;-51.5800;-3.7900
1229.5000;-55.3500;-51.5400;-3.8100
1229.6000;-55.3400;-51.5000;-3.8400
1229.7000;-55.3200;-51.4600;-3.8600
1229.8000;-55.3100;-51.4100;-3.9000
1229.9000;-55.2900;-51.3700;-3.9200
1230.0000;-55.2800;-51.3300;-3.9500
1230.1000;-55.2700;-51.2800;-3.9900
1230.2000;-55.2500;-51.2400;-4.0100
1230.3000;-55.2400;-51.1900;-4.0500
1230.4000;-55.2300;-51.1500;-4.0800
1230.5000;-55.2200;-51.1000;-4.1200
1230.6000;-55.2000;-51.0600;-4.1400
1230.7000;-55.1900;-51.0100;-4.1800
1230.8000;-55.1900;-50.9700;-4.2200
1230.9000;-55.1800;-50.9300;-4.2500
1231.0000;-55.1700;-50.8900;-4.2800
1231.1000;-55.1600;-50.8500;-4.3100
1231.2000;-55.1500;-50.8100;-4.3400
1231.3000;-55.1500;-50.7600;-4.3900
1231.4000;-55.1400;-50.7200;-4.4200
1231.5000;-55.1300;-50.6800;-4.4500
1231.6000;-55.1200;-50.6400;-4.4800
1231.7000;-55.1100;-50.6000;-4.5100
1231.8000;-55.1000;-50.5600;-4.5400
1231.9000;-55.0900;-50.5200;-4.5700
1232.0000;-55.0800;-50.4800;-4.6000
1232.1000;-55.0700;-50.4500;-4.6200
1232.2000;-55.0600;-50.4100;-4.6500
1232.3000;-55.0400;-50.3700;-4.6700
1232.4000;-55.0300;-50.3300;-4.7000
1232.5000;-55.0200;-50.2900;-4.7300
1232.6000;-55.0000;-50.2500;-4.7500
1232.7000;-54.9800;-50.2200;-4.7600
1232.8000;-54.9600;-50.1800;-4.7800
1232.9000;-54.9400;-50.1400;-4.8000
1233.0000;-54.9200;-50.1000;-4.8200
1233.1000;-54.9000;-50.0700;-4.8300
1233.2000;-54.8800;-50.0300;-4.8500
1233.3000;-54.8500;-49.9900;-4.8600
1233.4000;-54.8300;-49.9600;-4.8700
1233.5000;-54.8000;-49.9200;-4.8800
1233.6000;-54.7700;-49.8800;-4.8900
1233.7000;-54.7400;-49.8400;-4.9000
1233.8000;-54.7100;-49.8100;-4.9000
1233.9000;-54.6700;-49.7700;-4.9000
1234.0000;-54.6400;-49.7300;-4.9100
1234.1000;-54.6000;-49.6900;-4.9100
1234.2000;-54.5600;-49.6500;-4.9100
1234.3000;-54.5200;-49.6100;-4.9100
1234.4000;-54.4800;-49.5700;-4.9100
1234.5000;-54.4400;-49.5300;-4.9100
1234.6000;-54.3900;-49.4900;-4.9000
1234.7000;-54.3500;-49.4500;-4.9000
1234.8000;-54.3000;-49.4100;-4.8900
1234.9000;-54.2500;-49.3600;-4.8900
1235.0000;-54.2100;-49.3200;-4.8900
1235.1000;-54.1600;-49.2700;-4.8900
1235.2000;-54.1100;-49.2300;-4.8800
1235.3000;-54.0600;-49.1800;-4.8800
1235.4000;-54.0100;-49.1300;-4.8800
1235.5000;-53.9500;-49.0800;-4.8700
1235.6000;-53.9000;-49.0400;-4.8600
1235.7000;-53.8500;-48.9800;-4.8700
1235.8000;-53.8000;-48.9300;-4.8700
1235.9000;-53.7400;-48.8800;-4.8600
1236.0000;-53.6900;-48.8300;-4.8600
1236.1000;-53.6400;-48.7700;-4.8700
1236.2000;-53.5800;-48.7200;-4.8600
1236.3000;-53.5300;-48.6700;-4.8600
1236.4000;-53.4800;-48.6100;-4.8700
1236.5000;-53.4200;-48.5600;-4.8600
1236.6000;-53.3700;-48.5000;-4.8700
1236.7000;-53.3200;-48.4400;-4.8800
1236.8000;-53.2700;-48.3900;-4.8800
1236.9000;-53.2200;-48.3300;-4.8900
1237.0000;-53.1700;-48.2800;-4.8900
1237.1000;-53.1200;-48.2200;-4.9000
1237.2000;-53.0600;-48.1600;-4.9000
1237.3000;-53.0200;-48.1100;-4.9100
1237.4000;-52.9700;-48.0500;-4.9200
1237.5000;-52.9200;-48.0000;-4.9200
1237.6000;-52.8700;-47.9400;-4.9300
1237.7000;-52.8200;-47.8900;-4.9300
1237.8000;-52.7800;-47.8300;-4.9500
1237.9000;-52.7300;-47.7800;-4.9500
1238.0000;-52.6800;-47.7200;-4.9600
1238.1000;-52.6400;-47.6700;-4.9700
1238.2000;-52.5900;-47.6100;-4.9800
1238.3000;-52.5400;-47.5600;-4.9800
1238.4000;-52.5000;-47.5100;-4.9900
1238.5000;-52.4500;-47.4500;-5.0000
1238.6000;-52.4100;-47.4000;-5.0100
1238.7000;-52.3600;-47.3500;-5.0100
1238.8000;-52.3100;-47.2900;-5.0200
1238.9000;-52.2700;-47.2400;-5.0300
1239.0000;-52.2200;-47.1900;-5.0300
1239.1000;-52.1700;-47.1400;-5.0300
1239.2000;-52.1200;-47.0800;-5.0400
1239.3000;-52.0700;-47.0300;-5.0400
1239.4000;-52.0200;-46.9800;-5.0400
1239.5000;-51.9700;-46.9200;-5.0500
1239.6000;-51.9200;-46.8700;-5.0500
1239.7000;-51.8700;-46.8200;-5.0500
1239.8000;-51.8200;-46.7600;-5.0600
1239.9000;-51.7700;-46.7100;-5.0600
1240.0000;-51.7200;-46.6500;-5.0700
1240.1000;-51.6600;-46.6000;-5.0600
1240.2000;-51.6100;-46.5400;-5.0700
1240.3000;-51.5500;-46.4900;-5.0600
1240.4000;-51.4900;-46.4300;-5.0600
1240.5000;-51.4400;-46.3700;-5.0700
1240.6000;-51.3800;-46.3100;-5.0700
1240.7000;-51.3200;-46.2500;-5.0700
1240.8000;-51.2500;-46.1900;-5.0600
1240.9000;-51.1900;-46.1300;-5.0600
1241.0000;-51.1300;-46.0600;-5.0700
1241.1000;-51.0600;-46.0000;-5.0600
1241.2000;-50.9900;-45.9300;-5.0600
1241.3000;-50.9300;-45.8700;-5.0600
1241.4000;-50.8600;-45.8000;-5.0600
1241.5000;-50.7900;-45.7300;-5.0600
1241.6000;-50.7200;-45.6600;-5.0600
1241.7000;-50.6600;-45.6000;-5.0600
1241.8000;-50.5900;-45.5300;-5.0600
1241.9000;-50.5200;-45.4600;-5.0600
1242.0000;-50.4500;-45.3800;-5.0700
1242.1000;-50.3800;-45.3100;-5.0700
1242.2000;-50.3100;-45.2400;-5.0700
1242.3000;-50.2400;-45.1700;-5.0700
1242.4000;-50.1700;-45.0900;-5.0800
1242.5000;-50.1000;-45.0200;-5.0800
1242.6000;-50.0300;-44.9400;-5.0900
1242.7000;-49.9600;-44.8700;-5.0900
1242.8000;-49.8900;-44.7900;-5.1000
1242.9000;-49.8200;-44.7200;-5.1000
1243.0000;-49.7400;-44.6400;-5.1000
1243.1000;-49.6700;-44.5600;-5.1100
1243.2000;-49.6000;-44.4900;-5.1100
1243.3000;-49.5300;-44.4100;-5.1200
1243.4000;-49.4600;-44.3300;-5.1300
1243.5000;-49.3900;-44.2600;-5.1300
1243.6000;-49.3200;-44.1800;-5.1400
1243.7000;-49.2400;-44.1000;-5.1400
1243.8000;-49.1700;-44.0300;-5.1400
1243.9000;-49.1000;-43.9500;-5.1500
1244.0000;-49.0300;-43.8800;-5.1500
1244.1000;-48.9500;-43.8000;-5.1500
1244.2000;-48.8800;-43.7300;-5.1500
1244.3000;-48.8100;-43.6500;-5.1600
1244.4000;-48.7300;-43.5800;-5.1500
1244.5000;-48.6600;-43.5000;-5.1600
1244.6000;-48.5800;-43.4300;-5.1500
1244.7000;-48.5100;-43.3600;-5.1500
1244.8000;-48.4300;-43.2800;-5.1500
1244.9000;-48.3500;-43.2100;-5.1400
1245.0000;-48.2800;-43.1400;-5.1400
1245.1000;-48.2000;-43.0700;-5.1300
1245.2000;-48.1200;-43.0000;-5.1200
1245.3000;-48.0400;-42.9300;-5.1100
1245.4000;-47.9500;-42.8500;-5.1000
1245.5000;-47.8700;-42.7800;-5.0900
1245.6000;-47.7900;-42.7100;-5.0800
1245.7000;-47.7000;-42.6400;-5.0600
1245.8000;-47.6200;-42.5600;-5.0600
1245.9000;-47.5300;-42.4900;-5.0400
1246.0000;-47.4400;-42.4200;-5.0200
1246.1000;-47.3500;-42.3500;-5.0000
1246.2000;-47.2600;-42.2700;-4.9900
1246.3000;-47.1700;-42.2000;-4.9700
1246.4000;-47.0800;-42.1200;-4.9600
1246.5000;-46.9900;-42.0500;-4.9400
1246.6000;-46.8900;-41.9700;-4.9200
1246.7000;-46.8000;-41.9000;-4.9000
1246.8000;-46.7000;-41.8200;-4.8800
1246.9000;-46.6100;-41.7400;-4.8700
1247.0000;-46.5100;-41.6600;-4.8500
1247.1000;-46.4200;-41.5800;-4.8400
1247.2000;-46.3200;-41.5000;-4.8200
1247.3000;-46.2300;-41.4200;-4.8100
1247.4000;-46.1300;-41.3400;-4.7900
1247.5000;-46.0300;-41.2600;-4.7700
1247.6000;-45.9400;-41.1800;-4.7600
1247.7000;-45.8500;-41.1000;-4.7500
1247.8000;-45.7500;-41.0100;-4.7400
1247.9000;-45.6600;-40.9300;-4.7300
1248.0000;-45.5700;-40.8400;-4.7300
1248.1000;-45.4800;-40.7600;-4.7200
1248.2000;-45.3900;-40.6700;-4.7200
1248.3000;-45.3000;-40.5900;-4.7100
1248.4000;-45.2100;-40.5000;-4.7100
1248.5000;-45.1200;-40.4100;-4.7100
1248.6000;-45.0400;-40.3300;-4.7100
1248.7000;-44.9600;-40.2400;-4.7200
1248.8000;-44.8700;-40.1600;-4.7100
1248.9000;-44.7900;-40.0700;-4.7200
1249.0000;-44.7100;-39.9800;-4.7300
1249.1000;-44.6400;-39.9000;-4.7400
1249.2000;-44.5600;-39.8100;-4.7500
1249.3000;-44.4800;-39.7300;-4.7500
1249.4000;-44.4100;-39.6400;-4.7700
1249.5000;-44.3400;-39.5600;-4.7800
1249.6000;-44.2700;-39.4700;-4.8000
1249.7000;-44.2000;-39.3900;-4.8100
1249.8000;-44.1400;-39.3000;-4.8400
1249.9000;-44.0700;-39.2200;-4.8500
1250.0000;-44.0100;-39.1400;-4.8700
1250.1000;-43.9500;-39.0500;-4.9000
1250.2000;-43.8900;-38.9700;-4.9200
1250.3000;-43.8300;-38.8900;-4.9400
1250.4000;-43.7800;-38.8100;-4.9700
1250.5000;-43.7200;-38.7300;-4.9900
1250.6000;-43.6700;-38.6500;-5.0200
1250.7000;-43.6200;-38.5700;-5.0500
1250.8000;-43.5800;-38.4900;-5.0900
1250.9000;-43.5300;-38.4200;-5.1100
1251.0000;-43.4900;-38.3400;-5.1500
1251.1000;-43.4500;-38.2700;-5.1800
1251.2000;-43.4100;-38.1900;-5.2200
1251.3000;-43.3700;-38.1200;-5.2500
1251.4000;-43.3300;-38.0400;-5.2900
1251.5000;-43.3000;-37.9700;-5.3300
1251.6000;-43.2600;-37.8900;-5.3700
1251.7000;-43.2300;-37.8200;-5.4100
1251.8000;-43.2000;-37.7500;-5.4500
1251.9000;-43.1700;-37.6700;-5.5000
1252.0000;-43.1400;-37.6000;-5.5400
1252.1000;-43.1100;-37.5200;-5.5900
1252.2000;-43.0900;-37.4500;-5.6400
1252.3000;-43.0600;-37.3700;-5.6900
1252.4000;-43.0400;-37.2900;-5.7500
1252.5000;-43.0200;-37.2200;-5.8000
1252.6000;-43.0100;-37.1400;-5.8700
1252.7000;-42.9900;-37.0700;-5.9200
1252.8000;-42.9800;-36.9900;-5.9900
1252.9000;-42.9700;-36.9100;-6.0600
1253.0000;-42.9600;-36.8400;-6.1200
1253.1000;-42.9500;-36.7600;-6.1900
1253.2000;-42.9500;-36.6800;-6.2700
1253.3000;-42.9500;-36.6000;-6.3500
1253.4000;-42.9500;-36.5200;-6.4300
1253.5000;-42.9500;-36.4400;-6.5100
1253.6000;-42.9600;-36.3600;-6.6000
1253.7000;-42.9700;-36.2800;-6.6900
1253.8000;-42.9900;-36.2000;-6.7900
1253.9000;-43.0100;-36.1200;-6.8900
1254.0000;-43.0300;-36.0300;-7.0000
1254.1000;-43.0500;-35.9500;-7.1000
1254.2000;-43.0800;-35.8700;-7.2100
1254.3000;-43.1200;-35.7800;-7.3400
1254.4000;-43.1500;-35.7000;-7.4500
1254.5000;-43.1900;-35.6200;-7.5700
1254.6000;-43.2400;-35.5400;-7.7000
1254.7000;-43.2900;-35.4600;-7.8300
1254.8000;-43.3400;-35.3700;-7.9700
1254.9000;-43.3900;-35.2900;-8.1000
1255.0000;-43.4500;-35.2100;-8.2400
1255.1000;-43.5100;-35.1300;-8.3800
1255.2000;-43.5800;-35.0500;-8.5300
1255.3000;-43.6500;-34.9700;-8.6800
1255.4000;-43.7200;-34.8900;-8.8300
1255.5000;-43.7900;-34.8100;-8.9800
1255.6000;-43.8600;-34.7300;-9.1300
1255.7000;-43.9400;-34.6600;-9.2800
1255.8000;-44.0200;-34.5800;-9.4400
1255.9000;-44.0900;-34.5000;-9.5900
1256.0000;-44.1700;-34.4300;-9.7400
1256.1000;-44.2500;-34.3500;-9.9000
1256.2000;-44.3300;-34.2800;-10.0500
1256.3000;-44.4100;-34.2100;-10.2000
1256.4000;-44.4800;-34.1300;-10.3500
1256.5000;-44.5600;-34.0600;-10.5000
1256.6000;-44.6200;-33.9900;-10.6300
1256.7000;-44.6900;-33.9200;-10.7700
1256.8000;-44.7500;-33.8400;-10.9100
1256.9000;-44.8100;-33.7700;-11.0400
1257.0000;-44.8600;-33.7000;-11.1600
1257.1000;-44.9100;-33.6300;-11.2800
1257.2000;-44.9500;-33.5600;-11.3900
1257.3000;-44.9800;-33.4900;-11.4900
1257.4000;-45.0000;-33.4200;-11.5800
1257.5000;-45.0200;-33.3500;-11.6700
1257.6000;-45.0300;-33.2800;-11.7500
1257.7000;-45.0200;-33.2200;-11.8000
1257.8000;-45.0100;-33.1500;-11.8600
1257.9000;-44.9800;-33.0800;-11.9000
1258.0000;-44.9500;-33.0100;-11.9400
