Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.0000;-56.1700;-4.8300
1200.1990;-60.9600;-56.1300;-4.8300
1200.3980;-60.9300;-56.1000;-4.8300
1200.5970;-60.9400;-56.0800;-4.8600
1200.7970;-60.9300;-56.0500;-4.8800
1200.9960;-60.8800;-56.0200;-4.8600
1201.1950;-60.8600;-55.9700;-4.8900
1201.3940;-60.8600;-55.9300;-4.9300
1201.5930;-60.8000;-55.9000;-4.9000
1201.7920;-60.7600;-55.8500;-4.9100
1201.9910;-60.7400;-55.8100;-4.9300
1202.1900;-60.6800;-55.7500;-4.9300
1202.3890;-60.6500;-55.7000;-4.9500
1202.5890;-60.5900;-55.6600;-4.9300
1202.7880;-60.6000;-55.5900;-5.0100
1202.9870;-60.5700;-55.5400;-5.0300
1203.1860;-60.4900;-55.4800;-5.0100
1203.3850;-60.4700;-55.4400;-5.0300
1203.5840;-60.5000;-55.4200;-5.0800
1203.7830;-60.4700;-55.3500;-5.1200
1203.9820;-60.4200;-55.3200;-5.1000
1204.1810;-60.4000;-55.2800;-5.1200
1204.3810;-60.4500;-55.2400;-5.2100
1204.5800;-60.4300;-55.2300;-5.2000
1204.7790;-60.4000;-55.1800;-5.2200
1204.9780;-60.3700;-55.1500;-5.2200
1205.1770;-60.3800;-55.1200;-5.2600
1205.3760;-60.3600;-55.0900;-5.2700
1205.5750;-60.3500;-55.0900;-5.2600
1205.7740;-60.3200;-55.0500;-5.2700
1205.9740;-60.2900;-55.0400;-5.2500
1206.1730;-60.2900;-55.0200;-5.2700
1206.3720;-60.2800;-54.9900;-5.2900
1206.5710;-60.2300;-54.9800;-5.2500
1206.7700;-60.1700;-54.9500;-5.2200
1206.9690;-60.1500;-54.9300;-5.2200
1207.1680;-60.1500;-54.9000;-5.2500
1207.3670;-60.0900;-54.8600;-5.2300
1207.5660;-60.0200;-54.8500;-5.1700
1207.7660;-59.9900;-54.8000;-5.1900
1207.9650;-60.0200;-54.7700;-5.2500
1208.1640;-59.9200;-54.7200;-5.2000
1208.3630;-59.8600;-54.6800;-5.1800
1208.5620;-59.8400;-54.6500;-5.1900
1208.7610;-59.8100;-54.5800;-5.2300
1208.9600;-59.7600;-54.5400;-5.2200
1209.1590;-59.6800;-54.4900;-5.1900
1209.3580;-59.6100;-54.4300;-5.1800
1209.5580;-59.5700;-54.4000;-5.1700
1209.7570;-59.5300;-54.3400;-5.1900
1209.9560;-59.4500;-54.2800;-5.1700
1210.1550;-59.3600;-54.2300;-5.1300
1210.3540;-59.3300;-54.1800;-5.1500
1210.5530;-59.3000;-54.1400;-5.1600
1210.7520;-59.2100;-54.0800;-5.1300
1210.9510;-59.1400;-54.0300;-5.1100
1211.1500;-59.0900;-54.0000;-5.0900
1211.3500;-59.0500;-53.9500;-5.1000
1211.5490;-59.0000;-53.9200;-5.0800
1211.7480;-58.9300;-53.8800;-5.0500
1211.9470;-58.8900;-53.8400;-5.0500
1212.1460;-58.8600;-53.8200;-5.0400
1212.3450;-58.8500;-53.7700;-5.0800
1212.5440;-58.8000;-53.7600;-5.0400
1212.7430;-58.7600;-53.7200;-5.0400
1212.9430;-58.7700;-53.6800;-5.0900
1213.1420;-58.7700;-53.6700;-5.1000
1213.3410;-58.7400;-53.6300;-5.1100
1213.5400;-58.7300;-53.6100;-5.1200
1213.7390;-58.7500;-53.5700;-5.1800
1213.9380;-58.7800;-53.5300;-5.2500
