Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2400;-56.1700;-5.0700
1200.1990;-61.1900;-56.1300;-5.0600
1200.3980;-61.1400;-56.1000;-5.0400
1200.5970;-61.1400;-56.0800;-5.0600
1200.7970;-61.1300;-56.0500;-5.0800
1200.9960;-61.1100;-56.0200;-5.0900
1201.1950;-61.0700;-55.9700;-5.1000
1201.3940;-61.0400;-55.9300;-5.1100
1201.5930;-60.9800;-55.9000;-5.0800
1201.7920;-60.9400;-55.8500;-5.0900
1201.9910;-60.9300;-55.8100;-5.1200
1202.1900;-60.8700;-55.7500;-5.1200
1202.3890;-60.7800;-55.7000;-5.0800
1202.5890;-60.7300;-55.6600;-5.0700
1202.7880;-60.7100;-55.5900;-5.1200
1202.9870;-60.6500;-55.5400;-5.1100
1203.1860;-60.5300;-55.4800;-5.0500
1203.3850;-60.5000;-55.4400;-5.0600
1203.5840;-60.5100;-55.4200;-5.0900
1203.7830;-60.4900;-55.3500;-5.1400
1203.9820;-60.3900;-55.3200;-5.0700
1204.1810;-60.3600;-55.2800;-5.0800
1204.3810;-60.3900;-55.2400;-5.1500
1204.5800;-60.3700;-55.2300;-5.1400
1204.7790;-60.3000;-55.1800;-5.1200
1204.9780;-60.2600;-55.1500;-5.1100
1205.1770;-60.2600;-55.1200;-5.1400
1205.3760;-60.2400;-55.0900;-5.1500
1205.5750;-60.2200;-55.0900;-5.1300
1205.7740;-60.1800;-55.0500;-5.1300
1205.9740;-60.1600;-55.0400;-5.1200
1206.1730;-60.1400;-55.0200;-5.1200
1206.3720;-60.1200;-54.9900;-5.1300
1206.5710;-60.0800;-54.9800;-5.1000
1206.7700;-60.0100;-54.9500;-5.0600
1206.9690;-60.0200;-54.9300;-5.0900
1207.1680;-60.0100;-54.9000;-5.1100
1207.3670;-59.9200;-54.8600;-5.0600
1207.5660;-59.8500;-54.8500;-5.0000
1207.7660;-59.8400;-54.8000;-5.0400
1207.9650;-59.8400;-54.7700;-5.0700
1208.1640;-59.7700;-54.7200;-5.0500
1208.3630;-59.7100;-54.6800;-5.0300
1208.5620;-59.6800;-54.6500;-5.0300
1208.7610;-59.6500;-54.5800;-5.0700
1208.9600;-59.6200;-54.5400;-5.0800
1209.1590;-59.5400;-54.4900;-5.0500
1209.3580;-59.4700;-54.4300;-5.0400
1209.5580;-59.4500;-54.4000;-5.0500
1209.7570;-59.4200;-54.3400;-5.0800
1209.9560;-59.3700;-54.2800;-5.0900
1210.1550;-59.2800;-54.2300;-5.0500
1210.3540;-59.2600;-54.1800;-5.0800
1210.5530;-59.2300;-54.1400;-5.0900
1210.7520;-59.1500;-54.0800;-5.0700
1210.9510;-59.1000;-54.0300;-5.0700
1211.1500;-59.0600;-54.0000;-5.0600
1211.3500;-59.0500;-53.9500;-5.1000
1211.5490;-59.0200;-53.9200;-5.1000
1211.7480;-58.9400;-53.8800;-5.0600
1211.9470;-58.9300;-53.8400;-5.0900
1212.1460;-58.9200;-53.8200;-5.1000
1212.3450;-58.8800;-53.7700;-5.1100
1212.5440;-58.8500;-53.7600;-5.0900
1212.7430;-58.8400;-53.7200;-5.1200
1212.9430;-58.8500;-53.6800;-5.1700
1213.1420;-58.8500;-53.6700;-5.1800
1213.3410;-58.7900;-53.6300;-5.1600
1213.5400;-58.7800;-53.6100;-5.1700
1213.7390;-58.8000;-53.5700;-5.2300
1213.9380;-58.8200;-53.5300;-5.2900
1214.1370;-58.7600;-53.5100;-5.2500
1214.3360;-58.7400;-53.4600;-5.2800
1214.5350;-58.7700;-53.4400;-5.3300
1214.7350;-58.7700;-53.3900;-5.3800
1214.9340;-58.7200;-53.3400;-5.3800
1215.1330;-58.6800;-53.2900;-5.3900
1215.3320;-58.6700;-53.2400;-5.4300
1215.5310;-58.6500;-53.2000;-5.4500
1215.7300;-58.6000;-53.1400;-5.4600
1215.9290;-58.5500;-53.0800;-5.4700
1216.1280;-58.4900;-53.0300;-5.4600
1216.3270;-58.4600;-52.9600;-5.5000
1216.5270;-58.3900;-52.9200;-5.4700
1216.7260;-58.3000;-52.8600;-5.4400
1216.9250;-58.2300;-52.7900;-5.4400
1217.1240;-58.1900;-52.7400;-5.4500
1217.3230;-58.1300;-52.6700;-5.4600
1217.5220;-58.0400;-52.6300;-5.4100
1217.7210;-57.9700;-52.5700;-5.4000
1217.9200;-57.9500;-52.5200;-5.4300
1218.1200;-57.8800;-52.4800;-5.4000
1218.3190;-57.8000;-52.4200;-5.3800
1218.5180;-57.7300;-52.3900;-5.3400
1218.7170;-57.7000;-52.3400;-5.3600
1218.9160;-57.6600;-52.2900;-5.3700
1219.1150;-57.5700;-52.2600;-5.3100
1219.3140;-57.5300;-52.2100;-5.3200
1219.5130;-57.4900;-52.1900;-5.3000
1219.7120;-57.4600;-52.1500;-5.3100
1219.9120;-57.4000;-52.1100;-5.2900
1220.1110;-57.3300;-52.0700;-5.2600
1220.3100;-57.3100;-52.0300;-5.2800
1220.5090;-57.2600;-52.0000;-5.2600
1220.7080;-57.1900;-51.9500;-5.2400
1220.9070;-57.1100;-51.9100;-5.2000
1221.1060;-57.0500;-51.8500;-5.2000
1221.3050;-57.0200;-51.8000;-5.2200
1221.5040;-56.9100;-51.7500;-5.1600
1221.7040;-56.8200;-51.6800;-5.1400
1221.9030;-56.7700;-51.6300;-5.1400
1222.1020;-56.7000;-51.5700;-5.1300
1222.3010;-56.6200;-51.5000;-5.1200
1222.5000;-56.5200;-51.4300;-5.0900
1222.6990;-56.4600;-51.3600;-5.1000
1222.8980;-56.4200;-51.2900;-5.1300
1223.0970;-56.3200;-51.2200;-5.1000
1223.2970;-56.2500;-51.1500;-5.1000
1223.4960;-56.1800;-51.0800;-5.1000
1223.6950;-56.1400;-51.0000;-5.1400
1223.8940;-56.0900;-50.9400;-5.1500
1224.0930;-56.0100;-50.8700;-5.1400
1224.2920;-55.9800;-50.8000;-5.1800
1224.4910;-55.9500;-50.7400;-5.2100
1224.6900;-55.9200;-50.6700;-5.2500
1224.8890;-55.8800;-50.6000;-5.2800
1225.0890;-55.8600;-50.5500;-5.3100
1225.2880;-55.8600;-50.4800;-5.3800
1225.4870;-55.8100;-50.4300;-5.3800
1225.6860;-55.8100;-50.3700;-5.4400
1225.8850;-55.8100;-50.3200;-5.4900
1226.0840;-55.8000;-50.2700;-5.5300
1226.2830;-55.8100;-50.2100;-5.6000
1226.4820;-55.7900;-50.1600;-5.6300
1226.6810;-55.8000;-50.1100;-5.6900
1226.8810;-55.8000;-50.0600;-5.7400
1227.0800;-55.7900;-50.0000;-5.7900
1227.2790;-55.7800;-49.9500;-5.8300
1227.4780;-55.7700;-49.8900;-5.8800
1227.6770;-55.7700;-49.8300;-5.9400
1227.8760;-55.7500;-49.7700;-5.9800
1228.0750;-55.7200;-49.7100;-6.0100
1228.2740;-55.7300;-49.6400;-6.0900
1228.4740;-55.6900;-49.5700;-6.1200
1228.6730;-55.6600;-49.4900;-6.1700
1228.8720;-55.6400;-49.4200;-6.2200
1229.0710;-55.6100;-49.3500;-6.2600
1229.2700;-55.6000;-49.2600;-6.3400
1229.4690;-55.5400;-49.1900;-6.3500
1229.6680;-55.5100;-49.1000;-6.4100
1229.8670;-55.4900;-49.0100;-6.4800
1230.0660;-55.4700;-48.9500;-6.5200
1230.2660;-55.4200;-48.8500;-6.5700
1230.4650;-55.3600;-48.7700;-6.5900
1230.6640;-55.3500;-48.6900;-6.6600
1230.8630;-55.3300;-48.6200;-6.7100
1231.0620;-55.2900;-48.5500;-6.7400
1231.2610;-55.2700;-48.4800;-6.7900
1231.4600;-55.2400;-48.4300;-6.8100
1231.6590;-55.2000;-48.3500;-6.8500
1231.8580;-55.1500;-48.2800;-6.8700
1232.0580;-55.1200;-48.2300;-6.8900
1232.2570;-55.0800;-48.1600;-6.9200
1232.4560;-55.0100;-48.1200;-6.8900
1232.6550;-54.9500;-48.0400;-6.9100
1232.8540;-54.8900;-47.9800;-6.9100
1233.0530;-54.8300;-47.9300;-6.9000
1233.2520;-54.7600;-47.8600;-6.9000
1233.4510;-54.6600;-47.8100;-6.8500
1233.6500;-54.5900;-47.7400;-6.8500
1233.8500;-54.5100;-47.6800;-6.8300
1234.0490;-54.4200;-47.6200;-6.8000
1234.2480;-54.3200;-47.5400;-6.7800
1234.4470;-54.2100;-47.4800;-6.7300
1234.6460;-54.1200;-47.4000;-6.7200
1234.8450;-54.0200;-47.3300;-6.6900
1235.0440;-53.9000;-47.2400;-6.6600
1235.2430;-53.8100;-47.1600;-6.6500
1235.4430;-53.6800;-47.0800;-6.6000
1235.6420;-53.5700;-46.9800;-6.5900
1235.8410;-53.4500;-46.9000;-6.5500
1236.0400;-53.3500;-46.8100;-6.5400
1236.2390;-53.2400;-46.7100;-6.5300
1236.4380;-53.1100;-46.6200;-6.4900
1236.6370;-53.0100;-46.5300;-6.4800
1236.8360;-52.8900;-46.4400;-6.4500
1237.0350;-52.7800;-46.3400;-6.4400
1237.2350;-52.6800;-46.2500;-6.4300
1237.4340;-52.5600;-46.1600;-6.4000
1237.6330;-52.4700;-46.0700;-6.4000
1237.8320;-52.3600;-46.0000;-6.3600
1238.0310;-52.2500;-45.8900;-6.3600
1238.2300;-52.1600;-45.8300;-6.3300
1238.4290;-52.0500;-45.7300;-6.3200
1238.6280;-51.9700;-45.6600;-6.3100
1238.8270;-51.8600;-45.5800;-6.2800
1239.0270;-51.7800;-45.5000;-6.2800
1239.2260;-51.6900;-45.4200;-6.2700
1239.4250;-51.5800;-45.3300;-6.2500
1239.6240;-51.5100;-45.2500;-6.2600
1239.8230;-51.4100;-45.1600;-6.2500
1240.0220;-51.3200;-45.0700;-6.2500
1240.2210;-51.2300;-44.9900;-6.2400
1240.4200;-51.1200;-44.8800;-6.2400
1240.6200;-51.0400;-44.8000;-6.2400
1240.8190;-50.9300;-44.6900;-6.2400
1241.0180;-50.8100;-44.5700;-6.2400
1241.2170;-50.7000;-44.4700;-6.2300
1241.4160;-50.5800;-44.3500;-6.2300
1241.6150;-50.4500;-44.2300;-6.2200
1241.8140;-50.3100;-44.1100;-6.2000
1242.0130;-50.1600;-43.9900;-6.1700
1242.2120;-50.0300;-43.8800;-6.1500
1242.4120;-49.8700;-43.7400;-6.1300
1242.6110;-49.7100;-43.6100;-6.1000
1242.8100;-49.5400;-43.4900;-6.0500
1243.0090;-49.3600;-43.3500;-6.0100
1243.2080;-49.1900;-43.2300;-5.9600
1243.4070;-49.0100;-43.0900;-5.9200
1243.6060;-48.8300;-42.9700;-5.8600
1243.8050;-48.6400;-42.8400;-5.8000
1244.0040;-48.4500;-42.7100;-5.7400
1244.2040;-48.2800;-42.6000;-5.6800
1244.4030;-48.0900;-42.4600;-5.6300
1244.6020;-47.9100;-42.3400;-5.5700
1244.8010;-47.7200;-42.2200;-5.5000
