Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.9400;-56.1700;-4.7700
1200.1990;-60.8900;-56.1300;-4.7600
1200.3980;-60.8800;-56.1000;-4.7800
1200.5970;-60.9000;-56.0800;-4.8200
1200.7970;-60.8700;-56.0500;-4.8200
1200.9960;-60.8200;-56.0200;-4.8000
1201.1950;-60.8300;-55.9700;-4.8600
1201.3940;-60.8000;-55.9300;-4.8700
1201.5930;-60.7500;-55.9000;-4.8500
1201.7920;-60.6900;-55.8500;-4.8400
1201.9910;-60.6900;-55.8100;-4.8800
1202.1900;-60.6600;-55.7500;-4.9100
1202.3890;-60.5700;-55.7000;-4.8700
1202.5890;-60.5400;-55.6600;-4.8800
1202.7880;-60.5400;-55.5900;-4.9500
1202.9870;-60.5100;-55.5400;-4.9700
1203.1860;-60.4400;-55.4800;-4.9600
1203.3850;-60.3900;-55.4400;-4.9500
1203.5840;-60.4200;-55.4200;-5.0000
1203.7830;-60.3900;-55.3500;-5.0400
1203.9820;-60.3500;-55.3200;-5.0300
1204.1810;-60.3100;-55.2800;-5.0300
1204.3810;-60.3500;-55.2400;-5.1100
1204.5800;-60.3400;-55.2300;-5.1100
1204.7790;-60.3100;-55.1800;-5.1300
1204.9780;-60.3000;-55.1500;-5.1500
1205.1770;-60.2800;-55.1200;-5.1600
1205.3760;-60.2700;-55.0900;-5.1800
1205.5750;-60.2600;-55.0900;-5.1700
1205.7740;-60.2300;-55.0500;-5.1800
1205.9740;-60.2100;-55.0400;-5.1700
1206.1730;-60.1800;-55.0200;-5.1600
1206.3720;-60.2000;-54.9900;-5.2100
1206.5710;-60.1400;-54.9800;-5.1600
1206.7700;-60.0900;-54.9500;-5.1400
1206.9690;-60.0900;-54.9300;-5.1600
1207.1680;-60.0600;-54.9000;-5.1600
1207.3670;-60.0000;-54.8600;-5.1400
1207.5660;-59.9300;-54.8500;-5.0800
1207.7660;-59.8900;-54.8000;-5.0900
1207.9650;-59.8800;-54.7700;-5.1100
1208.1640;-59.8200;-54.7200;-5.1000
1208.3630;-59.7500;-54.6800;-5.0700
1208.5620;-59.6900;-54.6500;-5.0400
1208.7610;-59.6600;-54.5800;-5.0800
1208.9600;-59.6100;-54.5400;-5.0700
1209.1590;-59.5300;-54.4900;-5.0400
1209.3580;-59.4500;-54.4300;-5.0200
1209.5580;-59.4300;-54.4000;-5.0300
1209.7570;-59.3800;-54.3400;-5.0400
1209.9560;-59.3200;-54.2800;-5.0400
1210.1550;-59.2300;-54.2300;-5.0000
1210.3540;-59.1900;-54.1800;-5.0100
1210.5530;-59.1500;-54.1400;-5.0100
1210.7520;-59.0900;-54.0800;-5.0100
1210.9510;-59.0100;-54.0300;-4.9800
1211.1500;-58.9400;-54.0000;-4.9400
1211.3500;-58.9300;-53.9500;-4.9800
1211.5490;-58.8700;-53.9200;-4.9500
1211.7480;-58.8200;-53.8800;-4.9400
1211.9470;-58.7700;-53.8400;-4.9300
1212.1460;-58.7500;-53.8200;-4.9300
1212.3450;-58.7400;-53.7700;-4.9700
1212.5440;-58.6800;-53.7600;-4.9200
1212.7430;-58.6500;-53.7200;-4.9300
1212.9430;-58.6600;-53.6800;-4.9800
1213.1420;-58.6400;-53.6700;-4.9700
1213.3410;-58.6200;-53.6300;-4.9900
1213.5400;-58.6000;-53.6100;-4.9900
1213.7390;-58.6000;-53.5700;-5.0300
1213.9380;-58.6500;-53.5300;-5.1200
1214.1370;-58.6200;-53.5100;-5.1100
1214.3360;-58.6000;-53.4600;-5.1400
1214.5350;-58.6100;-53.4400;-5.1700
1214.7350;-58.6200;-53.3900;-5.2300
1214.9340;-58.6100;-53.3400;-5.2700
1215.1330;-58.5700;-53.2900;-5.2800
1215.3320;-58.6000;-53.2400;-5.3600
1215.5310;-58.5900;-53.2000;-5.3900
1215.7300;-58.5800;-53.1400;-5.4400
1215.9290;-58.5500;-53.0800;-5.4700
1216.1280;-58.5100;-53.0300;-5.4800
1216.3270;-58.5100;-52.9600;-5.5500
1216.5270;-58.4800;-52.9200;-5.5600
1216.7260;-58.4100;-52.8600;-5.5500
1216.9250;-58.4000;-52.7900;-5.6100
1217.1240;-58.3700;-52.7400;-5.6300
1217.3230;-58.3400;-52.6700;-5.6700
1217.5220;-58.2900;-52.6300;-5.6600
1217.7210;-58.2500;-52.5700;-5.6800
1217.9200;-58.2400;-52.5200;-5.7200
1218.1200;-58.2200;-52.4800;-5.7400
1218.3190;-58.1800;-52.4200;-5.7600
1218.5180;-58.1300;-52.3900;-5.7400
1218.7170;-58.1200;-52.3400;-5.7800
1218.9160;-58.1100;-52.2900;-5.8200
1219.1150;-58.0500;-52.2600;-5.7900
1219.3140;-58.0200;-52.2100;-5.8100
1219.5130;-58.0200;-52.1900;-5.8300
1219.7120;-58.0000;-52.1500;-5.8500
1219.9120;-57.9600;-52.1100;-5.8500
1220.1110;-57.9300;-52.0700;-5.8600
1220.3100;-57.9100;-52.0300;-5.8800
1220.5090;-57.8700;-52.0000;-5.8700
1220.7080;-57.8200;-51.9500;-5.8700
1220.9070;-57.7600;-51.9100;-5.8500
1221.1060;-57.7000;-51.8500;-5.8500
1221.3050;-57.6800;-51.8000;-5.8800
1221.5040;-57.5900;-51.7500;-5.8400
1221.7040;-57.5100;-51.6800;-5.8300
1221.9030;-57.4400;-51.6300;-5.8100
1222.1020;-57.3800;-51.5700;-5.8100
1222.3010;-57.2800;-51.5000;-5.7800
1222.5000;-57.1600;-51.4300;-5.7300
1222.6990;-57.0900;-51.3600;-5.7300
1222.8980;-57.0100;-51.2900;-5.7200
1223.0970;-56.9000;-51.2200;-5.6800
1223.2970;-56.8200;-51.1500;-5.6700
1223.4960;-56.7100;-51.0800;-5.6300
1223.6950;-56.6300;-51.0000;-5.6300
1223.8940;-56.5600;-50.9400;-5.6200
1224.0930;-56.4400;-50.8700;-5.5700
1224.2920;-56.3700;-50.8000;-5.5700
1224.4910;-56.3100;-50.7400;-5.5700
1224.6900;-56.2400;-50.6700;-5.5700
1224.8890;-56.1600;-50.6000;-5.5600
1225.0890;-56.1000;-50.5500;-5.5500
1225.2880;-56.0600;-50.4800;-5.5800
1225.4870;-55.9900;-50.4300;-5.5600
1225.6860;-55.9300;-50.3700;-5.5600
1225.8850;-55.9000;-50.3200;-5.5800
1226.0840;-55.8500;-50.2700;-5.5800
1226.2830;-55.8300;-50.2100;-5.6200
1226.4820;-55.7400;-50.1600;-5.5800
1226.6810;-55.7100;-50.1100;-5.6000
1226.8810;-55.6900;-50.0600;-5.6300
1227.0800;-55.6200;-50.0000;-5.6200
1227.2790;-55.5800;-49.9500;-5.6300
1227.4780;-55.5300;-49.8900;-5.6400
1227.6770;-55.5100;-49.8300;-5.6800
1227.8760;-55.4400;-49.7700;-5.6700
1228.0750;-55.3700;-49.7100;-5.6600
1228.2740;-55.3400;-49.6400;-5.7000
1228.4740;-55.2700;-49.5700;-5.7000
1228.6730;-55.2200;-49.4900;-5.7300
1228.8720;-55.1500;-49.4200;-5.7300
1229.0710;-55.0900;-49.3500;-5.7400
1229.2700;-55.0800;-49.2600;-5.8200
1229.4690;-55.0000;-49.1900;-5.8100
1229.6680;-54.9500;-49.1000;-5.8500
1229.8670;-54.9000;-49.0100;-5.8900
1230.0660;-54.8600;-48.9500;-5.9100
1230.2660;-54.8300;-48.8500;-5.9800
1230.4650;-54.7700;-48.7700;-6.0000
