Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.9400;-56.1700;-4.7700
1200.1990;-60.8900;-56.1300;-4.7600
1200.3980;-60.8700;-56.1000;-4.7700
1200.5970;-60.8800;-56.0800;-4.8000
1200.7970;-60.8900;-56.0500;-4.8400
1200.9960;-60.8700;-56.0200;-4.8500
1201.1950;-60.8400;-55.9700;-4.8700
1201.3940;-60.8000;-55.9300;-4.8700
1201.5930;-60.7600;-55.9000;-4.8600
1201.7920;-60.7300;-55.8500;-4.8800
1201.9910;-60.7200;-55.8100;-4.9100
1202.1900;-60.7000;-55.7500;-4.9500
1202.3890;-60.6100;-55.7000;-4.9100
1202.5890;-60.5700;-55.6600;-4.9100
1202.7880;-60.6000;-55.5900;-5.0100
1202.9870;-60.5600;-55.5400;-5.0200
1203.1860;-60.4800;-55.4800;-5.0000
1203.3850;-60.4400;-55.4400;-5.0000
1203.5840;-60.5100;-55.4200;-5.0900
1203.7830;-60.4800;-55.3500;-5.1300
1203.9820;-60.4100;-55.3200;-5.0900
1204.1810;-60.4100;-55.2800;-5.1300
1204.3810;-60.4200;-55.2400;-5.1800
1204.5800;-60.4300;-55.2300;-5.2000
1204.7790;-60.4000;-55.1800;-5.2200
1204.9780;-60.3800;-55.1500;-5.2300
1205.1770;-60.3900;-55.1200;-5.2700
1205.3760;-60.3800;-55.0900;-5.2900
1205.5750;-60.3800;-55.0900;-5.2900
1205.7740;-60.3500;-55.0500;-5.3000
1205.9740;-60.3500;-55.0400;-5.3100
1206.1730;-60.3600;-55.0200;-5.3400
1206.3720;-60.3400;-54.9900;-5.3500
1206.5710;-60.3000;-54.9800;-5.3200
1206.7700;-60.2400;-54.9500;-5.2900
1206.9690;-60.2500;-54.9300;-5.3200
1207.1680;-60.2500;-54.9000;-5.3500
1207.3670;-60.1700;-54.8600;-5.3100
1207.5660;-60.0800;-54.8500;-5.2300
1207.7660;-60.0700;-54.8000;-5.2700
1207.9650;-60.0500;-54.7700;-5.2800
1208.1640;-59.9900;-54.7200;-5.2700
1208.3630;-59.9200;-54.6800;-5.2400
1208.5620;-59.8700;-54.6500;-5.2200
1208.7610;-59.8400;-54.5800;-5.2600
1208.9600;-59.7600;-54.5400;-5.2200
1209.1590;-59.6600;-54.4900;-5.1700
1209.3580;-59.5800;-54.4300;-5.1500
1209.5580;-59.5500;-54.4000;-5.1500
1209.7570;-59.5000;-54.3400;-5.1600
1209.9560;-59.4100;-54.2800;-5.1300
1210.1550;-59.3200;-54.2300;-5.0900
1210.3540;-59.2800;-54.1800;-5.1000
1210.5530;-59.2500;-54.1400;-5.1100
1210.7520;-59.1400;-54.0800;-5.0600
1210.9510;-59.0600;-54.0300;-5.0300
1211.1500;-59.0100;-54.0000;-5.0100
1211.3500;-58.9700;-53.9500;-5.0200
1211.5490;-58.9100;-53.9200;-4.9900
1211.7480;-58.8400;-53.8800;-4.9600
1211.9470;-58.8100;-53.8400;-4.9700
1212.1460;-58.7700;-53.8200;-4.9500
1212.3450;-58.7400;-53.7700;-4.9700
1212.5440;-58.6700;-53.7600;-4.9100
1212.7430;-58.6500;-53.7200;-4.9300
1212.9430;-58.6500;-53.6800;-4.9700
1213.1420;-58.6300;-53.6700;-4.9600
1213.3410;-58.5900;-53.6300;-4.9600
1213.5400;-58.5400;-53.6100;-4.9300
1213.7390;-58.5700;-53.5700;-5.0000
1213.9380;-58.5700;-53.5300;-5.0400
1214.1370;-58.5200;-53.5100;-5.0100
1214.3360;-58.5000;-53.4600;-5.0400
1214.5350;-58.5000;-53.4400;-5.0600
1214.7350;-58.5100;-53.3900;-5.1200
1214.9340;-58.4700;-53.3400;-5.1300
1215.1330;-58.4200;-53.2900;-5.1300
1215.3320;-58.4300;-53.2400;-5.1900
1215.5310;-58.4300;-53.2000;-5.2300
1215.7300;-58.4000;-53.1400;-5.2600
1215.9290;-58.3500;-53.0800;-5.2700
1216.1280;-58.3200;-53.0300;-5.2900
1216.3270;-58.3300;-52.9600;-5.3700
1216.5270;-58.3000;-52.9200;-5.3800
1216.7260;-58.2400;-52.8600;-5.3800
1216.9250;-58.2100;-52.7900;-5.4200
1217.1240;-58.1900;-52.7400;-5.4500
1217.3230;-58.1700;-52.6700;-5.5000
1217.5220;-58.1200;-52.6300;-5.4900
1217.7210;-58.0900;-52.5700;-5.5200
1217.9200;-58.1000;-52.5200;-5.5800
1218.1200;-58.0800;-52.4800;-5.6000
1218.3190;-58.0300;-52.4200;-5.6100
1218.5180;-58.0100;-52.3900;-5.6200
1218.7170;-58.0300;-52.3400;-5.6900
1218.9160;-58.0200;-52.2900;-5.7300
1219.1150;-57.9800;-52.2600;-5.7200
1219.3140;-57.9800;-52.2100;-5.7700
1219.5130;-58.0000;-52.1900;-5.8100
1219.7120;-57.9900;-52.1500;-5.8400
1219.9120;-57.9700;-52.1100;-5.8600
1220.1110;-57.9300;-52.0700;-5.8600
1220.3100;-57.9600;-52.0300;-5.9300
1220.5090;-57.9500;-52.0000;-5.9500
1220.7080;-57.9000;-51.9500;-5.9500
1220.9070;-57.8500;-51.9100;-5.9400
1221.1060;-57.8400;-51.8500;-5.9900
1221.3050;-57.8300;-51.8000;-6.0300
1221.5040;-57.7700;-51.7500;-6.0200
1221.7040;-57.7000;-51.6800;-6.0200
1221.9030;-57.6600;-51.6300;-6.0300
1222.1020;-57.6100;-51.5700;-6.0400
1222.3010;-57.5400;-51.5000;-6.0400
1222.5000;-57.4400;-51.4300;-6.0100
1222.6990;-57.4000;-51.3600;-6.0400
1222.8980;-57.3400;-51.2900;-6.0500
1223.0970;-57.2400;-51.2200;-6.0200
1223.2970;-57.1900;-51.1500;-6.0400
1223.4960;-57.0900;-51.0800;-6.0100
1223.6950;-57.0400;-51.0000;-6.0400
1223.8940;-56.9600;-50.9400;-6.0200
1224.0930;-56.8700;-50.8700;-6.0000
1224.2920;-56.8200;-50.8000;-6.0200
1224.4910;-56.7400;-50.7400;-6.0000
1224.6900;-56.6800;-50.6700;-6.0100
1224.8890;-56.5800;-50.6000;-5.9800
1225.0890;-56.5300;-50.5500;-5.9800
1225.2880;-56.4800;-50.4800;-6.0000
1225.4870;-56.4000;-50.4300;-5.9700
1225.6860;-56.3400;-50.3700;-5.9700
1225.8850;-56.2900;-50.3200;-5.9700
1226.0840;-56.2400;-50.2700;-5.9700
1226.2830;-56.2000;-50.2100;-5.9900
1226.4820;-56.1100;-50.1600;-5.9500
1226.6810;-56.0600;-50.1100;-5.9500
1226.8810;-56.0200;-50.0600;-5.9600
1227.0800;-55.9400;-50.0000;-5.9400
1227.2790;-55.8700;-49.9500;-5.9200
1227.4780;-55.8000;-49.8900;-5.9100
1227.6770;-55.7400;-49.8300;-5.9100
1227.8760;-55.6600;-49.7700;-5.8900
1228.0750;-55.5800;-49.7100;-5.8700
1228.2740;-55.5200;-49.6400;-5.8800
1228.4740;-55.4400;-49.5700;-5.8700
1228.6730;-55.3600;-49.4900;-5.8700
1228.8720;-55.2700;-49.4200;-5.8500
1229.0710;-55.1900;-49.3500;-5.8400
1229.2700;-55.1300;-49.2600;-5.8700
1229.4690;-55.0200;-49.1900;-5.8300
1229.6680;-54.9500;-49.1000;-5.8500
1229.8670;-54.8800;-49.0100;-5.8700
1230.0660;-54.8000;-48.9500;-5.8500
1230.2660;-54.7100;-48.8500;-5.8600
1230.4650;-54.6200;-48.7700;-5.8500
