Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.0800;-56.1700;-4.9100
1200.1990;-61.0300;-56.1300;-4.9000
1200.3980;-61.0100;-56.1000;-4.9100
1200.5970;-60.9800;-56.0800;-4.9000
1200.7970;-61.0000;-56.0500;-4.9500
1200.9960;-60.9800;-56.0200;-4.9600
1201.1950;-60.9800;-55.9700;-5.0100
1201.3940;-60.9400;-55.9300;-5.0100
1201.5930;-60.9100;-55.9000;-5.0100
1201.7920;-60.8600;-55.8500;-5.0100
1201.9910;-60.8300;-55.8100;-5.0200
1202.1900;-60.8000;-55.7500;-5.0500
1202.3890;-60.7100;-55.7000;-5.0100
1202.5890;-60.6700;-55.6600;-5.0100
1202.7880;-60.7000;-55.5900;-5.1100
1202.9870;-60.6900;-55.5400;-5.1500
1203.1860;-60.5900;-55.4800;-5.1100
1203.3850;-60.5400;-55.4400;-5.1000
1203.5840;-60.5800;-55.4200;-5.1600
1203.7830;-60.5800;-55.3500;-5.2300
1203.9820;-60.5000;-55.3200;-5.1800
1204.1810;-60.4700;-55.2800;-5.1900
1204.3810;-60.5100;-55.2400;-5.2700
1204.5800;-60.5000;-55.2300;-5.2700
1204.7790;-60.4600;-55.1800;-5.2800
1204.9780;-60.4600;-55.1500;-5.3100
1205.1770;-60.4600;-55.1200;-5.3400
1205.3760;-60.4100;-55.0900;-5.3200
1205.5750;-60.4100;-55.0900;-5.3200
1205.7740;-60.4000;-55.0500;-5.3500
1205.9740;-60.3600;-55.0400;-5.3200
1206.1730;-60.3400;-55.0200;-5.3200
1206.3720;-60.3500;-54.9900;-5.3600
1206.5710;-60.2900;-54.9800;-5.3100
1206.7700;-60.2500;-54.9500;-5.3000
1206.9690;-60.2100;-54.9300;-5.2800
1207.1680;-60.2000;-54.9000;-5.3000
1207.3670;-60.1300;-54.8600;-5.2700
1207.5660;-60.0400;-54.8500;-5.1900
1207.7660;-60.0300;-54.8000;-5.2300
1207.9650;-59.9900;-54.7700;-5.2200
1208.1640;-59.9000;-54.7200;-5.1800
1208.3630;-59.8300;-54.6800;-5.1500
1208.5620;-59.7900;-54.6500;-5.1400
1208.7610;-59.7700;-54.5800;-5.1900
1208.9600;-59.7100;-54.5400;-5.1700
1209.1590;-59.6100;-54.4900;-5.1200
1209.3580;-59.5400;-54.4300;-5.1100
1209.5580;-59.5200;-54.4000;-5.1200
1209.7570;-59.4600;-54.3400;-5.1200
1209.9560;-59.3600;-54.2800;-5.0800
1210.1550;-59.2800;-54.2300;-5.0500
1210.3540;-59.2600;-54.1800;-5.0800
1210.5530;-59.2100;-54.1400;-5.0700
1210.7520;-59.1300;-54.0800;-5.0500
1210.9510;-59.0500;-54.0300;-5.0200
1211.1500;-58.9900;-54.0000;-4.9900
1211.3500;-58.9700;-53.9500;-5.0200
1211.5490;-58.9000;-53.9200;-4.9800
1211.7480;-58.8500;-53.8800;-4.9700
1211.9470;-58.7900;-53.8400;-4.9500
1212.1460;-58.7600;-53.8200;-4.9400
1212.3450;-58.7500;-53.7700;-4.9800
1212.5440;-58.6900;-53.7600;-4.9300
1212.7430;-58.6700;-53.7200;-4.9500
1212.9430;-58.6600;-53.6800;-4.9800
1213.1420;-58.6300;-53.6700;-4.9600
1213.3410;-58.6200;-53.6300;-4.9900
1213.5400;-58.5700;-53.6100;-4.9600
1213.7390;-58.6100;-53.5700;-5.0400
1213.9380;-58.6200;-53.5300;-5.0900
1214.1370;-58.5900;-53.5100;-5.0800
1214.3360;-58.5600;-53.4600;-5.1000
1214.5350;-58.5900;-53.4400;-5.1500
1214.7350;-58.6100;-53.3900;-5.2200
1214.9340;-58.5700;-53.3400;-5.2300
1215.1330;-58.5400;-53.2900;-5.2500
1215.3320;-58.5500;-53.2400;-5.3100
1215.5310;-58.5600;-53.2000;-5.3600
1215.7300;-58.5300;-53.1400;-5.3900
1215.9290;-58.4800;-53.0800;-5.4000
1216.1280;-58.4500;-53.0300;-5.4200
1216.3270;-58.4500;-52.9600;-5.4900
1216.5270;-58.4300;-52.9200;-5.5100
1216.7260;-58.3800;-52.8600;-5.5200
1216.9250;-58.3300;-52.7900;-5.5400
1217.1240;-58.3200;-52.7400;-5.5800
1217.3230;-58.2900;-52.6700;-5.6200
1217.5220;-58.2300;-52.6300;-5.6000
1217.7210;-58.2000;-52.5700;-5.6300
1217.9200;-58.1800;-52.5200;-5.6600
1218.1200;-58.1500;-52.4800;-5.6700
1218.3190;-58.1000;-52.4200;-5.6800
1218.5180;-58.0700;-52.3900;-5.6800
1218.7170;-58.0700;-52.3400;-5.7300
1218.9160;-58.0500;-52.2900;-5.7600
1219.1150;-57.9900;-52.2600;-5.7300
1219.3140;-57.9700;-52.2100;-5.7600
1219.5130;-57.9700;-52.1900;-5.7800
1219.7120;-57.9600;-52.1500;-5.8100
1219.9120;-57.9100;-52.1100;-5.8000
1220.1110;-57.8600;-52.0700;-5.7900
1220.3100;-57.8500;-52.0300;-5.8200
1220.5090;-57.8500;-52.0000;-5.8500
1220.7080;-57.7900;-51.9500;-5.8400
1220.9070;-57.7300;-51.9100;-5.8200
1221.1060;-57.6900;-51.8500;-5.8400
1221.3050;-57.6600;-51.8000;-5.8600
1221.5040;-57.5700;-51.7500;-5.8200
1221.7040;-57.5000;-51.6800;-5.8200
1221.9030;-57.4400;-51.6300;-5.8100
1222.1020;-57.3800;-51.5700;-5.8100
1222.3010;-57.3000;-51.5000;-5.8000
1222.5000;-57.2000;-51.4300;-5.7700
1222.6990;-57.1500;-51.3600;-5.7900
1222.8980;-57.0700;-51.2900;-5.7800
1223.0970;-56.9700;-51.2200;-5.7500
1223.2970;-56.8800;-51.1500;-5.7300
1223.4960;-56.7900;-51.0800;-5.7100
1223.6950;-56.7500;-51.0000;-5.7500
1223.8940;-56.6600;-50.9400;-5.7200
1224.0930;-56.5600;-50.8700;-5.6900
1224.2920;-56.5100;-50.8000;-5.7100
1224.4910;-56.4500;-50.7400;-5.7100
1224.6900;-56.3900;-50.6700;-5.7200
1224.8890;-56.2900;-50.6000;-5.6900
1225.0890;-56.2600;-50.5500;-5.7100
1225.2880;-56.2200;-50.4800;-5.7400
1225.4870;-56.1500;-50.4300;-5.7200
1225.6860;-56.1100;-50.3700;-5.7400
1225.8850;-56.0900;-50.3200;-5.7700
1226.0840;-56.0400;-50.2700;-5.7700
1226.2830;-56.0000;-50.2100;-5.7900
1226.4820;-55.9400;-50.1600;-5.7800
1226.6810;-55.9300;-50.1100;-5.8200
1226.8810;-55.8900;-50.0600;-5.8300
1227.0800;-55.8500;-50.0000;-5.8500
1227.2790;-55.7800;-49.9500;-5.8300
1227.4780;-55.7400;-49.8900;-5.8500
1227.6770;-55.7100;-49.8300;-5.8800
1227.8760;-55.6600;-49.7700;-5.8900
1228.0750;-55.6000;-49.7100;-5.8900
1228.2740;-55.5600;-49.6400;-5.9200
1228.4740;-55.5100;-49.5700;-5.9400
1228.6730;-55.4600;-49.4900;-5.9700
1228.8720;-55.4000;-49.4200;-5.9800
1229.0710;-55.3600;-49.3500;-6.0100
1229.2700;-55.3100;-49.2600;-6.0500
1229.4690;-55.2400;-49.1900;-6.0500
1229.6680;-55.2000;-49.1000;-6.1000
1229.8670;-55.1500;-49.0100;-6.1400
1230.0660;-55.1200;-48.9500;-6.1700
1230.2660;-55.0500;-48.8500;-6.2000
1230.4650;-55.0000;-48.7700;-6.2300
1230.6640;-54.9900;-48.6900;-6.3000
1230.8630;-54.9600;-48.6200;-6.3400
1231.0620;-54.9200;-48.5500;-6.3700
1231.2610;-54.9000;-48.4800;-6.4200
1231.4600;-54.8700;-48.4300;-6.4400
1231.6590;-54.8500;-48.3500;-6.5000
1231.8580;-54.8000;-48.2800;-6.5200
1232.0580;-54.7700;-48.2300;-6.5400
1232.2570;-54.7300;-48.1600;-6.5700
1232.4560;-54.7000;-48.1200;-6.5800
1232.6550;-54.6500;-48.0400;-6.6100
1232.8540;-54.5900;-47.9800;-6.6100
1233.0530;-54.5600;-47.9300;-6.6300
1233.2520;-54.4800;-47.8600;-6.6200
1233.4510;-54.4100;-47.8100;-6.6000
1233.6500;-54.3600;-47.7400;-6.6200
1233.8500;-54.2800;-47.6800;-6.6000
1234.0490;-54.2100;-47.6200;-6.5900
1234.2480;-54.1100;-47.5400;-6.5700
1234.4470;-54.0300;-47.4800;-6.5500
1234.6460;-53.9600;-47.4000;-6.5600
1234.8450;-53.8600;-47.3300;-6.5300
1235.0440;-53.7700;-47.2400;-6.5300
1235.2430;-53.6600;-47.1600;-6.5000
1235.4430;-53.5600;-47.0800;-6.4800
1235.6420;-53.4600;-46.9800;-6.4800
1235.8410;-53.3400;-46.9000;-6.4400
1236.0400;-53.2400;-46.8100;-6.4300
1236.2390;-53.1200;-46.7100;-6.4100
