Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2100;-56.1700;-5.0400
1200.1990;-61.1800;-56.1300;-5.0500
1200.3980;-61.1100;-56.1000;-5.0100
1200.5970;-61.1100;-56.0800;-5.0300
1200.7970;-61.1100;-56.0500;-5.0600
1200.9960;-61.0800;-56.0200;-5.0600
1201.1950;-61.0600;-55.9700;-5.0900
1201.3940;-61.0500;-55.9300;-5.1200
1201.5930;-60.9700;-55.9000;-5.0700
1201.7920;-60.9400;-55.8500;-5.0900
1201.9910;-60.9200;-55.8100;-5.1100
1202.1900;-60.9100;-55.7500;-5.1600
1202.3890;-60.8000;-55.7000;-5.1000
1202.5890;-60.7700;-55.6600;-5.1100
1202.7880;-60.7900;-55.5900;-5.2000
1202.9870;-60.7400;-55.5400;-5.2000
1203.1860;-60.6600;-55.4800;-5.1800
1203.3850;-60.6300;-55.4400;-5.1900
1203.5840;-60.6800;-55.4200;-5.2600
1203.7830;-60.6800;-55.3500;-5.3300
1203.9820;-60.5800;-55.3200;-5.2600
1204.1810;-60.5700;-55.2800;-5.2900
1204.3810;-60.6100;-55.2400;-5.3700
1204.5800;-60.6200;-55.2300;-5.3900
1204.7790;-60.5700;-55.1800;-5.3900
1204.9780;-60.5500;-55.1500;-5.4000
1205.1770;-60.5400;-55.1200;-5.4200
1205.3760;-60.5500;-55.0900;-5.4600
1205.5750;-60.5500;-55.0900;-5.4600
1205.7740;-60.5400;-55.0500;-5.4900
1205.9740;-60.4900;-55.0400;-5.4500
1206.1730;-60.5000;-55.0200;-5.4800
1206.3720;-60.4900;-54.9900;-5.5000
1206.5710;-60.4200;-54.9800;-5.4400
1206.7700;-60.4000;-54.9500;-5.4500
1206.9690;-60.4000;-54.9300;-5.4700
1207.1680;-60.3800;-54.9000;-5.4800
1207.3670;-60.3200;-54.8600;-5.4600
1207.5660;-60.2600;-54.8500;-5.4100
1207.7660;-60.2500;-54.8000;-5.4500
1207.9650;-60.2200;-54.7700;-5.4500
1208.1640;-60.1500;-54.7200;-5.4300
1208.3630;-60.1000;-54.6800;-5.4200
1208.5620;-60.0500;-54.6500;-5.4000
1208.7610;-60.0200;-54.5800;-5.4400
1208.9600;-59.9800;-54.5400;-5.4400
1209.1590;-59.8600;-54.4900;-5.3700
1209.3580;-59.8000;-54.4300;-5.3700
1209.5580;-59.7700;-54.4000;-5.3700
1209.7570;-59.7100;-54.3400;-5.3700
1209.9560;-59.6100;-54.2800;-5.3300
1210.1550;-59.4900;-54.2300;-5.2600
1210.3540;-59.4600;-54.1800;-5.2800
1210.5530;-59.4100;-54.1400;-5.2700
1210.7520;-59.3000;-54.0800;-5.2200
1210.9510;-59.2200;-54.0300;-5.1900
1211.1500;-59.1800;-54.0000;-5.1800
1211.3500;-59.1200;-53.9500;-5.1700
1211.5490;-59.0500;-53.9200;-5.1300
1211.7480;-58.9500;-53.8800;-5.0700
1211.9470;-58.8900;-53.8400;-5.0500
1212.1460;-58.8700;-53.8200;-5.0500
1212.3450;-58.8200;-53.7700;-5.0500
1212.5440;-58.7300;-53.7600;-4.9700
1212.7430;-58.6700;-53.7200;-4.9500
1212.9430;-58.6400;-53.6800;-4.9600
1213.1420;-58.6000;-53.6700;-4.9300
1213.3410;-58.5600;-53.6300;-4.9300
1213.5400;-58.5000;-53.6100;-4.8900
1213.7390;-58.5000;-53.5700;-4.9300
1213.9380;-58.4800;-53.5300;-4.9500
1214.1370;-58.4100;-53.5100;-4.9000
1214.3360;-58.3500;-53.4600;-4.8900
1214.5350;-58.3500;-53.4400;-4.9100
1214.7350;-58.3200;-53.3900;-4.9300
1214.9340;-58.2600;-53.3400;-4.9200
1215.1330;-58.1900;-53.2900;-4.9000
1215.3320;-58.1900;-53.2400;-4.9500
1215.5310;-58.1500;-53.2000;-4.9500
1215.7300;-58.0900;-53.1400;-4.9500
1215.9290;-58.0100;-53.0800;-4.9300
1216.1280;-57.9700;-53.0300;-4.9400
1216.3270;-57.9600;-52.9600;-5.0000
1216.5270;-57.9000;-52.9200;-4.9800
1216.7260;-57.8400;-52.8600;-4.9800
1216.9250;-57.7700;-52.7900;-4.9800
1217.1240;-57.7400;-52.7400;-5.0000
1217.3230;-57.7100;-52.6700;-5.0400
1217.5220;-57.6400;-52.6300;-5.0100
1217.7210;-57.5900;-52.5700;-5.0200
1217.9200;-57.5900;-52.5200;-5.0700
1218.1200;-57.5700;-52.4800;-5.0900
1218.3190;-57.5300;-52.4200;-5.1100
1218.5180;-57.4900;-52.3900;-5.1000
1218.7170;-57.5100;-52.3400;-5.1700
1218.9160;-57.4900;-52.2900;-5.2000
1219.1150;-57.4500;-52.2600;-5.1900
1219.3140;-57.4300;-52.2100;-5.2200
1219.5130;-57.4500;-52.1900;-5.2600
1219.7120;-57.4600;-52.1500;-5.3100
1219.9120;-57.4400;-52.1100;-5.3300
1220.1110;-57.4200;-52.0700;-5.3500
1220.3100;-57.4500;-52.0300;-5.4200
1220.5090;-57.4400;-52.0000;-5.4400
1220.7080;-57.4200;-51.9500;-5.4700
1220.9070;-57.3900;-51.9100;-5.4800
1221.1060;-57.4000;-51.8500;-5.5500
1221.3050;-57.4200;-51.8000;-5.6200
1221.5040;-57.3800;-51.7500;-5.6300
1221.7040;-57.3500;-51.6800;-5.6700
1221.9030;-57.3500;-51.6300;-5.7200
1222.1020;-57.3400;-51.5700;-5.7700
1222.3010;-57.3200;-51.5000;-5.8200
1222.5000;-57.2600;-51.4300;-5.8300
1222.6990;-57.2600;-51.3600;-5.9000
1222.8980;-57.2500;-51.2900;-5.9600
1223.0970;-57.2000;-51.2200;-5.9800
1223.2970;-57.1700;-51.1500;-6.0200
1223.4960;-57.1300;-51.0800;-6.0500
1223.6950;-57.1300;-51.0000;-6.1300
1223.8940;-57.1000;-50.9400;-6.1600
1224.0930;-57.0400;-50.8700;-6.1700
1224.2920;-57.0300;-50.8000;-6.2300
1224.4910;-57.0100;-50.7400;-6.2700
1224.6900;-56.9700;-50.6700;-6.3000
1224.8890;-56.9200;-50.6000;-6.3200
1225.0890;-56.8800;-50.5500;-6.3300
1225.2880;-56.8900;-50.4800;-6.4100
1225.4870;-56.8300;-50.4300;-6.4000
1225.6860;-56.8000;-50.3700;-6.4300
1225.8850;-56.7800;-50.3200;-6.4600
1226.0840;-56.7400;-50.2700;-6.4700
1226.2830;-56.7100;-50.2100;-6.5000
1226.4820;-56.6300;-50.1600;-6.4700
1226.6810;-56.6000;-50.1100;-6.4900
1226.8810;-56.5700;-50.0600;-6.5100
1227.0800;-56.5000;-50.0000;-6.5000
1227.2790;-56.4300;-49.9500;-6.4800
1227.4780;-56.3500;-49.8900;-6.4600
1227.6770;-56.3000;-49.8300;-6.4700
1227.8760;-56.2100;-49.7700;-6.4400
1228.0750;-56.1000;-49.7100;-6.3900
1228.2740;-56.0300;-49.6400;-6.3900
1228.4740;-55.9200;-49.5700;-6.3500
1228.6730;-55.8100;-49.4900;-6.3200
1228.8720;-55.6600;-49.4200;-6.2400
1229.0710;-55.5800;-49.3500;-6.2300
