Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.0600;-56.1700;-4.8900
1200.1990;-61.0200;-56.1300;-4.8900
1200.3980;-61.0100;-56.1000;-4.9100
1200.5970;-61.0300;-56.0800;-4.9500
1200.7970;-61.0100;-56.0500;-4.9600
1200.9960;-60.9800;-56.0200;-4.9600
1201.1950;-60.9400;-55.9700;-4.9700
1201.3940;-60.9400;-55.9300;-5.0100
1201.5930;-60.8900;-55.9000;-4.9900
1201.7920;-60.8400;-55.8500;-4.9900
1201.9910;-60.8400;-55.8100;-5.0300
1202.1900;-60.7600;-55.7500;-5.0100
1202.3890;-60.7200;-55.7000;-5.0200
1202.5890;-60.6500;-55.6600;-4.9900
1202.7880;-60.6600;-55.5900;-5.0700
1202.9870;-60.6200;-55.5400;-5.0800
1203.1860;-60.5400;-55.4800;-5.0600
1203.3850;-60.4800;-55.4400;-5.0400
1203.5840;-60.4900;-55.4200;-5.0700
1203.7830;-60.4900;-55.3500;-5.1400
1203.9820;-60.4400;-55.3200;-5.1200
1204.1810;-60.4000;-55.2800;-5.1200
1204.3810;-60.4100;-55.2400;-5.1700
1204.5800;-60.3900;-55.2300;-5.1600
1204.7790;-60.3500;-55.1800;-5.1700
1204.9780;-60.3400;-55.1500;-5.1900
1205.1770;-60.3100;-55.1200;-5.1900
1205.3760;-60.2800;-55.0900;-5.1900
1205.5750;-60.2900;-55.0900;-5.2000
1205.7740;-60.2300;-55.0500;-5.1800
1205.9740;-60.2100;-55.0400;-5.1700
1206.1730;-60.1800;-55.0200;-5.1600
1206.3720;-60.1700;-54.9900;-5.1800
1206.5710;-60.1400;-54.9800;-5.1600
1206.7700;-60.0700;-54.9500;-5.1200
1206.9690;-60.0600;-54.9300;-5.1300
1207.1680;-60.0200;-54.9000;-5.1200
1207.3670;-59.9800;-54.8600;-5.1200
1207.5660;-59.8900;-54.8500;-5.0400
1207.7660;-59.8300;-54.8000;-5.0300
1207.9650;-59.8300;-54.7700;-5.0600
1208.1640;-59.7700;-54.7200;-5.0500
1208.3630;-59.6900;-54.6800;-5.0100
1208.5620;-59.6400;-54.6500;-4.9900
1208.7610;-59.5900;-54.5800;-5.0100
1208.9600;-59.5500;-54.5400;-5.0100
1209.1590;-59.4500;-54.4900;-4.9600
1209.3580;-59.3700;-54.4300;-4.9400
1209.5580;-59.3400;-54.4000;-4.9400
1209.7570;-59.2800;-54.3400;-4.9400
1209.9560;-59.2100;-54.2800;-4.9300
1210.1550;-59.1100;-54.2300;-4.8800
1210.3540;-59.0800;-54.1800;-4.9000
1210.5530;-59.0300;-54.1400;-4.8900
1210.7520;-58.9500;-54.0800;-4.8700
1210.9510;-58.8900;-54.0300;-4.8600
1211.1500;-58.8300;-54.0000;-4.8300
1211.3500;-58.7900;-53.9500;-4.8400
1211.5490;-58.7400;-53.9200;-4.8200
1211.7480;-58.6700;-53.8800;-4.7900
1211.9470;-58.6400;-53.8400;-4.8000
1212.1460;-58.6200;-53.8200;-4.8000
1212.3450;-58.5900;-53.7700;-4.8200
1212.5440;-58.5300;-53.7600;-4.7700
1212.7430;-58.4800;-53.7200;-4.7600
1212.9430;-58.4800;-53.6800;-4.8000
1213.1420;-58.4700;-53.6700;-4.8000
1213.3410;-58.4500;-53.6300;-4.8200
1213.5400;-58.4200;-53.6100;-4.8100
1213.7390;-58.4100;-53.5700;-4.8400
1213.9380;-58.4500;-53.5300;-4.9200
1214.1370;-58.3900;-53.5100;-4.8800
1214.3360;-58.3700;-53.4600;-4.9100
1214.5350;-58.3900;-53.4400;-4.9500
1214.7350;-58.3800;-53.3900;-4.9900
1214.9340;-58.3600;-53.3400;-5.0200
1215.1330;-58.3100;-53.2900;-5.0200
1215.3320;-58.3200;-53.2400;-5.0800
1215.5310;-58.3100;-53.2000;-5.1100
1215.7300;-58.2700;-53.1400;-5.1300
1215.9290;-58.2200;-53.0800;-5.1400
1216.1280;-58.1900;-53.0300;-5.1600
1216.3270;-58.1700;-52.9600;-5.2100
1216.5270;-58.1200;-52.9200;-5.2000
1216.7260;-58.0700;-52.8600;-5.2100
1216.9250;-58.0200;-52.7900;-5.2300
1217.1240;-57.9800;-52.7400;-5.2400
1217.3230;-57.9500;-52.6700;-5.2800
1217.5220;-57.8900;-52.6300;-5.2600
1217.7210;-57.8300;-52.5700;-5.2600
1217.9200;-57.8300;-52.5200;-5.3100
1218.1200;-57.7900;-52.4800;-5.3100
1218.3190;-57.7400;-52.4200;-5.3200
1218.5180;-57.7100;-52.3900;-5.3200
1218.7170;-57.6900;-52.3400;-5.3500
1218.9160;-57.6800;-52.2900;-5.3900
1219.1150;-57.6400;-52.2600;-5.3800
1219.3140;-57.6100;-52.2100;-5.4000
1219.5130;-57.6000;-52.1900;-5.4100
1219.7120;-57.5900;-52.1500;-5.4400
1219.9120;-57.5500;-52.1100;-5.4400
1220.1110;-57.5200;-52.0700;-5.4500
1220.3100;-57.5100;-52.0300;-5.4800
1220.5090;-57.4800;-52.0000;-5.4800
1220.7080;-57.4500;-51.9500;-5.5000
1220.9070;-57.4000;-51.9100;-5.4900
1221.1060;-57.3700;-51.8500;-5.5200
1221.3050;-57.3500;-51.8000;-5.5500
1221.5040;-57.2800;-51.7500;-5.5300
1221.7040;-57.2100;-51.6800;-5.5300
1221.9030;-57.1800;-51.6300;-5.5500
1222.1020;-57.1300;-51.5700;-5.5600
1222.3010;-57.0700;-51.5000;-5.5700
1222.5000;-56.9700;-51.4300;-5.5400
1222.6990;-56.9300;-51.3600;-5.5700
1222.8980;-56.9000;-51.2900;-5.6100
1223.0970;-56.8100;-51.2200;-5.5900
1223.2970;-56.7400;-51.1500;-5.5900
1223.4960;-56.6700;-51.0800;-5.5900
1223.6950;-56.6400;-51.0000;-5.6400
1223.8940;-56.5900;-50.9400;-5.6500
1224.0930;-56.5200;-50.8700;-5.6500
1224.2920;-56.4800;-50.8000;-5.6800
1224.4910;-56.4400;-50.7400;-5.7000
1224.6900;-56.4100;-50.6700;-5.7400
1224.8890;-56.3600;-50.6000;-5.7600
1225.0890;-56.3300;-50.5500;-5.7800
1225.2880;-56.3300;-50.4800;-5.8500
1225.4870;-56.2800;-50.4300;-5.8500
1225.6860;-56.2500;-50.3700;-5.8800
1225.8850;-56.2500;-50.3200;-5.9300
1226.0840;-56.2200;-50.2700;-5.9500
1226.2830;-56.2100;-50.2100;-6.0000
1226.4820;-56.1700;-50.1600;-6.0100
1226.6810;-56.1500;-50.1100;-6.0400
1226.8810;-56.1700;-50.0600;-6.1100
1227.0800;-56.1200;-50.0000;-6.1200
1227.2790;-56.0900;-49.9500;-6.1400
1227.4780;-56.0600;-49.8900;-6.1700
1227.6770;-56.0300;-49.8300;-6.2000
1227.8760;-56.0000;-49.7700;-6.2300
1228.0750;-55.9300;-49.7100;-6.2200
1228.2740;-55.9000;-49.6400;-6.2600
1228.4740;-55.8500;-49.5700;-6.2800
1228.6730;-55.8000;-49.4900;-6.3100
1228.8720;-55.7200;-49.4200;-6.3000
1229.0710;-55.6800;-49.3500;-6.3300
1229.2700;-55.6400;-49.2600;-6.3800
1229.4690;-55.5600;-49.1900;-6.3700
1229.6680;-55.5000;-49.1000;-6.4000
1229.8670;-55.4400;-49.0100;-6.4300
1230.0660;-55.3900;-48.9500;-6.4400
1230.2660;-55.3200;-48.8500;-6.4700
1230.4650;-55.2400;-48.7700;-6.4700
1230.6640;-55.1900;-48.6900;-6.5000
1230.8630;-55.1400;-48.6200;-6.5200
1231.0620;-55.0600;-48.5500;-6.5100
1231.2610;-55.0100;-48.4800;-6.5300
1231.4600;-54.9600;-48.4300;-6.5300
1231.6590;-54.8900;-48.3500;-6.5400
1231.8580;-54.8000;-48.2800;-6.5200
1232.0580;-54.7300;-48.2300;-6.5000
1232.2570;-54.6700;-48.1600;-6.5100
1232.4560;-54.5800;-48.1200;-6.4600
1232.6550;-54.4900;-48.0400;-6.4500
1232.8540;-54.4000;-47.9800;-6.4200
1233.0530;-54.3200;-47.9300;-6.3900
1233.2520;-54.2300;-47.8600;-6.3700
1233.4510;-54.1100;-47.8100;-6.3000
1233.6500;-54.0300;-47.7400;-6.2900
1233.8500;-53.9200;-47.6800;-6.2400
1234.0490;-53.8200;-47.6200;-6.2000
1234.2480;-53.7100;-47.5400;-6.1700
1234.4470;-53.6000;-47.4800;-6.1200
1234.6460;-53.5100;-47.4000;-6.1100
1234.8450;-53.3900;-47.3300;-6.0600
1235.0440;-53.2700;-47.2400;-6.0300
1235.2430;-53.1700;-47.1600;-6.0100
1235.4430;-53.0500;-47.0800;-5.9700
1235.6420;-52.9400;-46.9800;-5.9600
1235.8410;-52.8100;-46.9000;-5.9100
1236.0400;-52.7000;-46.8100;-5.8900
1236.2390;-52.5900;-46.7100;-5.8800
1236.4380;-52.4600;-46.6200;-5.8400
1236.6370;-52.3600;-46.5300;-5.8300
1236.8360;-52.2400;-46.4400;-5.8000
1237.0350;-52.1300;-46.3400;-5.7900
1237.2350;-52.0200;-46.2500;-5.7700
1237.4340;-51.9000;-46.1600;-5.7400
1237.6330;-51.8300;-46.0700;-5.7600
1237.8320;-51.7100;-46.0000;-5.7100
1238.0310;-51.6100;-45.8900;-5.7200
1238.2300;-51.5300;-45.8300;-5.7000
1238.4290;-51.4300;-45.7300;-5.7000
1238.6280;-51.3600;-45.6600;-5.7000
1238.8270;-51.2600;-45.5800;-5.6800
1239.0270;-51.1900;-45.5000;-5.6900
1239.2260;-51.1100;-45.4200;-5.6900
1239.4250;-51.0300;-45.3300;-5.7000
1239.6240;-50.9700;-45.2500;-5.7200
1239.8230;-50.8900;-45.1600;-5.7300
1240.0220;-50.8400;-45.0700;-5.7700
1240.2210;-50.7600;-44.9900;-5.7700
1240.4200;-50.6900;-44.8800;-5.8100
1240.6200;-50.6500;-44.8000;-5.8500
1240.8190;-50.5700;-44.6900;-5.8800
1241.0180;-50.4800;-44.5700;-5.9100
1241.2170;-50.4100;-44.4700;-5.9400
1241.4160;-50.3300;-44.3500;-5.9800
1241.6150;-50.2400;-44.2300;-6.0100
1241.8140;-50.1400;-44.1100;-6.0300
1242.0130;-50.0500;-43.9900;-6.0600
1242.2120;-49.9500;-43.8800;-6.0700
1242.4120;-49.8400;-43.7400;-6.1000
1242.6110;-49.7300;-43.6100;-6.1200
1242.8100;-49.6000;-43.4900;-6.1100
1243.0090;-49.4800;-43.3500;-6.1300
1243.2080;-49.3400;-43.2300;-6.1100
1243.4070;-49.2000;-43.0900;-6.1100
1243.6060;-49.0700;-42.9700;-6.1000
1243.8050;-48.9200;-42.8400;-6.0800
1244.0040;-48.7600;-42.7100;-6.0500
1244.2040;-48.6000;-42.6000;-6.0000
1244.4030;-48.4500;-42.4600;-5.9900
1244.6020;-48.2900;-42.3400;-5.9500
1244.8010;-48.1200;-42.2200;-5.9000
1245.0000;-47.9600;-42.0900;-5.8700
1245.1990;-47.7900;-41.9900;-5.8000
1245.3980;-47.6200;-41.8600;-5.7600
1245.5970;-47.4500;-41.7300;-5.7200
1245.7970;-47.2600;-41.6100;-5.6500
1245.9960;-47.0800;-41.4800;-5.6000
1246.1950;-46.9000;-41.3600;-5.5400
1246.3940;-46.7200;-41.2300;-5.4900
1246.5930;-46.5400;-41.0900;-5.4500
1246.7920;-46.3500;-40.9600;-5.3900
1246.9910;-46.1600;-40.8100;-5.3500
1247.1900;-45.9700;-40.6900;-5.2800
1247.3890;-45.7700;-40.5400;-5.2300
1247.5890;-45.6000;-40.3900;-5.2100
1247.7880;-45.4300;-40.2500;-5.1800
1247.9870;-45.2600;-40.0900;-5.1700
1248.1860;-45.0800;-39.9500;-5.1300
