Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.0900;-56.1700;-4.9200
1200.1990;-61.0400;-56.1300;-4.9100
1200.3980;-61.0000;-56.1000;-4.9000
1200.5970;-61.0000;-56.0800;-4.9200
1200.7970;-60.9700;-56.0500;-4.9200
1200.9960;-60.9700;-56.0200;-4.9500
1201.1950;-60.9400;-55.9700;-4.9700
1201.3940;-60.9200;-55.9300;-4.9900
1201.5930;-60.8600;-55.9000;-4.9600
1201.7920;-60.7800;-55.8500;-4.9300
1201.9910;-60.8000;-55.8100;-4.9900
1202.1900;-60.7500;-55.7500;-5.0000
1202.3890;-60.6400;-55.7000;-4.9400
1202.5890;-60.6000;-55.6600;-4.9400
1202.7880;-60.5900;-55.5900;-5.0000
1202.9870;-60.5800;-55.5400;-5.0400
1203.1860;-60.4700;-55.4800;-4.9900
1203.3850;-60.4200;-55.4400;-4.9800
1203.5840;-60.4600;-55.4200;-5.0400
1203.7830;-60.4300;-55.3500;-5.0800
1203.9820;-60.3500;-55.3200;-5.0300
1204.1810;-60.3100;-55.2800;-5.0300
1204.3810;-60.3200;-55.2400;-5.0800
1204.5800;-60.3300;-55.2300;-5.1000
1204.7790;-60.2500;-55.1800;-5.0700
1204.9780;-60.2500;-55.1500;-5.1000
1205.1770;-60.2200;-55.1200;-5.1000
1205.3760;-60.2000;-55.0900;-5.1100
1205.5750;-60.2000;-55.0900;-5.1100
1205.7740;-60.1400;-55.0500;-5.0900
1205.9740;-60.1000;-55.0400;-5.0600
1206.1730;-60.0800;-55.0200;-5.0600
1206.3720;-60.0700;-54.9900;-5.0800
1206.5710;-60.0500;-54.9800;-5.0700
1206.7700;-59.9700;-54.9500;-5.0200
1206.9690;-59.9600;-54.9300;-5.0300
1207.1680;-59.9500;-54.9000;-5.0500
1207.3670;-59.8700;-54.8600;-5.0100
1207.5660;-59.8400;-54.8500;-4.9900
1207.7660;-59.7800;-54.8000;-4.9800
1207.9650;-59.7800;-54.7700;-5.0100
1208.1640;-59.7300;-54.7200;-5.0100
1208.3630;-59.6600;-54.6800;-4.9800
1208.5620;-59.6300;-54.6500;-4.9800
1208.7610;-59.6100;-54.5800;-5.0300
1208.9600;-59.5600;-54.5400;-5.0200
1209.1590;-59.4800;-54.4900;-4.9900
1209.3580;-59.4000;-54.4300;-4.9700
1209.5580;-59.4000;-54.4000;-5.0000
1209.7570;-59.3800;-54.3400;-5.0400
1209.9560;-59.2800;-54.2800;-5.0000
1210.1550;-59.2200;-54.2300;-4.9900
1210.3540;-59.1700;-54.1800;-4.9900
1210.5530;-59.1700;-54.1400;-5.0300
1210.7520;-59.1000;-54.0800;-5.0200
1210.9510;-59.0200;-54.0300;-4.9900
1211.1500;-59.0000;-54.0000;-5.0000
1211.3500;-58.9800;-53.9500;-5.0300
1211.5490;-58.9500;-53.9200;-5.0300
1211.7480;-58.8800;-53.8800;-5.0000
