Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1289.0040;-18.4000;-16.7100;-1.6900
1289.2040;-18.1700;-16.6600;-1.5100
1289.4030;-17.9500;-16.6000;-1.3500
1289.6020;-17.7400;-16.5500;-1.1900
1289.8010;-17.5700;-16.5000;-1.0700
1290.0000;-17.3700;-16.4300;-0.9400
1290.1990;-17.2100;-16.3900;-0.8200
1290.3980;-17.0500;-16.3300;-0.7200
1290.5970;-16.9100;-16.2900;-0.6200
1290.7970;-16.7900;-16.2500;-0.5400
1290.9960;-16.6500;-16.1800;-0.4700
1291.1950;-16.5400;-16.1400;-0.4000
1291.3940;-16.4300;-16.0800;-0.3500
1291.5930;-16.3300;-16.0400;-0.2900
1291.7920;-16.2500;-15.9800;-0.2700
1291.9910;-16.1600;-15.9400;-0.2200
1292.1900;-16.1100;-15.8900;-0.2200
1292.3890;-16.0500;-15.8500;-0.2000
1292.5890;-16.0000;-15.8000;-0.2000
1292.7880;-15.9400;-15.7500;-0.1900
1292.9870;-15.9100;-15.7100;-0.2000
1293.1860;-15.8800;-15.6600;-0.2200
1293.3850;-15.8600;-15.6200;-0.2400
1293.5840;-15.8400;-15.5800;-0.2600
1293.7830;-15.8100;-15.5300;-0.2800
1293.9820;-15.8100;-15.5000;-0.3100
1294.1810;-15.8000;-15.4500;-0.3500
1294.3810;-15.8000;-15.4200;-0.3800
1294.5800;-15.8100;-15.3800;-0.4300
1294.7790;-15.8000;-15.3400;-0.4600
1294.9780;-15.8100;-15.3100;-0.5000
1295.1770;-15.8100;-15.2700;-0.5400
1295.3760;-15.8100;-15.2400;-0.5700
1295.5750;-15.8200;-15.2000;-0.6200
1295.7740;-15.8100;-15.1600;-0.6500
1295.9740;-15.8100;-15.1300;-0.6800
1296.1730;-15.8000;-15.0800;-0.7200
1296.3720;-15.8000;-15.0600;-0.7400
1296.5710;-15.7900;-15.0200;-0.7700
1296.7700;-15.7700;-14.9800;-0.7900
1296.9690;-15.7700;-14.9600;-0.8100
1297.1680;-15.7500;-14.9300;-0.8200
1297.3670;-15.7300;-14.9000;-0.8300
1297.5660;-15.7000;-14.8500;-0.8500
1297.7660;-15.6700;-14.8200;-0.8500
1297.9650;-15.6600;-14.8000;-0.8600
1298.1640;-15.6200;-14.7600;-0.8600
1298.3630;-15.6000;-14.7400;-0.8600
1298.5620;-15.5500;-14.7000;-0.8500
1298.7610;-15.5300;-14.6700;-0.8600
1298.9600;-15.5000;-14.6500;-0.8500
1299.1590;-15.4700;-14.6200;-0.8500
1299.3580;-15.4400;-14.6000;-0.8400
1299.5580;-15.4000;-14.5600;-0.8400
1299.7570;-15.3700;-14.5400;-0.8300
1299.9560;-15.3600;-14.5200;-0.8400
1300.1550;-15.3400;-14.4900;-0.8500
1300.3540;-15.3300;-14.4800;-0.8500
1300.5530;-15.3000;-14.4300;-0.8700
1300.7520;-15.2900;-14.4100;-0.8800
1300.9510;-15.2900;-14.3900;-0.9000
1301.1500;-15.3000;-14.3800;-0.9200
1301.3500;-15.3100;-14.3700;-0.9400
1301.5490;-15.3300;-14.3500;-0.9800
1301.7480;-15.3500;-14.3400;-1.0100
1301.9470;-15.3900;-14.3200;-1.0700
1302.1460;-15.4300;-14.3100;-1.1200
1302.3450;-15.5000;-14.3000;-1.2000
1302.5440;-15.5500;-14.2800;-1.2700
1302.7430;-15.6300;-14.2800;-1.3500
1302.9430;-15.7000;-14.2600;-1.4400
1303.1420;-15.8100;-14.2500;-1.5600
1303.3410;-15.9300;-14.2400;-1.6900
1303.5400;-16.0600;-14.2400;-1.8200
1303.7390;-16.2000;-14.2400;-1.9600
1303.9380;-16.3500;-14.2100;-2.1400
1304.1370;-16.5200;-14.2200;-2.3000
1304.3360;-16.7100;-14.2100;-2.5000
1304.5350;-16.9200;-14.2100;-2.7100
1304.7350;-17.1500;-14.2200;-2.9300
1304.9340;-17.3900;-14.2100;-3.1800
1305.1330;-17.6600;-14.2200;-3.4400
1305.3320;-17.9400;-14.2100;-3.7300
1305.5310;-18.3200;-14.2200;-4.1000
1305.7300;-18.5900;-14.2300;-4.3600
1305.9290;-18.9400;-14.2200;-4.7200
1306.1280;-19.3500;-14.2400;-5.1100
1306.3270;-19.7600;-14.2400;-5.5200
1306.5270;-20.2300;-14.2500;-5.9800
1306.7260;-20.7200;-14.2600;-6.4600
1306.9250;-21.2500;-14.2600;-6.9900
1307.1240;-21.8500;-14.2800;-7.5700
1307.3230;-22.4800;-14.2800;-8.2000
1307.5220;-23.1900;-14.3000;-8.8900
1307.7210;-23.9500;-14.3100;-9.6400
1307.9200;-24.7900;-14.3100;-10.4800
1308.1200;-25.7200;-14.3500;-11.3700
1308.3190;-26.7100;-14.3500;-12.3600
1308.5180;-27.7900;-14.3700;-13.4200
1308.7170;-29.1700;-14.3800;-14.7900
1308.9160;-30.0700;-14.3900;-15.6800
1309.1150;-31.0500;-14.4300;-16.6200
1309.3140;-31.7100;-14.4300;-17.2800
1309.5130;-31.8600;-14.4700;-17.3900
1309.7120;-31.4200;-14.4800;-16.9400
1309.9120;-30.5800;-14.5000;-16.0800
1310.1110;-29.5200;-14.5400;-14.9800
1310.3100;-28.4100;-14.5500;-13.8600
1310.5090;-27.3500;-14.5900;-12.7600
1310.7080;-26.3300;-14.6000;-11.7300
1310.9070;-25.2400;-14.6200;-10.6200
1311.1060;-24.5500;-14.6600;-9.8900
1311.3050;-23.7900;-14.6700;-9.1200
1311.5040;-23.0800;-14.7200;-8.3600
1311.7040;-22.4400;-14.7300;-7.7100
1311.9030;-21.8400;-14.7700;-7.0700
1312.1020;-21.2900;-14.7900;-6.5000
1312.3010;-20.8100;-14.8200;-5.9900
1312.5000;-20.3600;-14.8700;-5.4900
1312.6990;-19.9600;-14.9000;-5.0600
1312.8980;-19.5600;-14.9400;-4.6200
1313.0970;-19.2100;-14.9600;-4.2500
1313.2970;-18.9000;-15.0000;-3.9000
1313.4960;-18.6200;-15.0500;-3.5700
1313.6950;-18.3700;-15.0800;-3.2900
1313.8940;-18.1200;-15.1300;-2.9900
1314.0930;-17.9100;-15.1600;-2.7500
1314.2920;-17.7100;-15.2100;-2.5000
1314.4910;-17.5400;-15.2600;-2.2800
1314.6900;-17.4000;-15.3000;-2.1000
1314.8890;-17.2500;-15.3500;-1.9000
1315.0890;-17.1300;-15.3800;-1.7500
