Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1100;-56.1700;-4.9400
1200.1990;-61.0600;-56.1300;-4.9300
1200.3980;-61.0400;-56.1000;-4.9400
1200.5970;-61.0500;-56.0800;-4.9700
1200.7970;-61.0100;-56.0500;-4.9600
1200.9960;-61.0100;-56.0200;-4.9900
1201.1950;-60.9900;-55.9700;-5.0200
1201.3940;-60.9600;-55.9300;-5.0300
1201.5930;-60.9100;-55.9000;-5.0100
1201.7920;-60.8500;-55.8500;-5.0000
1201.9910;-60.8400;-55.8100;-5.0300
1202.1900;-60.8500;-55.7500;-5.1000
1202.3890;-60.7400;-55.7000;-5.0400
1202.5890;-60.7300;-55.6600;-5.0700
1202.7880;-60.7400;-55.5900;-5.1500
1202.9870;-60.7100;-55.5400;-5.1700
1203.1860;-60.6500;-55.4800;-5.1700
1203.3850;-60.6000;-55.4400;-5.1600
1203.5840;-60.6400;-55.4200;-5.2200
1203.7830;-60.6300;-55.3500;-5.2800
1203.9820;-60.5700;-55.3200;-5.2500
1204.1810;-60.5800;-55.2800;-5.3000
1204.3810;-60.6000;-55.2400;-5.3600
1204.5800;-60.6100;-55.2300;-5.3800
1204.7790;-60.5500;-55.1800;-5.3700
1204.9780;-60.5300;-55.1500;-5.3800
1205.1770;-60.5600;-55.1200;-5.4400
1205.3760;-60.5200;-55.0900;-5.4300
1205.5750;-60.5200;-55.0900;-5.4300
1205.7740;-60.4800;-55.0500;-5.4300
1205.9740;-60.4600;-55.0400;-5.4200
1206.1730;-60.4400;-55.0200;-5.4200
1206.3720;-60.4200;-54.9900;-5.4300
1206.5710;-60.4000;-54.9800;-5.4200
1206.7700;-60.3400;-54.9500;-5.3900
1206.9690;-60.3300;-54.9300;-5.4000
1207.1680;-60.3300;-54.9000;-5.4300
1207.3670;-60.2600;-54.8600;-5.4000
1207.5660;-60.2000;-54.8500;-5.3500
1207.7660;-60.1800;-54.8000;-5.3800
1207.9650;-60.1700;-54.7700;-5.4000
1208.1640;-60.1100;-54.7200;-5.3900
1208.3630;-60.0300;-54.6800;-5.3500
1208.5620;-59.9800;-54.6500;-5.3300
1208.7610;-59.9600;-54.5800;-5.3800
1208.9600;-59.9100;-54.5400;-5.3700
1209.1590;-59.8200;-54.4900;-5.3300
1209.3580;-59.7200;-54.4300;-5.2900
1209.5580;-59.7100;-54.4000;-5.3100
1209.7570;-59.6500;-54.3400;-5.3100
1209.9560;-59.5400;-54.2800;-5.2600
1210.1550;-59.4500;-54.2300;-5.2200
1210.3540;-59.4000;-54.1800;-5.2200
1210.5530;-59.3400;-54.1400;-5.2000
1210.7520;-59.2400;-54.0800;-5.1600
1210.9510;-59.1400;-54.0300;-5.1100
1211.1500;-59.1000;-54.0000;-5.1000
1211.3500;-59.0300;-53.9500;-5.0800
1211.5490;-58.9600;-53.9200;-5.0400
1211.7480;-58.8700;-53.8800;-4.9900
1211.9470;-58.8000;-53.8400;-4.9600
1212.1460;-58.7800;-53.8200;-4.9600
1212.3450;-58.7200;-53.7700;-4.9500
1212.5440;-58.6600;-53.7600;-4.9000
1212.7430;-58.6100;-53.7200;-4.8900
1212.9430;-58.5800;-53.6800;-4.9000
1213.1420;-58.5600;-53.6700;-4.8900
1213.3410;-58.4900;-53.6300;-4.8600
1213.5400;-58.4500;-53.6100;-4.8400
1213.7390;-58.4600;-53.5700;-4.8900
1213.9380;-58.4500;-53.5300;-4.9200
1214.1370;-58.4200;-53.5100;-4.9100
1214.3360;-58.3400;-53.4600;-4.8800
1214.5350;-58.3700;-53.4400;-4.9300
1214.7350;-58.3500;-53.3900;-4.9600
1214.9340;-58.3000;-53.3400;-4.9600
1215.1330;-58.2700;-53.2900;-4.9800
1215.3320;-58.2400;-53.2400;-5.0000
1215.5310;-58.2400;-53.2000;-5.0400
1215.7300;-58.2000;-53.1400;-5.0600
1215.9290;-58.1400;-53.0800;-5.0600
1216.1280;-58.0900;-53.0300;-5.0600
1216.3270;-58.0800;-52.9600;-5.1200
1216.5270;-58.0400;-52.9200;-5.1200
1216.7260;-57.9700;-52.8600;-5.1100
1216.9250;-57.9200;-52.7900;-5.1300
1217.1240;-57.9200;-52.7400;-5.1800
1217.3230;-57.8800;-52.6700;-5.2100
1217.5220;-57.8300;-52.6300;-5.2000
1217.7210;-57.7900;-52.5700;-5.2200
1217.9200;-57.7800;-52.5200;-5.2600
1218.1200;-57.7900;-52.4800;-5.3100
1218.3190;-57.7300;-52.4200;-5.3100
1218.5180;-57.7300;-52.3900;-5.3400
1218.7170;-57.7300;-52.3400;-5.3900
1218.9160;-57.7200;-52.2900;-5.4300
1219.1150;-57.7000;-52.2600;-5.4400
1219.3140;-57.6900;-52.2100;-5.4800
1219.5130;-57.7300;-52.1900;-5.5400
1219.7120;-57.7300;-52.1500;-5.5800
1219.9120;-57.7100;-52.1100;-5.6000
1220.1110;-57.7000;-52.0700;-5.6300
1220.3100;-57.7100;-52.0300;-5.6800
1220.5090;-57.7300;-52.0000;-5.7300
1220.7080;-57.7000;-51.9500;-5.7500
1220.9070;-57.6900;-51.9100;-5.7800
1221.1060;-57.6900;-51.8500;-5.8400
1221.3050;-57.7000;-51.8000;-5.9000
1221.5040;-57.6700;-51.7500;-5.9200
1221.7040;-57.6300;-51.6800;-5.9500
1221.9030;-57.5900;-51.6300;-5.9600
1222.1020;-57.6000;-51.5700;-6.0300
1222.3010;-57.5700;-51.5000;-6.0700
1222.5000;-57.5000;-51.4300;-6.0700
1222.6990;-57.4600;-51.3600;-6.1000
1222.8980;-57.4500;-51.2900;-6.1600
1223.0970;-57.4000;-51.2200;-6.1800
1223.2970;-57.3200;-51.1500;-6.1700
1223.4960;-57.2900;-51.0800;-6.2100
1223.6950;-57.2500;-51.0000;-6.2500
1223.8940;-57.1900;-50.9400;-6.2500
1224.0930;-57.1300;-50.8700;-6.2600
1224.2920;-57.0700;-50.8000;-6.2700
1224.4910;-57.0300;-50.7400;-6.2900
1224.6900;-56.9800;-50.6700;-6.3100
1224.8890;-56.8900;-50.6000;-6.2900
1225.0890;-56.8700;-50.5500;-6.3200
1225.2880;-56.8300;-50.4800;-6.3500
1225.4870;-56.7500;-50.4300;-6.3200
1225.6860;-56.6800;-50.3700;-6.3100
1225.8850;-56.6400;-50.3200;-6.3200
1226.0840;-56.6000;-50.2700;-6.3300
1226.2830;-56.5400;-50.2100;-6.3300
1226.4820;-56.4600;-50.1600;-6.3000
1226.6810;-56.4000;-50.1100;-6.2900
1226.8810;-56.3300;-50.0600;-6.2700
1227.0800;-56.2500;-50.0000;-6.2500
1227.2790;-56.1600;-49.9500;-6.2100
1227.4780;-56.0800;-49.8900;-6.1900
1227.6770;-56.0100;-49.8300;-6.1800
1227.8760;-55.8900;-49.7700;-6.1200
1228.0750;-55.7900;-49.7100;-6.0800
1228.2740;-55.6600;-49.6400;-6.0200
1228.4740;-55.5700;-49.5700;-6.0000
1228.6730;-55.4600;-49.4900;-5.9700
1228.8720;-55.3400;-49.4200;-5.9200
1229.0710;-55.2200;-49.3500;-5.8700
1229.2700;-55.1200;-49.2600;-5.8600
1229.4690;-54.9900;-49.1900;-5.8000
1229.6680;-54.8700;-49.1000;-5.7700
1229.8670;-54.7600;-49.0100;-5.7500
1230.0660;-54.6600;-48.9500;-5.7100
1230.2660;-54.5300;-48.8500;-5.6800
1230.4650;-54.4300;-48.7700;-5.6600
1230.6640;-54.3300;-48.6900;-5.6400
1230.8630;-54.2500;-48.6200;-5.6300
1231.0620;-54.1500;-48.5500;-5.6000
1231.2610;-54.0600;-48.4800;-5.5800
1231.4600;-54.0100;-48.4300;-5.5800
1231.6590;-53.9200;-48.3500;-5.5700
1231.8580;-53.8300;-48.2800;-5.5500
1232.0580;-53.7500;-48.2300;-5.5200
1232.2570;-53.6900;-48.1600;-5.5300
1232.4560;-53.6300;-48.1200;-5.5100
1232.6550;-53.5300;-48.0400;-5.4900
1232.8540;-53.4500;-47.9800;-5.4700
1233.0530;-53.3800;-47.9300;-5.4500
1233.2520;-53.3000;-47.8600;-5.4400
1233.4510;-53.2200;-47.8100;-5.4100
1233.6500;-53.1400;-47.7400;-5.4000
1233.8500;-53.0600;-47.6800;-5.3800
1234.0490;-52.9800;-47.6200;-5.3600
1234.2480;-52.8800;-47.5400;-5.3400
1234.4470;-52.8000;-47.4800;-5.3200
1234.6460;-52.7100;-47.4000;-5.3100
1234.8450;-52.6300;-47.3300;-5.3000
1235.0440;-52.5300;-47.2400;-5.2900
1235.2430;-52.4500;-47.1600;-5.2900
1235.4430;-52.3600;-47.0800;-5.2800
1235.6420;-52.2700;-46.9800;-5.2900
1235.8410;-52.1800;-46.9000;-5.2800
1236.0400;-52.1000;-46.8100;-5.2900
1236.2390;-52.0000;-46.7100;-5.2900
1236.4380;-51.9100;-46.6200;-5.2900
1236.6370;-51.8300;-46.5300;-5.3000
1236.8360;-51.7600;-46.4400;-5.3200
1237.0350;-51.6700;-46.3400;-5.3300
1237.2350;-51.5900;-46.2500;-5.3400
1237.4340;-51.5100;-46.1600;-5.3500
1237.6330;-51.4400;-46.0700;-5.3700
1237.8320;-51.3800;-46.0000;-5.3800
1238.0310;-51.2900;-45.8900;-5.4000
1238.2300;-51.2300;-45.8300;-5.4000
1238.4290;-51.1700;-45.7300;-5.4400
1238.6280;-51.1100;-45.6600;-5.4500
1238.8270;-51.0500;-45.5800;-5.4700
1239.0270;-51.0000;-45.5000;-5.5000
1239.2260;-50.9400;-45.4200;-5.5200
1239.4250;-50.8800;-45.3300;-5.5500
1239.6240;-50.8300;-45.2500;-5.5800
1239.8230;-50.8000;-45.1600;-5.6400
1240.0220;-50.7500;-45.0700;-5.6800
1240.2210;-50.7000;-44.9900;-5.7100
1240.4200;-50.6500;-44.8800;-5.7700
1240.6200;-50.6100;-44.8000;-5.8100
1240.8190;-50.5800;-44.6900;-5.8900
1241.0180;-50.5000;-44.5700;-5.9300
1241.2170;-50.4500;-44.4700;-5.9800
1241.4160;-50.4000;-44.3500;-6.0500
1241.6150;-50.3300;-44.2300;-6.1000
1241.8140;-50.2900;-44.1100;-6.1800
1242.0130;-50.2200;-43.9900;-6.2300
1242.2120;-50.1600;-43.8800;-6.2800
1242.4120;-50.0900;-43.7400;-6.3500
1242.6110;-50.0000;-43.6100;-6.3900
1242.8100;-49.9500;-43.4900;-6.4600
1243.0090;-49.8600;-43.3500;-6.5100
1243.2080;-49.7900;-43.2300;-6.5600
1243.4070;-49.7100;-43.0900;-6.6200
1243.6060;-49.6300;-42.9700;-6.6600
1243.8050;-49.5700;-42.8400;-6.7300
1244.0040;-49.4700;-42.7100;-6.7600
1244.2040;-49.3900;-42.6000;-6.7900
1244.4030;-49.3100;-42.4600;-6.8500
1244.6020;-49.2200;-42.3400;-6.8800
1244.8010;-49.1400;-42.2200;-6.9200
1245.0000;-49.0400;-42.0900;-6.9500
1245.1990;-48.9500;-41.9900;-6.9600
1245.3980;-48.8500;-41.8600;-6.9900
