Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2100;-56.1700;-5.0400
1200.1990;-61.1900;-56.1300;-5.0600
1200.3980;-61.1400;-56.1000;-5.0400
1200.5970;-61.1400;-56.0800;-5.0600
1200.7970;-61.1100;-56.0500;-5.0600
1200.9960;-61.0800;-56.0200;-5.0600
1201.1950;-61.0300;-55.9700;-5.0600
1201.3940;-61.0000;-55.9300;-5.0700
1201.5930;-60.9200;-55.9000;-5.0200
1201.7920;-60.8500;-55.8500;-5.0000
1201.9910;-60.8500;-55.8100;-5.0400
1202.1900;-60.7900;-55.7500;-5.0400
1202.3890;-60.6900;-55.7000;-4.9900
1202.5890;-60.6300;-55.6600;-4.9700
1202.7880;-60.6000;-55.5900;-5.0100
1202.9870;-60.5500;-55.5400;-5.0100
1203.1860;-60.4400;-55.4800;-4.9600
1203.3850;-60.4000;-55.4400;-4.9600
1203.5840;-60.4200;-55.4200;-5.0000
1203.7830;-60.3700;-55.3500;-5.0200
1203.9820;-60.2700;-55.3200;-4.9500
1204.1810;-60.2700;-55.2800;-4.9900
1204.3810;-60.2700;-55.2400;-5.0300
1204.5800;-60.2700;-55.2300;-5.0400
1204.7790;-60.2000;-55.1800;-5.0200
1204.9780;-60.1700;-55.1500;-5.0200
1205.1770;-60.1800;-55.1200;-5.0600
1205.3760;-60.1400;-55.0900;-5.0500
1205.5750;-60.1500;-55.0900;-5.0600
1205.7740;-60.1000;-55.0500;-5.0500
1205.9740;-60.0700;-55.0400;-5.0300
1206.1730;-60.0600;-55.0200;-5.0400
1206.3720;-60.0400;-54.9900;-5.0500
1206.5710;-60.0000;-54.9800;-5.0200
1206.7700;-59.9400;-54.9500;-4.9900
1206.9690;-59.9500;-54.9300;-5.0200
1207.1680;-59.9500;-54.9000;-5.0500
1207.3670;-59.8800;-54.8600;-5.0200
1207.5660;-59.8400;-54.8500;-4.9900
1207.7660;-59.8200;-54.8000;-5.0200
1207.9650;-59.7900;-54.7700;-5.0200
1208.1640;-59.7700;-54.7200;-5.0500
1208.3630;-59.6900;-54.6800;-5.0100
1208.5620;-59.6700;-54.6500;-5.0200
1208.7610;-59.6700;-54.5800;-5.0900
1208.9600;-59.6200;-54.5400;-5.0800
1209.1590;-59.5500;-54.4900;-5.0600
1209.3580;-59.5000;-54.4300;-5.0700
1209.5580;-59.5000;-54.4000;-5.1000
1209.7570;-59.4800;-54.3400;-5.1400
1209.9560;-59.4100;-54.2800;-5.1300
1210.1550;-59.3700;-54.2300;-5.1400
1210.3540;-59.3300;-54.1800;-5.1500
1210.5530;-59.3300;-54.1400;-5.1900
1210.7520;-59.2700;-54.0800;-5.1900
1210.9510;-59.2100;-54.0300;-5.1800
1211.1500;-59.1700;-54.0000;-5.1700
1211.3500;-59.1600;-53.9500;-5.2100
1211.5490;-59.1200;-53.9200;-5.2000
1211.7480;-59.0700;-53.8800;-5.1900
1211.9470;-59.0500;-53.8400;-5.2100
1212.1460;-59.0600;-53.8200;-5.2400
1212.3450;-59.0400;-53.7700;-5.2700
1212.5440;-59.0000;-53.7600;-5.2400
1212.7430;-58.9700;-53.7200;-5.2500
1212.9430;-58.9900;-53.6800;-5.3100
1213.1420;-59.0000;-53.6700;-5.3300
1213.3410;-58.9600;-53.6300;-5.3300
1213.5400;-58.9400;-53.6100;-5.3300
1213.7390;-58.9700;-53.5700;-5.4000
1213.9380;-58.9700;-53.5300;-5.4400
1214.1370;-58.9400;-53.5100;-5.4300
1214.3360;-58.9100;-53.4600;-5.4500
1214.5350;-58.9400;-53.4400;-5.5000
1214.7350;-58.9400;-53.3900;-5.5500
1214.9340;-58.9000;-53.3400;-5.5600
1215.1330;-58.8700;-53.2900;-5.5800
1215.3320;-58.8500;-53.2400;-5.6100
1215.5310;-58.8400;-53.2000;-5.6400
1215.7300;-58.7600;-53.1400;-5.6200
1215.9290;-58.7000;-53.0800;-5.6200
1216.1280;-58.6500;-53.0300;-5.6200
1216.3270;-58.6200;-52.9600;-5.6600
1216.5270;-58.5500;-52.9200;-5.6300
1216.7260;-58.4600;-52.8600;-5.6000
1216.9250;-58.3700;-52.7900;-5.5800
1217.1240;-58.3400;-52.7400;-5.6000
1217.3230;-58.2500;-52.6700;-5.5800
1217.5220;-58.1500;-52.6300;-5.5200
1217.7210;-58.0700;-52.5700;-5.5000
1217.9200;-58.0300;-52.5200;-5.5100
1218.1200;-57.9800;-52.4800;-5.5000
1218.3190;-57.8800;-52.4200;-5.4600
1218.5180;-57.8100;-52.3900;-5.4200
1218.7170;-57.7700;-52.3400;-5.4300
1218.9160;-57.7000;-52.2900;-5.4100
1219.1150;-57.6300;-52.2600;-5.3700
1219.3140;-57.5500;-52.2100;-5.3400
1219.5130;-57.5300;-52.1900;-5.3400
1219.7120;-57.4700;-52.1500;-5.3200
1219.9120;-57.3800;-52.1100;-5.2700
1220.1110;-57.3200;-52.0700;-5.2500
1220.3100;-57.2700;-52.0300;-5.2400
1220.5090;-57.2300;-52.0000;-5.2300
1220.7080;-57.1500;-51.9500;-5.2000
1220.9070;-57.0500;-51.9100;-5.1400
1221.1060;-57.0000;-51.8500;-5.1500
1221.3050;-56.9300;-51.8000;-5.1300
1221.5040;-56.8500;-51.7500;-5.1000
1221.7040;-56.7400;-51.6800;-5.0600
1221.9030;-56.6800;-51.6300;-5.0500
1222.1020;-56.6100;-51.5700;-5.0400
1222.3010;-56.5100;-51.5000;-5.0100
1222.5000;-56.4000;-51.4300;-4.9700
1222.6990;-56.3300;-51.3600;-4.9700
1222.8980;-56.2600;-51.2900;-4.9700
1223.0970;-56.1800;-51.2200;-4.9600
1223.2970;-56.0800;-51.1500;-4.9300
1223.4960;-56.0100;-51.0800;-4.9300
1223.6950;-55.9600;-51.0000;-4.9600
1223.8940;-55.8900;-50.9400;-4.9500
1224.0930;-55.8000;-50.8700;-4.9300
1224.2920;-55.7600;-50.8000;-4.9600
1224.4910;-55.7400;-50.7400;-5.0000
1224.6900;-55.6800;-50.6700;-5.0100
1224.8890;-55.6200;-50.6000;-5.0200
1225.0890;-55.6000;-50.5500;-5.0500
1225.2880;-55.5800;-50.4800;-5.1000
1225.4870;-55.5600;-50.4300;-5.1300
1225.6860;-55.5300;-50.3700;-5.1600
1225.8850;-55.5300;-50.3200;-5.2100
1226.0840;-55.5200;-50.2700;-5.2500
1226.2830;-55.5100;-50.2100;-5.3000
1226.4820;-55.4900;-50.1600;-5.3300
1226.6810;-55.4800;-50.1100;-5.3700
1226.8810;-55.4900;-50.0600;-5.4300
